9_x,9_y,10_x,10_y,11_x,11_y
19.9315515809902,10.030930846438974,15.780854989148255,12.219194571319932,27.80866582459522,11.74378712909418
19.950446688360678,9.931830226372549,15.799752071909104,12.144632625643192,27.78975893403284,11.694168808197428
19.969341734791072,9.831986011525418,15.81753721464749,12.070082594195538,27.770853042501876,11.657191608764135
20.006027853922014,9.732694731711318,15.836434294966365,11.99552064744839,27.753060087845473,11.632843614342802
20.02492295610928,9.633594109234746,15.89202534251356,11.920565479392424,27.734154195928244,11.595866415079358
20.080513974834748,9.55863886571645,15.928713436945976,11.845812878779288,27.71524924425477,11.570786741650087
20.136103987793557,9.471042515880045,15.984303543703284,11.75896020762272,27.6974562890702,11.54643874811381
20.191695002963883,9.396087268680041,16.039894588050988,11.684005035967672,27.678551396181295,11.522102670526303
20.265078038198975,9.333582464964554,16.095487572723524,11.633588459458567,27.659646444698858,11.49702299795941
20.358477914019794,9.295401781223996,16.133287601886195,11.558823938572292,27.659644504537436,11.472484351729044
20.450765851135095,9.257233012937542,16.188876703517035,11.459330166238805,27.659644504537436,11.472484351729044
20.54305473338498,9.230961753998258,16.24446674551559,11.37173389386131,27.659642564664246,11.447945705662878
20.636456617619228,9.21806327736146,16.300054845478233,11.259599022430757,27.659642564664246,11.447945705662878
20.728745500170415,9.191792016729334,16.37343495606614,11.15991458951406,27.678545518029694,11.447743136786782
20.839934438516725,9.128882050720792,16.42902693564114,11.096856909434146,27.678545518029694,11.447743136786782
20.9144294092896,9.066365320120353,16.503520926797727,11.021699155180823,27.678545518029694,11.447743136786782
21.006713383662603,8.97837571499336,16.578015916144608,10.959182495403159,27.678545518029694,11.447743136786782
21.09899936787528,8.915668319772237,16.67030092131538,10.88383408206044,27.659642564664246,11.447945705662878
21.17349427588333,8.85240798899849,16.76258592391928,10.808485666100786,27.659642564664246,11.447945705662878
21.247991195074928,8.814429869780936,16.892678779237237,10.757270705641265,27.659642564664246,11.447945705662878
21.34027818317893,8.764363575918795,16.984964781650405,10.69456338204183,27.65964156513344,11.435304584931796
21.432568068568177,8.750733412171606,17.05945976899873,10.632046713163325,27.64184860928044,11.410956591578845
21.525969893703664,8.737091331683827,17.151745710596945,10.568595791866162,27.659638624781298,11.398124817977427
21.618260784502386,8.736102273904612,17.226239695746944,10.493438021539529,27.641846610758773,11.385674350500063
21.69275971275634,8.723406365223692,17.30073273592399,10.406382745641004,27.641845670054522,11.373776825140535
21.785049598986298,8.709776199891511,17.374113775036562,10.318595788769661,27.641845670054522,11.373776825140535
21.85954651747298,8.67179807515527,17.448609701261034,10.26797661504668,27.641845670054522,11.373776825140535
21.932931496149394,8.633831865443907,17.52310568613635,10.218101033329575,27.641845670054522,11.373776825140535
21.988523507816886,8.571517695233167,17.615392627748026,10.167291198986533,27.641845670054522,11.373776825140535
22.063019420025437,8.520898459386562,17.726581578650993,10.104381285173165,27.659636684524507,11.37358617188755
22.137516335411412,8.482920329698501,17.818869521901437,10.066212546708574,27.678539637502944,11.373383602606907
22.1742083513373,8.457988466085137,17.930061361555975,10.039738737906752,27.715232606956313,11.360349259473262
22.22980527313718,8.457392645560612,18.02346029804832,9.989660575380562,27.77082852796569,11.347112346838191
22.285404149699936,8.481335448316077,18.13465119269075,9.951289258871126,27.826424510342818,11.334619029414384
22.322100071776635,8.505480829981504,18.226939135610035,9.91312051511667,27.919825338874585,11.308335856542552
22.377697999564745,8.517526119270054,18.319225069978614,9.84966956987915,28.012113288910157,11.27016707303129
22.415503907134106,8.517120961912592,18.41262400420502,9.799591401032126,28.104401237456383,11.231998287661662
22.43329391636948,8.504289190269224,18.486008992547507,9.761625227601582,28.159996219648693,11.206863846660841
22.488888884727437,8.479154746803298,18.579408870947706,9.72344456284904,28.197801125568432,11.19381758557361
22.50778787250333,8.429131325121238,18.690601711770736,9.709611844968313,28.234495093329,11.19342436191464
22.526685913434342,8.3672103892519,18.80179361018944,9.683881619630192,28.253399047722336,11.205862914214313
22.544472014487003,8.305301368933284,18.912987455362604,9.682690001747508,28.271190062697002,11.205672260518044
22.563371000859647,8.25527794652374,19.024179293693045,9.656216181471084,28.29009301713392,11.205469691003763
22.582270993626093,8.217895633628354,19.135372194785454,9.64312705571265,28.29009301713392,11.205469691003763
22.58226803275333,8.180715900083323,19.227660134505676,9.60495830072883,28.29009401656057,11.218110812886096
22.600058041438785,8.167884127111227,19.319949016833714,9.578687052096198,28.271192003816186,11.230210909295415
22.618960046983084,8.15578403237672,19.431139909931364,9.540315719419965,28.27119300415985,11.242852031521963
22.618960046983084,8.15578403237672,19.524537837550824,9.477596433048394,28.27119300415985,11.242852031521963
22.618962000989256,8.180322656454587,19.61682382795329,9.414889062035902,28.234497094103475,11.218706606184229
22.618963955878545,8.20486128102311,19.72801566431087,9.388415233022174,28.19780506672193,11.243638477872274
22.618967923505593,8.25468212438939,19.82030360237091,9.350246470223853,28.12330813202029,11.281616610036492
22.61897283860993,8.31640048273193,19.931496501682474,9.337157336810947,28.031018241603224,11.295246746788477
22.618977811693007,8.378862435617327,20.06159129308436,9.310480928853085,27.937617354805177,11.320786324962459
22.618984678200803,8.46511941818013,20.191687145733244,9.297189218462494,27.826425451672765,11.346516555381157
22.637894556218573,8.551917416819657,20.30287998639396,9.283356489316033,27.753037513257016,11.34730300021992
22.63790047283812,8.626276884655894,20.41407188223867,9.25762624914254,27.659635685247018,11.36094505132996
22.63790834148534,8.725174977180336,20.525264722086778,9.243793518948063,27.567345794098117,11.374575185485652
22.637916268198616,8.824816664581421,20.65424763319205,9.217872616820914,27.47505390322128,11.362923078901476
22.655716153258602,8.93616520575999,20.784341476954534,9.179298692260456,27.363860058417504,11.364114661902297
22.65572502058987,9.047704408034662,20.895533312947535,9.152824854228376,27.233761320803715,11.340970169461714
22.67463483163127,9.133758814749008,21.02563011217578,9.151430650118302,27.12256747787172,11.342161753423063
22.655739796313945,9.233603078945634,21.136823956386586,9.150239022344994,27.011376573738687,11.380533099438082
22.600151736968414,9.345738093078053,21.248018805065797,9.161688501116684,26.88128565673145,11.45628677510657
22.544562670341794,9.445231995857643,21.377004671226,9.172947320576311,26.752307616739596,11.543926055137765
22.47118258649942,9.54491655574139,21.50710442330517,9.208732843592564,26.58553060232975,11.719714700938077
22.415593576024772,9.645154048886598,21.654995192108778,9.244327708009608,26.47434850848002,11.86962531399946
22.360003501764638,9.73200683676177,21.7850939410152,9.267472127430048,26.363165412863147,12.006894803458605
22.285511534969572,9.832446900783491,21.915194699704372,9.31589876408456,26.214176406664922,12.144569420816866
22.229923462176853,9.94458190199473,22.02639049233492,9.339245761162456,26.10299136786728,12.257300259521623
22.174336332159903,10.06861441503522,22.17427830555182,9.337660901609638,25.991804389444486,12.345492454689838
22.118750259787195,10.206031628639035,22.26656919868723,9.336671854466465,25.880621281913374,12.48276192347572
22.0442611719699,10.342907817971707,22.377761093079528,9.31094160766777,25.76944016576844,12.64531362034744
21.97088207714525,10.455233466249805,22.488952927616815,9.284467764637004,25.658258047532353,12.795224194716253
21.859697070559772,10.567964255723398,22.600143819420847,9.246096406260094,25.54707492945789,12.93249364722106
21.748508115142577,10.630874204013923,22.67463483163127,9.133758814749008,25.435893800213048,13.095045326075018
21.618415263922078,10.682089209467659,22.73021993191697,8.984444062445823,25.26911281566486,13.221013020760992
21.507224361469284,10.720460533200436,22.766902073410012,8.835331884954723,25.121228867511288,13.271675049075226
21.37712856661162,10.734495809078496,22.785791244494465,8.661871741943024,24.973346909622443,13.347619304975646
21.210336797008225,10.723642097178535,22.76687545018773,8.500714271160414,24.824351082031782,13.39903683844563
21.081349994247496,10.700485731922463,22.766859703746352,8.302918081851166,24.6764681272842,13.462339972659432
20.951250247671897,10.664700177158178,22.74905186938595,8.091927851684027,24.509682278194006,13.526589261928436
20.803358487749584,10.616464174546286,22.674535224907068,7.882288959703219,24.342895373452837,13.57745383808738
20.673258744851108,10.580678624407218,22.526633599031868,7.710616299599306,24.195011480368226,13.628859444628478
20.543158999227117,10.54489307585905,22.45211789143322,7.5128749360471385,24.02822557037202,13.692365128302406
20.43195926097469,10.471725235951162,22.359809201570165,7.290785620418749,23.861435798403654,13.706793548272037
20.358566431516774,10.410793359239856,22.21079265148851,7.081945170976096,23.712434116081774,13.683851580529526
20.247370582099496,10.386702753868853,22.043983058430715,6.848013183964844,23.5456442854475,13.697536405530439
20.136175794112606,10.37599684773841,21.896076410360624,6.613878625234485,23.416660419341117,13.711559701412016
20.042771961894903,10.364356691069679,21.59916803729287,6.3568023120620545,23.249869654161476,13.713347009062382
19.950479124769497,10.340807109338956,21.321173552672636,6.236344828409369,23.08307888555311,13.715134316399109
19.894878254255694,10.291582092590108,21.043172042877494,6.028143209270289,22.897386159021263,13.72976529523193
19.875972351033482,10.254604948584056,20.802978458639956,5.844818646330428,22.711691444776047,13.71911405423616
19.875967456980632,10.192886619795228,20.52497800610698,5.6500017651536645,22.52711065607487,13.733733116616062
19.875960557574498,10.105886084206423,20.264772494913906,5.5040714593383555,22.341415941322733,13.723081876596591
19.913758619148865,10.006582891323154,19.968982922682994,5.3332403046429135,22.13792728541276,13.675441551957265
19.95044468252378,9.906548019235613,19.708779431080558,5.212592234280178,21.97113359236156,13.640049130556603
19.987131806257416,9.81989784412017,19.486379813917644,5.066256789811428,21.822132903115445,13.629748280773873
20.00602590522395,9.708156118242556,19.246191147955713,4.944650640522624,21.655341142028682,13.618894483692563
20.024920003675746,9.596414392112369,18.98598364780895,4.77418179241209,21.488550373389103,13.620681794119605
20.04270115755988,9.4720434778166,18.838084852115436,4.638945441323693,21.321758611889937,13.609827998378968
20.024900277585704,9.348053882229822,18.65237620340923,4.45503706743359,21.1549678435655,13.61161530916305
19.987083557299922,9.2123812709304,18.467779489564062,4.271116788600415,20.988178071666017,13.626043726060276
19.98707469195943,9.100842120562932,18.245375902223742,4.075704203142419,20.82138437723601,13.590651314392574
19.987065823458813,8.989302969775048,18.07857018995076,3.891593272968435,20.598991828677768,13.531316059278845
19.987055002779755,8.853225206620278,17.892857509551014,3.657864146829046,20.35880727029848,13.459530351826064
20.005949083167994,8.741483477919154,17.762742758622565,3.4361802648814623,20.154205676734023,13.399260866103413
20.042632166114768,8.604268879107693,17.70712985247463,3.238236528050622,19.914024043680868,13.364654886852827
20.061525297124593,8.480629639588454,17.670421929799392,3.0653723950867726,19.653828511999247,13.34290449173949
20.08041836244911,8.356246804313564,17.633711006210962,2.855328563506075,19.413648811348853,13.332837128446723
20.117102443260556,8.231673305132345,17.6336960218576,2.6694300582882535,19.19126112001332,13.335220221519114
20.135994557305125,8.09539295882436,17.61477903711226,2.4956316561354384,18.91327750410172,13.350840189607567
20.135985669608356,7.9838538055451425,17.63367503322789,2.4091721509291495,18.653081971793213,13.329089800262318
20.135975772817144,7.859673548558221,17.67036600298648,2.371599169030591,18.412903265470227,13.331663541295038
20.153758904210907,7.760584834951188,17.689259956749265,2.259857465618213,18.190516512014646,13.345944139937734
20.191558883537684,7.685820236511886,17.744851839011318,2.1967996855879224,17.985923759309138,13.397957389208281
20.247148867225015,7.598223867109323,17.78154184754641,2.1473291971174677,17.80134589827381,13.449756156320241
20.339433828377857,7.522875353182844,17.781537825470462,2.0975083963584376,17.61565604057944,13.500823242293704
20.4695246951722,7.447121672057624,17.78153482478479,2.0603286944200025,17.393273266649448,13.565668225862003
20.636310538090054,7.383615844413066,17.781536805273348,2.0848672977242004,17.245389314320082,13.616330179776835
20.728600421346744,7.369985659631214,17.744846857994474,2.1350813807702114,17.078605392492236,13.705117985936369
20.76529836536929,7.419413238312438,17.68925395651398,2.1854980628418677,16.92961342094154,13.80561264393499
20.858704160068623,7.4555919649804006,17.65145704955741,2.2974423659744434,16.745043336030182,13.956309380883646
20.969900973475006,7.491580027978918,17.595870085281664,2.4214748531902472,16.59605334782635,14.082086219557864
21.098886841990126,7.502838809027093,17.52249018281663,2.5219030111249507,16.503768302133718,14.157434580853147
21.247887541917322,7.513139496797549,17.48469123134527,2.608565112764878,16.42927426934392,14.232592293934147
21.414679318408265,7.523993114533181,17.44800427731719,2.695958889809421,16.392589067389295,14.344524580470134
21.506974182700045,7.5728248715203295,17.448014286674415,2.8201390872329157,16.37369680496628,14.480804819067565
21.562577983428856,7.658486008588349,17.448024233535293,2.943575690771935,16.411508553404733,14.554759088148524
21.618183801178315,7.769429362737978,17.4669371917211,3.067553291316166,16.429304474167015,14.61703033050428
21.710481626593058,7.855440853114275,17.46694515732781,3.16645129330634,16.467114237096062,14.665702409710732
21.821681398343546,7.928608657977945,17.448050227514358,3.266295485762854,16.522714079153676,14.702286343674585
21.951784123079896,8.001573885206511,17.429158228538967,3.4025757829683876,16.596103009786418,14.714141036520708
22.062981937091315,8.050203073961654,17.411378165846514,3.5388441623216016,16.63390699150433,14.689197321196238
22.081887853018383,8.087180224211322,17.392486221313753,3.675868051953337,16.689504847462214,14.700499062974085
22.118587743953857,8.161146441348583,17.33690024316644,3.8125416184091874,16.74510568211333,14.749724094979458
22.155285622521983,8.209830443015475,17.336911184639433,3.948619317266783,16.800707449778223,14.810846632146834
22.17419355050658,8.272089811216922,17.31801719815618,4.060361008655749,16.87410513522745,14.934240417820755
22.155297464712316,8.35854936625675,17.28133320998869,4.184934473075552,16.929707892754745,15.008004053872865
22.137511422379927,8.421201976523212,17.281345158421715,4.333653268512519,16.94861376427388,15.044981193964341
22.081916454102526,8.446336419558664,17.26245313416968,4.469933558687402,16.985311642406977,15.094408789951034
22.04411545880439,8.508459929678713,17.244672090840204,4.594304427233006,17.040909497529935,15.105710536784306
21.91513752365746,8.59684279828518,17.206876151227885,4.718889803790885,17.078715405964605,15.105305422746762
21.78505060552573,8.722417307904625,17.189098024821448,4.879696774787625,17.134312328086853,15.104709666563345
21.581577697206733,8.873316909465382,17.133514045616845,5.041652519301135,17.207700266704318,15.103923268188481
21.41479875751604,9.023823263126717,17.077929050637348,5.190967164019181,17.26329526466979,15.078788910439838
21.265809821634925,9.161497841333025,17.022343037667344,5.327640708916788,17.282198218892038,15.078586353188136
21.08123790848531,9.287656220475254,16.984548095793958,5.464867172676294,17.318895104654278,15.115372854005148
20.87664908910492,9.388746871777276,16.947866995766425,5.625876723840621,17.356704919450657,15.164788537612347
20.65426925538487,9.49002817590231,16.911185950419423,5.7876298671179685,17.41230860718939,15.250449687026984
20.469697334164902,9.616186531472547,16.85560390989406,5.974124194877423,17.467909436048238,15.29967473108285
20.2651114612683,9.754456879757287,16.78111397170876,6.099102811074566,17.48570237558625,15.324022692533346
20.06163852862151,9.905356406245957,16.68883593095254,6.260708194887574,17.467912352155693,15.336854432725787
19.85816659250526,10.068897025367473,16.614347949869654,6.4102254022892655,17.449012313130435,15.374236690053984
19.635785801290297,10.158280777207796,16.52207096945394,6.585215466358046,17.374515351724938,15.412214699521998
19.375598101283202,10.235428566354093,16.41088996082191,6.747023420299768,17.282226384368713,15.437742251952017
19.153209408750005,10.225170678266796,16.299706037831253,6.872395269045002,17.171035452395,15.476113456500165
18.87522774297147,10.265329405050792,16.225218039084357,7.021912458252114,17.04094063347058,15.502789711983015
18.635058882129428,10.392083499310493,16.11403707793429,7.184463989300302,16.911959619762218,15.553249058206479
18.412680973639446,10.517903333171676,16.021760015328717,7.358710432186304,16.781864801025776,15.579925311344693
18.171398225376734,10.620130717985658,15.910578036188143,7.508620856249163,16.63397791940501,15.593407513459551
17.930117359927735,10.746153105033956,15.780489125137041,7.608913072694931,16.467186217823453,15.583297265337551
17.65213769221562,10.811593996429842,15.632611212526086,7.73467813768974,16.281491504017612,15.5726459804111
17.35636500616854,10.851943340877698,15.502524313945615,7.860252532053613,16.05910573565878,15.599567584670284
17.078384279077763,10.903999530381727,15.354645390252168,7.973376491340864,15.781126947132915,15.67690572146024
16.800403608445638,10.95679930878031,15.22455451581728,8.049130095315274,15.558743158981365,15.729109507875478
16.503519985635638,11.009801653545667,15.094464588415967,8.136781194443461,15.317450591420773,15.707156471036889
16.24444421001447,11.086937448170982,14.946583703779398,8.225366547802265,15.058373764032776,15.771650945801719
15.96646642281978,11.176173307868114,14.798703765469506,8.32584939419291,14.780399807123402,15.910707337199613
15.66958379682391,11.241816728415534,14.668615847653667,8.438782665733617,14.446827001606069,16.025820872216688
15.372699169841006,11.282177955132047,14.501828038506583,8.477749810713656,14.205540254909309,16.078227187449457
15.094716495738025,11.309695514977513,14.37173621062022,8.54160589444029,13.946460514509717,16.105541956514845
14.816736762854196,11.374392756604538,14.204951359138688,8.617752713853106,13.687379841050557,16.120959226211998
14.557663923008,11.48870819528214,14.05706744878612,8.668414769241364,13.427193051344105,16.210747760755464
14.335285051215136,11.602630402869755,13.890279638154768,8.70738190411928,13.187017251989749,16.250501055524225
14.112906176598289,11.716552601895286,13.760187808260786,8.771237975813468,13.001327369033708,16.30156801259972
13.890529296227161,11.855756972224139,13.61230590799381,8.847182202756574,12.815636555418882,16.340737472030455
13.668149418259144,11.95703806276991,13.464424953672257,8.93502392178123,12.667749727686386,16.354963240255163
13.44576760067746,12.033780560627552,13.334335072092758,9.02341856941317,12.519861912477447,16.356547920624774
13.278988575940502,12.184286613717351,13.204246136035508,9.123710707389604,12.426456171676541,16.32036910305412
13.148903518087677,12.334399441385257,13.093058200151091,9.199261681137372,12.334163359402487,16.296819459904384
13.056621429827665,12.44692745780895,12.981872274168,9.300094828442335,12.241863737634356,16.186269395108873
12.945438321043504,12.584196619539975,12.83399231678,9.400577613903224,12.204060740368787,16.223854169416466
12.834253273178595,12.696927193321153,12.703903373083966,9.500869735665002,12.130665990605658,16.13764013457962
12.74196824486873,12.772275528305185,12.574926425669727,9.601893529341003,12.092856182727406,16.08822449051558
12.630781259342976,12.860467513568208,12.500434400756578,9.701589831683846,12.019469234659242,16.101651963388527
12.519592279741774,12.923377320449703,12.38924840681521,9.801679365926809,11.944970346925645,16.115091350015263
12.481792231474252,12.99814178512488,12.296966367909642,9.914207408471176,11.852674563425817,16.05361845447149
12.445104124039617,13.07289433411295,12.241379298489514,10.038983301607882,11.814878375641861,16.17820363999772
12.42620902251154,13.172738408427758,12.185791223687394,10.151118106369392,11.778199944651437,16.377136238749276
12.464022720780815,13.271231198007923,12.185801072488436,10.275298191054285,11.741517607236883,16.526248084662374
12.537418451023637,13.369342694372246,12.18581186229716,10.411375769406074,11.759322171459138,16.699314680552675
12.61192418485184,13.442903696310939,12.222515675668125,10.53516262553803,11.77824447807308,16.946728689911446
12.66752696141834,13.516667261638592,12.408208397701628,10.520531562415302,11.75936382802184,17.232471059825027
12.742033688434507,13.602869355422829,12.575001111663575,10.543282739476435,11.833881119022907,17.45475075948604
12.815429412013936,13.70098086079373,12.722893877819471,10.604159753641895,11.96399434068422,17.663793647212973
12.92663109923975,13.799430838512352,12.889688536373002,10.651449518002346,12.111898567872363,17.872645910121175
13.07564255351258,13.946552865752158,13.07538915240444,10.736459977982687,12.242013744046092,18.106970992118114
13.24244794185761,14.130663928027488,13.408982470663235,10.881603879458723,12.426610998297194,18.303532605143268
13.427043347614877,14.301943268575677,13.704771820925084,11.051691526620367,12.779108000082786,18.460371881186894
13.687244718737775,14.398053028591669,14.001667277295326,11.148151513011177,13.076009118039119,18.631191582637364
14.001930139716366,14.481681454454012,14.335260585025818,11.293295463494244,13.35400334000559,18.75164948851798
14.279920597050317,14.55306200199789,14.613256965538774,11.439035224015187,13.687590665022997,18.822434515129626
14.61351089627037,14.661026476993516,14.891256280829626,11.62195468179584,13.983376939731402,18.9560864985232
14.966005139414095,14.78142950007192,15.243752528747827,11.76689611584808,14.28027410876899,19.07634189755179
15.280692478357983,14.889596560326947,15.577347758230811,11.93657872994123,14.63276149288574,19.10974472961908
15.725471715021586,14.933907682026925,15.928733996253722,12.106070712788386,15.03973484372083,19.15520485449566
16.11465700336741,15.016737855066529,16.262322404297276,12.189496480432268,15.447818165613256,19.175370884537674
16.540531358428517,15.036712953028811,16.72600661183923,12.258887028215932,15.800303640630045,19.184235135518144
17.040911480483764,15.130992731159923,17.11519193993503,12.341717034499714,16.226174163390674,19.15513334812893
17.46790168079192,15.200776727258873,17.541067303979084,12.374333036959932,16.634258468271565,19.18794048153188
17.912680912865508,15.24508789400706,17.985845621037118,12.40674647930802,17.023441725459655,19.24548876450179
18.430847149302377,15.276715166928602,18.430621941381695,12.413877726015903,17.430410217266328,19.228487024404355
18.894526476057415,15.284387675919653,18.87539051539476,12.32285454103767,17.875181785657322,19.17464408663009
19.39489878043959,15.279025887101126,19.35796200290595,12.193502902900788,18.283259326953395,19.120450721487195
19.950868998473467,15.285709448202075,19.802728576277353,12.077197480860466,18.63573994282052,19.066853064276387
20.432342195521446,15.329627446594598,20.265287161357048,11.973342494323052,19.02490972882116,18.951143907974654
20.970518482834656,15.299321933580678,20.765646716569847,11.806620423228699,19.431872493748024,18.860526311340802
21.5631816757227,15.292971196582307,21.192619327956248,11.653325872463984,19.78435698404795,18.85674945003963
22.063549138708062,15.225891057931864,21.637376071539283,11.412840083891119,20.136836614018176,18.7905106616927
22.63841548535384,15.145371487083214,22.099925819601154,11.197445821376595,20.526006392536054,18.67480145779321
23.212174732720428,15.126582181765384,22.52689741368245,11.031510082157691,20.877370263284536,18.559497330425483
23.750351015675264,15.09627664013249,22.95275712474364,10.866329829978191,21.210942189790774,18.432486309005316
24.324105419685733,15.015768950791557,23.41642167669222,10.687359704664866,21.544511159060022,18.267551950780895
24.880065891274082,14.89827214052491,23.842280375422042,10.509538289882022,21.915890897456894,18.16467442517989
25.41823727072149,14.805504587563204,24.250347051043686,10.319266393104742,22.193870643016492,18.09923384628736
25.95529962739291,14.749928689770798,24.67620868844424,10.178624674611152,22.489637578266475,17.98452537966959
26.51126791362652,14.732073578587524,25.084279245750935,10.037429997859892,22.805418475728967,17.85770492321754
27.030535343394448,14.626867425969092,25.435645894862528,9.959305007484101,23.064489467174077,17.718107393458652
27.475303946280658,14.535844290063972,25.824816502745332,9.856236221834548,23.342463465566798,17.57905089636841
27.95677329197601,14.530685002779697,26.177294083811898,9.765458177418974,23.601533521241645,17.42755582395517
28.438240648141672,14.500243469884257,26.51086776597838,9.662985174559335,23.842818362006703,17.35061085797919
28.938615866858317,14.532061397250596,26.82554044158697,9.585253377673274,24.065199260528118,17.261227322427324
29.327791398799917,14.490711295292403,27.103522100402277,9.545094570341934,24.23198039133171,17.13600336564928
29.75477575724893,14.486135850997396,27.34481274134129,9.54250875792768,24.435455429192093,17.009642620326435
30.199548211981874,14.444189980431036,27.586101435477886,9.515384300326375,24.602234578357855,16.859136419689058
30.681013699890542,14.389953368827198,27.82627813127876,9.487528161117512,24.769017618102474,16.75845107357378
31.106882205955618,14.335568915896323,27.99306795103783,9.4738432058091,24.918009582541043,16.65721276425057
31.49605966332652,14.318757450529631,28.15985966270353,9.483953302624942,25.06589065233606,16.569371073946243
31.92304308836104,14.302284461354082,28.32665243432275,9.50744811756116,25.213774570466324,16.517965535958567
32.293318586128514,14.29831668323108,28.475654133843644,9.530389997812101,25.324963589638795,16.455055664021916
32.663594082769634,14.294348904962801,28.58685093091788,9.566378152279581,25.436151619214893,16.379504674381057
33.03497859718738,14.253189409624339,28.679144770998562,9.602568882727658,25.547341565885624,16.328492318332035
33.424151203680104,14.174659460372874,28.790343515898797,9.663095690699011,25.677431558207207,16.240097653488434
33.757725895227445,14.084084131259116,28.864850295214588,9.749297980414276,25.807520617314864,16.1398054631015
34.091300585765104,13.993508792140299,28.92045412168159,9.835702846698702,25.918703811951975,16.00253606633169
34.424877262514684,13.928215714162713,28.976056942334225,9.909466590897916,26.010986902633697,15.901905379366742
34.77624588852871,13.87462952406021,29.03166171061042,10.007768988942322,26.08548002404026,15.814850041749372
35.10982648047413,13.85915738478928,29.068359629431416,10.057196657667316,26.158862138443794,15.73970413897858
35.42561307625333,13.805952475916394,29.1050594961604,10.131162979723483,26.270049168000984,15.651512006654947
35.740284806798286,13.715579657390279,29.142871296840706,10.205117385646732,26.363444248120278,15.551612988372087
36.03716359298374,13.600858792790733,29.17957210429289,10.29098123808771,26.43682437773782,15.451184842401755
36.296233543379586,13.449363216949608,29.198482954458584,10.390420467364223,26.511318424597512,15.37602701575955
36.537515401105026,13.335238099336117,29.216279862357442,10.464589365238565,26.58581153827212,15.288971663758279
36.77768531868241,13.2211248880332,29.21628475245673,10.52630779492216,26.62249676304898,15.177039185434358
37.00006621097007,13.132484597422295,29.179596675224005,10.601060575773966,26.641389976858758,15.052656228670736
37.241350991879926,13.055539282768406,29.160699611573417,10.675622700338776,26.714769163820897,14.940330548641755
37.42703785492737,12.966548594193423,29.0873165622701,10.738127582522683,26.752566318013887,14.828386149927844
37.61160891101496,12.82849243759053,29.01282163229875,10.801387973613464,26.78925252438217,14.729094784410721
37.76059693703291,12.678176426257876,28.957227654728577,10.839163545922473,26.84484069115086,14.616959739937041
37.88957100609227,12.539972435073897,28.88273166396029,10.889039216086953,26.919332742003423,14.516519658744706
38.0007541150512,12.402702683706574,28.827138686867237,10.939455909626972,26.974921896249597,14.41702572905019
38.09414520959732,12.252982433609159,28.73485173947247,10.990265827145393,27.04830106941596,14.304700033933589
38.18642436189196,12.103274094319579,28.642564733565045,11.04033214769118,27.08610014168862,14.217294269221398
38.27870544807798,11.978104442142024,28.549167788737485,11.115692627763071,27.103883383864744,14.118205454435603
38.35319651315242,11.865766581481974,28.43797788616612,11.166705109749214,27.08608360058326,14.006856808611639
38.389878735330086,11.716654016499463,28.32678598429734,11.192435345442462,27.08607582441477,13.907958638289085
38.408771934447984,11.593014390545838,28.234497094103475,11.218706606184229,27.08606898204246,13.820957992153742
38.37207009252146,11.49376564880645,28.123303249557704,11.21989819177588,27.086062138170604,13.733957345812282
38.37205933575646,11.357687447151068,27.993206453178182,11.221292347157332,27.10384537164156,13.634868529427733
38.353146562166856,11.233709362316246,27.88201260880463,11.222483932530425,27.159436441994206,13.559913232348187
38.297540819640915,11.122765645874711,27.78972071893824,11.21083182818886,27.1972355020104,13.472507460893752
38.223032120193274,11.01202450144516,27.697430827789372,11.224461964898817,27.25282657099501,13.39755216123743
38.1674244315524,10.876542098495797,27.586236984707206,11.225653550799453,27.28951667505421,13.348081662656512
38.11181673708728,10.741059698119662,27.47504408130845,11.238742661614781,27.326205725695885,13.285226448191743
38.019517016442585,10.630509217801142,27.344948284385328,11.252777936863716,27.381797786538257,13.222912264630882
37.92721923864566,10.544497431056406,27.233757380955115,11.291149285916772,27.41959783683707,13.148147607985706
37.79711949667674,10.508711766693095,27.14146843042076,11.31667694479909,27.47518889947806,13.073192301842157
37.66701975686679,10.47292610384782,27.01137163407215,11.318071098261864,27.530779964551883,12.998236995231535
37.5380290089193,10.399948695839996,26.919082743240057,11.344342351216108,27.56746807309544,12.923484250453894
37.42683121863919,10.351319322769333,26.807888898827066,11.345533934718022,27.604158114482072,12.873270150623195
37.31563443231354,10.315331094005616,26.658889148221263,11.347130656796825,27.678653125442295,12.810753396620331
37.18553468901557,10.279545438732825,26.566599198614817,11.360017194299694,27.753151065442246,12.785416407834417
37.05543400373069,10.231862240350168,26.47430930702739,11.37364732682829,27.845438028995176,12.734606527604292
36.92644419542909,10.170782390428863,26.363117403494922,11.39937755031706,27.901032018852618,12.696830980808643
36.79634350894695,10.123099196858997,26.26971657388298,11.425660714807377,27.975530897471174,12.68339151623951
36.64845369372026,10.099401750590697,26.158526610954876,11.475929576642272,28.031123949062025,12.63371844215072
36.48166098406061,10.076650475233093,26.066240657808663,11.53938057987777,28.086716943236315,12.583301771584242
36.3326641848621,10.11542705101139,25.97395364776537,11.589446868909103,28.142309934867292,12.532885100375193
36.18477737706732,10.129653026069722,25.88055475557596,11.640268667447208,28.215693003432317,12.470380251009047
36.073582531616346,10.118203491547053,25.807169756092318,11.678234863557012,28.271284059168963,12.395424928614348
