12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,ts_12_6,ts_12_8,ts_12_9,ts_6_8,ts_6_9,ts_8_9,ts_mean
4.450388183617395,1.5135537378154975,8.011049077694555,3.696886302964044,4.675588424422741,4.75557087691945,5.367625936338664,5.496644291708178,3.249829269162083,4.087338431733573,4.176750781725969,1.0139554842326208,3.499444355416381,3.1979391367416885,3.2042095765020524
4.487477419816481,1.4901905593989648,7.974359987115002,3.69572178168722,4.712883816087743,4.71957224293428,5.367625936338664,5.496644291708178,3.2372386537654876,4.101991335957528,4.125859669283318,1.0161339542680066,3.418405561248467,3.1683409378690617,3.1779950187319783
4.5065839963709,1.478154982741341,7.937670897854944,3.694557260257784,4.750878713433318,4.708879848696316,5.367625936338664,5.496644291708178,3.2399480039476565,4.109701880752937,4.084702728634663,1.0004748645694432,3.344322762549602,3.1388929215787074,3.1530071936721686
4.543467095672894,1.467427278600468,7.899676002832226,3.705249669462132,4.787373786475721,4.721936589109582,5.367625936338664,5.496644291708178,3.263636212265223,4.1126424028067605,4.033855138888537,0.9679176524302895,3.2741529253411237,3.101672489455021,3.1256461368644928
4.562779807937193,1.4427562270090684,7.843880333949426,3.716120725640132,4.823856733778195,4.735736592652196,5.367832080408733,5.484008814752217,3.3033136166155543,4.1206591268087545,3.991717275238042,0.9251056675365887,3.1875004410751013,3.0424074759121753,3.0951172671977027
4.581874259382228,1.431463913062319,7.807191243648015,3.7149562038670414,4.879046104874352,4.762028718053619,5.368026099075132,5.472116601834642,3.3437961998303565,4.116419423034483,3.9518358633877937,0.8621636952581607,3.1097258405989483,3.0061835051581456,3.0650207545446477
4.599869044209518,1.4193930477227803,7.770502151988018,3.713791682229735,4.953123789019508,4.789664014603698,5.368026099075132,5.472116601834642,3.3887335842363306,4.124879812430042,3.913716826517796,0.7986773195150232,3.0158120159736272,2.977179488664311,3.0364998412228554
4.6189756195175935,1.407357470220932,7.732495131048414,3.725227354358625,5.063502529477244,4.842248267352942,5.350237449568237,5.471551979614243,3.4635356157978876,4.129457697358305,3.8815621273497096,0.6915490414030244,2.8933125008039315,2.953777472617984,3.002199075888474
4.638070069831532,1.3960651561349446,7.676711586864381,3.735355145961032,5.118679773133772,4.869283657539498,5.31203640649641,5.494879846931033,3.5063132269389676,4.153855136188948,3.8347907277368125,0.6547956779381969,2.798092319675758,2.947476188533483,2.982553879502028
4.638070069831532,1.3960651561349446,7.62112205773727,3.73359071953595,5.192975726988758,4.8835402171994255,5.294247757097048,5.494315225098096,3.531345719395341,4.150448504080204,3.7898053936978826,0.6191139914069745,2.686685402257574,2.9179607254839786,2.949226622720326
4.638482340408325,1.370794205815968,7.547743877007639,3.731261676556615,5.2481529692688085,4.910575608667842,5.256240731270579,5.505750878591444,3.591900702367915,4.180848253071517,3.7464128668315437,0.5952302191781174,2.5843567272005505,2.898240603376649,2.9328315620043823
4.656064853856057,1.3839942901142688,7.4921543483515824,3.729497250205485,5.303742500555966,4.912340047414394,5.20004489378845,5.541149599404782,3.5872984427131964,4.192595204572837,3.6803244091498977,0.6373026332313895,2.4876220570016696,2.9216177001888926,2.917793407809647
4.638276205141044,1.3834296809112836,7.398957950935452,3.714640796007519,5.359538173947692,4.901469009879837,5.163161784923571,5.551877278519303,3.591214216364203,4.201364093466276,3.613296135761736,0.6794075375507256,2.3596173918693175,2.8938248717960975,2.889787374468059
4.619169629350712,1.3954652585045089,7.343368420963188,3.712876369615181,5.396833567547906,4.865470372798812,5.107159966339622,5.575383785633322,3.5560788368652605,4.208307672025568,3.5765420889627557,0.7667384488594001,2.262182767093613,2.9102512137704695,2.8800168379295106
4.60007517911968,1.4067575725761083,7.287778890817927,3.7111119431358426,5.43433510371629,4.816836258524111,5.051170273006793,5.5981470285339645,3.5106447080479106,4.215593950470529,3.540310764183602,0.8702079101146044,2.1582122540627267,2.9263150074437525,2.8702140990538543
4.581874259382228,1.431463913062319,7.231995346161097,3.721239733902928,5.508618931212426,4.831836081703496,4.976280140472655,5.62031036010782,3.524398753267735,4.207373355903233,3.5023156745639445,0.9513549683643325,2.050231819904592,2.948681117463923,2.86405928157796
4.543673232008491,1.4547918039963783,7.158204885085011,3.744181652060418,5.527519370916489,4.832435991016869,4.9393849054146814,5.631781301162112,3.518015559823107,4.19569171745289,3.4752095823644544,0.9923986468966455,1.9604674831214615,2.9131073679960857,2.8424817262757744
4.488083701420388,1.453027398514777,7.119603693562276,3.792037236572157,5.544907860887765,4.857528301215726,4.90269581487605,5.6306167670172025,3.5647585753491784,4.198113402047242,3.5207761206261967,1.0050383515059678,1.9012990754423034,2.8801137533702703,2.845016546390193
4.432288034881911,1.4638984677172475,7.081896025134173,3.85330685248311,5.5440954141436585,4.907326945461643,4.865101079425016,5.616781468193508,3.6184686443193006,4.175375952794117,3.5678698030054345,0.9820178340563431,1.8643468227680373,2.8326705688407543,2.8401249376306645
4.395404934274975,1.474626171406479,7.025700198949638,3.888705602307996,5.5430889495032405,4.969017803143129,4.809911712431353,5.590489335952947,3.6780363612614817,4.1366829052283,3.570186644710854,0.961132523148266,1.8344510263995208,2.793883765135111,2.829062204313922
4.3583035725621775,1.4987326129062777,6.98840481244811,3.9247042562470615,5.541464054878928,5.06861509253513,4.773428767911769,5.576689326990716,3.760841613957845,4.099031579502698,3.5780959945679354,0.9208787269474498,1.8444971014594052,2.7631817804534275,2.827754466148127
4.320502691272859,1.49753281678787,6.932415127530622,3.947467524727183,5.522668938666956,5.129741329685335,4.699545105816373,5.537161807953905,3.8259825362301934,4.057372984862507,3.5810985252913183,0.9184357845376151,1.8398792533494848,2.7409553896395162,2.827287412318439
4.302714041640503,1.496968206812421,6.85771901553851,3.957738669956285,5.522062633052991,5.166904496419516,4.663462323023468,5.498834111636833,3.8672009719116884,4.01809283649804,3.5473147152352893,0.9205279799338578,1.8016825380629105,2.681368604465938,2.8060312743512874
4.302313896036773,1.5214958922357422,6.783435184730903,3.9427388549262954,5.502762032507777,5.19083227695106,4.608673117689469,5.448014294351891,3.860713047165301,3.9384518195413283,3.466753572665607,0.9303427205472937,1.7882563890355898,2.6448902050520453,2.771567959001194
4.302520031779861,1.5088604179353164,6.710263146150924,3.927774329659597,5.483861590721026,5.190232366685438,4.572590335477864,5.409686600542401,3.866273050875457,3.910164047179158,3.412971054247974,0.9373235628053924,1.7600741661680095,2.6010976575445777,2.7479839231367613
4.283413455427897,1.520895994219324,6.654673616581634,3.926009901016173,5.447366519322823,5.177175622444787,4.53499559912644,5.395851303765272,3.8370779839256484,3.8831137281833876,3.3774913259018815,0.9382109302395553,1.7386794096582272,2.579431845759492,2.7256675372780315
4.283413455427897,1.520895994219324,6.616666595043225,3.937445568630326,5.392189277426153,5.150140228089933,4.498512653656197,5.382051297000417,3.7948382748848433,3.8671420890979697,3.3591341234179355,0.9232771261956357,1.723360971601873,2.5638763288920714,2.7052714856817217
4.283413455427897,1.520895994219324,6.560870924028143,3.948316619027642,5.337206051889023,5.111212620289405,4.462017581891619,5.368994552689934,3.74177127999448,3.8522411593374386,3.3285407329681047,0.9123630761317274,1.6881003610739045,2.534464665958596,2.676246879244042
4.283413455427897,1.520895994219324,6.504881238399954,3.9710798849920033,5.263516403228035,5.059792891443944,4.443117141774393,5.368394641203803,3.672110161402101,3.8508117463698555,3.307313140509186,0.8765215274872191,1.6511458640650227,2.4906544758479563,2.641426152613557
4.302313896036773,1.5214958922357422,6.448891551392332,3.993843150591809,5.227433618434153,5.021465195256075,4.424216701922057,5.367794730868342,3.620170109656899,3.848230119178061,3.27418640220323,0.8747008415501886,1.5962351169757028,2.446845150601457,2.6100612900275895
4.302520031779861,1.5088604179353164,6.375101088123468,4.016785060581848,5.172256373243054,4.9944298027847545,4.406428052920654,5.367230109068797,3.592441403873064,3.859768587663626,3.2535024586294865,0.8517470778190585,1.5500402091793404,2.387336454821059,2.5824726986642723
4.302520031779861,1.5088604179353164,6.30041710279534,4.026312940057263,5.135567284451624,4.993265273514557,4.387333592969909,5.378522409117122,3.5826030931109516,3.8705913328791084,3.213901041959814,0.841591776101126,1.5138929666505136,2.3427246880035084,2.56088414978417
4.320102545641005,1.522060502279885,6.225927132904072,4.023948604157485,5.061683618598961,4.953737760183711,4.368627171738223,5.366030287444431,3.5108903842449704,3.8442760499989905,3.145093231008127,0.8064194730847357,1.4899566554989032,2.291450717419205,2.5146810852091552
4.320308681271614,1.5094250278995989,6.152548951700429,4.021619556805604,4.98759380952639,4.92684572366191,4.368433153317003,5.377922498147118,3.4819583073630493,3.8687967951445965,3.1093770693896743,0.7660484153613387,1.4753151854566862,2.241121784003041,2.4904362594530647
4.320308681271614,1.5094250278995989,6.09695942262496,4.01985512718206,4.8955213311097685,4.911281279453688,4.350838521635457,5.365465665562277,3.450144279413757,3.8561614943436475,3.075507623163165,0.7091987165256747,1.4960260935884326,2.20445138795853,2.465248265832201
4.320102545641005,1.522060502279885,6.041563907218677,4.006198483046592,4.803242711630973,4.908352311083138,4.350644502933648,5.377357875879034,3.4205842533638635,3.8554183495485628,3.022312149148818,0.6517755429022674,1.5320969006178276,2.1769902416731846,2.4431962395424205
4.320308681271614,1.5094250278995989,6.023075749120494,3.9803276204557454,4.748053341820049,4.88206018484102,4.350644502933648,5.377357875879034,3.3996519522540805,3.8680518066016405,3.0007957793311024,0.6350225098156963,1.5616669801180612,2.179155755743528,2.440724130644018
4.320308681271614,1.5094250278995989,6.003969168773765,3.992363193045944,4.673963532426579,4.85516815059781,4.350644502933648,5.377357875879034,3.364382379698808,3.8680518066016405,2.999949094420817,0.6141801885615749,1.5853540259170382,2.1567783201226938,2.431449302553762
4.320308681271614,1.5094250278995989,6.003969168773765,3.992363193045944,4.582097197353973,4.826968232892401,4.350644502933648,5.377357875879034,3.3278560882566,3.8680518066016405,2.999949094420817,0.5970754632886716,1.648722376765207,2.1567783201226938,2.4330721915759383
4.320502691272859,1.49753281678787,6.022869608270164,3.992963098806586,4.5080073869714266,4.800076200310315,4.350838521635457,5.365465665562277,3.307861969755826,3.8680518074648234,3.0207988037111835,0.5868281687588759,1.7164612166131554,2.163203931769679,2.4438676496789236
4.320502691272859,1.49753281678787,6.058952400770009,4.031290793181319,4.378134030076989,4.783311941196007,4.350838521635457,5.365465665562277,3.286284501623172,3.8680518074648234,3.072806026319942,0.5827932768783463,1.8413816014939615,2.167412192958421,2.4697882344564444
4.320502691272859,1.49753281678787,6.077646699603092,4.044526177155515,4.28646171163254,4.743219815011636,4.368627171738223,5.366030287444431,3.245865505336546,3.8687967956583447,3.0943061005284704,0.628207009994588,1.9226326900143162,2.1603520222718235,2.486693353967348
4.320708826429038,1.4848973422626477,6.0963531251840175,4.057018298629276,4.212165758229998,4.728963258117174,4.368833315319042,5.353394812320905,3.2458812769513194,3.8687967951648825,3.125494983179695,0.6437852820075468,2.000417971917448,2.15984183650729,2.507369690954697
4.320502691272859,1.49753281678787,6.1141417739182815,4.057582916006848,4.156576228509325,4.727198820703039,4.368833315319042,5.353394812320905,3.233823492715634,3.8561648794905925,3.12585950888779,0.6611917201683871,2.0689244366081536,2.173759436158262,2.5199539123381367
4.302714041640503,1.496968206812421,6.133042213427766,4.058182821984738,4.064503751223015,4.711634381273456,4.387939899859116,5.341359249538531,3.2234799139570773,3.845335607759334,3.1480027829419686,0.7079296235898177,2.169297192631119,2.1660849080893314,2.543355004828108
4.302714041640503,1.496968206812421,6.133042213427766,4.058182821984738,3.989807638200756,4.721905509530634,4.387939899859116,5.341359249538531,3.2400819470774223,3.845335607759334,3.1480027829419686,0.7363641991453496,2.243653772401537,2.1660849080893314,2.563253869569157
4.302714041640503,1.496968206812421,6.133042213427766,4.058182821984738,3.878628576653404,4.718376634660487,4.406840340982858,5.341959159658269,3.2492030931635947,3.8464006179389525,3.1480027829419686,0.8172287522221938,2.3490927431605475,2.1512448929870285,2.593528813735714
4.302520031779861,1.5088604179353164,6.133042213427766,4.058182821984738,3.804243935073442,4.777738416545329,4.387733755725549,5.353994724128752,3.30663612124854,3.8460784198212035,3.138448052349015,0.8200803026742612,2.4374293169094177,2.1737594389133723,2.6204052753193015
4.302520031779861,1.5088604179353164,6.133042213427766,4.058182821984738,3.7100410784427886,4.824572789174424,4.406634197141272,5.354594634644025,3.368230965794279,3.8471432810584334,3.138448052349015,0.8753085911226282,2.541316210538841,2.158973882820449,2.654903497280608
4.302313896036773,1.5214958922357422,6.133042213427766,4.058182821984738,3.653845243803045,4.859971506315339,4.406428052920654,5.367230109068797,3.400872096791346,3.847143280953309,3.1283137233430796,0.9075748865227276,2.6056252049204995,2.1667490069423856,2.676046366578891
4.302107759659363,1.53413136631903,6.114335789175926,4.045690701092828,3.616549849828481,4.895970131656688,4.406428052920654,5.367230109068797,3.4310274746580975,3.834518052540106,3.0971116742950824,0.9197790724030313,2.6385431034648272,2.159494209854262,2.680078931202568
4.319702399260896,1.5465881876733472,6.114335789175926,4.045690701092828,3.5605601597385856,4.918733374097211,4.406234034573684,5.379122319945489,3.4565387453561955,3.8335108711129138,3.076722668161282,0.9628718938871873,2.6988837459947623,2.16694519686846,2.699245520230134
4.319496263181138,1.5592236619185127,6.114541930650762,4.033055223012956,3.523470908634887,4.942096526163557,4.387333592969909,5.378522409117122,3.4752676415962496,3.8199011536511955,3.05647371017132,0.9678462112847823,2.7459069780245895,2.1894132982690406,2.709134832166196
4.338396703898807,1.5598235600975776,6.097153438566445,4.007962912937132,3.5043643248680523,4.954132089374377,4.406234034573684,5.379122319945489,3.495274009458046,3.8199011663142395,3.0144006937798506,0.9969882995127916,2.760034691548791,2.1769902503747565,2.7105981851647463
4.338602839676013,1.547188085702264,6.1151482286897085,3.995892052075981,3.467675235533131,4.952967559684707,4.387333592969909,5.378522409117122,3.5153731974085174,3.8316442141844766,3.0252710017716096,1.013345165419344,2.815156616736971,2.212918913927769,2.7356181849081147
4.357503280154062,1.5477879839832551,6.134448824655078,3.971964264756724,3.4304806597460797,4.914604586701752,4.387527611308559,5.366630198271412,3.492108958078055,3.818960240443798,3.005688957358479,1.0584262000772466,2.863566764264099,2.235358313950243,2.7456849056953203
4.338602839676013,1.547188085702264,6.153349264918578,3.972564170722367,3.4130921704029147,4.889512284697672,4.387527611308559,5.366630198271412,3.468097612543314,3.8197554482644533,3.0291506634233483,1.0849727793571302,2.889602531104632,2.2497880347989225,2.756894511581967
4.357503280154062,1.5477879839832551,6.189844339958825,3.985620908616063,3.3950041761369234,4.839113749730378,4.387527611308559,5.366630198271412,3.4291733437527876,3.818960240443798,3.0496726263437184,1.1240001658568606,2.9222562466603472,2.270579716391162,2.769107056574779
4.375291930794079,1.5483525940159788,6.226327289855206,3.9994209110513337,3.3587152455805285,4.813421538771483,4.387733755725549,5.353994724128752,3.4196642190318323,3.805662468151492,3.071492763343108,1.1623676109339853,2.9809052078853484,2.2837023446190354,2.7872991023274665
4.413092811915373,1.5495523904059385,6.24522772931654,4.000020816800837,3.3593215484907715,4.776258385311116,4.387733755725549,5.353994724128752,3.3944168060473205,3.8045268499976608,3.059659109168679,1.1795808345255159,2.988477747498737,2.2985928747065394,2.7875423703240756
4.43046919033474,1.5753879495296337,6.28171067813856,4.0138208190669,3.359927851197914,4.739095231900002,4.387733755725549,5.353994724128752,3.3399255272122716,3.7788484323160656,3.06154371280337,1.197700447910513,3.010454759951671,2.3201755706070597,2.7847747418001583
4.43046919033474,1.5753879495296337,6.319717699953113,4.002385152424375,3.3603401369847234,4.713824287743459,4.368833315319042,5.353394812320905,3.3158647197744378,3.7785096051733014,3.075642266902011,1.1941980349402381,3.043692034924738,2.373010110248752,2.796819461993913
4.449369629633341,1.5759878475900937,6.375101088123468,4.016785060581848,3.378322803884736,4.702496698641534,4.387733755725549,5.353994724128752,3.304875020125445,3.7785096189007863,3.1090083121739682,1.2013992454258988,3.0742284455543216,2.395361892943454,2.810563755853979
4.412886675802549,1.5621878648497942,6.392889738780776,4.017349678397288,3.397223244735357,4.703096608149809,4.387527611308559,5.366630198271412,3.3010422504029937,3.8045268497518236,3.1540817459452413,1.1920484737096952,3.0731525499414083,2.417030240524865,2.823647018379338
4.413092811915373,1.5495523904059385,6.448685409684076,4.0064786293502594,3.4161236854179324,4.703696516466899,4.387527611308559,5.366630198271412,3.3079559560480747,3.817163419449207,3.1906306222600924,1.176055548733396,3.111678549207716,2.469490587194631,2.8454957804821865
4.394386381925175,1.5370602808730052,6.504274941092716,4.008243058942374,3.4524126154164465,4.729388725990974,4.387527611308559,5.366630198271412,3.3284043441715356,3.829576059432325,3.24936517718965,1.131599200042332,3.1359073213322395,2.5151212452768332,2.864995557907486
4.35810956193016,1.5106248238794926,6.57897105256995,3.9979719153912345,3.5076019852046585,4.755680846213222,4.387527611308559,5.366630198271412,3.354661193943718,3.8561175901375986,3.334534647332175,1.0712274353537925,3.163452350173105,2.583727898123966,2.893953519177393
4.339403131153116,1.4981327144726382,6.653655036949728,3.988444034520858,3.5623790701403077,4.807243910492599,4.387527611308559,5.366630198271412,3.399115075871585,3.868796808795685,3.3996194425617055,0.9968867207195882,3.197877474179531,2.652306658589188,2.9191003634528805
4.339609267341412,1.485497240262029,6.746139798209007,3.978737507601362,3.636262737467484,4.846771413637319,4.387527611308559,5.366630198271412,3.4340734426749573,3.8814287582583837,3.4652036342299097,0.9135929436180444,3.228748704212574,2.736658102323099,2.9432842642194945
4.320914962629191,1.4722618681048911,6.802129483999097,3.9559742406947778,3.708634454289253,4.910791309852182,4.387527611308559,5.366630198271412,3.4926168044398955,3.894937988719212,3.510733919113349,0.8177316251943053,3.237497047781487,2.7964714256089054,2.9583314684761923
4.339815402548724,1.4728617657241545,6.839024716831419,3.944503284196047,3.763811697719381,4.937826695634309,4.406428052920654,5.367230109068797,3.5125150865845987,3.894938001924353,3.5149763857572958,0.7728797263749116,3.2316600242951803,2.81809832111697,2.957511257675552
4.340215548236307,1.4483340801093234,6.876825596086014,3.945703095646679,3.819401227335385,4.939591135132866,4.387733755725549,5.353994724128752,3.5298899956099405,3.9059496983813355,3.559668879912584,0.7033720192039399,3.2149116948469794,2.85987123846542,2.9622772544033666
4.359516134574142,1.4244062924399097,6.93220898608893,3.960103004534033,3.857408250837497,4.928155480392762,4.406634197141272,5.354594634644025,3.539543854650026,3.9304707754946113,3.6122716293158565,0.6953412776268996,3.223588862978492,2.8849843883485455,2.9810334647357384
4.360122415078355,1.387243132289542,6.968704061210032,3.973159744390345,3.930992575060543,4.917849067602483,4.406234034573684,5.379122319945489,3.5565897556593007,3.992145504649497,3.6730999073363013,0.6622895576462573,3.1812150179570615,2.9228382441167255,2.998029664560857
4.378117201527298,1.375172267331518,7.004786852087628,4.011487444308842,3.9506933356237615,4.869393608915481,4.405821745558289,5.404393268253021,3.520266175323218,4.029316246713187,3.7214985107528533,0.7024005303392187,3.1723004578029337,2.948695687814304,3.0157462681242855
4.416730497492462,1.3265734272762963,7.059563944815951,4.063050532099462,4.006889169718518,4.83399489002523,4.4054215832058095,5.428920954205396,3.531285209566537,4.102363114504083,3.8043232743174085,0.716076187595223,3.1485200468686454,2.984974654109696,3.047923747826932
4.434919293608912,1.3026103507962794,7.113940876924844,4.13914131709357,4.044390705816956,4.78536078834792,4.405021420382376,5.453448639704482,3.504577462141324,4.150945962487327,3.9016745849232533,0.7592074086955375,3.136835644080945,3.0109215134744063,3.0773604293004655
4.39863034806299,1.2769181583094642,7.168523952795083,4.202596623485858,4.044596848572355,4.772725314479329,4.422397781509285,5.479284211970332,3.513688573549173,4.202433264176105,4.028883848304968,0.8012234523225814,3.1755262991811812,3.028389034983963,3.1250240787529955
4.417943058847826,1.2522471065084195,7.205912550153305,4.229067398044736,4.063497288741688,4.773325223231423,4.440898058366979,5.504411808243835,3.538873112731191,4.252226661725308,4.0785086652540645,0.8227508345172743,3.18919899903245,3.044964450435256,3.1544204539492573
4.417943058847826,1.2522471065084195,7.261308063881635,4.242724046457787,4.081985443069108,4.79919607953062,4.45919218990133,5.542174879444243,3.562823955351002,4.290126080643643,4.1264605753865915,0.833248118495827,3.2276544813226904,3.0887579766892714,3.188178531314838
4.41713064286137,1.3020457414110076,7.316897594079856,4.2444884783970895,4.062478700170158,4.8357593290103775,4.45919218990133,5.542174879444243,3.551465855057466,4.240337755525833,4.131176301227183,0.8101879552483275,3.307694598329989,3.138545869114209,3.1965680557505016
4.397830058771203,1.3259735302881968,7.353986840470066,4.221125304875158,4.061872396985868,4.872922486936303,4.4402917504495845,5.541574968177494,3.562823943388076,4.215815280392928,4.137724823605143,0.7683081073019463,3.3560180386195957,3.198938322463363,3.206604752628509
4.378323337124768,1.362536792914168,7.391488371644026,4.172491169217096,4.06126609289803,4.910085644191818,4.4217914733045065,5.516447371095161,3.56168894603642,4.154138005698281,4.1200736792141734,0.7054453159320282,3.410927445046201,3.259649972094224,3.201987227336888
4.321715253247463,1.4232064968100562,7.429483266144483,4.161798763890753,4.042171635541758,4.921377945516996,4.404415113126512,5.490611800790906,3.50932302855528,4.0682459578638515,4.142234859022371,0.6747203265373699,3.4714320699066668,3.304055298786533,3.195001923445345
4.284019736843695,1.4837328346590577,7.447271917040422,4.162363381974767,4.060659788976562,4.947248801927326,4.386314997372412,5.440956517777527,3.4707106652432813,3.958545641843775,4.145024241730343,0.5914377595701574,3.4763755304056745,3.317266596308685,3.159893405850319
4.246118083652261,1.5568946455200616,7.485072798094735,4.163563195020488,4.041759348686683,4.946648892444164,4.350232214882453,5.402628825124817,3.395908766014882,3.847143243044387,4.157589273745518,0.5505208517272413,3.5312364294088128,3.370832110601262,3.142205112423684
4.208317202959638,1.5556948490801965,7.502461289438374,4.188655511363956,4.060865932519592,4.934613328544465,4.331938081446394,5.364865754394996,3.3821342327027044,3.811176341694859,4.217092257897208,0.5085245912186165,3.521509855981895,3.381669402562423,3.1370177803429513
4.207917056569745,1.5802225340325462,7.520755430656277,4.226418598581266,4.06107207573593,4.921977854797252,4.313643947326213,5.327102684080424,3.3449801303229445,3.7483715176396055,4.239958927260196,0.47740829236654264,3.5289108227923025,3.390732888709856,3.1217270965152415
4.189315989625209,1.6294565571586146,7.539049571807241,4.264181685763874,4.080166532961818,4.910685553275957,4.296061441297292,5.313902588485423,3.2830439121113097,3.685992016976236,4.261747479016333,0.45737794976178575,3.5187837568001576,3.4086487041405364,3.1025989698010594
4.189522125754748,1.616821083167231,7.53844327281092,4.301344866333727,4.080578819625341,4.885414606135891,4.2773671452275535,5.300667203361984,3.2704085772794627,3.6848933478080625,4.292078842657317,0.4595218869611527,3.5068453113242635,3.410756901800206,3.1040841446384104
4.207310774626831,1.6173856931251935,7.555625622143026,4.3390726652884455,4.098561486441368,4.8740870158034495,4.2773671452275535,5.300667203361984,3.2585165202611983,3.683947689464925,4.3149498597945,0.4625387767868075,3.4982185171329196,3.4163785939384725,3.105758326229804
4.245111655892224,1.6185854901975951,7.592820204171566,4.377435660235003,4.117668070642841,4.862051451735991,4.2773671452275535,5.300667203361984,3.2459687785127276,3.6822229914837945,4.3380187626309334,0.4667842885077092,3.5087796762608754,3.441596354642106,3.1138951420063576
4.245305665106618,1.606693278858512,7.629109136137753,4.403127885795027,4.117874213172376,4.849415977244993,4.277161001188433,5.3133026775845655,3.2452256121220553,3.706746281735668,4.389780454810301,0.4904723759687273,3.539483542103527,3.4733232574868924,3.1408385873711953
4.245111655892224,1.6185854901975951,7.665385942001493,4.429563374843974,4.136774653585793,4.85001588653557,4.277161001188433,5.3133026775845655,3.233245940606088,3.694856188717851,4.427174365234705,0.48408984429926283,3.55357256001935,3.5015801297066007,3.1490865047639764
4.262900304520484,1.6191501000664346,7.703186822458953,4.430763189287272,4.1541510165536994,4.875851454347363,4.295855297683484,5.326538063312588,3.258516551838968,3.707534428915912,4.443055197607514,0.47243890905712094,3.5768364115921987,3.523112366170542,3.1635823108637093
4.244699384054194,1.6438564387344,7.739875911479409,4.431927715072318,4.153144552317263,4.937542297243423,4.295855297683484,5.326538063312588,3.2949580910470924,3.6830369093324453,4.4709730931649245,0.41434775595231443,3.6221938032773995,3.558315003401166,3.1739707760292237
4.225398797287461,1.6677842254393451,7.795877726772203,4.408421184673798,4.151931944445858,5.011868614423999,4.296061441297292,5.313902588485423,3.3448912955606365,3.6468030282152983,4.501045515012748,0.33466077354536883,3.6935741044422117,3.6150533335933064,3.1893380083949285
4.206098210786392,1.691712011873755,7.851867414133121,4.3856579172661165,4.133330846774883,5.061102625514138,4.314250254081841,5.289939525218111,3.3701762856790003,3.599852511181158,4.53309801628552,0.2917158867912874,3.7793835154269066,3.651364183092331,3.204265066409367
4.205285790360277,1.741510644542834,7.907857102532038,4.362894649267638,4.169219613377552,5.111322525476861,4.313037640979708,5.364265843735914,3.370004878632414,3.624357280207403,4.536594363831129,0.2909706983791925,3.812814519642728,3.7316847710204843,3.227737751952225
4.187497141026596,1.7409460340257372,7.963652772740474,4.352023599563919,4.205302398384803,5.149650215474119,4.330725467643186,5.43919207332063,3.4087506837275843,3.7010185247720324,4.590977827019124,0.315539908327619,3.84205748978692,3.7921097155082344,3.275075691523586
4.168390564705067,1.7529816093644035,8.019036161188387,4.366423514306434,4.2237905505787845,5.175521073468,4.365801779716363,5.539210611248586,3.4229878091780206,3.791371947266731,4.653767301898904,0.39043215683678206,3.880531935842386,3.836867344686715,3.32932641595159
4.168196554270424,1.7648738202003065,8.07422553345583,4.3927156483120005,4.297880359390493,5.202413110870342,4.402183900550332,5.627372229075081,3.4399846313916393,3.869579310051582,4.707718668294612,0.43757225785443876,3.862174627662502,3.8740504160649305,3.365179985219951
4.168196554270424,1.7648738202003065,8.148315345869188,4.419607690044961,4.353263745429365,5.216813025871276,4.43726020863116,5.72739076932642,3.4568966060459174,3.971641451869702,4.784240536902171,0.5174408545352382,3.8778799617150104,3.934746092707337,3.4238075839625624
4.187291005387843,1.7535815083226265,8.25888810572266,4.460299741373307,4.445142205113323,5.2442696863833325,4.527319735902278,5.866336920067913,3.500198736879471,4.126787687101846,4.889194876519434,0.627471744216866,3.893490293951372,3.987673889188461,3.5041362046429083
4.223980094903808,1.7547460178982124,8.40655011291138,4.477628617441026,4.537214680658636,5.259834135201989,4.635661262744575,6.043789411608854,3.5190564951101777,4.308755576391824,4.99078967763909,0.7901124001878264,3.947607143486068,4.083192666713234,3.60658565992137
4.279775760905198,1.7438749517295518,8.536229454608964,4.506285095386634,4.592804210143956,5.261598577116354,4.781003332958489,6.271497112689705,3.531623750435101,4.555281715920973,5.074279047157731,1.0272847521409818,4.015109103669112,4.149421247687109,3.7254999361685015
4.35466587863219,1.721711573122553,8.591212684642166,4.545212716477537,4.630411074567857,5.274690609867508,4.96354761422883,6.400736796060581,3.5636632063974156,4.718475813738314,5.091216705861206,1.174291261781868,4.027416962683638,4.074668510812812,3.774955410212543
4.466657360730249,1.6754417536508794,8.609001333756447,4.545777335226817,4.667100163378844,5.275855141340044,5.184693105921247,6.48212093953493,3.6059886133188197,4.860014416376041,5.0396269645408625,1.3126231866245734,4.008939814963979,3.933867485460686,3.7935100802141606
4.596631500277902,1.617844330997665,8.62830193156002,4.52184953918975,4.72227740471008,5.302890533971403,5.388450115315568,6.5384127730777735,3.6871876018656478,4.983871036886372,4.968663071257831,1.4036742085262819,3.9833469143275506,3.816171781706295,3.807152435761663
4.727729556387991,1.5595389300529665,8.702391743161442,4.5487415844416486,4.777260628569467,5.341818139525984,5.498816713598594,6.591740325632367,3.7826035141848107,5.090935698836355,4.9732556749046255,1.4432424103952606,4.004450610128995,3.799570610811893,3.8490097532103236
4.875791717715682,1.5523400384155792,8.720180394119257,4.549306203809267,4.81354955623725,5.367510358976503,5.534705468258351,6.641960246578855,3.815678008107399,5.132095205079325,4.874539003000651,1.464338883405284,3.9913935590246674,3.8113582153883736,3.8482338123342834
