13_x,13_y,5_x,5_y,6_x,6_y,mean_x,mean_y,si_13,si_5,si_6,si_mean
-0.2671120611976594,20.58332359897725,0.2503162712185627,11.195874164730322,3.808856295745748,15.433398583897008,1.2640201685888837,15.737532115868193,5.081934769638761,4.653412998722295,2.5629452041259126,4.099430990828989
-0.2493239276488949,20.54595338741332,0.2503162712185627,11.195874164730322,3.605386128557947,15.621477098752193,1.2021261573758717,15.787768216965278,4.974639028672339,4.689502430571665,2.4090062733589193,4.024382577534308
-0.2304248370656185,20.495930202275083,0.2503172719106777,11.208515224832972,3.383012066886383,15.797860680170029,1.1343015005771473,15.834102035759363,4.857480811158718,4.709297342698509,2.2490025893461656,3.9385935810677974
-0.1748326980709129,20.433616383159293,0.2503172719106777,11.208515224832972,3.21623387745138,15.96026384123356,1.097239483763715,15.86746514974194,4.740032143586826,4.735302697372083,2.1210254212579143,3.865453420738941
-0.1381416107463001,20.396043630284588,0.2325272573240991,11.221346939166928,3.0494596423425016,16.17323125777156,1.0479484296401,15.930207275741026,4.6206605512055035,4.778941028891436,2.016211246475779,3.8052709421909054
-0.1003366829051052,20.382997490263747,0.2136262451647638,11.246088037999574,2.863781396306264,16.373016557606476,0.992356986188641,16.000700695289932,4.516470375604752,4.81796254529664,1.9081007374131496,3.7475112194381808
0.0108562435199052,20.36990860869372,0.1947262344268165,11.283470196709692,2.6603092788320284,16.5365564698864,0.9552972522595834,16.063311758429936,4.408939243139008,4.83997454831277,1.7694707026899843,3.672794831380587
0.0842432026760656,20.356481215708005,0.1769371604863336,11.308199379267943,2.512431174300023,16.662321024529618,0.9245371791541408,16.10900053983519,4.329802080790567,4.858662117416268,1.681538253684057,3.623334150630297
0.2143390249544478,20.342446201173928,0.139133252603046,11.333886639685028,2.290055104777842,16.81342240384094,0.8811757941117787,16.163251748233296,4.232060674445717,4.886040778081182,1.5516645234831377,3.5565886586700124
0.3444339257870651,20.316513717373667,0.1213441785872999,11.358615821827106,2.1599689376072058,16.950893779407956,0.8752490139938569,16.208674439536242,4.141993262960706,4.908303280774737,1.4837098202171106,3.511335454650851
0.4923207628924757,20.302288074962405,0.1024441664196134,11.39599797960636,2.067688677910396,17.08796004633688,0.8874845357408283,16.262082033635213,4.059485098352805,4.929002171062402,1.4404708636616923,3.4763193776922994
0.7514034106414262,20.312153139883502,0.0835431538613275,11.420739077412785,1.9565064471678764,17.23786992393256,0.9304843372235433,16.323587380409617,3.992583974810424,4.975462877991745,1.3742757872732114,3.447440880025127
1.0116018042190775,20.371083355805897,0.0835451542312029,11.446021196902963,1.900923110182373,17.412466187637936,0.9986900228775512,16.409856913448934,3.96124748554359,5.047489985276562,1.348795722308381,3.452511064376178
1.2150923132155576,20.44326226010349,0.1024490497439293,11.45771609507098,1.807534786795996,17.59936501899149,1.0416920499184943,16.50011445805532,3.9469586063333377,5.1291284507608195,1.3397264248145988,3.4719378273029182
1.4563839439206814,20.45331795896272,0.1391450201232616,11.482604991067875,1.845354214216277,17.772216853304595,1.1469610594200734,16.569379934445063,3.8962439733346783,5.18565063358822,1.3908880803420836,3.4909275624216605
1.6787697385022475,20.42639660076452,0.1769528701387988,11.50673837988537,1.8264667446708005,17.97095846247962,1.2273964511039488,16.634697814376505,3.818470574886376,5.234443588250572,1.4644035428471303,3.5057725686613597
1.863348644519688,20.387239256478452,0.2325507942995211,11.518783646933093,1.6963786371320726,18.083891265347223,1.2640926919837605,16.66330472291959,3.771842534741077,5.246920600499618,1.4849031156608379,3.5012220836338446
2.030136533435837,20.34827253619304,0.2881486600437893,11.530085322554788,1.6407875110665693,18.158846191100235,1.3196909015153986,16.679068016616018,3.737351308400011,5.251295285896834,1.5142148058796343,3.5009538000588267
2.2714233207077106,20.295866501589185,0.3437465850182096,11.542130590102149,1.5674082631766622,18.2711713453657,1.3941927229675273,16.70305614568568,3.6983536573858204,5.2667437453333354,1.5776529728801132,3.5142501251997564
2.474903273463186,20.231968070526268,0.3804424955403231,11.566275895892831,1.4184123295423887,18.321844961650275,1.4245860328486326,16.70669630935646,3.6784109743248443,5.2453939560014256,1.6151604513543045,3.5129884605601913
2.697290970377658,20.229585239012533,0.3804444952516279,11.591558016809028,1.2149285718943594,18.336666383269066,1.4308880125078816,16.719269879696878,3.731767727706095,5.234201040440315,1.631750572164031,3.5325731134368135
2.901879921378311,20.127751688465924,0.3804474358023675,11.62873760621592,1.0292338598655804,18.326015047775563,1.4371870723487528,16.69416811415247,3.732937355996413,5.17448402163757,1.6820672514351016,3.529829543023028
3.068660132766952,19.98988719814924,0.3615483629684023,11.67801723344154,0.9180409968067555,18.3398475627433,1.4494164975140367,16.66925066477803,3.694398048000059,5.108411518686687,1.7530698554943844,3.5186264740603765
3.216539292260696,19.876763783637404,0.3437612869716488,11.728028536166237,0.7701483689836868,18.27971407177999,1.4434829827386773,16.628168797194544,3.7009590733588946,5.022027716559444,1.7835305705499118,3.502172453489417
3.32772638473697,19.788572075544348,0.3437642266349627,11.765208125352787,0.6589477403355207,18.19390528122218,1.443479450569151,16.582561827373105,3.718721315223804,4.941282248983708,1.7921823932357908,3.4840619858144337
3.43891064751268,19.66394434642219,0.3248652105682746,11.815231343640953,0.4365532612031995,18.109287951223145,1.4001097064280514,16.529487880428764,3.739187961921087,4.835324748196687,1.8504619117442767,3.474991540620683
3.5500938656403447,19.525931952290694,0.324867150400319,11.839769872468604,0.2508499098584524,17.987841451036278,1.3752703086330387,16.451181091931858,3.7661585677439704,4.729530656398882,1.9041129936070824,3.4666007392499782
3.680181999499175,19.412999145732574,0.3437711045072966,11.85220836426496,0.1952462020044394,17.90143694254134,1.4063997686703036,16.388881484179624,3.783566209827654,4.659461629293357,1.9377092084900842,3.460245682537032
3.7913681616379313,19.312909946528,0.3804650740259092,11.851815143155402,0.1774493861679492,17.827268399315347,1.44976087394393,16.330664496332915,3.791689941832129,4.604724208482082,1.9643318875253692,3.453582012613193
3.8836494003019504,19.187741149500575,0.3993680280651981,11.85161257465384,0.1396328613292574,17.691596203508777,1.4742167632321355,16.24364997588773,3.804344683532533,4.521647082350337,1.9691781202573644,3.431723295380078
3.9581396793600314,19.063506571881657,0.4171590437332546,11.851421921990411,0.1585280400953518,17.591752357426163,1.5112755877295456,16.16889361709941,3.7902411586736657,4.453948007095925,1.963276068859028,3.4024884115428726
4.031518942258881,18.95118138105755,0.4360609986038543,11.838578292631802,0.1396125483121624,17.431339085360957,1.5357308297249659,16.073699586350102,3.80904972158915,4.375560091003677,1.9473908865375447,3.3773335663767905
4.106009157973451,18.82620320453673,0.4360609986038543,11.838578292631802,0.102900170119615,17.19601368253628,1.5483234422323067,15.953598393234936,3.8462468228677804,4.262689077551184,1.9060021475997082,3.338312682672891
4.142690568440388,18.664450501764115,0.3993670287970037,11.838971514136892,0.1028846580354334,16.99747468238431,1.5483140850909418,15.833632232761772,3.8398335132495083,4.156608424556149,1.855746608818512,3.2840628488747234
4.180484897005479,18.515326951569246,0.3615611207692534,11.839376651248122,0.0839691496857891,16.83706141417684,1.5420050558201737,15.73058833899807,3.8361888656172902,4.066322205959619,1.8303418723486284,3.2442843146418454
4.217169252463276,18.391497451902044,0.28817318021847,11.840163093688613,0.0839565328731402,16.675702002748853,1.5297663218516286,15.635787516113169,3.8491650733198752,3.9935345604434476,1.7809514550994308,3.2078836962875843
4.2727565021225535,18.266721811545207,0.1947722872660422,11.865702548659597,0.2140368745837807,16.46387149255446,1.5605218879907923,15.53209861758642,3.8515426279650358,3.9125096940610744,1.6374439171635427,3.1338320797298844
4.365037718776303,18.141552987860305,0.1391773608537886,11.891580457932394,0.1584244131022664,16.265928235544294,1.5542131642441195,15.433020560445664,3.90344496396679,3.8136759595652228,1.6254111581542496,3.114177360562088
4.439526989188306,18.004677316765548,0.1769842099842231,11.903072789528336,0.1951057506532769,16.10417562828779,1.6038723166086022,15.337308578193891,3.8930442342249925,3.7188687958810047,1.60396643040722,3.0719598201710725
4.514016256947829,17.867801641787754,0.1391783012372604,11.903477926158551,0.2329039137438955,16.004872813234808,1.6286994906429948,15.258717460393704,3.8900351036360123,3.6710088130898297,1.5827170003081794,3.047920305678007
4.5696044810685255,17.755667059858638,0.1024843310631095,11.903871146989502,0.2506813565565212,15.8314252899548,1.6409233895627189,15.163654498934314,3.9109720085591406,3.6045779556466404,1.5423004699724794,3.0192834780594198
4.625192702486577,17.64353247571859,0.0835823759923614,11.91671477506284,0.2884765440353452,15.69419929041315,1.6657505408380944,15.084815513731527,3.912202755443913,3.5412029583468385,1.5060651544842865,2.9864902894250123
4.698571938940242,17.531207254996374,0.0657894206946604,11.89236689980574,0.3440579631897867,15.49580812195864,1.702806440941563,14.973127425586918,3.939337930748108,3.4886831529661118,1.4558133589689297,2.9612781475610497
4.754159169082203,17.406431595562427,0.0657874222979557,11.867084780360228,0.3251452699634738,15.371830849983567,1.7150306204478776,14.881782408635408,3.950968976362057,3.4363359725981066,1.4737465054611374,2.953683818140434
4.773051499265118,17.270151641661098,0.0657854825707559,11.842546252743226,0.3251375123127093,15.272933142243277,1.721324831382861,14.7952103455492,3.9291691328655958,3.3851197586512267,1.4756551427801508,2.9299813447656575
4.809735769921295,17.14557852947707,0.0468795892859968,11.805569233913785,0.3251267771044498,15.13611225352308,1.7272473787705804,14.695753338971313,3.9374329385546987,3.3431721566596737,1.469645588310938,2.9167502278417703
4.847531976316664,17.02099350075326,0.010179740499323,11.731603281193316,0.3440200441097565,15.01247345878178,1.7339105869752478,14.588356746909453,3.9512478702703664,3.3365084137423913,1.4531588717123551,2.9136383852417045
4.920912187155058,16.921309338347555,-0.0454211242989587,11.68237842597277,0.3251073403843904,14.88849618852411,1.7335328010801632,14.497394650948145,4.004341364390123,3.3300140263212703,1.4617190875918615,2.9320248261010846
5.01430729099729,16.821410705780966,-0.1010199887080871,11.658435690277862,0.3617935447427188,14.789205278601491,1.758360282343974,14.423017224886772,4.0439438933242196,3.331697173195396,1.4437771099645496,2.939806058828055
5.106591381704365,16.733421463512858,-0.1199288243412916,11.58427908705888,0.3995926196031013,14.701799920904293,1.7954183923220581,14.33983349049201,4.085722696195254,3.35583596599413,1.4419948975401693,2.961184519909851
5.198873554002798,16.620893669433293,-0.1566296761547726,11.497672078747993,0.4362788201800294,14.602509008063215,1.8261742326760182,14.240358252081501,4.128201737481394,3.384352048216832,1.436301649283855,2.9829518116606937
5.273367616492952,16.545736130864842,-0.1566355592759572,11.42331290688616,0.49186990180581,14.527554064940576,1.8695339863409348,14.16553436756386,4.153485742815903,3.409566184573442,1.4244355342052981,2.995829153864881
5.328958723893082,16.470781143230536,-0.1944482928346701,11.337461407873857,0.5663658658828544,14.476935089896426,1.9002920989804222,14.095059213666937,4.171307889787009,3.462987578322576,1.3875115783992242,3.0072690155029362
5.403451794686131,16.382982529702907,-0.1755512245826757,11.26289966598078,0.6397479621822832,14.401789498670515,1.955882844095246,14.015890564784735,4.181967962509817,3.481661970671237,1.3715425675356308,3.011724166905562
5.459041968848156,16.29613005938661,-0.194458121677621,11.213281591517854,0.695340969948956,14.351373081010186,1.986641605706497,13.953594910638216,4.188679410633855,3.502358220933937,1.3511790424411938,3.0140722246696625
5.532423097283697,16.208343356415615,-0.1755600542117741,11.151360908498145,0.733143019678489,14.3018908990851,2.0300020209168044,13.88719838799962,4.2017457515397,3.5141586164387153,1.3615480703387677,3.025817479439061
5.570220274938123,16.096399377909243,-0.1566639883710199,11.064158106693982,0.7698320792354529,14.239035978909444,2.0611294552675186,13.799864487837555,4.193780023083363,3.5217463228454924,1.3639356700070586,3.026487338645305
5.625810386183964,16.008803310167824,-0.1388798621383983,10.976967220147282,0.8065211958305496,14.176924649678682,2.097817239958705,13.720898393331263,4.204907198535697,3.5400525716012177,1.3694544242358944,3.0381380647909357
5.681399565200943,15.909309761544916,-0.1388876959073086,10.878069521300985,0.8443222494906157,14.1148014043616,2.1289447062614166,13.634060229069169,4.21861303746079,3.5691103353120015,1.3716292990678627,3.0531175572802183
5.773684633620026,15.833961566890704,-0.119992577776913,10.7789692504332,0.88101037168674,14.040049011921829,2.1782341425099507,13.550993276415243,4.259014962328746,3.6008281350909,1.3863495316912968,3.0820642097036477
5.86597069170675,15.77125444391581,-0.1755934498733258,10.729744405586588,0.8999064806752622,13.952846203174408,2.1967612408362287,13.484615017558935,4.323403504246075,3.635571326111003,1.3787939338911486,3.1125895880827428
5.977158713200523,15.695703689311117,-0.2500933279558121,10.730542778362922,0.9365955948638872,13.890734870839044,2.221220326702866,13.438993779504363,4.381759096548626,3.6664830567297737,1.3617381228608592,3.1366600920464194
6.088346733502186,15.620152932136053,-0.2867921892408477,10.66921789565139,0.9732875750749536,13.865059539140434,2.2582807064454307,13.384810122309291,4.434654806076626,3.721805635151003,1.3718042316730026,3.176088224300211
6.199535684478955,15.556499653375964,-0.3056961462045404,10.65677940914485,1.0110896221102033,13.815577351642254,2.3016430534615395,13.342952138054356,4.482561719098392,3.7434932391621194,1.3743735851986223,3.2001428478197114
6.274029733421231,15.48134208867131,-0.305699093123585,10.619599824193942,1.0666845562901168,13.789699457502682,2.345005065529254,13.29688045678931,4.495454088528569,3.767501044773539,1.3700269675468193,3.2109940336163088
6.366315787148488,15.418634953153424,-0.3234950013055637,10.558072370323345,1.1589725240170836,13.751530883298177,2.4005977699533356,13.242746068924982,4.523429211164373,3.8246770183099623,1.3418253383667431,3.2299771892803597
6.440809834101892,15.343477384200968,-0.3235008966731342,10.483713200658368,1.233472402589098,13.750732549990198,2.4502604466726186,13.192641044949845,4.533274905821985,3.8771177510383796,1.3386707109004838,3.2496877892536165
6.515301953083885,15.243781256745525,-0.3235067930069539,10.409354031103298,1.306859406866296,13.7380486616875,2.499551522314409,13.130394649845442,4.537913008470951,3.920933600630049,1.3385656055494042,3.2658040715501344
6.570892053124929,15.156185168398302,-0.3613176556152528,10.347297475196184,1.4002593112079984,13.699868169642498,2.536611236239225,13.067783604412329,4.5427791936160675,3.974800201456969,1.3003178823366177,3.2726324258032182
6.607577270957559,15.04425307741746,-0.3980165204795806,10.28597259627844,1.492548215573382,13.673597063109966,2.5673696553504537,13.001274245601955,4.527365689278468,4.02074349077666,1.267777227412753,3.2719621358226267
6.644261493621535,14.919679911572072,-0.4536183414381205,10.224850291702484,1.5848352465976223,13.623531014233322,2.5918261329270122,12.922687072502626,4.517766345430227,4.068544622131997,1.226871173274142,3.271060713612122
6.699851645947001,14.832827408662112,-0.5459112404668967,10.20055721147725,1.6960251706771785,13.572518806678584,2.616655192052428,12.868634475605981,4.531064682761091,4.137688089677455,1.1588842857623523,3.2758790194002994
6.811039653543832,14.75727662564509,-0.6015111150953015,10.163973434816146,1.8072131634868212,13.496968063903024,2.67224723397845,12.80607270812142,4.575674750243027,4.206920762045602,1.1070773847170332,3.296557632335221
6.904435653819267,14.669275409362152,-0.6571119336329312,10.11549219214792,1.9373070380979576,13.45839435458008,2.7282102527614307,12.747720652030049,4.597089436357131,4.288243576419994,1.0632897095623493,3.316207574113158
7.01562465330334,14.606365696137098,-0.75051872089125,10.066672507414976,2.0484998910919243,13.444561742757756,2.771201941168005,12.705866648769943,4.650486080866574,4.400893334010432,1.0334257085373062,3.36160170780477
7.1079106395304645,14.54291494608862,-0.7872166453528022,10.017245100767465,2.140789848452949,13.431675285287913,2.820494614210204,12.663945110714664,4.681075070581352,4.474438677089251,1.0253819725075117,3.3936319067260388
7.200197677418456,14.492848862819049,-0.8617204192052027,9.968966435614394,2.270886651733797,13.430281174668703,2.8697879699823496,12.63069882436738,4.713814909387343,4.5835547523634705,0.9990068688018325,3.4321255101842154
7.293596594937441,14.442027271321052,-0.9540182214666922,9.882955258114055,2.3820795032885265,13.416448561175596,2.907219292253091,12.580477030203568,4.765047233943122,4.710178218311264,0.9872285442335345,3.4874846654959732
7.349188667220447,14.37971331247375,-1.0285230004128043,9.822035539209782,2.4932733522462307,13.415257012657024,2.9379796730179577,12.539001954780185,4.779851785659785,4.807811348386172,0.982642680830153,3.5234352716253703
7.422569769234573,14.291926556897051,-1.157514773131515,9.73641760162675,2.5488683434177712,13.390122699802552,2.9379744465069435,12.472822286108785,4.839497448767862,4.925539822743296,0.9964153794597895,3.587150883656982
7.478158916247603,14.192432959862996,-1.2320186084107778,9.687395351638669,2.6411563088035988,13.351954109878784,2.9624322055468078,12.41059414046015,4.854558404640689,5.0009228422510414,0.9946742149327114,3.6167184872748144
7.533748005922187,14.092195768897938,-1.2687155333587454,9.650609008542007,2.678960223919755,13.326266852247125,2.9813308988277325,12.35635720989569,4.872128592297749,5.038250490484737,1.0159491814901942,3.6421094214242267
7.571546136012189,13.992892814772238,-1.324313403205838,9.639307353655065,2.771245259106931,13.250918655533322,3.006159330637761,12.29437294132021,4.871111417653923,5.079603072422738,0.9849691997126937,3.645227896596451
7.627137209999525,13.917937774238608,-1.3432154123420137,9.651407395234603,2.863530293593458,13.175570456163127,3.049150697083656,12.248305208545446,4.8729491498334685,5.102622687599959,0.9456615534277281,3.640411130287052
7.700519297764488,13.842792083460994,-1.3432154123420137,9.651407395234603,2.956930196736887,13.137389944923813,3.1047446940531205,12.210529807873137,4.877030279219684,5.131613452994242,0.9385727671685605,3.649072166460829
7.775013323852235,13.767634477344084,-1.306519433741461,9.676296272885809,3.030315204755748,13.099423913044111,3.1662696982888403,12.181118221091333,4.874171892488556,5.12639986850621,0.9283151233200447,3.642962294771604
7.849509281457934,13.71701542976901,-1.268711575984894,9.700429643531493,3.123712174906068,13.02406379231194,3.234836626793036,12.147169621870814,4.8743840195749355,5.125278815474162,0.8839072518996605,3.627856695649586
7.941795317001366,13.654308250841837,-1.2131146508036332,9.699833833029771,3.123711236917189,13.012166318102809,3.2841306343716408,12.122102800658139,4.903212603731241,5.108091826363992,0.904404471553313,3.638569633882849
8.03408135155335,13.591601068627876,-1.1397267105059328,9.69904736271047,3.1048092211778604,13.024266357064176,3.333054620741759,12.104971596134176,4.930488770121276,5.07880342739639,0.9472057959574735,3.6521659978250463
8.108577306020878,13.540982016964612,-1.08412978618844,9.69845155198962,3.030308405026063,13.013167225704796,3.351585308286167,12.084200264886343,4.975056375529861,5.036602557323562,0.9829539474770299,3.6648709601101506
8.183073261017935,13.49036296370944,-1.0652268322250422,9.69824897642718,3.068117245001463,13.049941702990402,3.395321224598119,12.07951788104234,4.991297768068744,5.056375239567961,1.0241019668315126,3.6905916581560727
8.238664328769058,13.415407910034112,-1.046323878210176,9.69804640067434,3.123709243606644,12.986884184827074,3.438683231388509,12.033446165178509,4.994961140935425,5.056617528862241,1.0041178567730928,3.6852321755235864
8.294254457996331,13.328555368146544,-1.0285318583250744,9.710496798437513,3.0303230581613976,13.199065259545602,3.432015219277551,12.079372475376553,5.020142260347389,5.05054969328119,1.1895665274470366,3.753419493691872
8.349844526977167,13.240959233558868,-1.0285318583250744,9.710496798437513,3.123709243606644,12.986884184827074,3.481673970752912,11.979446738941151,5.028965931338707,5.048771182491886,1.069144028302106,3.7156270473775663
8.405433658116786,13.14146561076294,-1.0463209252535743,9.735225980802996,3.141502254557827,13.011975668966867,3.5002049958070125,11.96288908684427,5.0448301113394844,5.06294191798536,1.1087156142895054,3.7388292145381166
8.442120771359154,13.054072036813732,-1.0841238804934037,9.77281071160836,3.1237141680063085,13.049345924903555,3.493903686290686,11.95874289110855,5.067997460377691,5.073128807315019,1.151718392998258,3.764281553563656
8.497711833025898,12.979116973940853,-1.1019109408863383,9.822822007744056,3.1048112142943616,13.049548489793386,3.500204035477974,11.950495823826097,5.102268677462575,5.070153658748205,1.1680120913814809,3.78014480919742
8.55330289382819,12.90416191142866,-1.1208099979405288,9.872101628094804,3.104812152231979,13.061445964158656,3.5124350160398805,11.94590316789404,5.131141079806573,5.076180866167793,1.1876835139871373,3.7983351533205014
8.627798843392442,12.853542846805713,-1.120807046112533,9.909281207555455,3.104814145255047,13.08672809742142,3.537268647511652,11.949850717260864,5.170121578858221,5.085429489381581,1.2163498978676885,3.8239669887024967
8.720085865401494,12.803476723104708,-1.1208020875617124,9.971742901130744,3.08591312580261,13.111469202384884,3.5617323012141306,11.962229608873445,5.226500569249649,5.08804143416391,1.2438470689693475,3.852796357460969
8.812372830582595,12.75266700583379,-1.139702090176077,10.009125055380425,3.085916056337034,13.148648809828046,3.5861955989145167,11.970146957014087,5.284436212464922,5.116611756469189,1.2802914659590094,3.8937798116310405
8.905771732634484,12.701845371860028,-1.1574882073296848,10.071033815607954,3.068126036833197,13.161480523641412,3.605469854045999,11.978119903703131,5.349483952441351,5.13056983597629,1.2996463883370497,3.926566725584897
8.998059690688146,12.66367672881224,-1.1763882105063777,10.108415969262133,3.0859141221990427,13.124110268838614,3.6358618674602705,11.965400988970996,5.407472099260485,5.158114401243262,1.2825949156960041,3.9493938053999176
9.07255569698696,12.61380125087108,-1.1952882147760937,10.145798122691396,3.068122110182864,13.111659850994418,3.648463197464577,11.957086408185631,5.463703307096601,5.171333773481667,1.2922211933050216,3.9757527579610965
9.145938708131442,12.550553013129695,-1.1952872117353497,10.15843917946275,3.068122110182864,13.111659850994418,3.672924535526319,11.940217347862287,5.5069405079257905,5.18403501700767,1.3183563675447534,4.003110630826071
9.183739745515538,12.488429666964644,-1.1952852647206793,10.182977701780564,3.0859141221990427,13.124110268838614,3.6914562009979672,11.93183921252794,5.520414066657369,5.190256134002215,1.33723276990668,4.015967656855422
9.239330801034049,12.413474591790388,-1.1763813071513811,10.195416184653556,3.08591312580261,13.111469202384884,3.716287539895093,11.906786659609608,5.5462365190307255,5.183338436703741,1.3596440456273637,4.0297396671206105
9.276018899730907,12.338722079635922,-1.1396873378783323,10.195022952808271,3.08591312580261,13.111469202384884,3.740748229218395,11.881738078276358,5.554102607382639,5.163686593807333,1.3932148614864757,4.037001354225483
9.312708934795532,12.28850813414018,-1.1018804862552278,10.206515270309188,3.08591312580261,13.111469202384884,3.765580524780971,11.86883086894475,5.562981449197237,5.143488100834359,1.4163678198013692,4.040945789944321
9.368301983919835,12.238835214157758,-1.0284934897308429,10.193831341035288,3.08591312580261,13.111469202384884,3.808573873330534,11.848045252525976,5.57344538483953,5.112107622083367,1.4554994445532097,4.0470174838253685
9.44279892652215,12.200857214071998,-0.9539946141923744,10.180391903474504,3.085912129373603,13.098828135911932,3.8582388139011257,11.826692417819478,5.597080573498333,5.08604914938826,1.4882263916756342,4.057118704854076
9.498392913793737,12.163081780564385,-0.8428017670977568,10.16655923355786,3.085911191530818,13.086930661639666,3.9138341127422662,11.805523891920638,5.595993624561487,5.031082392959162,1.5256014135248608,4.05089247701517
9.59067987095667,12.11227204547929,-0.7683018885655459,10.165760853320604,3.104812152231979,13.061445964158656,3.9757300448743678,11.77982628765285,5.624782816368866,5.011092317230225,1.5495312100540293,4.06180211455104
9.646273856897144,12.07449660965187,-0.7316069160887863,10.178008679478044,3.104812152231979,13.061445964158656,4.006493031013446,11.771317084429525,5.647924006971009,4.998822139466377,1.5739952139289568,4.073580453455448
9.701867844851298,12.036721172805848,-0.6760080445243637,10.201951397818313,3.104812152231979,13.061445964158656,4.043557317519638,11.76670617826094,5.664749431439256,4.9721981788263,1.5992478227396212,4.078731811001726
9.73967081592188,11.999136387763466,-0.5837171501286084,10.200962360561055,3.1048112142943616,13.049548489793386,4.086921626695878,11.74988241270597,5.658241859480486,4.920774320319226,1.6290097526040992,4.069341977467937
9.776362846165991,11.974204598855934,-0.4903143172054724,10.199961406532283,3.1237141680063085,13.049345924903555,4.136587565655609,11.741170643430591,5.644587676618828,4.876837801847021,1.6544591523281884,4.058628210264679
9.795264801244734,11.961360949718664,-0.3980194698137848,10.248793011816147,3.1048102177683354,13.036907423433057,4.1673518497330955,11.749020461655954,5.63191731763377,4.805548635337496,1.6696249716549498,4.035696974875405
9.795262862524984,11.936822380389634,-0.286821668493279,10.297422045226014,3.085907264153896,13.03710998825756,4.198116152728534,11.757118137957738,5.600030795070081,4.716500815579503,1.6956968327676956,4.004076147805759
9.795262862524984,11.936822380389634,-0.1567229195031239,10.32056638853762,3.085907264153896,13.03710998825756,4.241482402391918,11.764832919061604,5.5564429065872485,4.6292673140290415,1.718732917272395,3.9681477126295612
9.776359908648756,11.937024948388723,-0.045527124950479,10.343913306571087,3.1048092211778604,13.024266357064176,4.278547334958713,11.768401537341328,5.500397890169182,4.552668080855653,1.7189699256122362,3.92401196554569
9.739665939719986,11.937418168423402,0.0278628211001236,10.368408964028982,3.1048102177683354,13.036907423433057,4.290779659529481,11.78091151862848,5.451133462490012,4.490837721195753,1.7274400799093181,3.8898037545316946
9.701860971383825,11.949720791709897,0.1390566694135233,10.367217355804016,3.1048092211778604,13.024266357064176,4.31524228732507,11.780401501526029,5.389279160470279,4.408811148707927,1.7356117038282126,3.8445673376688063
9.646265045490868,11.962957660844108,0.250248512424571,10.34074362794272,3.123711236917189,13.012166318102809,4.340074931610876,11.771955868963211,5.309626654402311,4.333018418830131,1.7371420770690922,3.7932623834338446
9.590668122914284,11.963553448489948,0.3614394133734122,10.302372429433808,3.123711236917189,13.012166318102809,4.358606257734962,11.759364065342188,5.236044753939178,4.254429151927465,1.759113184807224,3.7498623635579555
9.553974152987186,11.963946667570232,0.4915342690470629,10.276439717095553,3.141502254557827,13.011975668966867,4.395670225530692,11.750787351210883,5.16270629632985,4.173245561062735,1.7786324162845908,3.704861424559058
9.498377230544346,11.96454245628305,0.602726171412489,10.25070957717569,3.1415012578811403,12.999334602272208,4.414201553279325,11.738195545243649,5.089211652253256,4.091449509865178,1.7917136386904886,3.6574582669363074
9.461682261701652,11.95229459472198,0.7139190173459103,10.23687690574928,3.1415031925306325,13.023873143203891,4.439034823859398,11.737681547891718,5.027230454706958,4.016080470535036,1.8269858111518986,3.6234322454646306
9.423876353092554,11.952699730930355,0.844014816429673,10.22284165999506,3.1415031925306325,13.023873143203891,4.469798120684287,11.733138178043104,4.958941258809957,3.9277601940341973,1.8521242308353245,3.5796085612264927
9.40608533796028,11.952890382375664,0.973000684058291,10.23410045294743,3.1415031925306325,13.023873143203891,4.506863071516402,11.736954659508996,4.903978696163905,3.8401502756625203,1.8762640493330367,3.5401310070531538
9.40608533796028,11.952890382375664,1.122000441892361,10.232503694928145,3.1415031925306325,13.023873143203891,4.556529657461091,11.7364224068359,4.854384480312229,3.749368270071831,1.913068031991564,3.5056069274585417
9.40608533796028,11.952890382375664,1.2509863097851308,10.243762488906512,3.141504189134101,13.03651420990244,4.599525278959837,11.744389027061539,4.811080171432,3.669413200376423,1.948181969557326,3.4762251137885833
9.40608439818327,11.940992895275178,1.362181101046391,10.254468348937596,3.141505185663686,13.049155276331604,4.636590228297782,11.748205506848125,4.773388902415995,3.5990284563406605,1.981855087393453,3.4514241487167028
9.423874413876597,11.928161162642686,1.492278906053562,10.26571522789207,3.141504189134101,13.03651420990244,4.685885836354753,11.743463533479066,4.741587178882839,3.518929564502966,2.0142231068257863,3.424913283403864
9.44277637028916,11.915317514133594,1.622374707121394,10.25167998179945,3.160407143867548,13.036311645457644,4.741852740426034,11.734436380463563,4.704402295544384,3.4539411891416965,2.0483772554091773,3.402240246698419
9.46167932330787,11.91511494541168,1.7891635311357073,10.225354031276034,3.160407143867548,13.036311645457644,4.803749999437041,11.725593540715119,4.661783344280803,3.3672615224463245,2.102036557972086,3.3770271415664044
9.49837235303328,11.902824238283433,1.937048400641508,10.186589589504049,3.160408140403149,13.04895271185442,4.86527629802598,11.7127888465473,4.636991751667941,3.3020906697454646,2.1660815565967804,3.368387992670062
9.517274308074828,11.889980590559883,2.067143257145053,10.160656868028775,3.160408140403149,13.04895271185442,4.914941901874344,11.699863390147692,4.606257496824912,3.2371459402775464,2.213239869080028,3.352214435394162
