10_x,10_y,3_x,3_y,4_x,4_y,5_x,5_y,mean_x,mean_y,si_10,si_3,si_4,si_5,si_mean
12.161779600160465,6.121301729278013,14.813185493015048,2.673124263714544,9.181772026291924,4.6881466425010325,11.551191608759154,1.4786553510922904,11.926982182056648,3.74030699664647,2.392543781076403,3.0771819149434902,2.904234631287128,2.292659311981871,2.666654909822223
12.198674835047497,6.109830773480998,14.776496403155086,2.6719597503510744,9.219273560771036,4.639512493350761,11.552198034062004,1.4169644276569238,11.936660708258906,3.709566861209939,2.4145223650211975,3.0234575059873676,2.8721058107371413,2.3246155523406102,2.658675308521579
12.198868854709511,6.097938546277016,14.813185493015048,2.673124263714544,9.219879862276184,4.602349302005377,11.553204459208972,1.3552735042623896,11.946284667302429,3.6821714040648317,2.428935910459582,3.0392921011184155,2.877500742785044,2.3598656500105704,2.676398601093403
12.217769295571555,6.098538458845877,14.795602980591273,2.6599241536140337,9.220280020915254,4.57782159571127,11.572711179349689,1.3187101938763537,11.951590869106942,3.6637486005118842,2.449296349762773,3.0159689007778803,2.8802063103191715,2.3754483677626546,2.6802299821556197
12.217769295571555,6.098538458845877,14.795602980591273,2.6599241536140337,9.20289152962994,4.552729270698233,11.573317458835632,1.281546986787944,11.947395316157099,3.6481847174865223,2.465225252697651,3.0147878601731066,2.8897234959433216,2.3960192803281726,2.691438972285563
12.236475715434825,6.111030598196402,14.813391630920744,2.660488766203505,9.16590309100183,4.501730778953264,11.573523592845495,1.2689114962946195,11.947323507550724,3.6355404099119473,2.492320338884401,3.027387024431512,2.9131744350476088,2.395967193223474,2.7072122478967486
12.272752513606338,6.137466117725905,14.795602980591273,2.6599241536140337,9.148320584570474,4.488530675560228,11.573123449432432,1.2934392131053758,11.94744988205013,3.6448400400013856,2.513763426707,3.0136415473622105,2.9235147874670715,2.3810094764371543,2.7079823094933593
12.291046642069055,6.175229241347516,14.832085932809624,2.673724164390899,9.16610923449926,4.489095294651687,11.572711179349689,1.3187101938763537,11.965488247181908,3.664189723566614,2.5320560278830406,3.032887125357527,2.9183886063811424,2.3781396193686613,2.7153678447475933
12.308435125799983,6.2003215847333815,14.832085932809624,2.673724164390899,9.16610923449926,4.489095294651687,11.571910889747627,1.367765627099685,11.969635295714124,3.682726667718913,2.5402892534204238,3.035079850931543,2.9171884989510666,2.3488783115960397,2.710358978724768
12.34602986087304,6.214156902057663,14.832085932809624,2.673724164390899,9.16610923449926,4.489095294651687,11.571498620093196,1.3930366079504044,11.97893091206878,3.6925032422626636,2.548234451178052,3.029588153840045,2.9234439771841645,2.335283253667492,2.7091374589674384
12.363418344498257,6.2392492458241335,14.831879794601138,2.686359661892805,9.16610923449926,4.489095294651687,11.589792780433513,1.4307997120353528,11.987800038508041,3.7113759786009943,2.55562758768494,3.0231520154528435,2.926907297470503,2.315045979047173,2.7051832199138652
12.401013077407638,6.25308456296926,14.812373066756075,2.7229229892384312,9.16610923449926,4.489095294651687,11.589186498985596,1.4679629190915355,11.992170469412143,3.733266441487728,2.552770190099233,2.9957197101144977,2.9253887534398695,2.300868559696825,2.6936868033376062
12.437702168266563,6.254249099397916,14.811572765761506,2.771978450113011,9.16590309100183,4.501730778953264,11.588786354372964,1.4924906357966057,12.000991094850717,3.7551122410651994,2.537006424572304,2.977569710312708,2.931750881416423,2.299862882152012,2.686547474613362
12.493291696493303,6.256013548970063,14.792765550663812,2.833848060083948,9.16590309100183,4.501730778953264,11.588580218701455,1.5051261261837507,12.010135139215102,3.7741796285477562,2.5284263618701015,2.9372190019419437,2.935811066901247,2.3078804881534976,2.6773342297166973
12.56819395800269,6.233106926730873,14.791965248193124,2.8829035206718183,9.184597389998055,4.514966171665477,11.588386209118603,1.5170183525629597,12.033285701328118,3.786998742907782,2.5039113582602974,2.9030502946317016,2.940231567826013,2.3131680723022088,2.665090323255055
12.66107888798592,6.198872698766784,14.80934162110092,2.9087391288436137,9.184597389998055,4.514966171665477,11.588386209118603,1.5170183525629597,12.060851027050875,3.784899087959709,2.4874770508922497,2.8847628705909063,2.9674623723596256,2.316572043811173,2.6640685844134886
12.772658112137394,6.1778738751725,14.82784191030549,2.933866760981968,9.184403373991922,4.526858393007118,11.588580218701455,1.5051261261837507,12.093370903784066,3.785931288836334,2.486527789460838,2.864148328060887,3.0018436106965862,2.3359978222868376,2.6721293876262875
12.828853953329313,6.142475109454852,14.902125742200782,2.948866576985343,9.165502933654444,4.526258485628492,11.56988591362792,1.4918907385475089,12.116592135703115,3.777372727654049,2.470025541011268,2.9061348755045384,3.044627622049241,2.3499607689887343,2.692687201888446
12.86594320723049,6.119111923420249,14.883031288902696,2.9601589084200066,9.165502933654444,4.526258485628492,11.570092049416358,1.4792552482198438,12.121142369800998,3.7711961414221475,2.4632167600094452,2.8785086059924363,3.0505611975738325,2.357254656062638,2.687385304909588
12.90435039639789,6.083148532271057,14.919308100926036,2.9865944188508413,9.165296791328752,4.538893970542614,11.570286059182902,1.467363022043951,12.139810336958895,3.768999985927116,2.4371715157191454,2.8875190547060092,3.072534390480331,2.3710526389115825,2.692069399954267
12.942058087094114,6.021878865952728,14.956502690773693,3.0249574511942305,9.147714283989634,4.525693866547292,11.551591753331374,1.454127634549451,12.149466703797204,3.7566644545609256,2.3998744613945164,2.9008354263827067,3.098697117551294,2.378892654976906,2.6945749150763563
12.998654092111984,5.961952375047032,15.011485930627853,3.063885097866886,9.147714283989634,4.525693866547292,11.551797889149368,1.4414921442736786,12.17741304896971,3.748255870933722,2.361120298346719,2.9155329621834474,3.127856205701509,2.3900948137744584,2.6986510700015334
13.036555799191545,5.888790477691628,15.028874427685272,3.08897744290872,9.147714283989634,4.525693866547292,11.533803104182638,1.4535630256279928,12.186736903762272,3.739256203193908,2.3114259132122466,2.9155802460177984,3.139130880009701,2.3771234399174284,2.6858151197892934
13.075569297885323,5.815663868155184,15.010273349255838,3.1382115564711484,9.147714283989634,4.525693866547292,11.514090248142878,1.5027618253782888,12.18691179481842,3.7455827791379788,2.252764495650569,2.887952608544517,3.1377212780179864,2.341566711476398,2.6550012734223674
13.113264859395889,5.7551374623587925,14.954077527126932,3.173610366629644,9.128813843432969,4.525093959060257,11.457494291335395,1.5626883442017314,12.163412630322796,3.7541325330626063,2.2150033824224193,2.8504063836538927,3.131001647679148,2.302335408712386,2.6246867056169614
13.150766401685395,5.70650328506324,14.897687693405436,3.2209014096509003,9.128813843432969,4.525093959060257,11.382191905055944,1.6101227383662968,12.139864960894936,3.7656553480351738,2.1883355404641054,2.811110648362468,3.1053463310691565,2.284817124167778,2.597402411015877
13.206756094103325,5.683740005622069,14.896475109784838,3.295227866574657,9.10991340354579,4.524494051577149,11.308813723972492,1.6077937240276787,12.130489582851611,3.777813911950388,2.1888133492329875,2.807768727369736,3.111496695467118,2.320374718242045,2.6071133725779716
13.244763117636122,5.6723043330117005,14.877368530354447,3.307263461422142,9.1101074195895,4.512601830410099,11.27101284437926,1.6065939288495796,12.125812977989831,3.7746908884233807,2.2029494320335186,2.7909758790182235,3.1046726998623186,2.33052090626405,2.6072797292945276
13.337247882265713,5.6625978154518,14.858261949585426,3.3192990559601445,9.1101074195895,4.512601830410099,11.253430329475991,1.5933938295469423,12.139761895229157,3.771973132842246,2.2379531674370203,2.7559311249405534,3.1188679211253008,2.3519760681599435,2.6161820704157046
13.42952650120266,5.665526792061678,14.85806793628434,3.331191289102429,9.1101074195895,4.512601830410099,11.234930036366558,1.568266216944885,12.158157973360764,3.7693965321297727,2.282912152540327,2.7352399607549325,3.1373502025972897,2.3869068871810857,2.635602300768409
13.504210487983553,5.655998916016243,14.840473301089034,3.318734441622893,9.092124753987536,4.5239294325469634,11.235136171549762,1.555630727254829,12.167986178652471,3.763573379360232,2.316628976904829,2.709256189458011,3.1684483318115686,2.396918832738766,2.6478130827282937
13.579112745505205,5.633092280293796,14.840885579998504,3.2934634465823835,9.092124753987536,4.5239294325469634,11.235136171549762,1.555630727254829,12.186814812760252,3.751528971669493,2.340678110695083,2.69330942574038,3.1896252180829032,2.393253295403486,2.6542165124804633
13.63510243847228,5.610328998532391,14.82278544543606,3.243808082795088,9.07341832932833,4.51143730422629,11.235342306322154,1.5429952375122575,12.191662129889707,3.7271424057665072,2.3727434896368664,2.675148962090498,3.215363570032089,2.3843335457819936,2.6618973918853617
13.709086925317994,5.575494842668784,14.78690878713157,3.1928448408031898,9.07341832932833,4.51143730422629,11.235948588148842,1.505832032757458,12.201340657481683,3.69640225511393,2.4092089491735496,2.6341474185338463,3.2323644940262977,2.39386293396377,2.6673959489243657
13.784583363810333,5.516168248886563,14.805509865867217,3.1436107292763387,9.054323873977363,4.522729617958243,11.255043037472712,1.4945397044139708,12.224865035281907,3.6692620751337786,2.4173919167138904,2.6336357149439675,3.283403432747976,2.381170320901846,2.67890034632692
13.859885783285154,5.468733884400189,14.825016597519712,3.107047403620393,9.0545178895104,4.510837396652543,11.255043037472712,1.4945397044139708,12.248615826946994,3.6452895972717743,2.4333392571647776,2.632023098233438,3.309295185828788,2.369158498203858,2.6859540098577153
13.916081617594305,5.433335103490642,14.82541674946822,3.0825196732092843,9.03672924041844,4.510272778056724,11.235948588148842,1.505832032757458,12.253544048907452,3.6329898968785272,2.4505660632324138,2.6301229353465976,3.3342949428211237,2.358029071205153,2.6932532531513225
13.971877291773229,5.422464049375713,14.862105838796502,3.0836841891796416,9.017828800434748,4.509672870565226,11.236142597954755,1.493939807141892,12.271988632239808,3.627440229065618,2.472191734128035,2.6465785033914138,3.3716302651181835,2.3716663039080323,2.715516701636416
14.04565563322928,5.40026538453232,14.899906718931186,3.0848839932706427,8.998734343852313,4.520965184394779,11.198847226021512,1.5299385053331367,12.285785980508573,3.6340132668827194,2.49334869957433,2.671173935592536,3.4046133651301607,2.3682412162184443,2.734344304128868
14.10164532420604,5.377502097817277,14.991979198719603,3.1004484247898816,8.98113970996654,4.508508344278637,11.179146494884758,1.578394037881092,12.313477681944235,3.641213226191722,2.4924370729394316,2.732544042792928,3.443352607756257,2.354130464863468,2.7556160470880213
14.195241878008044,5.367830862076757,15.028668288431168,3.101612940797453,8.962239269236685,4.507908436911206,11.19662823655906,1.665955834223027,12.345694418058738,3.660827018502111,2.516880594820411,2.74063298779758,3.4878812585156087,2.302143377666405,2.761884554700001
14.28772663951914,5.358124336793224,15.066469168599449,3.102812745165859,8.962239269236685,4.507908436911206,11.231704616008946,1.7659744663934218,12.387034923341055,3.6837049963159276,2.5330434516037053,2.741678989617423,3.5225752772455095,2.238856517161598,2.7590385589070587
14.399099715456629,5.349760985101035,15.08425781809844,3.103377358962535,8.943338829288509,4.507308529938198,11.286687862795052,1.8049020778721456,12.428346056409659,3.6913372379684786,2.575701712097154,2.7202139815090813,3.5792575378708613,2.2049991030145666,2.770043083622916
14.474195991257249,5.3149621094712565,15.103570535941271,3.0787062648275563,8.943338829288509,4.507308529938198,11.34125883770036,1.8691006697847696,12.465591048546846,3.692519393505445,2.5820174636262974,2.7084501717497207,3.6152651400580726,2.1421901788501607,2.761980738571063
14.548592762360553,5.254856950501115,15.103570535941271,3.0787062648275563,8.92555017936016,4.506743910589118,11.377341644887064,1.9074283842092568,12.48876378063726,3.6869338775317617,2.5886827145667883,2.6846145340512755,3.6563068332167674,2.0980702954382866,2.7569185943182797
14.604788595801628,5.219458163041036,15.159160065835,3.0804706826698944,8.925756322172955,4.494108426483069,11.41514252495752,1.9086281813897363,12.526211877191773,3.6756663633959343,2.589164787300795,2.6993840153699105,3.692306543922944,2.0873186249688884,2.7670434928906347
14.698979327638463,5.173366960666549,15.25183883743072,3.058871884074429,8.925756322172955,4.494108426483069,11.433137310848814,1.896557301718724,12.577427949522738,3.6557261432356927,2.6084888155246,2.740202292539677,3.746677264838072,2.0985890685698645,2.7984893603680536
14.792676697718289,5.089333975566122,15.327335249626584,2.99954523972064,8.925756322172955,4.494108426483069,11.45264403389664,1.8599939940295729,12.624603075853615,3.6107454089498514,2.6242651122083225,2.7709794026685532,3.802867014235359,2.1068029126783716,2.8262286104476515
14.885767762625203,5.042464215810269,15.328147677156934,2.94974650954051,8.943338829288509,4.507308529938198,11.453250317250486,1.822830787963633,12.652626146580284,3.5805875108131526,2.669083171788572,2.748886288929736,3.823300177792711,2.1279593691382415,2.842307251912315
14.96105805320902,4.995773099679529,15.347448267941711,2.9258186784023748,8.96183911061295,4.53243614209981,11.472356893713284,1.8107951961597704,12.68567558136924,3.566205779085371,2.687197074512115,2.737723410738273,3.8471494870027714,2.133918590870413,2.8514971407808933
15.036154324469091,4.960974215185667,15.347654406301103,2.9131831797024077,8.980533409154633,4.545671534131912,11.472757039826304,1.7862674798444058,12.709274794937784,3.551524102216098,2.7204628220032285,2.7145029207966034,3.8589948741138356,2.1552510530175013,2.8623029174827925
15.184228616092112,4.95303211730621,15.309453376439455,2.93651110946209,9.016616198718802,4.583999250821763,11.473157186380536,1.7617397636116727,12.745863844407726,3.5588205603004335,2.808816232059321,2.6380410044852187,3.8675934830816185,2.2021084503752872,2.8791397925003617
15.314101971613626,4.969796396102839,15.291252447393148,2.961217493181077,9.071805568944548,4.610291390878324,11.45527530016136,1.698705679086939,12.78310882202817,3.560002739812295,2.897144193264389,2.5786291352271236,3.8570556240359273,2.2863876771138503,2.9048041574103225
15.442463375708224,5.011053119744046,15.27134556667306,3.0223085548719446,9.108094500751234,4.635983623817419,11.41999278503778,1.6113225335606751,12.810474057042574,3.570166957998521,3.0005867267385926,2.5211182869487563,3.8527366304980384,2.402188511950573,2.94415753903399
15.535853785584548,5.014017373214879,15.251026407331045,3.1086706132597524,9.14548309571586,4.6624544091036135,11.40211089658714,1.548288449948508,12.833618546304647,3.583357711381688,3.057590940005344,2.4635723264551515,3.842758486416251,2.4881159639433874,2.9630094292050337
15.64663268435232,5.042073980126213,15.249013520457249,3.2320525395202555,9.181565884152445,4.70078212772171,11.402304907712548,1.5363962241549631,12.86987924916864,3.627826217880785,3.116160517820056,2.4118284941726267,3.8412094271231374,2.5549665098306624,2.981041237236621
15.756999295148818,5.095401586981092,15.247594797001955,3.319014499365601,9.20006616436619,4.725909741862974,11.402911187261472,1.4992330180128624,12.90189286094461,3.6598897115556324,3.1956731834031133,2.3703403728386303,3.8522616209854137,2.629711658222072,3.0119967088623074
15.84908389695469,5.110222787759932,15.228993715530168,3.3682486138765504,9.217454655182689,4.751002067392244,11.403323458585849,1.473962038061472,12.92471393156335,3.67585887677255,3.2571981093611684,2.3247213589239273,3.860013500319184,2.6763741628540174,3.029576782864574
15.940756212287496,5.150314988973105,15.209899262853195,3.379540944877104,9.199253719938683,4.775708418288135,11.384216883812211,1.485997630894987,12.933531519722898,3.6978904957583327,3.339601362447385,2.2985205107874074,3.8867109694557547,2.700526964627542,3.0563399518295222
16.014033571974164,5.227005806540821,15.190186389688568,3.428739770413383,9.17974697773106,4.812271701207872,11.36622209825753,1.4980685116599342,12.93754725941283,3.7415214474555025,3.416347730027544,2.274250520224788,3.907373678433936,2.7390041688923152,3.084244024394646
16.068604508733973,5.291204481369214,15.171997587088171,3.4527028876904544,9.14225756746345,4.860162584456861,11.347321657906846,1.49746861445549,12.93254533029811,3.775384641993005,3.4831848868669515,2.262580368738726,3.942464268645981,2.7752181031446765,3.1158619068490836
16.122981426592503,5.367295392655613,15.13378442770191,3.4767740774242237,9.103644241824782,4.908761443184427,11.328627353611305,1.4842332273495988,12.922259362432625,3.809266035153466,3.5597861186928665,2.236379667290181,3.9737528347414894,2.818765782555232,3.1471711008199423
16.158263887595556,5.454678631602212,15.077794744240997,3.4995373873227824,9.085249289433598,4.945360013727035,11.29214439818213,1.4704332312520725,12.90336307986307,3.8425023159760254,3.6322846447991406,2.2013127913441757,3.9742028154280655,2.8675315835925503,3.168832958790983
16.194852155172025,5.530204924885437,15.021392780544948,3.547571692231967,9.065536401504172,4.994558780018393,11.273644103941296,1.445305618842304,12.88885636029061,3.879410253994525,3.695230877931098,2.15820027216749,3.9826287477428695,2.9212627420228006,3.189330659966065
16.211828353655466,5.580568283489703,14.984097398603833,3.5835704027765383,9.00934056811331,5.029957531166748,11.218660853193988,1.4063780109137038,12.85598179339165,3.900118557086673,3.7530810568121913,2.1515294009482586,4.009137665803104,2.9832133300917003,3.2242403634138137
16.22951617937728,5.655494667293551,14.947008154431073,3.606933614734938,8.972457460934748,5.040685222607976,11.182371908313002,1.380685790070633,12.832838425764026,3.9209498236767746,3.813930462975006,2.137362819244851,4.019496057621631,3.0293532454403294,3.2500356463204545
16.24720400556164,5.730421052079835,14.90839484046623,3.655532533429996,8.972251317433177,5.053320707053361,11.163677602784396,1.3674504037069803,12.822881941561361,3.9516811740675433,3.8587429496703067,2.1064349192059213,4.005117459464956,3.0710271428782017,3.260330617804846
16.30137477265099,5.819147470657895,14.89020603631418,3.679495648480952,8.990039966335791,5.053885327419873,11.146095089186216,1.3542503055244366,12.831928966121795,3.9766946880207894,3.9283185284152093,2.0796229866932965,3.9900439546809143,3.1175712341356885,3.278889175981277
16.356163974504053,5.869967388513379,14.869886867399256,3.765857698930076,8.990246110755132,5.041249843449521,11.146495233336294,1.3297225905936034,12.840698046498684,4.001699380371645,3.9810709666134483,2.042848151374213,3.988313587815869,3.163824131844234,3.294014209411941
16.39204060910062,5.920930660718417,14.849773834643,3.839584250385408,9.00934056811331,5.029957531166748,11.16468402731136,1.3057594844797409,12.853959759792073,4.024057981687578,4.014491506616687,2.004321426047632,3.974032037196865,3.2004373482807997,3.2983205795354955
16.41012859501109,5.971329311003461,14.849373679645964,3.864111981034597,9.028447151728614,5.017921955932682,11.183996737929215,1.281088402046584,12.86798654107872,4.033612912504331,4.0375134886769946,1.9886240365259595,3.9637011763433705,3.226796063866164,3.3041586913531225
16.427310934180703,6.009057171776476,14.831585030426387,3.863547364828276,9.065136240938838,5.019086485555209,11.220879837089258,1.2703606814896298,12.886228010658797,4.040512925912398,4.051473154197497,1.9533895525902807,3.9444072462479856,3.232201725835177,3.295367919717735
16.426704624748538,6.046220409939711,14.83179117177898,3.85091186752736,9.084036681480056,5.019686394318507,11.239986413084948,1.2583250883314328,12.895629722773132,4.043785940029253,4.059339080397966,1.9457444756339128,3.934542312533412,3.2403621595828436,3.2949970070370336
16.38961537127186,6.069583612501639,14.81349702714012,3.813148734791372,9.102031474333884,5.007615530126729,11.240192548160596,1.2456895986958123,12.886334105226613,4.034009369028888,4.051733225388025,1.9397773963406215,3.9075382735309585,3.2379791796010706,3.284257018715169
16.333819696135055,6.0804546666218044,14.814709617912907,3.738822279016336,9.102031474333884,5.007615530126729,11.259493131954844,1.2217617797798122,12.877513480084172,4.01216356388617,4.0278878763897294,1.9563855280677322,3.904508803016893,3.2255746718537606,3.2785892198320283
16.259135708592755,6.089982544113532,14.815716066161064,3.677131320468942,9.084436842266577,4.995158688823342,11.27728178194357,1.2223263880291029,12.859142599740991,3.9961497353587294,3.993005005163092,1.98241077442034,3.9046667520561797,3.1931770400454877,3.268314892921275
16.203740198460405,6.076325861452832,14.835222801197943,3.640567996715006,9.065536401504172,4.994558780018393,11.277487916971262,1.2096908983129664,12.845496829533445,3.9802858841247994,3.9586843914991756,2.018518685903701,3.913674787819195,3.1835276856468693,3.268601387717235
16.20394634410402,6.063690361076028,14.853411604250036,3.616604881627047,9.06534238489626,5.006451001196793,11.24099283563555,1.1966341681796446,12.840923292221467,3.970845103019878,3.9610510374976924,2.0434273514133166,3.9150339416277666,3.202502736438853,3.280503766744407
16.186764004534588,6.025962501519397,14.853823884121509,3.5913338864685924,9.046635961757136,4.993958870855533,11.222298529838302,1.183398782363586,12.827380595062884,3.948663510301777,3.949763029695259,2.057706700149344,3.9225849096055803,3.197339120532054,3.281848439995559
16.150175744092877,5.9504362055099165,14.872918339376486,3.5800415573055355,9.028653295667096,5.005286471647432,11.18560943912345,1.1822342778698494,12.809339204564978,3.929499628083183,3.9045324219202007,2.0929595764995197,3.930763701181353,3.191232560573358,3.279872065043608
16.15159450752142,5.863474232508668,14.873124478647544,3.5674060595388597,9.028653295667096,5.005286471647432,11.148920350322246,1.1810697735522877,12.800573158039576,3.904309134311812,3.8817099281986303,2.0997553805968208,3.929316803909639,3.1849630473885377,3.273936290023407
16.15220081558203,5.826310996041618,14.854224038382268,3.566806155890469,9.00975285541597,5.004686562349561,11.093330820343104,1.1793053729340843,12.777377132430843,3.894277271803934,3.8887259101085907,2.102505743753776,3.92784947334822,3.194852796751248,3.2784834809904586
16.13460618482409,5.813854138057875,14.854224038382268,3.566806155890469,9.00994687234124,4.992794341462808,11.055323805114927,1.1907410697548797,12.76352522516563,3.8910489262915084,3.88089766922135,2.1156925347844857,3.9119296275166855,3.195248755814902,3.275942146834356
16.09801792082997,5.738327844028638,14.836229249062605,3.57887703810194,8.991046431573938,4.992194432657629,11.018440706761996,1.2014687903303782,12.735933577057128,3.8777170262796465,3.8425881577092067,2.121449327318234,3.9072035551954842,3.1799506882868767,3.2627979321274503
16.06254144637942,5.662836839702875,14.853823884121509,3.5913338864685924,8.991046431573938,4.992194432657629,10.999334130729157,1.2135043831200971,12.726686473201006,3.8649673854872986,3.789493762559924,2.1446652085402045,3.902005553107251,3.1644908228599875,3.2501638367668417
16.044453459966736,5.612438193693436,14.853823884121509,3.5913338864685924,8.991046431573938,4.992194432657629,10.98093920106671,1.2501029779710378,12.717565744182222,3.861517372697674,3.75950869061828,2.1532760985734645,3.8942748748852085,3.1361372564412453,3.2357992301295497
16.027271117551507,5.574710336686073,14.853823884121509,3.5913338864685924,9.00994687234124,4.992794341462808,10.961432482038026,1.2866662847339472,12.713118589013071,3.861376212337855,3.7308337947533636,2.1576705073449434,3.8721554392961552,3.1140866122623354,3.2186865884141995
15.990076543255682,5.53634728068541,14.872312045427869,3.6172047856616936,9.028653295667096,5.005286471647432,10.960426057668082,1.3483572017671748,12.712866985504682,3.8767989349404277,3.6734456845418872,2.1749924342779683,3.8531694269639534,3.0763723447607845,3.1944949726361482
15.953787617073989,5.510655014311583,14.797021766261786,3.6638959189948928,9.06534238489626,5.006451001196793,10.94050706703854,1.4101914858846798,12.689164708817643,3.897798355096987,3.6413005006844723,2.1207950688908097,3.789617253108165,3.040722197752486,3.148108755108983
15.879297647793097,5.508290662967196,14.816116220791711,3.6526035901951786,9.121538217771342,4.971052248365758,10.939500641125138,1.4718824026376949,12.689113181870322,3.900957226041457,3.5722258752876317,2.1414531178662046,3.724606621009672,2.993584563767464,3.107967544482743
15.768118589664988,5.5047617807304885,14.796209332165366,3.7136946444395793,9.140838818745642,4.94712445151022,10.920899575342414,1.5211164853687476,12.656516578979602,3.9216743405122587,3.491164979813765,2.149776879588708,3.6621766811487126,2.9622701428474993,3.0663471708496712
15.62005642474374,5.511960601688194,14.777814387877068,3.7502932564438782,9.141238978612272,4.922596745303193,10.92049942925301,1.5456441991726968,12.614902305121522,3.9326237006519906,3.3948867918764285,2.170583577892145,3.6119777871785534,2.9272294488532706,3.0261694014500993
15.471775987872473,5.532538185479496,14.778020528002182,3.73765775887233,9.122338538439283,4.921996836699306,10.901598990382372,1.545044301860835,12.568433511174078,3.9343092707279923,3.314171570837717,2.2183206716005777,3.5848427146922868,2.9132326393816705,3.0076418991280627
15.360196766691052,5.553537034745473,14.759314103034418,3.725165621911055,9.103438099067688,4.921396928169778,10.901598990382372,1.545044301860835,12.531136989793882,3.936285971671785,3.2586930236323943,2.238156618749461,3.56644967469022,2.893688099116131,2.989246854047052
15.174321595156265,5.560279297439636,14.759920396762949,3.688002394067368,9.103644241824782,4.908761443184427,10.882904684016957,1.5318089154569068,12.480197729440238,3.9222130125370844,3.1530246680854104,2.2917220716546196,3.5177252963727623,2.87495683798823,2.9593572185252555
15.006946699904807,5.592149200204978,14.74223254563653,3.613076035282878,9.08606173562428,4.895561338320722,10.846215594389776,1.5306444087421205,12.420364143888847,3.907857745637674,3.086623887520879,2.3405061699970022,3.477517927596907,2.851155363182463,2.938950837074313
14.839571805531143,5.624019101455759,14.74405142690946,3.5015863529152558,9.086255752765023,4.883669117515688,10.809720515708824,1.5175876774128676,12.369899875228613,3.8817155623248927,3.022399885156193,2.4043905269724726,3.433107870392242,2.832536017439176,2.923108574990021
14.653102452524786,5.667181322023308,14.745676292691126,3.401988903288005,9.086668038264024,4.858398147583921,10.79102621078506,1.504352291349988,12.319118248566248,3.8579801660613056,2.9530816255332692,2.4690305735718914,3.3837213980818035,2.806177016609676,2.90300265344916
14.504021688581936,5.736814354731437,14.765183025752012,3.365425578784669,9.087068198514316,4.833870442144864,10.772125769963786,1.503752393963789,12.282099670703014,3.8599656924061896,2.908521678586428,2.531851668661136,3.3401671469912735,2.798528593505962,2.8947672719361996
14.317540208600404,5.780719833008048,14.765583179273786,3.3408978487527365,9.087674500840862,4.796707251443787,10.771919634624265,1.516387882595779,12.235679380834828,3.858678203950088,2.833441111090284,2.582345779632187,3.2847881542662325,2.7620493377447994,2.8656560956833754
14.132170519258588,5.824660597178307,14.765583179273786,3.3408978487527365,9.087674500840862,4.796707251443787,10.79062606551324,1.528880004703825,12.19401356622162,3.8727864255196645,2.7506844887397857,2.6259999491371686,3.2408289189167205,2.731921262900202,2.8373586549234693
14.000878401827384,5.894858240875808,14.746888878439158,3.3276624485089927,9.087674500840862,4.796707251443787,10.790213794065895,1.5541509819587682,12.156413893793324,3.8933447306968394,2.721783542610665,2.651519769954032,3.198941278884082,2.7089352348534486,2.820294956575557
13.833503504841358,5.926728125845583,14.729500382006345,3.302570103898334,9.105463150017,4.797271871143272,10.790019784386626,1.5660432065509844,12.114621705312832,3.898153326859543,2.658885171614539,2.6818482189153205,3.1406128968061293,2.6820342768441634,2.790845141045038
13.666128606495212,5.958598007734794,14.71100009510909,3.2774424709938272,9.105463150017,4.797271871143272,10.78981364788027,1.5786786950714424,12.068101374875393,3.902997761235834,2.6036865030961556,2.7159221392673754,3.0946649956082215,2.652636166970824,2.7667274512356443
13.498353544929037,6.014995612744319,14.71181252545146,3.227643746394829,9.1245697332526,4.785236294960639,10.77051306276938,1.602606510890075,12.026312216600619,3.9076205412474656,2.570590469964685,2.7702491495127344,3.0315538673809304,2.6249040353711366,2.7493243805573715
13.349879086627467,6.047465401993276,14.73131925738363,3.191080421718816,9.105669293424535,4.784636386640737,10.752518276997373,1.6146773899178322,11.984846478608251,3.909464900067665,2.536604061967478,2.8388710754958035,3.009250138255865,2.6047423122499413,2.747366896992272
13.199892674098855,6.104427624327803,14.713425260673656,3.1287895618659887,9.105257007656917,4.809907356211369,10.733411700884568,1.626712980662509,11.937996660828498,3.917459380766917,2.524918146525033,2.8853083017389456,2.969996183756058,2.588154553985218,2.7420942965013135
13.05100592362167,6.162168396244664,14.694937098331192,3.102918665008535,9.086862055504204,4.846505926870498,10.696322465341405,1.650076186273998,11.882281885699618,3.9404172935994235,2.5103971476485882,2.93469475380919,2.938599775129781,2.5791785775011866,2.7407175635221868
12.902737610766389,6.18200268522089,14.69513111073865,3.091026432244871,9.067161294372486,4.894961429578633,10.658727720824986,1.6362409022666764,11.830939434175626,3.9510578623277675,2.4750487134876575,2.9905263785533376,2.92051768532954,2.594698028577297,2.7451977014869584
12.79135240628723,6.191109280725588,14.695543389227144,3.06575543795052,9.029453615761534,4.956231060298263,10.585955820912226,1.5967486866756075,11.775576308047032,3.9524611164124943,2.4583219246751353,3.0516314842051635,2.9238235140537796,2.6390486837168656,2.768206401662736
12.679979328093724,6.199472611575706,14.695943540398446,3.0412277078340546,9.00994687234124,4.992794341462808,10.380974079354864,1.6155266524650314,11.691710955047068,3.9622553283344004,2.445775040676859,3.142245264872167,2.8729547947837086,2.6879670078791817,2.7872355270529794
