6_x,6_y,5_x,5_y,13_x,13_y,area
37.20521964168928,20.2561782382934,15.447261706897862,12.07405052834196,22.8046882814243,8.587309693949015,68.03188212680354
37.31642403047211,20.39106500920504,15.466159787060436,12.01212967979995,22.878080183411114,8.636344058170941,67.93290476471225
37.408728397817896,20.5640777513391,15.50284887901658,11.95001817873111,22.971487923859712,8.697061445312896,67.79708997035884
37.53883671118896,20.71140313839108,15.539534976066813,11.849983395088524,23.06378277719132,8.745893234597746,67.48166703602298
37.66783308143948,20.85874044574346,15.558430114058076,11.75088285644388,23.13828561124926,8.78227457697769,67.33520055945488
37.74234348674481,20.99402039944108,15.57732425106302,11.639141223211194,23.21167550167325,8.806026725134975,67.1072354425533
37.834645881953534,21.14175087773189,15.632913353810086,11.539647461331729,23.286178334836737,8.842408068548572,66.68541469193777
37.94585312324551,21.313817515315904,15.669601444251931,11.464894862010462,23.378471176664792,8.865957640876404,66.90932068741407
38.0570613360903,21.498525303645504,15.725192484599082,11.389939690971907,23.471874007369813,8.864956669989587,67.3477915319319
38.131575575177294,21.683626255339863,15.817479436464858,11.339129891353972,23.56416590156889,8.876608726388431,67.54225199493132
38.2616838601875,21.83095168679747,15.910879326026532,11.30094926855623,23.656457797764297,8.888260783139527,67.74324438872277
38.37288729061004,21.95394096596187,16.00316727602889,11.262780560582462,23.749861574058983,8.89915732960439,67.84737062430843
38.48409548269118,22.13864878113749,16.095455226204866,11.224611851572597,23.823250516681256,8.911011964656707,68.06989937499215
38.65089772175761,22.285581081182418,16.188856115024212,11.199072320767872,23.87885039487752,8.947595891025092,67.91397309629669
38.79880371360839,22.519716747178148,16.30004796093681,11.172598540644277,23.93445027386052,8.984179817959884,67.93258190361531
38.910009937354,22.67914229571748,16.41124180544223,11.171406951021844,23.97225913638763,9.020954406635838,67.69635977799852
38.98452608458293,22.88952558239155,16.52243471058032,11.158317860014751,24.008958010896965,9.082279542321166,67.22906117119625
39.11353098865004,23.148402504490537,16.651419571830424,11.156935616133136,24.083461846908467,9.131302007691698,67.31054832846834
39.243642093826566,23.33290783810803,16.762614358913293,11.167641529872997,24.120158771541035,9.168088514142722,67.22924697917252
39.35485024132576,23.51761570957622,16.873812147550897,11.216270734526294,24.156855695319788,9.204875021802954,67.40474739440273
39.50274663095098,23.627570755778752,16.967220860741385,11.289629194691962,24.231357521426585,9.22861526394946,68.03526308014537
39.632849144105045,23.70053657687779,17.059520576304763,11.400179271496215,24.305858400220085,9.240457988159868,68.94232126664113
39.74405727899715,23.885244467635044,17.151818348862918,11.486190751200354,24.379245333640657,9.227030401986156,70.32637290340072
39.836364340381465,24.094693592187117,17.22632504686296,11.571649292169402,24.453745210606883,9.226232013257668,71.76963986064895
39.8552758625512,24.20603060660514,17.300831801422767,11.657851429558647,24.54603610004261,9.225242964134177,72.89012663471644
39.89197839712863,24.317177009352445,17.393131509216303,11.768401518721667,24.620536979924108,9.237085689046111,73.82338795424403
39.94758485255725,24.44076203621915,17.485430215062312,11.866310513592628,24.67613289861644,9.223848762412503,74.88726339332277
40.003191249151385,24.56360346899216,17.59663287442238,11.97665804281628,24.712827871137133,9.236096640252212,75.48885355587777
40.05879958160549,24.711727200533616,17.671140620952773,12.075501289893184,24.731732774404367,9.26043269751258,76.1210165554856
40.114406998304766,24.847953383730403,17.745647308547277,12.16095984655748,24.750636732993257,9.272871235435636,76.7376078304104
40.133319417692974,24.971187958189017,17.80125303808786,12.271903170438446,24.76843070206948,9.309860323606785,77.31335539821828
40.244518048524654,25.03245878983191,17.856860759726395,12.408128693826573,24.768432651764027,9.33439895736738,78.03378649279588
40.41131354335855,25.092390370575785,17.91246842017089,12.543610627179437,24.750646598082305,9.397051593154648,78.30236808910028
40.522514965229576,25.190097462011583,17.968076077354105,12.679092562318369,24.731747541447596,9.446331435733947,78.76672004791828
40.57811570371859,25.23932280765717,18.00477884258135,12.79023846015711,24.71285049465193,9.520893506735549,78.65468737727234
40.78157951569749,24.964242587512125,18.060385554857447,12.913822894404154,24.69506343425192,9.570905027272186,77.95286911477302
40.81939112291589,25.038197247086604,18.11599226477526,13.037407331462123,24.6572624271403,9.633028557912764,77.89568907998222
40.74489033663348,25.02709787407224,18.208293879712397,13.172496065091243,24.63947436518396,9.670398964047818,77.58221646806167
40.541396084416725,24.905097275850043,18.282803539244654,13.295877945362378,24.639477316179267,9.707578711047182,76.83325533778411
40.31900651821813,24.882941208459243,18.35731219886337,13.406618727624306,24.639479322919403,9.732860939039584,76.38906067520642
40.05880437418339,24.77418934626929,18.412917902709548,13.517562075367705,24.65727228446411,9.757208913699415,75.84327372647587
40.05880340449109,24.761548197851663,18.468524543128783,13.64040293185376,24.657274232566383,9.781747547003452,76.06771504997522
40.0032026610291,24.712322861014705,18.52413223138603,13.77662848564047,24.69508114324801,9.793983512266928,76.51356159276253
39.96650207457359,24.62645875008753,18.579739859183377,13.91211044820608,24.73177511196961,9.793590279448708,76.99842999615389
39.89199740713911,24.56479479254239,18.61644359368952,14.035897466849484,24.76846908094785,9.7931970465891,77.51992290299184
39.577314097970174,24.506447695740995,18.653146331577524,14.147043386099435,24.8240660031797,9.792601239513948,77.52006492232657
39.632906279092495,24.444133488834677,18.69096194131585,14.270074898907676,24.8618729130815,9.804837205364374,78.1469845065465
39.57730079588048,24.333189616656075,18.764358645220035,14.38082761778018,24.8985688299274,9.828982607052293,77.89358361122541
39.50279326894406,24.234345822421304,18.81996433050119,14.491770983036403,24.917473730457,9.853318667171326,77.67087872554195
39.3915918295872,24.13663876783186,18.8755700135691,14.60271435156354,24.93526574833497,9.865769123735708,77.47797637811999
39.22479918224165,24.113887069233144,18.93117376843845,14.689119112928148,24.954169704394843,9.878207664374331,77.1980869670428
39.16919460448047,24.014840757134998,18.968987439816782,14.78761202560296,24.93526869851296,9.902948872859138,76.86172473283342
39.02130490919596,23.99188653672228,18.98678820032368,14.911601616029094,24.91747868633068,9.915780645287816,76.9706090511193
38.946798348436005,23.905683903170228,19.005700898519173,15.03557929265351,24.917480633294836,9.94031927953987,77.0215905679783
38.8545017431978,23.832313031775016,19.005710581741685,15.159015932818605,24.89857962639255,9.965060487508245,77.10217046268673
38.74329932382096,23.72196484996174,19.005722244901232,15.30773477653586,24.87967767611655,9.977904176331457,77.3113773642073
38.59540293660611,23.612009816152646,19.0057309894386,15.419273909083936,24.898582575719065,10.002240236315815,77.19824468111707
38.48419959849537,23.489764096375332,19.04243370118684,15.530419844990965,24.89858357875878,10.014881351017388,76.9214605303627
38.40969114081984,23.379022784736463,19.061344462853327,15.62985891589024,24.87968162748834,10.027725039322991,76.73963825657921
38.24289270859773,23.2811678434595,19.098047169924797,15.74100485470477,24.87968257088108,10.039622558702542,76.37327833932586
38.112784462578645,23.133842378849007,19.13586181380812,15.85213887940368,24.879683574545982,10.0522636736496,75.94429508373618
37.94598035616249,22.9623713778691,19.153659583345743,15.938205172089104,24.89858847412203,10.07659973399814,75.25325250274615
37.72358407823241,22.85321458885659,19.15366738349097,16.03784679918898,24.8985904791619,10.101881963130367,74.69206816443811
37.46450053414282,22.831451762977693,19.13588603096395,16.161474081530848,24.89859342765345,10.139061711969347,74.40980221074818
37.22320508454246,22.77157489596864,19.116991804730468,16.273215770129966,24.89859637574241,10.176241460745064,73.98203001664172
37.05640572332597,22.66182244787556,19.098097576217206,16.384957457928362,24.91750227733847,10.213218636630298,73.6808025935733
36.87181156069343,22.503183252787903,19.08031237709532,16.45950751898486,24.917508173168887,10.287578134795051,72.54299759311256
36.686101555303125,22.293991417653828,19.061415238492987,16.534069494095764,24.95420803522622,10.361544403646183,71.36542246135139
36.55599523429043,22.17194829796836,19.06141913334096,16.583890306724903,24.990907897713598,10.435510673420946,70.34881123305232
36.37140197619198,22.025206676756024,19.06142203984404,16.621070017820447,25.00981768683585,10.521565120027049,68.8641251901105
36.20460351971887,21.927351811682243,19.061423958998,16.64560862790436,25.02872653189672,10.595722047768058,67.61602582761009
35.926607427291344,21.781610965406514,19.024729059955515,16.63410430910121,25.046523438311425,10.66989089131212,65.90181819489622
35.666407173424595,21.698141610137,18.98692024557692,16.597329702978627,25.02873736910737,10.732543526486952,64.31989854499608
35.518512639392654,21.612725370243705,18.95022336841612,16.56054318023606,24.99093534842062,10.782025938337387,63.12946135072362
35.296113460319795,21.466388865482507,18.89462156286828,16.498677009982774,24.935344314068804,10.856981233887725,61.27039879321758
35.03701743359888,21.28326571423424,18.857923756198723,16.44999298296651,24.87975327929573,10.931936528241694,59.19114836225154
34.814618245742565,21.13692923509275,18.820112963461824,16.387936175657053,24.787469275709213,11.019926160209335,57.09879912872856
34.64781787368282,21.014535746990724,18.78341515486896,16.339252149921705,24.71297528451067,11.095084021156383,55.45898516592494
34.3698246352733,20.905974798210615,18.708911380612328,16.29022963689366,24.639592230159444,11.157588849954708,53.87817678309898
34.12852444155602,20.78512315989556,18.65331346790339,16.27818427999148,24.584000250752705,11.22064661894944,52.49785257898802
33.88722608700802,20.688066609407997,18.597716546432554,16.27878002544821,24.528410152351015,11.307499423891972,51.07928496826209
33.68373369381573,20.591348585843456,18.542119622565835,16.27937576943603,24.45391715850117,11.395298391697574,49.72216250944769
33.44242865254045,20.40803490297836,18.46873267532553,16.292803253191614,24.379424161171126,11.483097356620403,48.171469254876
33.27562250143736,20.211281858877086,18.41313476198704,16.280757897528254,24.30604404157628,11.582781922405312,46.49291572798864
33.09103115029445,20.08982265336428,18.357536908732733,16.269456136118478,24.23155004396241,11.657939769456252,45.19231646838951
32.924227871664115,19.9302494323365,18.301938007856275,16.24476968064772,24.13926503033243,11.733288267439631,43.74076974221586
32.66402660653959,19.834139076299397,18.24633817523861,16.2081857197738,24.02807512178656,11.78430069991829,42.373252180030065
32.44163505337057,19.78670098063404,18.208528427582635,16.15951361486544,23.916885155370977,11.834569535665953,41.131334816075295
32.23814356868635,19.701880550135705,18.19073642350576,16.14706315347477,23.76788740088145,11.861448470042276,40.01376382186004
32.09024808141078,19.60456688099524,18.227431382390208,16.159311061747285,23.63890447935279,11.887369324859566,38.932527212692065
31.923448657555333,19.494814628340016,18.30193125759727,16.158512761636903,23.50881161778112,11.938584317636506,37.426776695955226
31.812247132575724,19.39710779907299,18.37532111649936,16.182264984276078,23.39761871186344,11.951673406700552,36.49602168517307
31.68214357772425,19.31150105036185,18.468726857614246,16.218443838796208,23.286429802347577,12.015326940135468,35.219482970864604
31.57094106846842,19.201153099439452,18.57992070150048,16.217252347813673,23.211935797078564,12.090484768614838,33.71619749817623
31.42304846111583,19.141019246160123,18.708907482338315,16.24040882677206,23.15634668323651,12.18997865575525,32.199014352360926
31.27404483930243,19.09279484427991,18.894601204852272,16.23841903874345,23.10075856546854,12.302113651492537,30.367612236938665
31.14505610927369,19.044355987096527,19.13589091853982,16.22393599705625,23.045169448737944,12.401607534724793,28.464390615294146
30.99605254473685,18.996875185297903,19.358280529419638,16.24609162752712,22.9895803872979,12.501845010729465,26.781804218900408
30.792564918966477,18.961875720802578,19.63626903937828,16.292933721234206,22.916201247927734,12.614170649644308,24.89765906234716
30.644670343022938,18.87645962830144,19.914260401280163,16.37621194219658,22.87840413726082,12.72611498733217,23.28906508498497
30.55126364104597,18.82763952120144,20.15444399226729,16.43610025675246,22.82281794372707,12.862788598185292,21.766298970075006
30.45896893344272,18.77955109721504,20.47023933925804,16.49443477204444,22.805039645065158,13.024339298639491,19.998567822329754
30.38446518369913,18.73052844893643,20.766018862839964,16.541086250778164,22.805052299971926,13.184955755812116,18.372553431170935
30.25547644874868,18.682089607596414,21.044006382327343,16.575287266069015,22.84175897868964,13.345922597976452,16.767352676598165
30.08867989856698,18.609517201170213,21.34089586797825,16.59664462561575,22.9340645034766,13.530832295513322,15.012954798340104
29.995266479945226,18.474440008055726,21.67448129682159,16.642891013291894,23.064174937417587,13.702695767275424,13.50501251450384
30.05086050810704,18.43666450295242,21.971374675968484,16.714069218255425,23.17538147666833,13.86286429104209,12.555143125786245
30.088664504622976,18.411720754829137,22.230464062558,16.81019115639672,23.32327806142152,13.972818765089956,12.023407472215501
30.125357488929264,18.398686451124032,22.545147465437385,16.868537630884788,23.490079527540235,14.10710931388464,11.189046643855882
30.0508585969778,18.41212584558929,22.82313498360606,16.902738674941865,23.620187079203514,14.242536668626588,10.21513253240812
30.088663520842893,18.399079628740413,23.10112249867429,16.93693972106036,23.786988539524184,14.376827232740869,9.445861571573865
30.05085662965475,18.38684359374269,23.379110015142288,16.971140771640222,23.97269493310786,14.53619747060281,8.542832284373727
30.01415785541046,18.32551833138237,23.657095613473,16.980803196707978,24.1950923150525,14.657251178254834,7.747208555352456
29.97745809620472,18.25155194417647,23.87948812223434,17.040138619661494,24.37968384531754,14.779453606087836,7.195766548592694
30.0508470186631,18.26340671436438,24.065186721676103,17.10061082938835,24.56538824563476,14.913541646207054,6.83634272512497
30.01415304907813,18.263799891721654,24.25088235673069,17.1231597016697,24.75109363349613,15.060270809664448,6.229774089329394
29.99524911281323,18.2513613130592,24.491062977959093,17.145124755929654,24.91789513005088,15.195305019471222,5.6021740446408375
30.069747075804276,18.226024385083388,24.640063716219167,17.156169298818263,25.065794603143956,15.342439313441025,5.151724937569984
30.069753793038466,18.31228148180329,24.787951529948582,17.15458464231408,25.19590014378856,15.452584504779155,4.7309544995639214
30.050854718267253,18.36230493635644,24.88024433570271,17.178134355985932,25.307098824732886,15.513111388962946,4.557326784253053
30.06976056577109,18.39928217372859,24.95474618430665,17.202618300421637,25.399393619890773,15.561943309574485,4.462084848007161
30.088666414988456,18.436259411886688,25.01034403666734,17.213920085311308,25.4738954181578,15.585683639972682,4.4176633305226565
30.12536327729297,18.4730460179549,25.010347925984405,17.26374095061454,25.566190210982857,15.634515563980408,4.502847877632952
30.1442662296679,18.47284347222304,24.99145077520636,17.338303000073775,25.58509700932592,15.683390283744531,4.600487749616947
30.144267214030773,18.485484598893827,24.95476452366564,17.437594318833707,25.6406959112346,15.70807676660457,4.847058412074248
30.12536715418769,18.52286692733047,24.935868358291405,17.524797481788237,25.696294756191676,15.732019655137687,5.031288363020293
30.12536906465362,18.54740558490703,24.88027625106965,17.587111597939003,25.769684615660275,15.755771904327096,5.229820085335175
30.125368080775885,18.534764458489924,24.806890284303638,17.613180191453374,25.844183558452094,15.743076078902334,5.451030180726089
30.10646512672676,18.534967003873906,24.695697367934443,17.62626917315602,25.89978048160217,15.74248033016419,5.643445824713387
30.106462233195064,18.497787220587835,24.584503524004944,17.627460635090245,25.936476371532,15.766625774825702,5.726055587538022
30.088669308233587,18.473439194498933,24.473308752347595,17.61675457808448,25.97428519128405,15.80340042145314,5.734250414918467
30.06976444471309,18.449103083471112,24.398808875479432,17.61755285735567,25.955387068945495,15.86532137111911,5.61559992710143
30.069762476645824,18.423820830982397,24.26871207814417,17.61894686867333,25.974293924330205,15.914939689845976,5.62890497118414
30.06976056577109,18.39928217372859,24.120825193000577,17.63242903061427,25.99208592839309,15.927390168204628,5.789074088529641
30.069758655413896,18.3747435168576,23.99073036630816,17.65910526663761,26.02989183515437,15.926985059915006,5.994454841139753
30.088660625958585,18.36189984529329,23.861746434419707,17.672384879455695,26.066583824773478,15.901309632237156,6.274300984537788
30.106450655738147,18.34906808704474,23.750552589670388,17.673576340896165,26.122178824927484,15.876175244635911,6.51305604926711
30.106449729656347,18.337170556609035,23.620455791900422,17.674970350023035,26.17777382604345,15.85104085677204,6.76172608331791
30.144256563343557,18.348662995625347,23.472565078784942,17.639375253260862,26.214466805146387,15.838006545581024,6.9814867764270625
30.16204757885687,18.348472364369105,23.32356149913458,17.59189455661046,26.233368768028328,15.825162873515184,7.141632812975574
30.162048562672013,18.361113490573985,23.19457466763776,17.567994431439683,26.270062737576172,15.824769679523696,7.2925505782802595
30.199855452760858,18.37334952539023,23.083378907343352,17.544647268061084,26.288966681317024,15.837208243160712,7.403713798896345
30.255454284905845,18.39729246003885,22.934377241258133,17.521705203269136,26.288966681317024,15.837208243160712,7.634783895076978
30.32884320577491,18.40914723264974,22.767587402033456,17.535389914997594,26.25227370098871,15.850242553993622,7.893300208492603
30.366651023136036,18.433280798868232,22.619700575920994,17.54961567209521,26.214466805146387,15.838006545581024,8.218160321887122
30.458943823082706,18.456830558355257,22.489603776349,17.551009684913442,26.14107787776701,15.826151815571794,8.526780176482402
30.533444682203,18.46867341784468,22.36061793050535,17.5397506732379,26.066577070509048,15.815052596170569,8.76910415929509
30.606832617998183,18.46788706423118,22.21161725041378,17.529449720900384,26.01097915899439,15.803007227276597,9.029659824780884
30.681331510894672,18.45444766961684,22.06372456402646,17.468572420854365,25.97428519128405,15.80340042145314,9.102561360484374
30.718024552226744,18.442156961020324,21.93362294894262,17.408248083467814,25.91868826823681,15.803996170309574,9.106293744631886
30.755830458969264,18.44175186931073,21.80463518637367,17.37245045523824,25.863091347271958,15.804591918682336,9.186960416158792
30.773621474370835,18.441561238513668,21.711230442106157,17.34891266705351,25.78859246055294,15.818031338012814,9.164284506270807
30.755832369728974,18.466290529430765,21.60003561082732,17.3374630276699,25.677399548381917,15.831120356423542,9.197203947296131
30.736930399528596,18.47913420246432,21.48884275240309,17.35129560292949,25.56620477109948,15.820414331783557,9.378165220931768
30.718028372732466,18.491234280525987,21.415453828697757,17.33944086415808,25.473913881552257,15.821403273823794,9.398082707100759
30.700236430646303,18.47952737881145,21.377641130166992,17.25284540357952,25.38051105219577,15.82240413144298,9.122836731891264
30.62573366196448,18.443145860142227,21.34094042760554,17.166981624519597,25.307121134220186,15.797908287916664,8.88653041141512
30.53343889364859,18.39431384559192,21.266433757466697,17.08077935236951,25.195923446367683,15.7500225135076,8.746825353937883
30.4589342139762,18.333393670449997,21.17413705794381,17.007408824560525,25.084725701034863,15.701393146687757,8.655735965446501
30.384431443799755,18.297012154420987,21.210812611584156,16.771296180029914,24.99131704593021,15.628034506061327,8.1279114146033
30.29213956901885,18.28535992955161,21.229694289022003,16.498938038085836,24.899023243016515,15.591843702422077,7.387731175576478
30.19984676855085,18.26181017402933,21.30417671832061,16.275061388308522,24.806728447822277,15.543011785413409,6.735381061634377
30.125343999673625,18.22542866122163,21.452041253795795,15.976038893363176,24.713323695900325,15.519474013611315,5.647910390294779
30.033051138712867,18.201135311172045,21.56321762923881,15.751769033306504,24.62103181445824,15.50782184710983,4.777949500722938
29.93964639967099,18.177597472633405,21.693293046513865,15.477475774021556,24.52874191516368,15.52145190875458,3.646707134715606
29.82845064521197,18.154250266983432,21.82225266308305,15.154117174238316,24.454241049000604,15.509609101759713,2.5250883517635545
29.73615778492633,18.12995691976217,21.9156321579896,14.855678467538702,24.41754224309636,15.448283919186425,1.7787320798961184
29.643865967089628,18.119048294113348,22.082398580599925,14.543812237797413,24.379730507209047,15.374329538933518,0.9667872254412901
29.532669227795544,18.083059966399915,22.34145587813451,14.230957021946049,24.343026802964918,15.2505423858393,0.18910068656216567
29.421473415077536,18.05896916877465,22.563825096649147,13.99359804670488,24.324113177878655,15.114667073939255,0.2658363987509611
29.310277659704223,18.035621967776727,22.749500277632347,13.755888666550188,24.287409468048647,14.99087992359978,0.7603307649102342
29.21687291822388,18.012084134689424,23.02746247532307,13.46811303768868,24.28740462536116,14.929161546333503,1.658944091662426
29.124582956860188,18.024970569995,23.28652164940166,13.179796350174456,24.342994720643595,14.84156518457064,2.2913561226563943
29.03229206644559,18.025959475857583,23.508888831096822,12.917155073002515,24.39858195483166,14.717532670521283,2.6994716496291056
28.93889022335294,18.039601420609923,23.805758808606665,12.69089517305842,24.490866014950974,14.629543102779012,3.1434486976826124
28.809907275815792,18.06552215697439,24.1393247417422,12.489524261126354,24.60205594784249,14.578530722041457,3.588344429179263
28.698715401764897,18.09199585608568,24.398393665420603,12.3253878248825,24.695455856543347,14.540350096176772,3.9060045916670374
28.587522485262355,18.105084835741607,24.657463583801995,12.173892489020368,24.751046005241847,14.45349731930156,4.2019629566134755
28.494118728621974,18.09418812724495,24.95434234161981,12.05917175480072,24.768828257980736,14.341767430777368,4.599729403488086
28.401827837923967,18.09517703284616,25.23231620584983,11.920114940343604,24.768820427636246,14.24212570496078,5.110877669168568
28.309535963399004,18.083524815608047,25.45469214702576,11.769012785088789,24.76881072791172,14.118688941729577,5.519482459385412
28.19834113420136,18.07207514562664,25.695977851867696,11.703965078714196,24.75101287243445,14.031878975153674,5.921463628646506
28.08714636428304,18.06136907166237,25.91836459931613,11.689684403242511,24.75100801973152,13.970160593301385,6.191941598579616
27.993744461643843,18.07426741809569,26.140752288866445,11.687301249541909,24.73210015379697,13.907901177511285,6.555883907673552
27.938148525090146,18.087504266052903,26.344234085082185,11.647940904761889,24.7509982537795,13.84598023456036,6.881614856312012
27.84585763425679,18.088493170865185,26.54771588008866,11.60858055772505,24.750993399320425,13.784261852869498,7.233473699216065
27.79026262323841,18.11362754398892,26.622214758320773,11.59514108200871,24.768778564699407,13.709711710736508,7.275759222184025
27.715764717999612,18.13970805852072,26.696713633561007,11.58170160561907,24.78767566786452,13.635149652754592,7.306025878571803
27.660168722825908,18.152201310093368,26.714503708481654,11.569613429854666,24.824365714919825,13.584935581253085,7.173909549804655
27.64237678084759,18.140494416199235,26.714501708964946,11.544331192036587,24.84326281468138,13.510373522030871,7.083619423181899
27.64237770771111,18.15239194183241,26.733406662205176,11.569410861025965,24.862160910378407,13.448452576817134,7.013184947383509
27.69797561411264,18.16443733752377,26.733408602100496,11.593949503200877,24.86215505586877,13.374093079126038,7.006058215215938
27.73466767175738,18.1395055122404,26.71450270849192,11.556972310905168,24.806552278553408,13.30032935448584,7.168829412947571
27.80916557659785,18.11342499689609,26.65890384766443,11.533029458776298,24.73205041173015,13.275845461619468,7.342076150537964
27.90145455619668,18.087897444888117,26.529916049512504,11.497231932090362,24.75094850576336,13.21392451713374,7.039545011750114
27.957049567275583,18.06276307125947,26.43651028086409,11.461053100912912,24.732044555833365,13.201485966114014,6.949392458974662
28.012643591108706,18.024987575231727,26.36312134354494,11.449198426736547,24.73204069001651,13.152408698739109,6.767562848870013
28.03154266211791,17.974964136665808,26.26971457587991,11.400378480037084,24.73203869835585,13.127126470157323,6.575907437881261
28.049329796625017,17.92495261294892,26.17742174343394,11.376828853472082,24.750940715427955,13.115026387348472,6.297260136814515
28.04932307254393,17.838695546199148,26.1218179402266,11.290424013993956,24.787631754898477,13.077453427622135,6.090560891207961
28.03152428864661,17.739244396528537,25.99171231911259,11.180278900153104,24.750932864320923,13.015384662312387,5.940750165801714
27.993711655806685,17.65339242685448,25.843818622566623,11.10750420080844,24.63975173223029,13.177936317472756,6.166447432118768
27.957011890186735,17.579426071147545,25.732619893896945,11.0469773970066,24.528567668522005,13.30330821952247,6.442186792916626
27.920314034782365,17.529998362893846,25.621427991456763,11.0727076240117,24.49076369405588,13.328251977913148,6.243133765838652
27.882500412474062,17.431505275394315,25.47354218104852,11.099574669194878,24.37956692181229,13.292263777888031,6.104535951863176
27.809104700035306,17.332649863195567,25.28785040215817,11.126103258228875,24.32396900252422,13.280218437140404,5.70672349072086
27.75349814357391,17.20980876720216,25.121067460850814,11.22678877655415,24.231673252367965,13.21948904503809,5.283454328573558
27.678988573924972,17.086426628685004,24.93538256345697,11.340317973013375,24.21276836543545,13.1951529765292,4.620578081017562
27.604480976189908,16.988326735061996,24.82419459995037,11.415869053735534,24.157172379504427,13.207646268336282,4.349303437475143
27.493282252982464,16.9270562012586,24.695217618309684,11.516893013218132,24.0648834804342,13.233917479020043,4.107277991763699
27.40098555466521,16.8536855943512,24.546225685245755,11.61738785726123,24.02818851583688,13.221669577003468,3.646217965333759
27.28978688800286,16.79315866099822,24.41724770213272,11.705770693647922,23.97259059728757,13.209624238057776,3.291010720456507
27.159683292805465,16.707552042403385,24.36166347023268,11.86698298243722,23.89808685638153,13.161345315083844,2.932813039134289
27.030693609065285,16.647215751047636,24.30607242158328,11.941938259822102,23.842485013153173,13.09947912247455,2.6675838789304063
26.956186934373587,16.56101339827158,24.25047749674392,11.967816272326308,23.78688322827029,13.038356525961447,2.512975364590411
26.881681245072336,16.487452166887852,24.139284592558425,11.980905362425156,23.69458454322447,12.940447402336108,2.3177532322342476
26.770482575285484,16.426925246758415,24.00918978999984,12.007581726746968,23.5833848372427,12.867279474407656,2.1278277734489164
26.67818586942942,16.35355465727887,23.916898899944865,12.00857073080392,23.527779122320663,12.756336031849695,1.8777568806305314
26.58588817189247,16.26754295162538,23.84239702772482,11.984086859091912,23.434369432258844,12.670336349261673,1.815243844345418
26.474685602799887,16.157195161813387,23.7867952311296,11.922964273857652,23.36097463323745,12.584122188564104,1.7900713607078926
26.38127503493247,16.059297854694414,23.731193432140667,11.861841689509252,23.2864688928369,12.510561056803908,1.7929355099760174
26.3078822671326,15.998365840042869,23.65668768030086,11.788280562241722,23.211960216201213,12.39982018940104,1.7468255491988174
26.196682602044973,15.925197818017372,23.583288930893048,11.65224555777222,23.13856447244645,12.301708519701371,1.7987943871294672
26.06657998183439,15.852232352903794,23.489874344570197,11.50452752422596,23.064056789661677,12.203608767787014,1.8263278104004936
25.936476371532,15.766625774825702,23.3786677992251,11.345102633147324,22.952855078412835,12.105158642018424,1.9134092870081714
25.7885808129624,15.669312318020042,23.3052680966984,11.197170124585956,22.86055637756912,12.007249548092627,2.000247288305289
25.64068519263721,15.571255271660595,23.23075645310757,11.049249535954498,22.749354720656868,11.909543024230464,2.125073698573695
25.54727461486974,15.47335798906052,23.119542945655255,10.802080480791789,22.600347097095728,11.811498045690476,2.4379514397642543
25.41828293695949,15.387739512209818,23.008329486391325,10.55565502993445,22.48914643524027,11.726432640199034,2.665127953316235
25.324873346878373,15.302483352315871,22.860422991600466,10.321520333990833,22.377945715058008,11.640623643151429,2.8270330452746313
25.140285735263035,15.230101752369546,22.674709636753228,10.075893282439818,22.23005102379363,11.555207871037366,2.9696129404832687
24.95458128342229,15.095270092818982,22.50790512458832,9.904423139273703,22.08215639046902,11.47053569803979,3.0208833895311855
24.76888272345636,15.035541533974474,22.34109665145135,9.683132164789264,21.97095466560853,11.372085603864011,3.040784534302269
24.546491126167915,14.988103697994374,22.155381259550424,9.41222293985316,21.87754301174722,11.261547346430037,2.9855653874720334
24.32410051942552,14.953306978595393,22.007475721963,9.190729417620616,21.748551327808915,11.17667261656048,3.0463785823787224
24.083917964419435,14.906803386966724,21.859571180714678,8.98187701496835,21.637349598314717,11.07822253451931,2.989822963967893
23.8237185332154,14.835232047199874,21.71055072889992,8.723215703737381,21.488343959515014,11.00545981146186,3.0904480880703127
23.620225976570524,14.73777081632494,21.525948236065297,8.464935731469348,21.34044931755386,10.92078766408624,3.153420080348808
23.305532800109606,14.55524411939417,21.3402397142676,8.281027143730954,21.248151536886272,10.83477612938916,2.7983232151369566
22.98974228140252,14.55862804188282,21.13674212510422,8.121847849358158,21.154740875277195,10.736879002073104,2.364899568051051
22.767348751161222,14.486651614884767,20.969931627281184,7.876018364531056,21.136941967561647,10.637427995951851,1.9296804244760566
22.37816836703633,14.466283322750602,20.82091604567465,7.679075462408716,21.1369360761992,10.563068547229202,1.1731056454630207
22.06348879379324,14.45701422678981,20.70971134828177,7.544189338038731,21.154721199059587,10.488518442486384,0.454845580783955
21.822191373270943,14.373342862307158,20.58071557375315,7.408750290736764,21.173618258905044,10.413956420699064,0.19921747688114952
21.48860399599067,14.302557985770392,20.469508911561665,7.249325562675961,21.192517323008246,10.364676611622071,0.9623537147666471
21.173911738713365,14.1319288949963,20.26490232249208,7.127337965634979,21.2103043882333,10.314665123552505,1.8624221675827743
20.877014468148552,14.011673601554302,20.09810264824749,7.017586313651376,21.229204394285773,10.277282825997434,2.6860041002672728
20.58122907491674,13.890662811190682,19.98689989548958,6.907238833270507,21.24810540248674,10.252541634405434,3.4096608549575094
20.247636834526883,13.758159646564453,19.8579090947788,6.8342617401672685,21.2848052657649,10.32650785473881,4.259329113030409
