9_x,9_y,10_x,10_y,11_x,11_y,area
9.2761068466404,13.45411150156999,4.605639764299811,9.389860034199296,9.664893756071391,8.50504766587197,12.347283750089648
9.442895685515458,13.427785614120491,4.568938879968817,9.303252967745106,9.776087603293185,8.503856023318564,12.686640540752103
9.572991490740888,13.41375042421067,4.513335040237994,9.216848480198614,9.906186358224447,8.527000371979613,13.061831305421407
9.72087737436958,13.387627096973803,4.475522273154115,9.130996924886782,10.072981094206929,8.575033642163573,13.371268472914359
9.85096925516761,13.323771172602775,4.419920382891882,9.069130986564842,10.220872876996811,8.623269495427207,13.551230573675014
9.97994825965479,13.248029672325831,4.3643175445465525,8.995367572087142,10.368764598702302,8.67076175749911,13.678875401400635
10.128943152035482,13.184714771025655,4.308715710819625,8.934245229764516,10.49886435899723,8.706547195616727,13.818146315807795
10.27682803867939,13.145950353575572,4.235321856467715,8.86067247956423,10.62896317101169,8.730435144395734,14.092679662577666
10.406921909710668,13.10737658385618,4.179720967186857,8.811447614901375,10.757948981357698,8.740950334925186,14.349300509389817
10.535901907804536,13.044276153483258,4.124117179449858,8.725786730262204,10.9247397505098,8.739162878502567,14.641325830714486
10.684897735313472,12.992858731095671,4.068515283865644,8.663920800752509,11.073740511372495,8.750207168172931,14.87714079537578
10.851683639610238,12.929353167676853,4.012912439641707,8.59015739461195,11.202725374239398,8.74882486902285,15.056457670280329
10.980664575002722,12.87815022000676,3.957309596190865,8.516393990744309,11.332822175557144,8.747430653634273,15.273767720229053
11.110757446624008,12.826935354592354,3.901705802702552,8.430733112843907,11.48071099645024,8.758486860475827,15.478022964904703
11.240849379597735,12.763822996141382,3.8638929647545353,8.344137979224955,11.62971270398135,8.781428643771278,15.548301486279275
11.3698264410729,12.663542888675194,3.808291125041902,8.283015648167916,11.77760152552445,8.7924848520062,15.528705960059188
11.499915380255068,12.562507268566476,3.7526912385549736,8.246431860521799,11.888795372802646,8.791293216438293,15.447437960340654
11.630005375013155,12.474856321976736,3.6793003359840535,8.210038737457868,12.018892173703277,8.789899002158418,15.478269994363783
11.741193352690567,12.399305430566994,3.6047984445710433,8.18555500820075,12.166777976775949,8.763031952612254,15.689732200026683
11.852381329746462,12.323754536765604,3.549198557195095,8.14897122405392,12.31466283560906,8.72426740875021,15.908562313904103
11.981360321818034,12.248012988211316,3.5125036392214657,8.137466993557796,12.46365868314235,8.673593452679235,16.126878183632094
12.130355143497871,12.18395444651046,3.474695715989583,8.11259001939359,12.592642539778318,8.65957006468671,16.1940056805082
12.259334132238376,12.10821289070021,3.437999791042575,8.088444722931763,12.722737386724903,8.63363726460176,16.256583471404703
12.389427057460406,12.057741590900555,3.419091917152008,8.026929152783058,12.852833182067112,8.619601959406216,16.35458396232259
12.500615969899163,11.994088175807452,3.4012979372300225,7.989940209124875,12.981818043176515,8.618219657343545,16.322452794627825
12.611803001930165,11.90663976914441,3.3634890644261173,7.953165762095755,13.11191383620056,8.604184350352654,16.2596598307645
12.74189192786872,11.80560411106955,3.382387038499134,7.890501437551611,13.22310673760262,8.591095215908664,15.985108554652978
12.870868972407807,11.705323956802852,3.3823840739167728,7.853321828960498,13.334300582102632,8.589903575576002,15.672879393188012
13.00095989376502,11.629570465193666,3.401285071312023,7.82858070582657,13.464395371792389,8.563227178619957,15.598705975614422
13.13105081451989,11.553816971630406,3.401283114613256,7.80404216455812,13.593378280038158,8.53730628961965,15.541786041534777
13.260030796883571,11.490716478351423,3.419073122954333,7.79121043236507,13.742376080950285,8.511170904851166,15.553010585508531
13.390124655467693,11.452142651090524,3.4190691492869534,7.741389756079156,13.87135993662201,8.497147510555955,15.625082889744764
13.538010471075236,11.425275664484175,3.437969137949368,7.704007564458519,14.001456736231235,8.495753289755648,15.656452436838102
13.687007284432212,11.386499265221966,3.4190642261739925,7.6796716051558205,14.131554543492877,8.50700015940982,15.607196465438621
13.815991206070237,11.373219529338598,3.4190622685107903,7.65513306294355,14.242750343117722,8.530347106747392,15.57193496404746
13.946087005421305,11.35918428335319,3.4190593022852966,7.617953453865489,14.353948154218092,8.578976237249723,15.396614912920835
14.076180864216392,11.320610449579352,3.4012653195239038,7.580964511202079,14.46514496078289,8.614964278314282,15.168566187987356
14.18737176898682,11.282239183673804,3.3823593986471128,7.543987484599959,14.55743780509995,8.638513807201768,14.974442692415394
14.316354688141622,11.256318353129531,3.3456624629135234,7.507201125318726,14.687537562813542,8.674299271553105,14.859072386870977
14.44644948914992,11.229642012348046,3.27115961745933,7.47081993159573,14.835426384726368,8.685355485649552,14.947617198243883
14.557642393430609,11.216552925798366,3.196656770646454,7.434438738016507,14.983317158603406,8.720950291510677,14.981228108532724
14.705528208511414,11.189685928855816,3.123263844375085,7.372763497012601,15.15011088593478,8.756342521266568,14.940282114846603
14.854527021320187,11.17619170080276,3.0298560855696315,7.312046350686854,15.2991115863521,8.766643228389327,15.105028584865302
15.00241483630493,11.174606886997896,2.9742542345222103,7.250924037582172,15.41030839042934,8.802631279211273,15.065474248336926
15.15030265114042,11.173022073090484,2.9375582462412533,7.226035157207339,15.5026012928899,8.826924409116128,15.021404624259226
15.280398449622147,11.15898681994831,2.9186533315538936,7.20169919984196,15.57710412871982,8.863305702157428,14.776387280600687
15.41049424981936,11.144951566333276,2.9186523221913614,7.189058134427495,15.66939502069427,8.862316645731713,14.769249232828901
15.521686153779251,11.119221382352842,2.918651372074332,7.177160660702038,15.74389389114447,8.848877156270287,14.744591820637856
15.66957202732484,11.093097972905303,2.974250256132154,7.201103366339796,15.799489808906957,8.83564024455863,14.58239577572062
15.81746078406633,11.103410657810436,3.0298471795594053,7.200507531494603,15.89177975387663,8.822753686832412,14.727109924454652
15.92865957281683,11.164680947105136,3.0854430946103952,7.187270630490966,15.947376677733626,8.822157869358117,15.07998829944629
16.077663210585527,11.21216141029232,3.15994398354659,7.199113278620272,16.021878506710536,8.845898070223054,15.171429371294366
16.225554968224568,11.260397385898615,3.290040784570287,7.197719025493106,16.095269402383085,8.882291283213958,15.116358436247415
16.411252631726345,11.308228223979516,3.4012316633654227,7.159347747297691,16.188674183692505,8.90582890733569,15.165907053167183
16.559143387735045,11.34382310862991,3.5491184725033973,7.145121759904254,16.280966081430343,8.917480947236754,15.199394270717768
16.651438163303695,11.391911290430713,3.679214323706834,7.131830028939381,16.392159928077028,8.91628931442816,15.504888031764267
16.744844933920778,11.440731151594974,3.808200138390777,7.142345167549415,16.484450819316102,8.91530025901468,15.775664000212435
16.818235811790366,11.477124402751588,3.974990909861704,7.140557662779402,16.614545668973722,8.889367449948978,16.175940196456864
16.856046600060466,11.538437560751865,4.123991676557947,7.151601892556788,16.744641462795823,8.875332142132232,16.709044213584836
16.8927464495144,11.612403732928527,4.252978499530308,7.174758101182677,16.892527325377063,8.849208669370945,17.462586004319263
16.911654339688162,11.674663054348454,4.364171397519548,7.161668954549856,17.022621167787616,8.810634760223538,18.218569403453436
16.948353187752705,11.735988130620338,4.494269149458841,7.172172178776285,17.18940992353274,8.7835651123237,18.934931481255955
17.003953049453152,11.77257203979622,4.62436797043404,7.1960600642825225,17.35620069282545,8.781777659350078,19.31842952241253
17.040648016967456,11.784819916532877,4.753351824150774,7.182036658526472,17.504086555435304,8.755654181640544,19.676681873864045
17.11514689443385,11.77138046233916,4.902350572050349,7.167798751865591,17.651971412336913,8.716889604399082,19.887595124478473
17.207436787623006,11.757750355482507,5.031335435483086,7.1664164158754655,17.80096820735131,8.678113108861055,20.111538097154828
17.30083668048443,11.71956973107432,5.180335190959503,7.164819578988844,17.94885205733311,8.626707428361424,20.21929514159118
17.393123692476266,11.669503516491735,5.309320054616657,7.163437241840034,18.07894293889061,8.550953802977475,20.387144674892177
17.485411643761942,11.631334804886231,5.458319810834642,7.161840404558476,18.24572879334205,8.487448032179513,20.605024085095287
17.596605490903638,11.630143225051196,5.606210597152383,7.197435107747683,18.412518555179737,8.473019470347971,20.735932505182497
17.707798337142584,11.616310546421316,5.73630840812611,7.208681926963897,18.56040542384205,8.459537081461898,20.774628570218443
17.81899118340045,11.60247786710002,5.8475042139591,7.232028810797536,18.708292231844805,8.445311097375011,20.841312886029314
17.949089981292328,11.626365916554269,5.958701031303163,7.268016767918413,18.838389031475305,8.443916876584028,21.017338780505224
18.060283827232773,11.625174337115851,6.069896897309246,7.29210724737811,18.986275837873546,8.429690891512138,21.16373422381068
18.171475674662517,11.598700557630345,6.162189749681342,7.31565671733834,19.116370684856125,8.403758061471265,21.208002351689924
18.301570533094036,11.572767802361428,6.273382589166938,7.301823977713449,19.24646552949338,8.377825229837294,21.23248159109339
18.41276143828038,11.53439651449781,6.384576436150057,7.30063231132335,19.39435038440536,8.339060632035617,21.294953640268147
18.56064631346603,11.49563200335696,6.4957683244902125,7.274902089167111,19.50553830763384,8.263509561277916,21.4916484072884
18.6718372179625,11.457260712254492,6.625863168029922,7.248969283502699,19.635630130524817,8.199653416056007,21.64848720395284
18.80193401825231,11.455866559943216,6.773750984840393,7.247384365979746,19.74682202261181,8.173923157509929,21.72618014570142
18.93091987862332,11.467125425397551,6.884941863396959,7.209013066588128,19.85801391334746,8.148192898679506,21.963729408951306
19.061016677171537,11.465731273201332,6.9594397230382326,7.182932499486344,19.96920675103521,8.134360147842939,22.102219685472857
19.191115416839963,11.48887573123183,7.070630601029211,7.144561197904351,20.08040160364233,8.1458096043721,22.191460567233754
19.32010027762158,11.487493495734068,7.144019549072459,7.156415771471533,20.172692494253088,8.144820536840712,22.196649476978013
19.450195136630377,11.461560733088309,7.293019305903267,7.154818934979056,20.283885332597443,8.130987785435183,22.040424677663683
19.54248602715709,11.46057171938149,7.440907121910087,7.153234013768446,20.376175216734037,8.117357613388323,22.02457509091894
19.6725798875566,11.421997852891849,7.607700863329412,7.188626147047765,20.469574138485537,8.067279399172318,21.924122608035802
19.78377173353232,11.395524062778236,7.77449460113776,7.224018281347352,20.542956150200308,7.992133470328097,22.019601498910482
19.89496363722923,11.369793865718169,7.904597339874897,7.296983306793701,20.617450100866925,7.91697562328746,22.171552991357487
20.00615454078373,11.33142256412851,8.089184053341077,7.356723341947234,20.69194701444007,7.878997495382912,21.934133232984045
20.11734838658697,11.330230978292542,8.255981769581313,7.441936203326573,20.74754192130107,7.853119458572506,21.84683636592962
20.228542231834343,11.329039393567587,8.441680418783235,7.501664330166184,20.839829848412297,7.814950664375513,21.879852615021928
20.3397370761572,11.340488912299364,8.62737912742341,7.562136054333582,20.914328777200755,7.802254745317838,21.80603763296445
20.450932862438496,11.363835942700938,8.830869800179446,7.634314602899188,20.969926648591464,7.813556429754526,21.595035114882826
20.543225695186347,11.387385543474814,9.03436343619631,7.743672802245217,21.06221558149323,7.788028739332852,21.65777587056706
20.65442054089998,11.39883506456454,9.201162093723571,7.840783176458254,21.117809542036696,7.750253188841911,21.718456649378552
20.74782336924281,11.397834133794095,9.386863702642149,7.937690974616202,21.192307461955615,7.724916162149127,21.632925763677388
20.84011326085762,11.384204013757582,9.609260287869152,8.046846615659621,21.26569142642129,7.674308837966183,21.54279685191266
20.951305164702912,11.35847381249074,9.812753915881563,8.156204845203966,21.321284375399507,7.623892177589195,21.39130093910641
21.06249606934557,11.320102503872093,10.054050487508349,8.227978270645407,21.35908636904699,7.574409776229714,21.075674305790642
21.17368597342769,11.269090087478476,10.257540202310963,8.288259373072865,21.414679318408265,7.523993114533181,20.800192424162137
21.28487493600863,11.206180157436451,10.479936780388964,8.397415045140967,21.451369313058645,7.473779034189565,20.398003453149713
21.39606583872161,11.167808843463252,10.70233430157529,8.518468214944749,21.47026734285998,7.411858106113519,20.180856955787892
21.48835572990746,11.15417871843882,10.88803495236778,8.60347857248472,21.506957335365986,7.361644024417827,20.124765717164436
21.581758558402864,11.153177783753812,11.110429569762733,8.688095693469123,21.54365035453184,7.349353263193559,19.86857905949367
21.674050451075463,11.164829872998077,11.332825133492555,8.784610313764755,21.58145525342603,7.33630699099241,19.685610427903104
21.748553269487505,11.20121123740137,11.555217735725655,8.843945278836564,21.59924626829572,7.33611632471885,19.52312650176204
21.80415019032511,11.20061544350217,11.758703481823048,8.854405671436941,21.618145248022085,7.286092907794747,19.443360454197737
21.877536187004655,11.17529037446408,11.963305069299452,8.91393130613144,21.637041316853573,7.199633357344961,19.43586862847089
21.933131109801028,11.149412364940927,12.147893773659382,8.99895361220895,21.63703437182648,7.112632795352707,19.432051170137864
21.9887250903138,11.111636840580507,12.35249636442398,9.071120342845717,21.673728339584223,7.112239545041162,18.948175519462872
22.044316126412376,11.036681585420416,12.537083056741851,9.130860484699774,21.72932425320031,7.099002603865574,18.418056836330837
22.0821181501062,10.987199200265776,12.741685645055083,9.203027225742447,21.803826146319004,7.123486402295387,17.79611390722678
22.118807173951737,10.924344027401018,12.945174345134134,9.25066730562073,21.896120006819167,7.159677047985249,17.081483132032567
22.137706241696787,10.875064211482512,13.111967063147308,9.27341844791261,22.007319786906887,7.232844841692074,16.332444574924104
22.155497256377583,10.874873556393965,13.31545475834299,9.30841744521562,22.11852152472337,7.330551260427087,15.637019431131849
22.15549919992546,10.89941217925734,13.50115143628012,9.343607103541602,22.21081639164544,7.379383020132369,15.274809624445936
22.155504086061725,10.961130532726692,13.686848113763435,9.378796765760177,22.304224145119708,7.440100378902913,15.026858906047394
22.11881506245234,11.023985706257587,13.834739888049782,9.42703267195628,22.396518002632337,7.476291033276157,14.916423959880266
22.099915051137483,11.061368006967047,14.020435560916129,9.449581247704833,22.507715822053346,7.524920215916922,14.614972639503616
22.082125978325745,11.086097283783287,14.1683273342191,9.49781715901604,22.61891458969021,7.585446915320517,14.278006411031843
22.082126979003,11.098738392295552,14.33512206060164,9.545850496892136,22.71121040180838,7.646176198500365,13.861956164445658
22.099916992952224,11.085906629138435,14.501914778787988,9.568601654731951,22.749019274205786,7.68295077016322,13.420276135720744
22.118817004169667,11.048524328381555,14.649803596811998,9.579657891007567,22.785715258836245,7.707839743536334,12.965601208692547
22.137716013900945,10.9985009182018,14.798805300575111,9.60259971024455,22.87801006246597,7.755927920434933,12.415165534343904
22.17440509691382,10.93638933939578,14.94669311579095,9.601014856326683,23.008109824571104,7.7917134214798525,11.921059914198548
22.211094180539494,10.874277760122258,15.094580931800824,9.59943000153651,23.15599965345428,7.815410743701806,11.486539136353347
22.211090234652648,10.824456919698797,15.243580685135008,9.597833230863609,23.378388291208825,7.824924954106208,11.165551531226434
22.229989242476243,10.77443350837694,15.372568499074989,9.633630638062456,23.638579931875363,7.797597858158327,11.010169419535131
22.28558422238375,10.749299087634856,15.539360271803991,9.64448430326966,23.87874974284903,7.683484660848906,11.221411767483621
22.37787022536085,10.686591707369455,15.66945902034632,9.667628703629608,24.064434569895862,7.569955366882426,11.313112409493291
22.52686502795357,10.622533013999636,15.817348783888786,9.690582446236403,24.23121448197809,7.432090016138459,11.49734928062872
22.674746951477623,10.546588719668232,15.947446587996284,9.701829348229031,24.47249029111128,7.243605384078454,11.869410763841927
22.80483985938209,10.496117296846826,16.077544389679037,9.713076249567331,24.712658073231427,7.104209919698574,12.156131552066629
22.971627681206225,10.4571501594102,16.20653019619382,9.723591475283438,24.91724489096926,6.97858048749133,12.480043669573458
23.15620256847004,10.368171515011236,16.336626996061018,9.722197282996776,25.02843178779004,6.890388205207274,12.463208968888079
23.378580413288848,10.241607980120213,16.466721847379397,9.696264492366664,25.213002698917464,6.75233214463312,12.558885659794939
23.583171191078232,10.165055945044774,16.595705705435893,9.68224111998584,25.287497583815306,6.68907174145413,12.555596850190138
23.842248957158198,10.113202240824991,16.706901557917547,9.706331694435514,25.398691429009357,6.68788006713393,12.537067131276858
24.101326662871475,10.060604936993933,16.836998357364717,9.704937502281282,25.490972454967373,6.563454199347172,12.949351423072589
24.32371535422629,10.070862832319248,16.948191200620162,9.691104787655275,25.490955572342266,6.352273205601397,13.934908236045796
24.528309079677083,10.031490525591373,17.059383097562094,9.665374569274022,25.435341819338635,6.142431649595362,14.68958602189693
24.73178885964221,9.966847903947992,17.114975060074144,9.602316867128396,25.34303206682903,5.907701124129903,15.570291163527713
24.898577679435167,9.940521853165126,17.170566078011735,9.527361660298183,25.26851236538917,5.660882415091215,16.612972756770688
25.065364493366417,9.88891357171663,17.226155145486402,9.427867850824327,25.176198659012503,5.377074633931612,17.71017479750657
25.213252306207323,9.887328727467183,17.245050241763177,9.32876727547595,25.083877963386342,5.006266248218087,19.410514301528515
25.380042128833846,9.873643788293595,17.26283239297752,9.217037518440089,24.99045324108217,4.73436792422675,20.730386786345925
25.510140872831176,9.896788238376406,17.26282352690826,9.10549842110274,24.861442534508924,4.413773691236112,22.353426296490532
25.64023767100442,9.895394052740231,17.262813653657467,8.981318226077471,24.69462387038695,4.068302431577656,23.975827290952715
25.7514295685654,9.869663802205087,17.26280377800665,8.857138031365231,24.52780817755663,3.7600109384234126,25.311804339355472
25.843718452619267,9.843392530936605,17.281698864448874,8.758037453442713,24.39768050976776,3.3777102948872133,26.894916666208765
25.91821638084976,9.818055511539582,17.262787035483246,8.64670093447689,24.286457687465152,3.0190021085117964,28.468679165561436
25.991604318676583,9.817269046831262,17.262779164207405,8.547802934804768,24.19413983340792,2.685373564087134,29.985624218601163
26.066105197634105,9.829111783049305,17.24497826437141,8.423813402870953,24.11961201663956,2.339656831368337,31.665014537725412
26.140606016730537,9.84021092421937,17.207163475133637,8.312679465456394,23.989491216530915,2.0436132507988103,33.18228090336757
26.21399596054904,9.864706694757384,17.18936357489608,8.201331032505806,23.841579386130864,1.747760367244199,34.65311835463644
26.28849778375736,9.888446954690911,17.151549789422695,8.102838195214773,23.730363492391145,1.4760528418593717,36.14789025910456
26.3629976583215,9.887648574519115,17.151540901772325,7.991299100374106,23.63805156180404,1.2167838359926966,37.35192274180941
26.38078867334632,9.887457916530298,17.133740996559062,7.87995066998933,23.50793473571586,0.970561157246706,38.343847182019125
26.344094705268446,9.8878511484454,17.11482915075838,7.768614156812474,23.45231975850258,0.7480786176709902,39.11251567783498
26.325192755991207,9.90069484054897,17.095916294861972,7.644636546901791,23.41560772907632,0.5253934774220992,39.981527377828336
26.25180481710361,9.901481304010842,17.078117392321722,7.5459292166207135,23.30439882610133,0.3406865831437937,40.38248698362376
26.158401988782344,9.902482258050716,17.059205539156604,7.434592705499382,23.229888888329725,0.2173047655058946,40.45004288452113
26.085012045361808,9.877986487373638,17.003598706915607,7.311008347378818,23.137588954923554,0.1067547501222915,40.585311794626115
26.010511225864818,9.86688734551164,16.984687859744227,7.212312936035311,23.044179073933257,0.0207552820990341,40.49754971166714
25.918217384871845,9.830696628712388,16.94798296659865,7.075884901073361,23.00747606041762,-0.0903906298122518,40.48796702818966
25.862617512667413,9.794112679822838,16.892376185596394,6.953044142951361,22.951872142643616,-0.1760517126735533,40.58257679082205
25.78811267919553,9.732449073530317,16.836769341614563,6.829459793332031,22.932965147518537,-0.2256699504606286,40.42503985119838
25.713606901275277,9.658887947635735,16.80006645989155,6.718313957882586,22.932961106171486,-0.2754907958200523,40.18689599500867
25.64021211513889,9.573417386234777,16.762251637084937,6.6071800402730165,22.9885550119468,-0.3132664367345265,39.954071955581846
25.58460928883467,9.49965368897083,16.706644788145567,6.483595697383381,23.081953859413836,-0.3633448099372678,40.00759831778077
25.52900740641463,9.437787513839451,16.65103799382207,6.36075494992778,23.15533576370201,-0.4384908795102633,40.188716272873585
25.473404578067875,9.364023819142384,16.61433510248902,6.2496091210631874,23.21093166020509,-0.4517278968790867,39.9560737489343
25.379994896236703,9.278767757765126,16.57763315971944,6.150360796146474,23.22983262132356,-0.4764691316914421,39.57127064848306
25.287698096926484,9.20539730307828,16.558722292844607,6.051665395983068,23.24873352425436,-0.5019539616522134,39.15244334064161
25.195400291323296,9.11938573561878,16.53981237647077,5.964867498758169,23.266526590449363,-0.4768624304003478,38.4882511938566
25.120893501164044,9.033183510527234,16.50310947741478,5.85372167496932,23.285430510749613,-0.4651675228794475,38.00947662952636
25.046385762896858,8.935083767338023,16.46640657620706,5.742575851999204,23.266530573679905,-0.4277851769713978,37.32550944507354
25.009683929948164,8.836578872285417,16.428592747200888,5.644083043986974,23.248741610095664,-0.4023122654560883,36.828983135216134
24.97298108841436,8.725432863339002,16.41079380970911,5.54537573140506,23.19314565326161,-0.3898188431564289,36.193256917162614
24.95406926047106,8.6140961941088,16.410784871074288,5.4338366512336185,23.099744874806238,-0.3635354998692801,35.40061394090996
24.95406133094121,8.514454466422233,16.410776886143935,5.334195073718238,23.026356937169204,-0.3627489039003467,34.85493673116432
24.935151513244183,8.428400027683544,16.41076794369549,5.222655993565189,22.988551030857305,-0.362343687807512,34.34768420461088
24.972952447592423,8.365532891115027,16.41076102708514,5.136399105269022,22.97076098035836,-0.3502554825559864,34.08045216171249
25.02854250160008,8.278680051071937,16.391855091349615,5.099422002031687,22.970762006564744,-0.3376143724840763,33.93701318446919
25.06522853530015,8.178645079384161,16.391852109839046,5.062242308971332,23.026361943900945,-0.3010305423018259,33.596744569374934
25.120819535543323,8.103689756447677,16.355153130020533,5.000173688365223,23.063059955258417,-0.2516029934125764,33.42670952204667
25.176412547774564,8.05401666235183,17.3925946940156,5.026234741506019,23.081967915271463,-0.1900872388968761,28.914540771139094
25.2509084536974,8.003397391761524,17.4292896764943,5.038482575798798,23.1375708682983,-0.1163236698531777,28.62174840154818
25.34319638328658,7.965228571833818,17.467098565086953,5.075257095039613,23.19317279663736,-0.0552012100861593,28.4780913332761
25.47329122506632,7.939295704804289,17.503798498024324,5.149223232200495,23.24877574861782,0.0185623616089639,28.458833687857037
25.60227507653739,7.925272275052793,17.578306304322435,5.247322793573292,23.341071702268717,0.0800351236414044,28.44727475495155
25.732372881307224,7.936519160311607,17.707305112648687,5.41994142072256,23.433370609266287,0.1779440314927446,28.238736627958566
25.824663772405927,7.935530090700015,17.80071884758966,5.555018102998089,23.50787753664965,0.2641461140292939,28.01981255938161
25.9358566095399,7.921697324045009,17.893019686162717,5.678209201102892,23.58238542463216,0.3622457154658882,27.759725933468093
26.010354530201063,7.896360279196627,18.00422544174231,5.825736320288991,23.63799240612077,0.4858301479515373,27.208695495667868
26.08485440545984,7.895561873260248,18.20772303779144,5.984171848401202,23.674697395191775,0.621514704633817,26.34593752705815
26.177150213509687,7.956291199490361,18.31893175940993,6.168878687316718,23.711401417983577,0.7453017461004192,26.129110072973546
26.288348976298472,8.016817947835253,18.50464035203172,6.352787106695094,23.74921532886546,0.8437946476073621,25.803763312472487
26.41844974249439,8.065244595509387,18.690347986616825,6.524798031373916,23.785918324443166,0.9549405802308732,25.446939483690734
26.5107435937716,8.101435287276502,18.85715658513897,6.746088768336424,23.84152625399552,1.0904225403087782,25.020840823894957
26.52964951036756,8.13841246684381,19.060654154351525,6.9045243537025565,23.933828211011143,1.2262548101502122,24.2119601963902
26.547445440390472,8.19994020420411,19.301954716206755,7.02611866508536,23.989436135735478,1.3617367765548654,23.271746543021848
26.529659399977344,8.262592862917039,19.542143337481846,7.147724903798528,24.0450430936652,1.4853212278337635,22.293137649714375
26.474067391244237,8.324907084763645,19.8023507655817,7.318193877742519,24.10064999172089,1.6081620868151183,21.21143431563749
26.418476389375087,8.399862422779037,20.061445299942207,7.476777274297436,24.15625994882133,1.7689262864975006,20.03242438572979
26.399577401099453,8.449885878071866,20.302746797654105,7.61026914254034,24.1940788861116,1.929881172128024,18.949795381216184
26.38067936038865,8.511806856005995,20.598531320583103,7.718638495494301,24.24968679309833,2.065363151659485,17.79202797397187
26.380683324956426,8.561627732179684,20.876525833673984,7.839839630164105,24.32308271204336,2.163474707472695,16.865645130105882
26.39958923631221,8.59860491196535,21.15451637237773,7.911219946270888,24.41649256231313,2.249474230371065,15.96925110418918
26.418494142820037,8.622940974329817,21.451404887909757,7.919935749044461,24.48988649915247,2.323047159480613,14.968156811894815
26.455189116388688,8.635188852321496,21.766089394170407,7.990922832250236,24.564392372949435,2.3966081727284254,14.017575419528454
26.510785032454244,8.621951916044157,22.08188684542712,8.074539115712472,24.656689259150404,2.4699785069104823,13.115754059501903
26.603071958900657,8.571141979575064,22.359872464482702,8.084201104183144,24.73119615041555,2.5561806384321915,12.305594038436144
26.658665922739495,8.533366400461706,22.674551046693374,8.08082874094369,24.842398987040383,2.6665281273703645,11.276114225519354
26.677567929842684,8.52126629874474,23.008132579064863,8.077253796645833,24.95359978411823,2.7515933915350894,10.202989159109109
26.71426189769943,8.520873058123382,23.3228091463918,8.048599211083062,25.028105652338844,2.8251544164842475,9.260216580576849
26.75207076336226,8.55764766172437,23.619686876149675,7.921980771778813,25.08370856687057,2.898918040838156,8.332395438904971
26.752074668027717,8.606724945763466,23.916568513830192,7.844439579404909,25.139312498003875,2.985322781387304,7.3550677153410255
26.752080585559373,8.681084467874067,24.2312401590742,7.754066601778027,25.19491540931947,3.059086408787893,6.364320023064311
26.73318650404348,8.792826327519462,24.52811883169716,7.639345647248665,25.23161734138952,3.1575912691233308,5.347021817065096
26.73319241765053,8.867185848790504,24.768281699738765,7.438231816574732,25.26831831568643,3.2441986106658947,4.477715068091037
26.733196379759136,8.917006728290383,25.046254445918724,7.286533668355544,25.342827170909256,3.35493939761914,3.557962540280252
26.73319933568577,8.95418648893632,25.306433201967792,7.09784642081666,25.398428102590227,3.40416439512687,2.7203971215325615
26.752105244177805,8.991163672483097,25.49099622030214,6.860892218760859,25.454026999568114,3.428107162322287,2.1251808680520767
26.752108199868747,9.02834343333984,25.732269039050475,6.635227768599149,25.5285288483978,3.4518473344915472,1.3794810943487197
26.788805123221707,9.065129956850534,25.973542802551563,6.421460821324411,25.565222816453044,3.4514540612321283,0.6709358294858654
26.82550104170721,9.089275361925436,26.21370467660692,6.208449368378091,25.620819738334305,3.450858192566127,0.01045704178201984
26.881098970101917,9.101320667426114,26.36268658063145,5.983773964192651,25.695319614516183,3.450059728455335,0.38351941693781655
26.936695891016857,9.100724853786383,26.585055399458543,5.745670913128727,25.750915580250258,3.437566338446141,0.9934805301424308
26.93669689543675,9.113365972764289,26.769616336713007,5.4834343785634685,25.806513459558065,3.4488679912447324,1.578030536748336
26.95559985012528,9.113163396226131,26.918593264866807,5.197040529653117,25.824303517177547,3.436779791781277,2.1101159322545646
26.974503749127823,9.124858343481634,27.10315614564526,4.959342606554947,25.843205452885083,3.423936079856594,2.722939083866226
26.95560180069392,9.137702039269772,27.288828983884454,4.6970941063161264,25.87990043948798,3.4361839230066256,3.3383344099261487
26.91890978234129,9.16263391897479,27.455598859143915,4.435048181932702,25.898803392292876,3.435981327527821,3.9480361561657094
26.86331285886333,9.163229731762868,27.603465768200568,4.17320483499012,25.93549831799528,3.447485575865564,4.430171162267026
26.825506951832413,9.163634884568395,27.733541651459955,3.91155215148497,25.95440330625286,3.472565214097667,4.871398577229853
26.78881103331589,9.139489478894864,27.825809640456963,3.625765998593401,25.973308235106785,3.4969012571458444,5.173906526680723
26.752115115244692,9.115344073732944,27.900287558854124,3.3520680409981027,25.99110325808953,3.546531451796086,5.389939296550831
26.733209206852344,9.078366889394925,27.955863528211548,3.091213793905523,26.02891311305478,3.595203539245484,5.460370951449895
26.714301287516,9.016107468445712,27.99253755003482,2.8432032605476456,26.046707119456883,3.6321926175591694,5.501455022948572
26.7142953762896,8.941747947548995,28.04811050016246,2.545169236017311,26.06561210659166,3.657272256973399,5.598933595652398
26.696498448004466,8.867579087196184,28.048091490236956,2.3094495018724595,26.084515059708348,3.657069662271087,5.527977324863508
26.69649253468629,8.793219566498315,28.048070490674828,2.049191120587996,26.102306075354463,3.6568789849587073,5.474687544183435
26.65868171939307,8.731906319932476,27.9924525565869,1.7895286240022852,26.12120801145016,3.644035273189497,5.258699753860187
26.64088478839704,8.657737461121389,27.91905260767882,1.6415961200648728,26.1579000062958,3.6191033617810975,4.914454727857133
