6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y
22.334001921169044,2.8371907876770424,20.340125892349203,7.2132899622775755,22.46006734537808,8.401836733792793,11.355297108052357,4.61975581815757
22.186044614037403,2.8262650625726655,20.080597707287787,7.140630957485213,22.31300808709376,8.538891256151386,11.205248504563205,4.447472141393634
22.05587347990794,2.814478762096069,19.766001633822206,7.155340913693172,22.221093450785578,8.601218336819421,11.019618518108203,4.275422377232362
21.852469218593818,2.82845798562245,19.377128188079073,7.206977929006536,22.072398792542835,8.652020233851392,10.925012351194333,4.077490212809552
21.703472205317475,2.829437491122996,19.024875827671945,7.246475830305945,21.925041688307093,8.739995820134062,10.812841154822829,3.9168559360815105
21.574336261779447,2.80500234268579,18.710279754290866,7.261185778667997,21.758854179324643,8.839993567306973,10.66413011630171,3.781745911768138
21.407548564779276,2.8060988050479843,18.339048069139675,7.288166391571671,21.592441035148223,8.902810310920149,10.460048842827685,3.684182300930009
21.24076086485695,2.807195267174784,17.968932814004777,7.315883311350039,21.462797897670054,8.978027407617875,10.310749433419808,3.635339346782658
21.054998344494372,2.796518076750104,17.635203975854523,7.292792912833388,21.240793364834616,9.041953190378221,10.14351039335616,3.5620739395718064
20.88821064578214,2.7976145393868577,17.28287940816254,7.320392887989697,21.056815162407773,9.142067853459341,9.994948287334264,3.4515033495871226
20.74055122945483,2.835767729181462,16.912759639282015,7.347366182408449,20.871576122773316,9.21765036313804,9.86425359560582,3.353457324609747
20.591703162156417,2.861286689291496,16.57926095819559,7.362200371906976,20.66832076335146,9.256168811477222,9.715917158328018,3.2800676666413597
20.4440437445006,2.8994398753626225,16.245834482978495,7.388932468633472,20.463727851217698,9.257513574495299,9.567580719606758,3.206678012859123
20.27748171979114,2.937717324825752,15.893279757394463,7.378607851738403,20.297165783599286,9.295790838485884,9.418430248853923,3.1823744858306466
20.092166033305602,3.00065848970394,15.522785416369391,7.343860745235111,20.038237808241043,9.322033168568378,9.251344660065417,3.1343921275395563
19.963260275015696,3.014147952204451,15.188984369998858,7.30887245033056,19.85284984934432,9.373076207801269,9.047935879849549,3.1476276962526626
19.796549305110634,3.0278859441735753,14.818792394343909,7.323947832150133,19.649594487540327,9.411594644327778,8.880922504140983,3.111543234767598
19.629987278224707,3.0661633856991126,14.429770018037791,7.351045367714039,19.408457198563724,9.437720030813283,8.750828098548125,3.1123984707305787
19.444369191332314,3.0792820208061342,14.04105000551033,7.42796537199366,19.205129632843484,9.464340547306005,8.547121428947626,3.0765552331948585
19.258832343140828,3.1057858087336143,13.669597183512105,7.418508627486067,18.96391562990515,9.477824396808417,8.343793890470295,3.1031759309083737
19.13007552796325,3.143814715376188,13.335796137780031,7.383520342015664,18.74138311247082,9.454746640551894,8.083902963681357,3.153965204101104
18.981304188758365,3.1819751945282198,13.001995090203923,7.3485320598283845,18.51922514457311,9.49338931118945,7.806149133922374,3.1929735374470214
18.852619589377504,3.231902011600248,12.705696890066942,7.263472820295205,18.26014824873617,9.495092180008026,7.566277242420023,3.244374845593734
18.68613429000944,3.282820974182493,12.389686528992675,7.228367606959342,18.001296985861696,9.53397602395169,7.325519105983621,3.332964365954119
18.519648991772623,3.333739934212176,12.074788087258474,7.193255089028334,17.76038532578032,9.597282372177203,7.103433388322821,3.3835050923411925
18.3530102345583,3.3593758265625255,11.76019200957699,7.207965027869633,17.519401464698408,9.648690804629645,6.862526305354753,3.447555203025302
18.186299263659095,3.3731138051236664,11.481833421157786,7.147328287428935,17.24149867640478,9.663159439793692,6.566981784901059,3.4866804687753974
18.019737234465488,3.4113912265685395,11.221346754343845,7.099959744987889,17.01926399255964,9.689160563561796,6.306716241438716,3.47574941783471
17.834195873273153,3.4371513783411753,10.998511858765172,7.027059671779977,16.7794642483398,9.752459586032712,6.0286600084983455,3.4649353222006787
17.6674849015837,3.4508893535465353,10.719927619723457,6.929242021031232,16.463981877785855,9.804357665729121,5.733043273131708,3.4921626955305967
17.51982547802454,3.4890425058843846,10.497246161685531,6.881624990710694,16.205279526291324,9.867780920692411,5.5106596690431005,3.4936246221347314
17.37112635213643,3.539100876718114,10.274636911300492,6.845905859494313,15.964598003800878,9.969011817056609,5.250470853714157,3.49533507707335
17.20449210702764,3.5654803779064106,10.070930265719756,6.8100624788596384,15.706044564878487,10.056974492514769,5.028159464446302,3.5086948886010885
17.020211603465096,3.615772650956099,9.903840194843665,6.761336390607724,15.40946479682876,10.10874830455318,4.805929315976411,3.5354398201087363
16.853803027892308,3.679333115604237,9.717621867597092,6.675553637302715,15.131634208716124,10.135114819192124,4.621499866810218,3.5611926040572826
16.704954957125672,3.704852037857364,9.513617363374777,6.590631452499386,14.854105959788685,10.211303812123797,4.361387778443729,3.5755445570741937
16.501325021253816,3.6816502538503464,9.346224919519248,6.492082944866908,14.576505509995734,10.275594891172544,4.121511370955737,3.626202203390179
16.353512142367503,3.6945203371958364,9.178760263821916,6.381636549185243,14.281258771016118,10.363798705560832,3.8994301629816674,3.677486508914252
16.20459185850969,3.7081413487205306,9.030423863763788,6.308246821364844,14.05947984426588,10.464905307767399,3.6773489543162126,3.7287708110335447
16.00103413675485,3.696837474632818,8.844210043645633,6.223207715313438,13.818717084511315,10.55275100064873,3.5287265495563123,3.791470558173575
15.815343831082581,3.6980581749524735,8.677043245141023,6.161840144358817,13.522214023923853,10.61716629305647,3.3814417308097626,3.891343873369525
15.648709587006648,3.7244376648875344,8.490752699595536,6.064159537288955,13.226741656522806,10.66818913079115,3.159283793935898,3.929986664136684
15.519799311804945,3.7371834828041472,8.305497347467918,5.953830117504427,12.966706265929345,10.695182297377848,3.0290404444999144,3.906302502017407
15.334262461896351,3.7636872330261175,8.138032682129293,5.843383758143745,12.65248471452097,10.771612405616038,2.936674521144344,3.894267697145581
15.167623701568843,3.7893230995956233,7.915346700282257,5.795023174202988,12.374730832608183,10.810620396079235,2.8808529518251085,3.857452298314633
15.000912729559792,3.803061059400895,7.674137214635731,5.809250776063249,12.097202574983077,10.886809320217875,2.8060565639785358,3.808863283551262
14.87059265405848,3.7667353237297707,7.451676888267871,5.798071104111005,11.819746513112577,10.97489613657507,2.7136906401242933,3.7968284798870235
14.722707561109834,3.767707496535296,7.2297445946503105,5.873894751110357,11.578762637611296,11.026304460107667,2.694936974240508,3.8214921214420063
14.592613155165601,3.768562716308412,6.989135348574188,5.987023550500253,11.283218066152267,11.065429362584247,2.639341073267002,3.8218575997768123
14.425671999255561,3.744376104500555,6.730437548393771,6.051190497507285,11.078625149793774,11.066774062660542,2.583596230851817,3.797683701085256
14.258812084943656,3.7335746363788385,6.452606974216747,6.0775571752372874,10.838676479314477,11.105533552788827,2.565882270007084,3.8104421509703132
14.110999205662923,3.746444714127608,6.212300099165851,6.240508355235188,10.56092259525439,11.14454151697548,2.566031211028582,3.834981529565554
13.98098152646188,3.759941457121722,5.973551924842813,6.477070388154327,10.338841324111264,11.195825584617518,2.566031211028582,3.834981529565554
13.869866453054923,3.773313936727463,5.714644798965991,6.689968190103893,10.134397317054379,11.221709689855698,2.5472053320815062,3.8477472889952815
13.72220702727576,3.8114670566275826,5.437942465645756,6.902239300151052,9.912239332901951,11.26035223759346,2.547128605038027,3.8351057917619205
13.555644995221225,3.8497444372040235,5.105644222662377,7.1148758352245896,9.727809851800824,11.286104793631075,2.5282259993527125,3.8352300550454808
13.425622802391604,3.862497557468799,4.792099652829691,7.302848707689296,9.505200628214176,11.25038549690035,2.528149272162165,3.8225885576718786
13.314584454556499,3.888511554907877,4.478857439600382,7.540643949106881,9.31936140958133,11.2270665465403,2.5280770587536163,3.8106906783907504
13.185827634636198,3.926540406318836,4.146784815029317,7.790461296745038,9.152424797457346,11.203623360135422,2.510286370495703,3.8108076310579575
13.07486150065047,3.964452303474482,3.8146399738949746,8.028380733184147,8.985709293085419,11.216617472477228,2.4913070368250496,3.7982903970886235
12.926090155490462,4.002612722596742,3.500358016710189,8.278081084694252,8.837675287820144,11.193050049478208,2.4545370136542863,3.7858901151666933
12.797405547264242,4.052539470270227,3.1504224661451405,8.516117405793555,8.688452652073098,11.156848425519833,2.379889565197463,3.7618404809865487
12.704306827553197,4.102975929894195,2.799072635582938,8.704338631002427,8.540265224696808,11.107997984231295,2.2875236423136,3.7498056799661645
12.575626730842233,4.1536462917509,2.4115574899589753,8.979804263166978,8.410021906204257,11.084313635343868,2.2320811955983535,3.7754541524467364
12.501579557902993,4.2284979068000315,2.1722252624860583,9.30337657364107,8.298455573244482,11.023324137345206,2.1575826886901286,3.775943895551989
12.372008692317332,4.3156128931890585,1.9698724221944786,9.490618385166021,8.186884727936375,10.961591023511401,2.0655191602186163,3.813731462464621
12.26134494592745,4.40334723350488,1.6930210672147161,9.67834984774048,8.094297711145094,10.913118800526183,1.9912463205635218,3.8514020740609314
12.15045553626886,4.453900634307647,1.4716166922009633,9.841176499546133,8.001557271476315,10.839363560241713,1.9169734809933707,3.8890726852772963
12.058617669055144,4.528869189985066,1.2134423046557847,9.991602821577597,7.982654664961836,10.839487800149621,1.8249099528651167,3.9268602488622757
11.966852012966699,4.615735643145755,1.1405953877300217,10.264256416898494,7.946186991156335,10.876909879743573,1.7326929701643323,3.939364820582867
11.83728565691914,4.703594231782199,1.049813366959371,10.513231183979272,7.909433175630824,11.050421396343161,1.6772505221532492,3.9650132883625115
11.707642573002925,4.778811298610645,0.9579916173980828,10.774111128156616,7.929689503164275,11.27338261397681,1.621726835102311,3.977276644226753
11.596978820491287,4.866545620253476,0.886107669675287,11.02221802283386,7.930966505909436,11.48382656153025,1.622029228455202,4.027099007349644
11.505140946800621,4.941514162550188,0.8317165824492678,11.221129241827528,7.96871569161851,11.657592052557627,1.6777740692602707,4.051272904141103
11.394323743220315,5.003965444286611,0.8329168769426653,11.418931434477923,8.007874602714384,11.880429038524786,1.7144673645274036,4.051031691037415
11.264757381035555,5.091824015274853,0.8151423600146209,11.604959988188593,8.045768167796082,12.077990316440376,1.7513863252554043,4.0879713441302465
11.154089108879017,5.178814705547357,0.7605256349573462,11.766690336143757,8.066177872462417,12.326234562721385,1.7894172037605598,4.124903691140209
11.043425350468809,5.266549010878334,0.7617304228869994,11.965236143774627,8.085471136402509,12.573742499926082,1.8262639526425486,4.149945467523008
10.932459208702786,5.304460868092484,0.8375059097367488,12.175190194708577,8.105578503362365,12.772164329262296,1.8632551255623067,4.198783001609373
10.821344129992031,5.317833311449359,0.8752505608708151,12.34821185661301,8.162374645832967,12.969601384283232,1.9012860038841282,4.235715348864588
10.692659511270163,5.367760011366264,0.9319745240203281,12.533750780390832,8.16350268550615,13.155505939486556,1.9573332358596127,4.309711616781737
10.581621156739718,5.393773967815604,0.9886262844132274,12.707391831154967,8.164630718672388,13.341410493980645,2.031098942261314,4.371693053883872
10.47057829014182,5.419044305003405,1.0820435298178215,12.892689604527753,8.110239550315109,13.5403219431295,2.06920203103223,4.420523282334052
10.359535423314563,5.444314640940763,1.1575933742951832,13.065462813832985,8.036945768978898,13.739357617505421,2.1247979329762736,4.420157808918636
10.248569278537182,5.482226490510103,1.2885135068312212,13.20068977419708,7.964159282415837,13.838741141260787,2.198112309466223,4.40777750495712
10.174373153001829,5.532538647800715,1.4371521308732134,13.323901939858441,7.87180947633582,14.012618017712859,2.2723851532242585,4.370106898821878
10.10024923562462,5.594748699497838,1.5300414399172906,13.422196506696062,7.724528990351671,14.113234760878209,2.3465045426524687,4.307153297510748
10.027467406159506,5.694875981724392,1.6416844535944946,13.495827472937494,7.4838428763935765,14.213721714236831,2.4195165286811005,4.244950621659152
9.95364586485837,5.8069084662186965,1.7721578812223608,13.55743633339765,7.261684872385543,14.25236412891851,2.549385272407478,4.206914536267037
9.879896531554586,5.930838842815404,1.8649704804194602,13.643089414117716,7.113650878153034,14.228796635323423,2.6603514090455773,4.169002711846482
9.788135368225701,6.018448859658645,1.9588228031013637,13.716837311467476,6.909867575425431,14.180311505161528,2.808236506325367,4.168030546507045
9.73306749663372,6.105817671850598,2.125312711186813,13.666662412936823,6.724100559600871,14.168890361593633,2.975249875252471,4.204114997810558
9.678148554569153,6.2177258902764345,2.2362789107939065,13.628750774595446,6.538486953059899,14.18275222916682,3.21683847684741,4.25235121351327
9.6231528872054,6.316992593536382,2.2542184978760575,13.653173227806805,6.4093555659040256,14.159060512833515,3.3837751200252657,4.2757941706829286
9.53146392530497,6.41650049439351,2.2923982135221315,13.714645015761214,6.29808705918678,14.147149762812976,3.5873328436939658,4.2870980341542335
9.438667555970339,6.516759318955149,2.3099632982495377,13.677347220717012,6.186746359061697,14.123341125521502,3.809716448485242,4.285636138648911
9.402574491095287,6.615901761931913,2.3653335962721016,13.639800964714079,6.167618151096327,14.086284456547956,3.958785674553228,4.296554549598862
9.366255774989181,6.677863284672889,2.3835593891171087,13.528134114367594,6.148489943713687,14.049227786853091,4.1623433987832,4.307858415931999
9.272931382704032,6.691118754030999,2.3832615903839405,13.47905536108906,6.222686144063921,13.998915774931602,4.366050061255139,4.34370166698402
9.161662861648955,6.6792081434648765,2.419426968663365,13.391810962824417,6.352478248844456,13.948238382677804,4.477544253258999,4.392793109088951
9.050019759921586,6.605577210350565,2.4744949515705046,13.304442332471151,6.481162943641267,13.898311913348163,4.626613480547318,4.403711524861179
8.92066269139141,6.544704737088199,2.529639639854476,13.229715196235441,6.574185045819653,13.835234160276748,4.755447032607264,4.378324241300157
8.84593853383097,6.50801352734605,2.5847121342296524,13.143090179971114,6.684853450305572,13.74824370778731,4.829719875723094,4.340653617776681
8.715695196698164,6.484329281375887,2.695601622375735,13.092537031053952,6.8688272234281635,13.647385819783581,4.829494211139822,4.303472728619661
8.586635985358653,6.472535620852278,2.7695722083799272,13.005044160114332,7.017526441219778,13.597327800747655,4.773749371118593,4.279298815818311
8.456315926779368,6.4362098670389,2.8244912833664753,12.893136141871183,7.1838629349395715,13.521869840749002,4.6991741372678115,4.267147048847926
8.308056249461236,6.3754616581707335,2.89816406088615,12.756564508964942,7.331220117456779,13.433894600081725,4.606659276455124,4.230572848012066
8.17780839928948,6.351033799604427,2.9337293032350087,12.570418965352212,7.4974077097610925,13.333897234890399,4.51399547665866,4.169459263643002
8.140966175049131,6.326735598839498,2.9689200238387436,12.322553163939928,7.6266718860931455,13.19621649071164,4.420215243625104,4.107609372586324
8.066242016094192,6.290044396695252,2.986392240335418,12.086702167822466,7.754977554073969,13.083826067889836,4.30872556244692,4.059261555173573
8.066093085528363,6.265504995650838,3.040936775931214,11.91307387917761,7.903072137180097,12.934123189624701,4.1795896186654575,4.034826458183009
8.140740523609619,6.289554688415235,3.076348573146595,11.701645328409604,8.031228898139782,12.797193353782275,4.049422997869671,4.023783790389677
8.140514871062816,6.252373777192709,3.1307441890167573,11.503477652980914,8.197339772247158,12.684554447724603,3.919251861757675,4.011997505591333
8.195961841269014,6.22746892048966,3.185437617593255,11.354388735375956,8.3266806398047,12.55951518317328,3.7524641594215056,4.013093936044301
8.26934843026314,6.226986520235069,3.2398287087647066,11.155477435966732,8.455872602054734,12.409936510431107,3.585753183521437,4.026831866621636
8.362821752657998,6.238270448492771,3.2764291046863367,10.956683064301064,8.602855247994293,12.260240905648798,3.4377913591675218,4.015162535473312
8.455110947320382,6.237663792653303,3.311922090275166,10.758639616280892,8.69424198929668,12.11091068932908,3.2898295357385345,4.003493204726817
8.547553585135516,6.262340158752572,3.329543155090055,10.547327979922501,8.786817354939776,11.974214672202057,3.1596629148343514,3.992450540083523
8.566456192395966,6.262215904546687,3.36503612508918,10.349284527401462,8.878127378690746,11.81224293580569,3.0117010899172585,3.9807812107318257
8.603072764989943,6.249333193064663,3.4561971904531523,10.162773534868789,8.988570134357962,11.688071493165834,2.8816066809627547,3.9816364262240107
8.510706847680206,6.23729833702536,3.5487679970024133,10.025333993711602,9.062315079958273,11.563397591712071,2.733798311276727,3.9952500941410403
8.547327932300052,6.22515924482353,3.659057286532533,9.875879629619146,9.134875907305798,11.426833101818595,2.603703902768475,3.9961053093819574
8.621898649248786,6.236567427706041,3.69477586360929,9.715017043227554,9.227446742358827,11.289393444576653,2.455967745995388,4.0216168560717955
8.658443012194953,6.2117868235371185,3.7683718514150466,9.565803847564576,9.282216875041794,11.152945878746655,2.307273124047524,4.072418703788787
8.7138899840909,6.186881965506168,3.8041626208143318,9.416839138156993,9.318382217078991,11.06570136011722,2.1784395733843787,4.097805983072258
8.732341284711087,6.112395881739124,3.859081627024811,9.304931065356907,9.354326449255149,10.942019540917645,2.085038458517739,4.098419983059351
8.677043245141023,6.161840144358817,3.9329032363771645,9.19289874502297,9.391301373228087,10.804945281816865,1.9927492627057126,4.099026673176799
8.732490215347351,6.136935285216595,3.9878944395626696,9.092888550316905,9.408266280882097,10.668746185794875,1.9559070290066418,4.07472851425025
8.918031591986814,6.111175257448381,4.079660165461874,9.006022287394853,9.426343103010094,10.532539781523466,1.9368509685976503,4.049569784123034
8.973474048899126,6.085526779379885,4.134728080902025,8.918653589804885,9.46228281049331,10.408114337661154,1.8625781276732298,4.087240391531502
8.935596627657892,6.073877396187236,4.153179418294815,8.844167574323796,9.499411146586247,10.296323096695428,1.7894172037605598,4.124903691140209
8.89890333250909,6.074118597316087,4.189421440941999,8.769564620534458,9.535278648547056,10.159999755772851,1.7150721498398551,4.150676419752599
9.010167342682982,6.085285577403517,4.189046885159392,8.707844351362503,9.590044242217763,10.0228085531403,1.678830185850481,4.225279369648821
8.991264736638058,6.085409833028839,4.188821248626646,8.670663465847278,9.644891057544486,9.899002478821389,1.623459950661872,4.262825713660216
9.029069949507498,6.085161322546296,4.224986552971143,8.583419009261522,9.69988227376839,9.79899219085426,1.5858804014599837,4.300255103644655
9.029146671145016,6.097802833864996,4.206744590678198,8.509174176963194,9.754729084290563,9.675186111914305,1.5682386534783477,4.324911429147919
9.046860637243554,6.085044375956562,4.224084002842626,8.43469546784098,9.809571379719147,9.550636412421282,1.5860293402987973,4.324794476683312
9.046860637243554,6.085044375956562,4.223709443191836,8.372975197792112,9.845362148780866,9.401671545098093,1.6049319480769513,4.324670217303134
9.046788429193231,6.073146483229845,4.168036826188402,8.360699131836396,9.882341547259157,9.265340881755163,1.6049319480769513,4.324670217303134
9.046788429193231,6.073146483229845,4.112292003061632,8.336525182353776,9.955051237597473,9.153315753098664,1.623834554578449,4.324545955426205
9.065691034823251,6.073022228009125,4.039131052253084,8.374188440883959,10.009970238888476,9.041407558169155,1.641625242245657,4.324429003164126
9.065691034823251,6.073022228009125,3.9648581825696603,8.411859006830214,10.08371512591441,8.916733600271357,1.641625242245657,4.324429003164126
9.046788429193231,6.073146483229845,3.8904318787801033,8.424246570612699,10.157536727242867,8.804701153789338,1.6604511224582996,4.311663246241801
9.065691034823251,6.073022228009125,3.816973085760995,8.412831060980329,10.249072298136966,8.679910252393118,1.6604511224582996,4.311663246241801
9.065691034823251,6.073022228009125,3.7609259077159045,8.33883473046131,10.304068005074738,8.580643561345498,1.6792815161576773,4.2996411072402925
9.065691034823251,6.073022228009125,3.705253288212447,8.326558665326331,10.377966317271948,8.481252620762566,1.6969954780397818,4.28688266129295
9.065614312338376,6.060380716076412,3.649959742966674,8.376746481614811,10.43295750769841,8.381242306744534,1.7158980853840309,4.286758400459384
9.084440197114828,6.047614949233707,3.6124523734683405,8.426073740234814,10.488029926639067,8.294617124435847,1.7525146539606937,4.2738756909320434
9.084367987483143,6.035717055553306,3.557235542825804,8.48890305361916,10.543174548459971,8.219889837201894,1.7903198661123407,4.2736271692307515
9.084291265764131,6.023075544144418,3.5573077466699736,8.50080093500081,10.560739597692775,8.182591970805753,1.827166614141521,4.298668946194703
9.120984559459384,6.022834342443211,3.576210353612062,8.500676688801205,10.59824245280736,8.1325210324655,1.8829881802066915,4.335484343271484
9.176580460649303,6.022468885647169,3.612831444912504,8.488537620532973,10.653612714870933,8.094974669759422,1.9388819578945635,4.3841976178268585
9.232253083562988,6.0347449408275375,3.687027597195097,8.438225558814958,10.690382725051938,8.107374995512528,2.0139852450518734,4.48335261792232
9.324614487435984,6.046036176059203,3.7612237506229635,8.387913495361452,10.746050831583435,8.118907456384926,2.1435680003488424,4.581405840716532
9.399338647766237,6.082727383304688,3.8721177097414348,8.33810385982994,10.76548143357301,8.205786579565098,2.274565060553775,4.7292741285225155
9.47399059903892,6.107520697104004,3.964253471599697,8.312214237535313,10.78364668404692,8.267389980321038,2.3863571230984197,4.82744431242429
9.510756101861256,6.119177390197971,4.038377418604744,8.25000428785179,10.821903173769076,8.341503341205017,2.5535961489224177,4.900709653818936
9.603122019302424,6.1312122465456635,4.111538368775242,8.212341028097255,10.858975540629501,8.40372611479922,2.7575284690288244,4.973733791934468
9.677697248334152,6.1433640481156475,4.2412582146396245,8.14976563690967,10.933771890462738,8.452315259192543,2.9435211638418237,5.022335505871412
9.78881232789866,6.1299916240181,4.463488385574679,8.123020887745072,11.026286723936575,8.48888957026005,3.1295138576334884,5.0709372220630975
9.899855198078228,6.1047213033493,4.666820461599846,8.09714400357947,11.137780877050247,8.537981150666635,3.35227205641501,5.1311956159909355
9.991842017943036,6.054292209875598,4.833531446853338,8.08340619001229,11.230295711581022,8.574555464334303,3.556430032773011,5.241400653356263
10.085017477527202,6.0164973195763585,5.000246946703648,8.07041199354918,11.490710162030009,8.610026175123743,3.87087717389357,5.202151239393501
10.177157740324384,5.991351250623649,5.241307516601613,8.031645103935176,11.73088445263141,8.608447510434777,4.2039245375003995,5.112955176956152
10.269067837207364,5.92828063861636,5.444337232141026,7.955945815086626,11.935251730775645,8.569921786808969,4.51925793634097,5.03651755418314
10.417690263392883,5.86558087496651,5.629874105751287,7.9294422432003255,12.13858380548418,8.544044887369214,4.814802468850221,4.99739238196526
10.600914721860711,5.641281992492315,5.871088111517442,7.915958352405045,12.416260954657025,8.492395268417576,5.148003278597151,4.933479298859835
10.840770263211233,5.403968807624853,6.11110896839977,7.889096646354933,12.749759640404704,8.477561152043828,5.444659728082991,4.894346807342822
10.969962038535087,5.25438990730668,6.315855321407007,7.913034842659484,13.102616720593272,8.537708292933294,5.759030141609778,4.8424558580869395
11.117021220015493,5.117335568176723,6.5194085221910845,7.923595224364663,13.417587358458773,8.584718793406216,6.1298872249688525,4.7537548451758855
11.338199796787105,4.9173275308457365,6.778413216112028,7.90999439232287,13.732260155949206,8.582650450400903,6.462857854179143,4.6519172163088855
11.522612859662031,4.705662789638666,7.0562392842054065,7.882884183676602,14.047895949489845,8.556035371569168,6.777007114347516,4.563588960942384
11.668918312434743,4.444424103919968,7.241631746793706,7.83258482316628,14.39933875639905,8.56636736455599,7.129033798291989,4.486910064521852
11.760304849603783,4.295093683001314,7.463938633166892,7.8184815576386,14.733063079094546,8.588714202935366,7.443553146185482,4.4595584771956975
11.871645590140094,4.318902152857501,7.760744026096993,7.803888601300342,15.066864117737502,8.623702568847603,7.776979612339649,4.432826244015603
12.02154525932187,4.4666464286860705,8.000846112082447,7.790412010004338,15.419342124498812,8.621385734855496,8.110252627605034,4.38081098913475
12.226682620713571,4.738216881897766,8.205736874831556,7.8381459944057905,15.771820133015519,8.619068900872982,8.424474094751464,4.304380586580487
12.413650170656878,4.947440327296494,8.464813772580477,7.836443047459241,16.04972291786719,8.604600217350622,8.739884207588076,4.240584378013868
12.71070210926351,5.156683784071496,8.723818465438162,7.8228422071140935,16.364472430699713,8.615173403735326,9.05402894578065,4.151512447874603
13.10129957379614,5.38910908840573,8.964951237617035,7.795973177314082,16.69789891063146,8.588441378302122,9.368403865098474,4.100365046127384
13.547497441911224,5.6219125834706825,9.168206592945491,7.757454750488369,17.01286954581946,8.635451914446763,9.646306639990666,4.085896154602187
13.864410434216728,5.805741507957352,9.446113890783158,7.743729656064736,17.310279642617175,8.720503983945163,9.90641872838783,4.071544214722891
14.032403129090978,6.00319139976939,9.668497493648632,7.742267894778254,17.60723846445937,8.731194117087076,10.20218891834806,4.069599883198757
14.237310251086791,6.2368374346128235,9.909932626961833,7.765221293246983,17.885141248833282,8.716725435659871,10.462152066320401,4.030708530343245
14.405077280720873,6.397106400789582,10.113715983581928,7.8137062208189425,18.125238821326306,8.702505245347123,10.721003296258406,3.991824483521887
14.60991217908452,6.618854560889844,10.355074398781,7.824018109734464,18.440797896580406,8.663248623692654,10.9431612291256,3.9531816479378743
14.85210098318431,6.76599232217354,10.577458000681075,7.822556352259318,18.77437329658028,8.661056039482157,11.20194024559536,3.902399696858555
15.130906357261685,6.900247375136688,10.799769398254638,7.8091966979195675,19.052280592833064,8.647330972391718,11.406605372069269,3.912952638402753
15.3348386481641,6.973271750922283,11.003250395773476,7.807859189864377,19.366799954037596,8.619979565236077,11.62906570059677,3.924132246652366
15.521205895014186,7.083594033468797,11.225706203217769,7.8182953296125035,19.626179200442625,8.66809917708253,11.813793027841259,3.947458278852222
15.596760425510169,7.257111224856737,11.448315445958885,7.854014504606022,19.886142374593515,8.629207974937874,12.018539395902998,3.971396360615789
15.689798763294245,7.379945374187978,11.634384833261096,7.915257906793812,20.089321015657095,8.578047973187823,12.185327097561343,3.97029993054036
15.857263396388538,7.490391927198359,11.820224062942277,7.938576759749062,20.31133005664327,8.514865804119523,12.3521870117063,3.981101400548234
15.913012734182658,7.515309538701087,12.023853982499848,7.961778673789731,20.55246734139991,8.488740375114062,12.51890249906189,3.968107070398528
16.04340499099611,7.563533274708246,12.209472085159554,7.948660211251429,20.774774224226615,8.474637108634012,12.685690199258392,3.96701064021725
16.154822433544993,7.599983354404873,12.39405047451456,7.947446957234956,20.97772722477173,8.38629609985526,12.797179879983094,4.015358528922276
16.28418400298353,7.6615995501228085,12.543273129371604,7.983648522803738,21.1628173301047,8.286174104650126,12.945290642868564,4.051567304485442
16.39544800887512,7.6727665777054,12.691158224177054,7.9826764584305945,21.34679551851879,8.186059412212387,13.020014814727823,4.0882585094719515
16.489074764296532,7.709333603175476,12.821324836810474,7.993719235755671,21.512906296905474,8.073420113324241,13.149299695475133,4.137233070249096
16.61850853723925,7.782847714053608,12.969435574026862,8.029928114344369,21.66129859155297,7.972795667567346,13.279543041226844,4.160917281936742
16.729777056437573,7.7947583641286045,13.136376709645363,8.054114844013787,21.80866019696612,7.885563685380777,13.427653802325057,4.197126064207408
16.87907642959197,7.843601483508193,13.284487446032006,8.09032372587762,21.97484317691779,7.784822289333888,13.538999054509413,4.221678158711958
17.027336088232587,7.904349824554275,13.433556663382683,8.101242258587988,22.122353702565636,7.722129758826929,13.650416520213348,4.2581281570521465
17.13883024679521,7.95344144696584,13.600344365793491,8.100145949363446,22.215452453205124,7.671693277173055,13.78051092636912,4.257272948175851
17.250022048337915,7.952710571753241,13.76705986116635,8.087151736475489,22.326192965003663,7.596600390682032,13.89192839183595,4.293722949053973
17.380116453342602,7.951855447573396,13.91486823810692,8.073538153351492,22.454724165191493,7.521390560321347,14.02232067581897,4.3419465937548285
17.491308253466563,7.951124572373441,14.045039363053199,8.085324554034155,22.58444400137236,7.458814959299531,14.13381486647892,4.3910381205410545
17.639193348682454,7.950152508105038,14.173945134190404,8.071835218279695,22.65856793626246,7.396604797956934,14.245309057431212,4.440129649380266
17.750457353804364,7.961319544527428,14.304039539692118,8.070980095873068,22.731652159539244,7.346299866161029,14.3189935203035,4.488726081378721
17.84289998408893,7.985995980216832,14.452001353259426,8.082649558573362,22.861295274812292,7.271082715898455,14.412620297652092,4.525293041243832
17.97299438989178,7.985140857258192,14.582244682913045,8.106333865620428,22.95298425018513,7.171574599990211,14.541756236538161,4.54972819568832
18.10301207797729,7.971644202531165,14.712339089909447,8.105478744516795,23.063648036215284,7.0838401518559655,14.653020248674821,4.560895158899402
18.250973889206758,7.98331367089499,14.841398294897289,8.11727245680772,23.174537468870444,7.033286708978884,14.80224292408966,4.597096651126077
18.39893118889505,7.994239520692614,14.952590095976532,8.116541584361604,23.26764072513821,6.983593827008195,14.894532118333885,4.596489970254761
