5_x,5_y,10_x,10_y,3_x,3_y,4_x,4_y,width_blue,length_blue,min_x_blue,max_x_blue,min_y_blue,max_y_blue
10.907577649082674,5.746850509891795,10.686516224909916,1.0920282696024568,9.49923412877052,4.524952866200593,12.275679259694178,3.708057366591441,2.7764451309236566,4.654822240289338,9.49923412877052,12.275679259694178,1.0920282696024568,5.746850509891795
10.83348784374015,5.719958440533085,10.686516224909916,1.0920282696024568,9.484282963599082,4.350464503325638,12.367351582922948,3.748149523973124,2.8830686193238666,4.627930170930628,9.484282963599082,12.367351582922948,1.0920282696024568,5.719958440533085
10.75960418180916,5.680430882863655,10.667215641688854,1.115956086521195,9.468001735166066,4.18931960259181,12.422941111869864,3.749913948794778,2.9549393767037984,4.56447479634246,9.468001735166066,12.422941111869864,1.115956086521195,5.680430882863655
10.687438618054784,5.603775414536059,10.667009506960945,1.1285915749034905,9.470633067867334,4.028031344429117,12.478530643228924,3.751678373964986,3.0078975753615893,4.475183839632569,9.470633067867334,12.478530643228924,1.1285915749034905,5.603775414536059
10.632867685517844,5.539576793970955,10.648820713456791,1.1525546795590207,9.510353641482684,3.8433799007946847,12.515013592217826,3.7654783870986295,3.0046599507351424,4.387022114411934,9.510353641482684,12.515013592217826,1.1525546795590207,5.539576793970955
10.578078481590987,5.488756926577018,10.648820713456791,1.1525546795590207,9.55037356477485,3.708562422267572,12.571015401828598,3.741971827360658,3.0206418370537484,4.336202247017997,9.55037356477485,12.571015401828598,1.1525546795590207,5.488756926577018
10.540277599445435,5.487557105454101,10.629714137477604,1.164590271733848,9.589900113719208,3.535803195861239,12.609422577174454,3.706008422764163,3.019522463455246,4.322966833720253,9.589900113719208,12.609422577174454,1.164590271733848,5.487557105454101
10.46689942093962,5.485228041049341,10.593025046490922,1.1634257671805444,9.592725441860487,3.362622711923103,12.627817520978317,3.6694098249004647,3.0350920791178293,4.321802273868797,9.592725441860487,12.627817520978317,1.1634257671805444,5.485228041049341
10.393622064941168,5.408537290201064,10.555224166592009,1.162225974815492,9.55745507843706,3.2744963201167017,12.64772441096154,3.60831879444534,3.09026933252448,4.246311315385572,9.55745507843706,12.64772441096154,1.162225974815492,5.408537290201064
10.283255456182166,5.355209720637,10.51874121189518,1.1484259823453091,9.596363195471286,3.1396435478757296,12.667231144768662,3.5717554844469634,3.0708679492973765,4.206783738291691,9.596363195471286,12.667231144768662,1.1484259823453091,5.355209720637
10.173082864354695,5.2899899299990345,10.499840771198834,1.1478260861640197,9.596763349063169,3.115115840159904,12.685626087892835,3.53515688604634,3.0888627388296666,4.142163843835014,9.596763349063169,12.685626087892835,1.1478260861640197,5.2899899299990345
10.006314275981708,5.284696607430995,10.499840771198834,1.1478260861640197,9.615263636479911,3.140243450965261,12.704732668826091,3.523121297024883,3.08946903234618,4.1368705212669745,9.615263636479911,12.704732668826091,1.1478260861640197,5.284696607430995
9.802456435155053,5.302766462489194,10.499840771198834,1.1478260861640197,9.595550765413378,3.1894422281786103,12.741215618668404,3.5369213091454896,3.1456648532550258,4.1549403763251735,9.595550765413378,12.741215618668404,1.1478260861640197,5.302766462489194
9.653476495361517,5.298037760109141,10.499840771198834,1.1478260861640197,9.629620670998287,3.3511517447695085,12.75950976538718,3.574684427571529,3.1298890943888935,4.150211673945121,9.629620670998287,12.75950976538718,1.1478260861640197,5.298037760109141
9.524908948007631,5.269416549105861,10.500034781518735,1.1359338622042106,9.64568365765962,3.5256753976774555,12.777597769913774,3.625083038999541,3.2526888219061423,4.13348268690165,9.524908948007631,12.777597769913774,1.1359338622042106,5.269416549105861
9.431724682147898,5.253816803303399,10.500034781518735,1.1359338622042106,9.644070913708614,3.624529494198099,12.794780124580084,3.662810869298146,3.363055442432186,4.117882941099189,9.431724682147898,12.794780124580084,1.1359338622042106,5.253816803303399
9.339846224696709,5.226360124807671,10.500034781518735,1.1359338622042106,9.60516278477063,3.759382264304377,12.813074270470558,3.700573988512475,3.4732280457738494,4.090426262603461,9.339846224696709,12.813074270470558,1.1359338622042106,5.226360124807671
9.265356253549712,5.223995774388366,10.48245226632083,1.1227337660699568,9.639220549026014,3.921835048662488,12.793567535323112,3.7371372989362968,3.5282112817734,4.101262008318409,9.265356253549712,12.793567535323112,1.1227337660699568,5.223995774388366
9.228873308763326,5.210195758782391,10.46355182542341,1.1221338699217314,9.620526248777688,3.9085996570272528,12.77537873010528,3.76110040448275,3.546505421341953,4.0880618888606595,9.228873308763326,12.77537873010528,1.1221338699217314,5.210195758782391
9.209572707791832,5.234123555200397,10.444857519185971,1.1088984858767317,9.64063928169032,3.834873173729521,12.719182905646491,3.796499193653238,3.509610197854659,4.125225069323665,9.209572707791832,12.719182905646491,1.1088984858767317,5.234123555200397
9.171671006843464,5.307285406738813,10.427068870357555,1.1083338779148042,9.678540964722089,3.76171130679752,12.663593375839389,3.7947347681091737,3.4919223689959242,4.198951528824009,9.171671006843464,12.663593375839389,1.1083338779148042,5.307285406738813
9.206735195638691,5.40804728988723,10.42726287986604,1.0964416540239343,9.71634184439799,3.7629111166548768,12.589709701948202,3.755207224623491,3.3829745063095107,4.3116056358632955,9.206735195638691,12.589709701948202,1.0964416540239343,5.40804728988723
9.243929768288636,5.446410302315531,10.40836243882715,1.095841757969119,9.717348294062472,3.701220213129135,12.515219732373978,3.7528428946319607,3.2712899640853426,4.350568544346412,9.243929768288636,12.515219732373978,1.095841757969119,5.446410302315531
9.261112111319052,5.484138115866619,10.40836243882715,1.095841757969119,9.773944275406024,3.641293734952613,12.441841552618646,3.750513853618901,3.1807294412995937,4.3882963578975005,9.261112111319052,12.441841552618646,1.095841757969119,5.484138115866619
9.26050580434437,5.521301307529759,10.389267989549795,1.1071340858079566,9.757274998346574,3.5039332730043844,12.348451141134234,3.747549618832348,3.087945336789863,4.414167221721803,9.26050580434437,12.348451141134234,1.1071340858079566,5.521301307529759
9.315088864143998,5.5847566493042695,10.33286604587266,1.155168372371825,9.740193438703225,3.3918437840591453,12.25596638396148,3.757256165278115,2.940877519817482,4.429588276932445,9.315088864143998,12.25596638396148,1.155168372371825,5.5847566493042695
9.38857236277642,5.648811903446093,10.258275308560057,1.2271657605099402,9.72280494209474,3.3667514602300126,12.143987012494804,3.8027827522832087,2.755414649718384,4.421646142936153,9.38857236277642,12.143987012494804,1.2271657605099402,5.648811903446093
9.462043735188702,5.7136104234809855,10.202891912784333,1.212765871759468,9.685404216113906,3.3410239447935988,12.050689815849475,3.862287997904832,2.588646080660773,4.500844551721517,9.462043735188702,12.050689815849475,1.212765871759468,5.7136104234809855
9.498126515645437,5.751938150747244,10.163878473096805,1.285892474674331,9.684191628992425,3.4153503335858773,11.93890446212732,3.895922354605099,2.4407779464818837,4.466045676072913,9.498126515645437,11.93890446212732,1.285892474674331,5.751938150747244
9.5164206477789,5.78970125514623,10.164278617154888,1.261364764103045,9.701685468645111,3.502168849356869,11.88352107273438,3.881522436768191,2.3671004249554795,4.528336491043185,9.5164206477789,11.88352107273438,1.261364764103045,5.78970125514623
9.478013458325451,5.825664625087053,10.219261867740425,1.3002923639733186,9.737562123386628,3.553132049833006,11.845926332930752,3.867687135825792,2.3679128746053006,4.525372261113734,9.478013458325451,11.845926332930752,1.3002923639733186,5.825664625087053
9.422023764978462,5.848427885974589,10.239374866966086,1.2265658639337431,9.77475671005795,3.5914950535012813,11.809843538182127,3.8293594056933182,2.387819773203665,4.621862022040846,9.422023764978462,11.809843538182127,1.2265658639337431,5.848427885974589
9.404028970788511,5.8604987485193725,10.352979043332455,1.0814418702200064,9.81023320994283,3.666985964340686,11.791549394319876,3.791596292832792,2.387520423531365,4.779056878299366,9.404028970788511,11.791549394319876,1.0814418702200064,5.8604987485193725
9.404235115447682,5.847863262771137,10.506097554021062,0.7643018608620258,9.809226760136095,3.728676868671071,11.773760744875508,3.7910316765784553,2.3695256294278266,5.083561401909111,9.404235115447682,11.773760744875508,0.7643018608620258,5.847863262771137
9.404235115447682,5.847863262771137,10.559868253877651,0.8775558590984551,9.789307743425224,3.790511131940731,11.773954759353838,3.779139450018631,2.3697196439061567,4.970307403672681,9.404235115447682,11.773954759353838,0.8775558590984551,5.847863262771137
9.404235115447682,5.847863262771137,10.50287216138076,0.9620100856000832,9.77051264285039,3.8516374194049696,11.774367039941009,3.753868468413466,2.370131924493327,4.885853177171054,9.404235115447682,11.774367039941009,0.9620100856000832,5.847863262771137
9.385334674713938,5.847263350786562,10.539460486317278,1.0375362773572296,9.76950619076811,3.9133283231738414,11.774561054740118,3.741976241845821,2.38922638002618,4.8097270734293325,9.385334674713938,11.774561054740118,1.0375362773572296,5.847263350786562
9.385128530249718,5.859898836614584,10.501659605978649,1.0363364857653106,9.713504377099982,3.9368348675301417,11.792555844466763,3.729905367120994,2.4074273142170455,4.823562350849274,9.385128530249718,11.792555844466763,1.0363364857653106,5.859898836614584
9.385128530249718,5.859898836614584,10.538441940079112,1.0999704540561508,9.713916659611606,3.911563895460331,11.811456284727594,3.730505271600891,2.4263277544778763,4.759928382558433,9.385128530249718,11.811456284727594,1.0999704540561508,5.859898836614584
9.385334674713938,5.847263350786562,10.666803371281333,1.1412270631858878,9.658933426381328,3.872636273414754,11.83015058475254,3.743740667004769,2.444815910038601,4.706036287600675,9.385334674713938,11.83015058475254,1.1412270631858878,5.847263350786562
9.404235115447682,5.847863262771137,10.833171818643802,1.1710479779735528,9.640833296762445,3.822980951775456,11.885546101143298,3.757397319438221,2.4813109856956164,4.676815284797584,9.404235115447682,11.885546101143298,1.1710479779735528,5.847863262771137
9.404441261114467,5.83522777766592,10.887754924683415,1.234503294854442,9.604556488852118,3.796545458289647,11.940723349695926,3.784432726984609,2.5362820885814585,4.6007244828114775,9.404441261114467,11.940723349695926,1.234503294854442,5.83522777766592
9.422836218969517,5.798629207723236,10.981339345762446,1.225575263858125,9.585049751935754,3.8331087467840095,11.995912723243045,3.8107248708148016,2.573076504273528,4.573053943865111,9.422836218969517,11.995912723243045,1.225575263858125,5.798629207723236
9.461243407681666,5.762665837897177,11.110513191563577,1.2170331850938263,9.547948382493958,3.8572151972308975,12.032807953414713,3.799253900696225,2.5715645457330467,4.54563265280335,9.461243407681666,12.032807953414713,1.2170331850938263,5.762665837897177
9.535021750283429,5.740467199019823,11.185815575172676,1.1695987884707195,9.529254081744204,3.843979806250781,12.08859149713991,3.7891260989818982,2.5593374153957065,4.570868410549103,9.529254081744204,12.08859149713991,1.1695987884707195,5.740467199019823
9.610518191325864,5.681140653687909,11.241805248831929,1.146835473555532,9.530066517929978,3.7941811267099887,12.125280587163088,3.7902906202454982,2.5952140692331103,4.534305180132377,9.530066517929978,12.125280587163088,1.146835473555532,5.681140653687909
9.667126319031691,5.620470932380477,11.241805248831929,1.146835473555532,9.49438387942268,3.731325704025782,12.181282398953616,3.76678406253799,2.6868985195309367,4.473635458824945,9.49438387942268,12.181282398953616,1.146835473555532,5.620470932380477
9.76061755336623,5.549073520148884,11.205516302418754,1.1211432542971538,9.532285559022062,3.6581638382710064,12.21988358875604,3.718928433174491,2.6875980297339783,4.42793026585173,9.532285559022062,12.21988358875604,1.1211432542971538,5.549073520148884
9.836514154481664,5.465219261127839,11.16873396818622,1.0575092787479052,9.5894878332141,3.561074167563989,12.25759125430509,3.657658758927326,2.66810342109099,4.4077099823799335,9.5894878332141,12.25759125430509,1.0575092787479052,5.465219261127839
9.89372858567271,5.367386339381968,11.114757137939392,0.9568907564879072,9.666208965711206,3.426677940835775,12.31398109271978,3.610367743862668,2.647772127008574,4.41049558289406,9.666208965711206,12.31398109271978,0.9568907564879072,5.367386339381968
10.005707970347585,5.321859803808168,11.098387176896075,0.8693642517568462,9.64831497161209,3.3643871342575022,12.369776760937944,3.59949667561228,2.721461789325854,4.452495552051322,9.64831497161209,12.369776760937944,0.8693642517568462,5.321859803808168
10.098192731977258,5.312153288963054,11.080699288419916,0.7944379486521738,9.648921264831047,3.327223940111452,12.425366292132564,3.601261099650058,2.7764450273015164,4.51771534031088,9.648921264831047,12.425366292132564,0.7944379486521738,5.312153288963054
10.209771953425326,5.291154460727814,10.989633220025086,0.7171826432267608,9.68722309364311,3.229534361011703,12.461849242270794,3.6150611113972726,2.774626148627684,4.573971817501053,9.68722309364311,12.461849242270794,0.7171826432267608,5.291154460727814
10.35875189271874,5.29588316204635,10.934649965018147,0.6782550440582722,9.74402520729201,3.1569723920033583,12.516832476874004,3.6539887481485698,2.7728072695819943,4.617628117988078,9.74402520729201,12.516832476874004,0.6782550440582722,5.29588316204635
10.581922461811448,5.253142237418115,10.824271188574604,0.6256708255499744,9.783450949352504,3.058574834732467,12.554027061648634,3.692351769797479,2.77057611229613,4.62747141186814,9.783450949352504,12.554027061648634,0.6256708255499744,5.253142237418115
10.69370782507713,5.219507917230883,10.731487052896052,0.5855434397166154,9.82135262053877,2.985412960438683,12.571015401828598,3.741971827360658,2.749662781289828,4.633964477514268,9.82135262053877,12.571015401828598,0.5855434397166154,5.219507917230883
10.766479699458618,5.2590001794199805,10.639620698473506,0.5573435673587794,9.841465641140635,2.911686471449455,12.626192650340808,3.76900723763722,2.7847270092001732,4.701656612061202,9.841465641140635,12.626192650340808,0.5573435673587794,5.2590001794199805
10.859870109015183,5.261964439533293,10.547536086217049,0.5425224480459695,9.859860580165176,2.87508788932694,12.70028246599711,3.795899289035727,2.840421885831935,4.719441991487324,9.859860580165176,12.70028246599711,0.5425224480459695,5.261964439533293
10.93264198296846,5.301456703201757,10.4543518081847,0.5269227771472275,9.860260732034956,2.85056018025492,12.736571399499732,3.821591531098494,2.876310667464777,4.77453392605453,9.860260732034956,12.736571399499732,0.5269227771472275,5.301456703201757
10.987419062510066,5.353019835419659,10.38137376980564,0.5000660648284108,9.860260732034956,2.85056018025492,12.774166139317344,3.835426833779812,2.913905407282389,4.852953770591249,9.860260732034956,12.774166139317344,0.5000660648284108,5.353019835419659
11.04260843070133,5.3793119908711775,10.270400842045332,0.4839017887764775,9.860054593011762,2.8631956666547524,12.77437228031671,3.8227913409512753,2.9143176873049477,4.8954102020947,9.860054593011762,12.77437228031671,0.4839017887764775,5.3793119908711775
11.080009148323738,5.405039525567028,10.2148113118443,0.482137394664012,9.84125950274528,2.9243219580285107,12.77437228031671,3.8227913409512753,2.9331127775714307,4.922902130903015,9.84125950274528,12.77437228031671,0.482137394664012,5.405039525567028
11.116492093349285,5.41883954631481,10.159015648615696,0.4930084878578098,9.840253060183477,2.9860128625615974,12.792354944223067,3.811463728422852,2.9521018840395907,4.925831058457,9.840253060183477,12.792354944223067,0.4930084878578098,5.41883954631481
11.152975038920856,5.432639567344138,10.139921199071132,0.5043008169685368,9.8203340523211,3.047847128972164,12.792767225105528,3.786192742389728,2.972433172784429,4.928338750375601,9.8203340523211,12.792767225105528,0.5043008169685368,5.432639567344138
11.190581901025183,5.445731613228013,10.120814625646478,0.516336410240002,9.783038670592912,3.0838458072273967,12.792961239116329,3.7743005134543295,3.0099225685234163,4.929395202988011,9.783038670592912,12.792961239116329,0.516336410240002,5.445731613228013
11.20837055114766,5.446296234413275,10.102625834345588,0.5402995143034414,9.708148547575362,3.1060091934503125,12.77517259055716,3.773735897705288,3.0670240429817976,4.905996720109833,9.708148547575362,12.77517259055716,0.5402995143034414,5.446296234413275
11.227270990299017,5.446896144717471,10.102419701396125,0.5529350014889471,9.652158864895618,3.1287724821261325,12.77537873010528,3.76110040448275,3.123219865209661,4.893961143228523,9.652158864895618,12.77537873010528,0.5529350014889471,5.446896144717471
11.246365448691916,5.435603829743899,10.08331312752045,0.564970594330013,9.632652132421482,3.165335773534804,12.77537873010528,3.76110040448275,3.1427265976837973,4.8706332354138855,9.632652132421482,12.77537873010528,0.564970594330013,5.435603829743899
11.227671152117484,5.422368429711756,10.120002217629006,0.5661350950298876,9.57665032496627,3.1888423252129425,12.756684431369653,3.747865007124148,3.180034106403383,4.856233334681868,9.57665032496627,12.756684431369653,0.5661350950298876,5.422368429711756
11.209170874765825,5.397240804472015,10.13910879203433,0.5540995021031042,9.483571399592304,3.234968801841633,12.756684431369653,3.747865007124148,3.273113031777349,4.843141302368911,9.483571399592304,12.756684431369653,0.5540995021031042,5.397240804472015
11.1921946751766,5.3468774900767455,10.158409373509098,0.530171685799644,9.427375578036868,3.270367573970626,12.77537873010528,3.76110040448275,3.3480031520684115,4.816705804277102,9.427375578036868,12.77537873010528,0.530171685799644,5.3468774900767455
11.137211451256862,5.3079498451204055,10.176610289441042,0.505465317275435,9.352073174884175,3.3178019268145857,12.77537873010528,3.76110040448275,3.423305555221104,4.80248452784497,9.352073174884175,12.77537873010528,0.505465317275435,5.3079498451204055
11.119123460630911,5.257551242413482,10.195910871206168,0.4815375006602585,9.389061622137849,3.368800411646236,12.77537873010528,3.76110040448275,3.3863171079674306,4.776013741753223,9.389061622137849,12.77537873010528,0.4815375006602585,5.257551242413482
11.100829325188492,5.2197881290609045,10.215017445336771,0.4695019072634895,9.388455329853626,3.405963604671256,12.77517259055716,3.773735897705288,3.3867172607035343,4.750286221797415,9.388455329853626,12.77517259055716,0.4695019072634895,5.2197881290609045
11.08323469413371,5.207331283158599,10.233000101569534,0.458174289749,9.36854844251788,3.4670546002910827,12.77517259055716,3.773735897705288,3.4066241480392794,4.749156993409599,9.36854844251788,12.77517259055716,0.458174289749,5.207331283158599
11.028251469108344,5.168403640135732,10.251900541982105,0.4587741836627176,9.36733585472554,3.541380985438117,12.77497857541097,3.785628126268395,3.4076427206854287,4.709629456473014,9.36733585472554,12.77497857541097,0.4587741836627176,5.168403640135732
10.973474387380197,5.116840508948212,10.2708009828675,0.4593740776022018,9.34722282474501,3.615107465729684,12.792561085257528,3.798828235578689,3.445338260512518,4.657466431346011,9.34722282474501,12.792561085257528,0.4593740776022018,5.116840508948212
10.918491161481844,5.077912867368807,10.288589632376771,0.4599386836413242,9.345403939270438,3.726597042640576,12.77456629426482,3.81089911214405,3.429162354994382,4.617974183727483,9.345403939270438,12.77456629426482,0.4599386836413242,5.077912867368807
10.86411423996918,5.001822025108125,10.326196505195982,0.4730306952331987,9.343184896862622,3.8626143267642377,12.792160930094203,3.8233559572131455,3.448976033231581,4.5287913298749265,9.343184896862622,12.792160930094203,0.4730306952331987,5.001822025108125
10.864926686098048,4.952023334074999,10.34357288849975,0.4988662767076925,9.341560021690496,3.962211682103235,12.774166139317344,3.835426833779812,3.4326061176268485,4.4531570573673065,9.341560021690496,12.774166139317344,0.4988662767076925,4.952023334074999
10.865532989726292,4.914860132162962,10.380973627975347,0.5245937764358504,9.358641570183211,4.074301164841474,12.773959998556316,3.848062326686831,3.415318428373105,4.390266355727112,9.358641570183211,12.773959998556316,0.5245937764358504,4.914860132162962
10.902828382253928,4.8788614583653525,10.435956884129125,0.5635213705681852,9.375723115440744,4.186390648220015,12.773959998556316,3.848062326686831,3.3982368831155725,4.315340087797168,9.375723115440744,12.773959998556316,0.5635213705681852,4.8788614583653525
10.95902421650424,4.843462692494437,10.472245833260311,0.5892135832217448,9.391899009635672,4.285809357963681,12.773959998556316,3.848062326686831,3.382060988920644,4.254249109272692,9.391899009635672,12.773959998556316,0.5892135832217448,4.843462692494437
11.033914344753123,4.821299322810133,10.508122513806097,0.6401767722211287,9.428087134384205,4.385863264183944,12.773959998556316,3.848062326686831,3.3458728641721116,4.181122550589004,9.428087134384205,12.773959998556316,0.6401767722211287,4.821299322810133
11.126399105801964,4.811592797178474,10.563105768671027,0.6791043682477526,9.46375763974356,4.449461953787547,12.791554633634671,3.860519171801056,3.327796993891111,4.1324884289307215,9.46375763974356,12.791554633634671,0.6791043682477526,4.811592797178474
11.182182653302943,4.801465007856383,10.636989463621948,0.7186318598728391,9.537035009408758,4.52615268087272,12.773765984036109,3.859954555476836,3.236730974627351,4.0828331479835445,9.537035009408758,12.773765984036109,0.7186318598728391,4.801465007856383
11.218871743086094,4.802629535577946,10.636383187264324,0.7557950608987065,9.609612870537706,4.577537149527493,12.773765984036109,3.859954555476836,3.1641531134984024,4.0468344746792395,9.609612870537706,12.773765984036109,0.7557950608987065,4.802629535577946
11.218677726182625,4.814521760842638,10.672466002230491,0.7941227639829509,9.738273625777092,4.668627800966235,12.773559843255743,3.8725900483924103,3.0352862174786512,4.0203989968596865,9.738273625777092,12.773559843255743,0.7941227639829509,4.814521760842638
11.218677726182625,4.814521760842638,10.690360024098704,0.8564135732321194,9.86754068107796,4.722555260852927,12.773559843255743,3.8725900483924103,2.906019162177783,3.9581081876105184,9.86754068107796,12.773559843255743,0.8564135732321194,4.814521760842638
11.181988635775152,4.813357232775025,10.689547613247386,0.9062122630782689,9.995902088713828,4.763811947581598,12.773353703095218,3.8852255415038863,2.7774516143813894,3.907144969696756,9.995902088713828,12.773353703095218,0.9062122630782689,4.813357232775025
11.145299546400054,4.812192705575447,10.688335058786786,0.9805386656998166,10.088892339572594,4.79130391010975,12.773159687485077,3.8971177699835744,2.684267347912483,3.8316540398756307,10.088892339572594,12.773159687485077,0.9805386656998166,4.812192705575447
11.126593123216889,4.799700572328275,10.687122502951333,1.0548650683825695,10.217047602866982,4.845196086772824,12.773159687485077,3.8971177699835744,2.5561120846180945,3.7903310183902548,10.217047602866982,12.773159687485077,1.0548650683825695,4.845196086772824
11.089904033667358,4.798536044566754,10.666803371281333,1.1412270631858878,10.327620359328428,4.885888158336441,12.772953547878648,3.909753263280224,2.4453331885502205,3.7446610951505535,10.327620359328428,12.772953547878648,1.1412270631858878,4.885888158336441
11.090110175775594,4.785900555087119,10.647608156002352,1.2268810816257083,10.476200138930343,4.9151445608570565,12.790536056385356,3.9229533726490935,2.314335917455013,3.688263479231348,10.476200138930343,12.790536056385356,1.2268810816257083,4.9151445608570565
11.071415878018689,4.772665157662723,10.609200994167534,1.2628444895458275,10.586772896452368,4.955836635551053,12.790742196793609,3.910317879550216,2.2039693003412406,3.692992146005226,10.586772896452368,12.790742196793609,1.2628444895458275,4.955836635551053
11.090510335398246,4.761372840786898,10.590806065091238,1.2994430815751474,10.69876440158719,4.909566821489968,12.790742196793609,3.910317879550216,2.199936131702371,3.6101237399148207,10.590806065091238,12.790742196793609,1.2994430815751474,4.909566821489968
11.108711269474815,4.736666481647793,10.570887075796072,1.3612773619260183,10.736253810735564,4.861675923903116,12.790742196793609,3.910317879550216,2.2198551209975363,3.5003985619770974,10.570887075796072,12.790742196793609,1.3612773619260183,4.861675923903116
11.1469123090663,4.713338582823105,10.55098020973852,1.4223683777218954,10.79305594379315,4.789113956954199,12.790948338276586,3.897682386787167,2.239968128538065,3.3667455792323038,10.55098020973852,12.790948338276586,1.4223683777218954,4.789113956954199
11.203314282560754,4.665304323982545,10.568668089729204,1.497294675874239,10.79407453178969,4.726679778449353,12.790948338276586,3.897682386787167,2.2222802485473814,3.229385102575114,10.568668089729204,12.790948338276586,1.497294675874239,4.726679778449353
11.277298764496466,4.63047017287073,10.585955820912226,1.5967486866756075,10.83237638244164,4.628990188391001,12.790742196793609,3.910317879550216,2.2047863758813833,3.0337214861951223,10.585955820912226,12.790742196793609,1.5967486866756075,4.63047017287073
11.351982750048675,4.620942289056954,10.640526800221824,1.660947269324501,10.852089267984669,4.579791405710292,12.790742196793609,3.910317879550216,2.1502153965717845,2.9599950197324527,10.640526800221824,12.790742196793609,1.660947269324501,4.620942289056954
11.388877982788449,4.60947132568629,10.675203031894045,1.785493604760292,10.909291556005009,4.48270172082855,12.753846967492189,3.9217888511142487,2.0786439355981443,2.8239777209259973,10.675203031894045,12.753846967492189,1.785493604760292,4.60947132568629
11.407778421725716,4.610071232964328,10.728767576052572,1.911383104402482,10.947593404509243,4.385012127583005,12.716757721557308,3.945152050695846,1.9879901455047353,2.6986881285618463,10.728767576052572,12.716757721557308,1.911383104402482,4.610071232964328
11.407778421725716,4.610071232964328,10.746249311896367,1.9989448948212896,10.968118727352216,4.286014650806157,12.642473892256236,3.930152225592737,1.8962245803598687,2.6111263381430385,10.746249311896367,12.642473892256236,1.9989448948212896,4.610071232964328
11.426678861556834,4.610671140472366,10.74503674326616,2.073271298099362,11.006420569559396,4.188325054594847,12.550195272733491,3.927223276854192,1.805158529467331,2.537399842373004,10.74503674326616,12.550195272733491,2.073271298099362,4.610671140472366
11.407778421725716,4.610071232964328,10.761612824486262,2.14816231259624,11.026133449108707,4.13912626874322,12.420722069918138,3.8859313060780014,1.6591092454318765,2.461908920368088,10.761612824486262,12.420722069918138,2.14816231259624,4.610071232964328
11.407778421725716,4.610071232964328,10.76040025340473,2.2224887159430127,11.045640188000116,4.102562971566026,12.32904974659442,3.845839146139789,1.5686494931896888,2.3875825170213156,10.76040025340473,12.32904974659442,2.2224887159430127,4.610071232964328
11.407778421725716,4.610071232964328,10.741205020123004,2.3081427320600008,11.06443529099096,4.0414366706552,12.236059492367833,3.8183471909574447,1.4948544722448283,2.3019285009043275,10.741205020123004,12.236059492367833,2.3081427320600008,4.610071232964328
11.371295474623636,4.596271216712077,10.72088586994392,2.394504723235274,11.084548325409092,3.967710169537931,12.180676103645048,3.8039472732803294,1.4597902337011277,2.2017664934768035,10.72088586994392,12.180676103645048,2.394504723235274,4.596271216712077
11.371489490998284,4.584378990957873,10.700566719393825,2.480866714208039,11.104261202852262,3.9185113818078894,12.14418102711523,3.790890524994946,1.4436143077214059,2.103512276749834,10.700566719393825,12.14418102711523,2.480866714208039,4.584378990957873
11.371295474623636,4.596271216712077,10.699560281823617,2.542557628143121,11.104455218188829,3.9066191568439046,12.125280587163088,3.7902906202454982,1.4257203053394711,2.0537135885689564,10.699560281823617,12.125280587163088,2.542557628143121,4.596271216712077
11.371295474623636,4.596271216712077,10.68076519396857,2.603683929431675,11.105061515188837,3.869455953287132,12.088191342924564,3.813653817892171,1.4074261489559934,1.9925872872804025,10.68076519396857,12.088191342924564,2.603683929431675,4.596271216712077
11.38908412478177,4.596835835683399,10.698347705758309,2.616884030488323,11.104867500081728,3.881348178308986,12.087985201869255,3.826289309179254,1.3896374961109466,1.9799518051950762,10.698347705758309,12.087985201869255,2.616884030488323,4.596835835683399
11.407778421725716,4.610071232964328,10.716241706926766,2.6791748457663243,11.122049852304032,3.9190759987552406,12.068478466151882,3.862852614528389,1.352236759225116,1.930896387198004,10.716241706926766,12.068478466151882,2.6791748457663243,4.610071232964328
11.444261368538594,4.623871249273626,10.752118370272804,2.730138050111273,11.103654906077344,3.955674585541711,12.030782924314936,3.92337902139698,1.2786645540421322,1.893733199162353,10.752118370272804,12.030782924314936,2.730138050111273,4.623871249273626
11.518751339641794,4.626235591034729,10.789312961791408,2.7685010546364066,11.102636327183584,4.018108767831797,11.993281397332748,3.972013200175156,1.2039684355413396,1.8577345363983224,10.789312961791408,11.993281397332748,2.7685010546364066,4.626235591034729
11.592841150410733,4.653127649004493,10.806895473267078,2.7817011564423666,11.11901836684672,4.104892018109409,11.954680205711576,4.019868825963305,1.1477847324444976,1.8714264925621267,10.806895473267078,11.954680205711576,2.7817011564423666,4.653127649004493
11.648030520983172,4.6794197997945535,10.825189622805135,2.819464259926406,11.117393487944256,4.20448940421934,11.95407390820009,4.05703203503361,1.128884285394955,1.8599555398681473,10.825189622805135,11.95407390820009,2.819464259926406,4.6794197997945535
11.703620050181485,4.681184234178464,10.82478947239891,2.843991973491555,11.115986874594055,4.290708036857851,11.97276820807525,4.070267432001294,1.1479787356763396,1.8371922606869093,10.82478947239891,11.97276820807525,2.843991973491555,4.681184234178464
11.721202557497964,4.694384343846266,10.843483774682571,2.8572273639177257,11.152369015455845,4.378869747456311,11.9914625059544,4.083502828709921,1.147978731271829,1.8371569799285399,10.843483774682571,11.9914625059544,2.8572273639177257,4.694384343846266
11.740309141126598,4.682348761348244,10.84328976232069,2.869119588624093,11.188051648043706,4.441725191200285,12.009251156452873,4.084067446107855,1.1659613941321822,1.8132291727241512,10.84328976232069,12.009251156452873,2.869119588624093,4.682348761348244
