12_x,12_y,9_x,9_y,6_x,6_y,8_x,8_y,area
4.137275795035913,3.660194911022624,5.116856270035522,1.5718897739450162,5.288584835502782,5.841419192997127,7.901688902479276,3.5818679020862176,8.042861746288402
4.174765194572256,3.612304063160265,5.042972581618066,1.5323623050211046,5.289191144714196,5.804256026907061,7.957884728688174,3.5464691439788933,8.08864718306815
4.175177475438116,3.5870331154013635,5.026396494364974,1.45747136626053,5.2707029959296205,5.778385162617244,7.996291902436751,3.5105057690532857,8.264701086668202
4.157995121058186,3.549305340547809,5.044791425757039,1.420872811437527,5.271103159743988,5.753857473157307,8.033187132163075,3.499034806548551,8.401262178527164
4.140307269864776,3.474379118804025,5.064298146085475,1.3843095441911657,5.290209743888348,5.741821908314806,8.052487725268785,3.4751070089131644,8.52360513314412
4.104224473461999,3.436051439851753,5.065510707585855,1.3099832149881954,5.289797454798287,5.7670928621629525,8.07027637675754,3.475671624851594,8.834120958478398
4.03094709091481,3.3593607953732545,5.011740016511775,1.1967293180977696,5.307185939889622,5.792185173979363,8.089176816073584,3.476271528842992,9.307437377695443
3.940281209400127,3.257577853144906,4.957557052233908,1.1087463748631416,5.325480070622242,5.829948251665303,8.108077256689073,3.47687143311143,9.798161682367368
3.8667976848689904,3.193522686281056,4.921474241112326,1.0704187056416945,5.361356705080462,5.880911430486234,8.125465753421024,3.5019637505153507,10.175306972986487
3.7927199933952194,3.165887414111361,4.884279638860484,1.0320557491091846,5.379650836140631,5.918674509419398,8.144160052553008,3.5151991372459426,10.545394830466337
3.720142118109618,3.114503010994686,4.84840296070098,0.9810926055357572,5.398151110445973,5.943802110793725,8.162866478484164,3.527691260569728,10.910400468385816
3.609375335383541,3.0857032219801743,4.849215373184817,0.9312939666371222,5.4155395952941365,5.968894423922399,8.162660338068836,3.5403267433233165,11.340083149800192
3.51617893779029,3.0708467840218123,4.850621936913604,0.8450754276296536,5.434233889398992,5.982129813430583,8.16245419831516,3.552962226242158,11.793400185080035
3.4049998758779503,3.067317941179605,4.833746461288285,0.7203505665628119,5.434027744773687,5.994765291149262,8.162260183908844,3.564854445181314,12.396550983082918
3.312721255563942,3.0643890024559,4.799482474199417,0.5705334115869839,5.434027744773687,5.994765291149262,8.162054044147165,3.5774899281200314,12.989159870366155
3.220854913322795,3.036189118841655,4.74732445863009,0.3584255138993645,5.397144635078965,6.005492967173385,8.17963655399339,3.590690026969892,13.82112426648136
3.090969425012419,3.0201681651634438,4.731455385059576,0.1720098064340748,5.359137608931997,6.016928618312841,8.16184790446604,3.590125411106816,14.640560492831867
2.9613022014008794,2.990768477392363,4.715897818418506,0.034684762558087,5.322242374152674,6.028399557806823,8.14275344926217,3.6014177253017627,15.342938579116609
2.832734643044813,2.962147342112877,4.662127100366347,-0.0785691156441561,5.247352237961781,6.050562884396035,8.14275344926217,3.6014177253017627,16.085844544019807
2.702254987108293,2.982546275563738,4.590062212323218,-0.2295860459523345,5.172967583083669,6.109924664665232,8.123853010366705,3.6008178210886044,17.004942466317463
2.554180697545812,2.990488386954148,4.518397457989269,-0.4051306589522572,5.078970860759827,6.144123552080124,8.10606435914369,3.6002532048739844,18.009439755505348
2.442795497921505,2.9995950166431107,4.464832863998049,-0.5310200038939826,5.022775019188588,6.179522265985755,8.105858219441906,3.612888687752969,18.830019688559545
2.27602690485021,2.99430175244731,4.411862409083168,-0.6933292439684006,4.985673636591476,6.203628678372966,8.10606435914369,3.6002532048739844,19.93091063060446
2.1096705911562026,2.963737550977408,4.377598384678007,-0.843146379527116,4.966579177681472,6.2149209782607375,8.106258373361293,3.58836098580387,20.97821463885928
1.924801863617381,2.908789035601713,4.343940622305411,-1.0301266735695258,4.929683941763478,6.226391915911706,8.106258373361293,3.58836098580387,22.228899671552227
1.7582394088280708,2.8908603054695488,4.345965545785824,-1.1542516287692006,4.910989647436404,6.213156526507098,8.087564073430901,3.5751255987817685,23.122045884370962
1.6103712575207232,2.8861669475959557,4.329696289904057,-1.3161396333676716,4.893601162573511,6.1880642138533055,8.087770213255867,3.562490116035416,24.113170116715274
1.4440028173589683,2.8563460144228987,4.295832383545503,-1.490484448554372,4.855800282929417,6.186864387416933,8.106864668255167,3.551197801762209,25.382009989737995
1.295022875333654,2.851617368994235,4.224167591023865,-1.6660290369923392,4.800416898694556,6.172464460626955,8.10707080735984,3.5385623186823856,26.500170934496264
1.1473608619742677,2.834288545176685,4.152308788417455,-1.8296814099160028,4.727438884901711,6.145607698433687,8.107276947984875,3.525926836145212,27.554780479385634
1.0180937886642925,2.7803611977865144,4.099544426179223,-2.0046261036037567,4.634448640537219,6.118115734967055,8.125259613263914,3.5145992331425573,28.668463088841044
0.8706257885067709,2.751140171892022,4.046986184466544,-2.192206267437054,4.523875891930349,6.077423673112377,8.125465753421024,3.5019637505153507,29.818390875491442
0.759652865650724,2.7349758671156748,3.977051541621831,-2.4056219734864754,4.450910003406784,6.049823649371743,8.144366192433628,3.502563654458056,31.038657003407142
0.6297673747814568,2.7189549230661685,3.924081034778194,-2.567931182286183,4.412902978120079,6.06125929792077,8.144572332178313,3.4899281716234407,32.2349073786783
0.5183943004423873,2.7273182882565834,3.81553311588438,-2.7327480165222457,4.394714163103565,6.085222359811184,8.163472772960345,3.490528076142907,33.48601942560593
0.4259095417541515,2.7370248182507138,3.687878627167666,-2.8855292553809204,4.375813721930171,6.084622446041063,8.163472772960345,3.490528076142907,34.44437732407125
0.3346373607900936,2.6724050809053925,3.633707725773708,-2.974255403243019,4.320018046463482,6.095493469487801,8.181455436449921,3.479200472458735,35.30747869616577
0.2796541177187617,2.63347752892219,3.578518322860638,-3.0005474489741824,4.264428515617824,6.093729018831208,8.163872927069255,3.4660003742558434,35.56511483979363
0.2246708776624176,2.594549977893588,3.522722664473345,-2.989676338303917,4.152849290882775,6.114727803055761,8.163666786699242,3.478635856845186,35.86137059005621
0.1700999122050378,2.5303514970016185,3.485233319957591,-2.9417854530293166,4.077947029360591,6.137634386325358,8.125865907605835,3.477436048803077,35.83619480904438
0.1333054694142726,2.467460893341816,3.4651203744703487,-2.8680590266139,4.041063919774996,6.148362059102427,8.088982801894485,3.4881637477961367,35.57193481551651
0.0605335770546312,2.4279687314356284,3.500390831808561,-2.779932764438246,4.004374830146615,6.147197521243687,8.052087571415548,3.4996347104499224,35.400770593867634
0.04183927444706,2.41473336498219,3.518078764326756,-2.705006570266138,4.021957333000427,6.160397618324578,7.9960978877386335,3.5223979874830693,34.97979458142634
0.0231328451541935,2.4022412614467905,3.535972822475745,-2.6427158478561448,4.040457607795705,6.185525216548145,7.958090868623572,3.533833661591608,34.74042555902995
-0.0133501077091507,2.38844128220122,3.4965471770122605,-2.5443183612504554,4.040251462053412,6.198160690644891,7.921401778115311,3.5326691410994413,34.373640276930516
-0.0135562455411857,2.401076746915037,3.4769397604368244,-2.4333934949215337,4.0763342391792206,6.236488385676377,7.865412094227357,3.55543241762627,33.808905215617294
-0.0500391982158675,2.387276767729189,3.4570329358905485,-2.372302543257496,4.131111310445432,6.288051470563508,7.81001657880076,3.541775774497677,33.6463213917176
-0.0687335006143179,2.3740414016352527,3.4189252031599247,-2.286505244736009,4.168305877342403,6.326414455037167,7.791116137491679,3.5411758699583813,33.41081288528231
-0.0687335006143179,2.3740414016352527,3.398412118660321,-2.1882511408141405,4.223095074510368,6.377234278452489,7.773133472749786,3.5525034721198803,33.098769818267165
-0.0876339407667518,2.373441500306941,3.377899032309,-2.089997036758206,4.259177849919158,6.415561975475213,7.754026893526022,3.5645390499725598,32.82400996988453
-0.0874399287443751,2.3615492984129145,3.3393911661404454,-1.9796720600504287,4.295054480673781,6.466525149463623,7.7725271785857455,3.5896666544720226,32.606582772838266
-0.1052285788121995,2.3609846853812013,3.2817767281791954,-1.857311499880516,4.3326492136376205,6.480360451539921,7.772321038426238,3.6023021364059526,32.187979067285205
-0.1239228820718943,2.3477493195806938,3.242868724566947,-1.7224588452176215,4.350243843022216,6.492817288956259,7.771920883989979,3.6268298367321794,31.725057455649626
-0.1056287286374057,2.3855123519195085,3.240843813511271,-1.5983339141145063,4.368731989353497,6.518688151378353,7.789297253103258,3.65266541657206,31.327040720308986
-0.0884463663817728,2.4232400959579423,3.275507989257507,-1.473044493518625,4.368537968854355,6.530580362447744,7.80800367925361,3.665157539431545,30.921385430621605
-0.0892587924336948,2.4730386916948,3.310184287201304,-1.3484983345438823,4.368125675305757,6.55585131124495,7.826697978865111,3.678392926413935,30.64764798452954
-0.1076537308739483,2.509637209317863,3.3641490328768877,-1.2471367036088328,4.368125675305757,6.55585131124495,7.826697978865111,3.678392926413935,30.369123928029417
-0.1273544728994451,2.558092640199473,3.3995248569086027,-1.0972843087629316,4.367931654356875,6.567743521888085,7.82709813374761,3.653865226096184,29.95497349345218
-0.1460609004818317,2.5456005362797924,3.433788888145325,-0.94746720022952,4.368125675305757,6.55585131124495,7.827704429200788,3.616702043798846,29.414465731551438
-0.1636434122469272,2.532400458408312,3.4678589079625333,-0.7857578801734926,4.368331821934319,6.54321583660732,7.828516863250893,3.5669033788524334,28.821395370069283
-0.1823377140153363,2.5191650920948425,3.4843342794954504,-0.6365053709769879,4.368537968854355,6.530580362447744,7.829523311853419,3.505212495959088,28.274914052153022
-0.2190268046005003,2.5180005767622453,3.5012097855334705,-0.5117805431501042,4.369338303387567,6.4815249917106765,7.830129606459208,3.468049313678468,27.732722839277887
-0.256827686894064,2.516800773044114,3.554980509015949,-0.3985266913968391,4.333061507204091,6.455089503418228,7.811641446128751,3.4421784453327207,27.289085967247644
-0.293722914270902,2.5282717221611373,3.626539881394686,-0.2847082330783394,4.333255527364995,6.443197292014389,7.830735900343595,3.4308861313077648,27.011349811005516
-0.3308121548301997,2.5516348720255144,3.718511621266126,-0.194782274683367,4.296060960847716,6.404834304513214,7.830735900343595,3.4308861313077648,26.67763843635492
-0.3692193254859388,2.5875981974145077,3.791089527041812,-0.1433979137669672,4.259578016722972,6.3910342915643366,7.830541885937171,3.4427783494533952,26.590070839057788
-0.3878204032719405,2.636832176712809,3.8641608229665536,-0.0540718436825735,4.240883722955225,6.37779890263119,7.830129606459208,3.468049313678468,26.271826865950345
-0.4075332714821211,2.6860308671708344,3.918537810116872,0.022018862091679,4.204388653728468,6.364742152892775,7.829729451995984,3.4925770139865224,26.008063116086653
-0.4276462915294992,2.759757222721723,3.991815237275026,0.0987094625318489,4.18569436032545,6.351506764859892,7.829329298665107,3.517104714711627,25.741180414082947
-0.4466475224956704,2.833518865916374,4.008597474342366,0.1609649103831635,4.168111857437368,6.33830666613525,7.828723003577152,3.554267896906623,25.502411028992512
-0.4665544063019521,2.8946097561189004,4.045185808632747,0.2364910139011788,4.168305877342403,6.326414455037167,7.828116708887794,3.5914310793809285,25.214059685854625
-0.4675608497861911,2.956300550669574,4.117957717978675,0.2759831723149962,4.168512023830504,6.313778981376758,7.827910569310462,3.6040665617058014,25.026807603685526
-0.4488665478658288,2.9695359170850844,4.173134982524863,0.3030185144224968,4.168718170277111,6.301143507694251,7.84529906405538,3.6291588781203616,24.87617774298646
-0.4125776099635866,2.99522810032424,4.247224812642412,0.3299104880383345,4.186700839641799,6.289815921625478,7.864199504079988,3.6297587828128015,24.68360660623651
-0.3571942192461941,3.009627986114168,4.32131464326069,0.3568024621737014,4.205807425908262,6.277780361786804,7.864393518818947,3.617866564453168,24.375047621242057
-0.2827042464876009,3.011992311636884,4.394692824885535,0.3591314632869385,4.242702661975918,6.266309426721445,7.864393518818947,3.617866564453168,24.10922165577682
-0.246221296416322,3.0257922942360787,4.505871886843208,0.3626602527525277,4.298292192855993,6.268073879146435,7.864393518818947,3.617866564453168,24.009718922076008
-0.209726218441801,3.038849014450727,4.599456306114984,0.3537322241875547,4.372976182572837,6.258546033886676,7.864599658928021,3.605231082278647,23.902832612699008
-0.1721314770787462,3.052684285910326,4.691540919084607,0.3685533311460153,4.447672299275512,6.248274925638869,7.84590535887948,3.5919956954875425,23.637672729461812
-0.1360486793796809,3.091011935399043,4.746718184687555,0.395588676568292,4.52125662506209,6.237968527245328,7.846099374144804,3.580103477439432,23.372506147450213
-0.099759741343998,3.116704120878733,4.838802797739669,0.4104097845438151,4.595940614239943,6.228440680409308,7.846099374144804,3.580103477439432,23.170898003837507
-0.0447765025203894,3.1556316750486237,4.893980062641751,0.4374451310102482,4.63262970512312,6.229605219440591,7.828516863250893,3.5669033788524334,22.855430802275126
-0.0075819147729167,3.193994614464601,4.986570191296412,0.4894646919993561,4.651336125422377,6.2420973438073535,7.828723003577152,3.554267896906623,22.600079710061515
0.0474013233219932,3.2329221700876944,5.0226530069455935,0.5277923577792538,4.651336125422377,6.2420973438073535,7.809822563476448,3.553667992278235,22.23797036736121
0.0649838331176569,3.246122250560045,5.096730710520438,0.555427600856072,4.670236565109341,6.242697258193409,7.81001657880076,3.541775774497677,22.08709211331858
0.1023845606532677,3.271849726224733,5.169914883604952,0.5696488171356546,4.688219235105547,6.231369670637144,7.791322277438934,3.5285403879470523,21.828132893580804
0.1021784208697872,3.2844851912840025,5.262893028253923,0.5978839562304611,4.688631527533753,6.206098720876581,7.773533628109864,3.527975772484776,21.58121740233014
0.1201732102825658,3.272414342096603,5.374072089406276,0.601412749826961,4.671449188878333,6.168370934454415,7.773739766450973,3.5153402896644077,21.388885157673126
0.1201732102825658,3.272414342096603,5.485251151175381,0.6049415434351737,4.634254620590294,6.130007946213981,7.754839327638992,3.514740385893296,21.194127941990555
0.1201732102825658,3.272414342096603,5.596430212302355,0.6084703369731235,4.597759550404769,6.116951197680135,7.755033341184599,3.5028481674549674,21.14330420307155
0.1203672241660257,3.260522139730881,5.688914968074815,0.5987637583043948,4.561482752229546,6.090515710310382,7.736339040736134,3.489612781599944,21.04165613003166
0.1203672241660257,3.260522139730881,5.763404938233674,0.6011280497921947,4.542982477819812,6.065388111416389,7.736545181226676,3.476977300002972,20.940471886128794
0.1205733638936543,3.2478866747440054,5.855683559851114,0.6040569482677286,4.506499534745206,6.051588100189942,7.73673919438371,3.4650850813310115,20.891170620122875
0.1207795035967773,3.235251209799661,5.911273090594727,0.6058213449714787,4.5066935542915925,6.039695888751363,7.718950546265471,3.4645204658640947,20.804767556707212
0.1207795035967773,3.235251209799661,5.966462480193051,0.632113434229912,4.524482203244917,6.040260512605088,7.719156685688806,3.4518849838510244,20.702761493613256
0.1396799442960224,3.2358511139521946,6.002945436623706,0.64591341433423,4.524288182983662,6.052152723125063,7.719362825688204,3.439249502107815,20.63916802178819
0.1394738045936729,3.248486579009965,6.02163974249601,0.6591487874231526,4.542982477819812,6.065388111416389,7.719556839213951,3.4273572838068027,20.622115723991858
0.1583742453421777,3.249086483153962,6.040540183503199,0.6597486824877358,4.579465421216098,6.079188122819906,7.700656398787716,3.4267573800339286,20.567265917960217
0.1583742453421777,3.249086483153962,6.058534966704436,0.6476778113320303,4.61707228378945,6.092280160872165,7.700862538474831,3.4141218980831227,20.651870937074392
0.1761628941603554,3.249651098875149,6.058534966704436,0.6476778113320303,4.672249520188012,6.119315560972347,7.682168238867727,3.4008865126529626,20.639898823110453
0.1583742453421777,3.249086483153962,6.077835548344314,0.6237500131111753,4.72723273906674,6.158243173838319,7.701068678567664,3.401486416456462,20.975411266096607
0.1761628941603554,3.249651098875149,6.077835548344314,0.6237500131111753,4.744621223118514,6.18333548481887,7.682362252895029,3.3889942946846934,20.958565623669468
0.1761628941603554,3.249651098875149,6.096942122955012,0.6117144297913795,4.782215957247862,6.197170787603502,7.682168238867727,3.4008865126529626,21.0616492150214
0.1948571943318505,3.262886468225229,6.1147307729483344,0.612279036704453,4.7818157911175,6.221698474620404,7.682362252895029,3.3889942946846934,21.084323714106127
0.2135636222852692,3.275378575048583,6.1147307729483344,0.612279036704453,4.79960444051027,6.222263098261377,7.682362252895029,3.3889942946846934,21.02463015068564
0.2311461314530695,3.288578656086881,6.09714825618299,0.5990789514467546,4.818504880734902,6.222863012344344,7.682568393258844,3.376358813239653,21.008714631699974
0.2500465724296812,3.289178560448806,6.078441824131164,0.5865868417226903,4.818711027027944,6.210227537286856,7.682568393258844,3.376358813239653,20.95382791581171
0.2498404326174138,3.301814025679892,6.059541384209198,0.5859869469658399,4.838011633790822,6.186299763323182,7.682568393258844,3.376358813239653,20.858330167110317
0.2687408717679441,3.302413930095666,6.059541384209198,0.5859869469658399,4.838411799859228,6.161772076313748,7.682568393258844,3.376358813239653,20.71410276514882
0.2867356625845246,3.290343080737791,6.041752734500638,0.5854223401095426,4.838824091644304,6.136501125325543,7.664779742253244,3.37579419720568,20.529447781300405
0.3056361037105024,3.2909429849491825,6.041752734500638,0.5854223401095426,4.8207239822651164,6.086845837887499,7.664779742253244,3.37579419720568,20.294685753214715
0.3243304041455726,3.304178354812419,6.041752734500638,0.5854223401095426,4.802429852870136,6.049082761303612,7.664779742253244,3.37579419720568,20.097238837282156
0.3608254797517878,3.3172350779067226,6.059747517539019,0.5733514687202835,4.802842144314659,6.023811810801331,7.664779742253244,3.37579419720568,19.941758159918077
0.3795197802379223,3.330470447647946,6.059747517539019,0.5733514687202835,4.803242309415985,5.9992841235874685,7.66498588262115,3.3631587158144747,19.785760705022437
0.3797259201270551,3.317834982335889,6.078854091182521,0.5613158851877628,4.803448455247721,5.986648648589616,7.66498588262115,3.3631587158144747,19.79138285476958
0.3973084305632698,3.3310350637634394,6.097754531945673,0.5619157799392701,4.80364247440351,5.97475643622515,7.66498588262115,3.3631587158144747,19.690175797361302
0.4164150118574936,3.3189995016246496,6.097754531945673,0.5619157799392701,4.80364247440351,5.97475643622515,7.66498588262115,3.3631587158144747,19.646253040386853
0.4357156061662983,3.295071738709116,6.097754531945673,0.5619157799392701,4.803848619830633,5.962120960789736,7.66498588262115,3.3631587158144747,19.56382047144722
0.4355094663683387,3.3077072045807623,6.115543182130715,0.5624803867177074,4.803848619830633,5.962120960789736,7.646085442143235,3.3625588120806302,19.503233578257074
0.4170213054544656,3.281836367362843,6.115543182130715,0.5624803867177074,4.804054765358288,5.949485486587625,7.646085442143235,3.3625588120806302,19.52443596142503
0.3805262275803197,3.268779645084743,6.115337048349185,0.575115865042325,4.803848619830633,5.962120960789736,7.646085442143235,3.3625588120806302,19.631297402328098
0.4543166888519142,3.2458377538006,6.097548398439892,0.5745512582508032,4.822542914473978,5.975356349258389,7.645879301879042,3.3751942934751518,19.502579135104313
0.4923115821143332,3.235145359083348,6.097548398439892,0.5745512582508032,4.822348894968425,5.987248561228257,7.646085442143235,3.3625588120806302,19.441845025143387
0.5487135469513988,3.1871111819417792,6.115130914703095,0.5877513433809374,4.822142749591451,5.999884036835308,7.627185002808169,3.3619589082725736,19.267851413384182
0.5866152219661196,3.113949430556035,6.11493690743229,0.5996435584444401,4.803036163474587,6.011919598481043,7.627185002808169,3.3619589082725736,19.215435475691038
0.661711486354657,3.079150621205146,6.1147307729483344,0.612279036704453,4.802842144314659,6.023811810801331,7.627185002808169,3.3619589082725736,19.032450598639564
0.8081609130003086,3.170805724758139,6.114524639260192,0.6249145150443833,4.802842144314659,6.023811810801331,7.627185002808169,3.3619589082725736,18.532971501417066
1.0124310282065772,3.127464908480952,6.1141244970355295,0.6494422083303526,4.802842144314659,6.023811810801331,7.627185002808169,3.3619589082725736,17.928810266334285
1.198706353143031,3.0961949408898355,6.113518221220688,0.6866053798513203,4.802842144314659,6.023811810801331,7.609396352561868,3.361394292900917,17.281383169008524
1.4031704807128829,3.040961912816654,6.095123294802673,0.7232039442000486,4.802635998612679,6.036447286060841,7.609396352561868,3.361394292900917,16.694671536116317
1.5523565624357074,3.033055094679514,6.075410444308877,0.7724026986143046,4.802429852870136,6.049082761303612,7.590495912615888,3.360794389112725,16.139267642850417
1.70022471355855,3.0377484561615,6.05590372760014,0.8089659743618093,4.802429852870136,6.049082761303612,7.590495912615888,3.360794389112725,15.635319313556163
1.8669933063249744,3.0430417214232914,6.037314793052329,0.8574567528607693,4.784447183552688,6.060410349739461,7.590495912615888,3.360794389112725,15.088610248663036
2.052868477361944,3.036299419848742,6.017601940359858,0.9066555062389928,4.765546743486992,6.059810436853324,7.590495912615888,3.360794389112725,14.471268867255063
2.1820302026040754,3.028500671636284,6.01678952805289,0.956454155165949,4.765546743486992,6.059810436853324,7.590495912615888,3.360794389112725,14.008553785914264
2.3679053736320683,3.021758368684729,6.053078475019563,0.9821463522192116,4.765546743486992,6.059810436853324,7.590495912615888,3.360794389112725,13.477540021490812
2.553780545382168,3.015016065043162,6.090479211323035,1.0078738375179253,4.765740762992171,6.047918224812308,7.590289772371106,3.373429870390213,12.929517304698885
2.757238227687834,3.021473846324428,6.126756034023896,1.0343092987196982,4.765740762992171,6.047918224812308,7.571389330866343,3.372829966742509,12.30723599395691
2.904293948620138,3.0759658286663583,6.163044980151317,1.0600014965978706,4.784847349139907,6.035882662883669,7.553200528110397,3.396793050434251,11.787285004856095
3.05266759803509,3.117857630014225,6.181339140415554,1.0977645647552807,4.802842144314659,6.023811810801331,7.55238809438961,3.446591712489368,11.309497352126055
3.236412408137107,3.173514135283846,6.199427168439915,1.148163112116687,4.82174258417883,6.024411723744806,7.532881360992714,3.483154989386493,10.688619098810063
3.401968414215089,3.25313371007323,6.2162093947857056,1.2104185865417325,4.877332113764461,6.026176173684571,7.513980920540281,3.482555084797836,10.054811246080613
3.5316477621059126,3.281790142798626,6.214596690450124,1.3092726245665758,4.913608913277088,6.052611661086074,7.477497971328277,3.4687550838967547,9.479872216395805
3.6609148306762513,3.335717521757179,6.195389344413904,1.395669838173455,4.969004424002207,6.066268323693943,7.458997685026484,3.443627480838817,8.935829586994746
3.7890822343137054,3.388866351097098,6.195183209166699,1.4083053167048956,5.0430821021497065,6.093903638608098,7.441815327975398,3.405899685111605,8.567432088497911
3.899242720388975,3.4548293032777755,6.157188318273325,1.418997736509957,5.116965760315363,6.133431166688097,7.423521181599381,3.368136601456286,8.262398245371038
4.009415333900445,3.520048995585636,6.12069323907838,1.4059410148736544,5.189943774055347,6.160287929975736,7.423727321016339,3.355501120179972,8.039835408068008
4.138282245615217,3.5985040682800977,6.102399079062955,1.3681779459134622,5.245133138150604,6.186580069898966,7.442821775376564,3.344208806577821,7.852300811101686
4.17436503930084,3.6368317476355454,6.085422843762491,1.3178146868450429,5.2827278737010985,6.200415374088972,7.460816565046535,3.3321379404335265,7.9009271458749355
4.26694301429353,3.6895946185178152,6.067128684060881,1.2800516185861506,5.300516522800533,6.200979997760687,7.480323298799235,3.2955746640977623,7.755376873133207
4.3217322337062,3.7404144165746938,6.086429268702219,1.25612382248178,5.338317402149568,6.202179823893117,7.517618680205127,3.2595760019589526,7.723656207333386
4.357608887607108,3.7913775727939454,6.123530630404128,1.2320173718612366,5.356312197871011,6.190108972159464,7.556632145962,3.186449447816268,7.6984691692837455
4.4123859799821314,3.842940635516954,6.198020600303546,1.2343816713810294,5.375612804935276,6.166181196256917,7.594327681070124,3.125923085319244,7.55150887345504
4.4484687735561845,3.8812683185418497,6.290299221470642,1.2373105797313508,5.39511955610809,6.129617942983848,7.6316230633260815,3.0899244218689184,7.432287102799835
4.467175199200551,3.893760436181396,6.364583058075648,1.2523103583000168,5.413514516844014,6.093019399818257,7.632229354165156,3.05276124037271,7.2606291932486435
4.485869497763158,3.9069958166644,6.438567517741222,1.2174761962515026,5.433227414085168,6.04382067056974,7.632641632180665,3.027490277153689,7.1516020563133855
4.504058303382692,3.883032747587207,6.476974677441944,1.1815128160426682,5.452528019353417,6.019892892657327,7.615459272832146,2.989762481760766,7.069516361174012
4.486475794648449,3.869832655823663,6.476974677441944,1.1815128160426682,5.489617274540325,5.996529738902479,7.596958985456339,2.964634879946191,7.041637738454136
4.486269653396838,3.882468130193762,6.439173796831946,1.1803130225042042,5.52651250962014,5.985058799428523,7.578264681871676,2.951399495782207,7.003249878485441
4.4488810553938025,3.855997369419952,6.327182321801284,1.2265828702637551,5.564519536162237,5.973623147955848,7.578458694607941,2.9395072777376337,7.078629109590514
4.393485539648235,3.842340729158147,6.233691140966359,1.2979803066338096,5.620303085117717,5.963495382301888,7.578458694607941,2.9395072777376337,7.15287650727034
4.321125937171211,3.777577575946125,6.15900715984297,1.3075082211263354,5.69388740960557,5.953188977772577,7.560063755509629,2.976105844703849,7.3371453815854
4.2663367180896685,3.72675777740735,6.12231806993047,1.306343714841352,5.713394160187399,5.916625722056911,7.52125643269012,3.036596919347452,7.361937259362094
4.210747187717642,3.72499334965178,6.029433169133352,1.3405779762518164,5.733107056293366,5.867426988642517,7.502049060954529,3.1229941469859326,7.360419275341663
4.192659184205755,3.674594812261125,5.953924646952469,1.4006478017711406,5.696106503764074,5.817171781576866,7.574214655798489,3.1996495442243678,7.406135661105608
4.118169213763125,3.6722304797131873,5.860845734468713,1.446774274558008,5.586140062145304,5.7393165520737925,7.647698181788646,3.263704749962175,7.519213989856769
4.061367092134271,3.744792369062027,5.841739158636867,1.458809854567652,5.272922085453761,5.642367975746056,7.702681418499355,3.30263235324138,7.491070977875113
4.024277846771701,3.768155530821993,5.841533022783294,1.4714453322035626,5.052382888747036,5.523820700132808,7.738558074690007,3.353595535499884,7.362253814664128
3.968882329859442,3.7544988918746633,5.841132877973144,1.4959730244920135,4.923309858763693,5.458001047800889,7.812854033445755,3.3678520807434804,7.437525133427602
3.931586943865376,3.790497527057169,5.841339013743392,1.4833375468223196,4.813343411824897,5.380145834099532,7.869049855990229,3.332453320854746,7.436335338677229
3.893179765627573,3.826460871864397,5.934830197610028,1.4119401188692609,4.684787990646418,5.350781376098572,7.8889567420037885,3.271362341081927,7.522417308368027
3.8747848193873375,3.8630594118603767,6.029227033930591,1.3532134544011336,4.536208213220113,5.321524983212264,7.890569479284359,3.1725082744363737,7.4524393591275855
3.8745908047434936,3.874951622449144,6.047415828589465,1.329250370675233,4.37085837836538,5.229269859137176,7.908358128724781,3.173072889125889,7.277515577970526
3.8747848193873375,3.8630594118603767,6.066522403702763,1.3172147896547168,4.223596532966433,5.187413284522539,7.927064556313337,3.1855650105794964,7.217277489617409
3.874990960968057,3.850423939229122,6.086235259602196,1.268016037468474,4.076128544755531,5.158192184788081,7.926858416853871,3.1982004927831698,7.225719699853065
3.874990960968057,3.850423939229122,6.160013584501985,1.2458173559328474,3.908753648989743,5.190062018017765,7.94555271774319,3.2114358785468573,7.308381630281341
3.8929857510947374,3.838353082519826,6.253804140495236,1.224253858638896,3.815569381903688,5.174462282691812,7.945758857941775,3.198800396587364,7.224959439325582
3.912492488107768,3.801789831038988,6.346495031587363,1.201911809352198,3.6674950880140194,5.182404339616378,7.945758857941775,3.198800396587364,7.219488998409384
3.9130987845129344,3.764626674184086,6.439379931772278,1.1676775434717697,3.5553095600119367,5.240566292705498,7.962941215809237,3.236528194804662,7.485742248423096
3.932399380999124,3.7406988966399353,6.49536960627471,1.1449142507309913,3.480007139992783,5.288000566498975,7.926252124866786,3.2353636760847,7.511553896678986
3.9327995363767823,3.71617121289685,6.550959137973522,1.1466786524653367,3.4238113032610715,5.323399276952202,7.851762155076844,3.232999351518587,7.42873107800729
3.950588185461665,3.7167358289765806,6.588553883000971,1.160513924892666,3.477788057539559,5.424017710003553,7.740983246309495,3.204942808113377,7.284147724989712
3.950794326259517,3.704100355709004,6.606342532736669,1.1610785334992328,3.550653123345485,5.525979318643654,7.686412287857366,3.14074424183896,7.292080231354794
3.969694767200752,3.704700261622057,6.644143413697509,1.1622783267786738,3.624536785610151,5.565506830930302,7.615253134722137,3.0023979636496745,6.965774921770127
3.969694767200752,3.704700261622057,6.69993907887444,1.1514072490321974,3.8090940259207153,5.571364790360237,7.562488915916673,2.827453121217273,6.672006017999607
3.969694767200752,3.704700261622057,6.736628168871309,1.1525717541587617,4.01305718967547,5.615021107618379,7.545407345018456,2.7153636775034053,6.630953935938866
