6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y,area
6.397183620698095,2.991783714666943,7.082085153256459,5.912047774905635,12.316299941502765,7.228849994505818,3.3995453526210637,9.989132434681371,27.059656517911442
6.5086010955838125,3.02823364198976,7.15517387771972,5.862486575742973,12.445205710505444,7.2153606428600146,3.43705273694883,9.939805187012713,26.946115298731772
6.601192691514146,3.0774493416776934,7.248272614406495,5.812050192579533,12.612444703030638,7.288626187079983,3.454464369593168,9.87722437412192,27.06329539484261
6.71261016585259,3.113899271858504,7.3214335479751185,5.774386881061042,12.743292764966387,7.411955389773047,3.509609014491406,9.80249719343191,27.051744896198358
6.842776790564723,3.124941924741939,7.376880516057794,5.749482023950425,12.87428974800492,7.559824018320588,3.547116395907244,9.753169943992926,27.297054226881645
7.0097179478841,3.1491284832591586,7.525949740908209,5.760400482411952,13.022851773372883,7.670394771507988,3.602107609425131,9.653159761795504,27.25816211488334
7.157751988139288,3.172695690045031,7.729430736853185,5.75906290011165,13.171413797032384,7.780965530402459,3.6941711750019497,9.615372279358304,27.35259657651216
7.288148795854084,3.221662868652703,7.933065180252064,5.783008336805917,13.339027346446615,7.91595146871508,3.786311456044357,9.59022629542774,27.48701947035136
7.41735695677227,3.257995851079802,8.138032682129293,5.843383758143745,13.488778001112422,8.039156452324178,3.879789283990596,9.602253885754404,27.71617046189349
7.547749252046116,3.306219416309035,8.37865828300389,5.916166801145759,13.712140880140009,8.199060014502276,3.972001766032514,9.589005784007638,28.112559077299238
7.696162416951675,3.39225055468266,8.620472522055053,6.00158405167238,13.860851814183611,8.334170225952203,4.064142046737564,9.563859799366172,27.997603494285922
7.845385102522094,3.428451970273392,8.806614138857986,6.074725255133951,14.028316430403835,8.444616771297998,4.175406050829007,9.575026836788131,28.20653502047253
8.012700871450924,3.514358852672292,9.047163013523871,6.134866805120667,14.214760367170094,8.567580598852926,4.361249790575709,9.599089327086638,28.094726212363355
8.160734910230941,3.537926073277422,9.380964070420916,6.169854988758869,14.43789308272778,8.689559630912695,4.509207088014707,9.610015187308688,28.463398535919215
8.308845674924047,3.574134805712313,9.697051160380823,6.217601635667636,14.661107024042316,8.824923816353374,4.620552319684016,9.634567345790863,28.931950800497216
8.494684925436223,3.5974535021371032,9.993047003695972,6.252838337778303,14.884239733073048,8.94690286845172,4.75064672902417,9.633712258496258,29.298774457044352
8.698468319013536,3.645938268811765,10.327145920398522,6.33690535639164,15.051406501747117,9.008270590102594,4.898680741746278,9.657279622455684,29.282701877314707
8.995427155284123,3.65662811705143,10.643458659787834,6.421832947987806,15.292180976883786,9.105593289456978,5.065617361990221,9.680722745049009,29.67281878417923
9.236862304902912,3.679581339867144,10.903289228926246,6.544314239188913,15.515092559317502,9.191135026450128,5.232630695414374,9.716807372894433,29.986316311249986
9.440717911638014,3.73996401004542,11.200694845639545,6.628622486133113,15.775958271363775,9.300967716227918,5.381930054181533,9.765650439681544,30.37255309100332
9.718923081940863,3.775317535399618,11.55258895844821,6.713316219884882,16.035712061890305,9.41080772330447,5.511138174599513,9.801983558181716,30.891054038341007
9.977927764730252,3.7617165093202543,11.868901690743042,6.798243851391046,16.25869584221438,9.508247392546693,5.66036081862758,9.83818512580291,31.487960953207534
10.219213972217636,3.760130330912204,12.184025784650492,6.870537282971054,16.50043331138329,9.581023389541777,5.845088124975643,9.861511322246333,31.892715530084374
10.552410251554946,3.6954735012614193,12.536955088483587,6.942582218428743,16.741135575930997,9.666448229558416,6.0118036286376775,9.84851717614014,32.5956723046454
10.90459037700236,3.644077535031917,12.88892140174124,7.039173893912517,17.01963853788812,9.75088097144934,6.17859133155909,9.847420915938972,33.39724537198846
11.200509508499046,3.666672596006197,13.186629376138692,7.173304661326178,17.29814601025833,9.836057340916003,6.327511634097483,9.833800085554472,33.83415021979178
11.497540557040102,3.689260350177448,13.465362535222464,7.295661791660789,17.558862794236326,9.921350653078449,6.511864395086168,9.795405989606438,34.04125020507373
11.83141835589124,3.736889925767404,13.836231446500896,7.392129253951355,17.799411624893203,9.98149246155884,6.678728812336452,9.80695123514457,34.20129161331022
12.164917031342323,3.7220555334861687,14.189160744150808,7.464174243727895,18.09666827426724,10.041261549870471,6.883321729842986,9.805606487988966,34.73079987055535
12.498718101392354,3.7570435979654855,14.486421934797027,7.524686779871569,18.338333535549257,10.102139680312147,7.031130111581192,9.791992962453246,34.96707729362729
12.887591519125356,3.705406403536878,14.838013667356066,7.559558141184563,18.634627177412472,10.186455535040828,7.197994529076978,9.803538209511643,35.96036928441617
13.276609365545124,3.67756500689229,15.227482820239748,7.606078913248061,18.87613901132484,10.222050611135511,7.345653996743289,9.765385286388533,36.451991081875434
13.62916409953629,3.6878893887467967,15.599468155974174,7.7032827367782,19.13536933113087,10.245630842924172,7.531041962961939,9.714342366050428,36.58639761961915
13.962739501165268,3.685696513002596,15.914664441331867,7.787474175853314,19.413574457147885,10.280984750717758,7.716506641038628,9.675940951112736,36.923769945277186
14.333536260442491,3.770265845842096,16.303835742574552,7.784916100512706,19.67383546816419,10.291172524657044,7.864166109107256,9.637788020773993,36.760241524823165
14.74168238008918,3.779481138896752,16.67425787461782,7.80776533185824,19.96968237024287,10.301870054030664,7.994034887365967,9.599752024131272,37.21957867023344
15.112027803145772,3.789688578153893,17.00753091461909,7.7557501995168625,20.210742950157872,10.263103165419905,8.17838764811991,9.561357911307162,37.1562125874458
15.519727097995446,3.725285575958941,17.43443070869435,7.740302093325238,20.52519011734909,10.223853925176352,8.327159030374565,9.523197666100131,37.88131487524902
15.908672728926076,3.68554626251915,17.841320492663822,7.725729163097508,20.8407492029197,10.184597372568213,8.51158850629847,9.497445060203432,38.369378878742424
16.37145628511936,3.719686439674605,18.138428239574985,7.760958690393223,21.15527308326891,10.157989662745091,8.660359889402178,9.459284811494705,38.551781941848965
16.76062758461759,3.717128087646489,18.50869693403679,7.758524863657641,21.43302695558524,10.118981585589136,8.826994163308688,9.432905518143436,38.74817687022305
17.11355692627647,3.789172890104756,18.91646847837014,7.706020023544303,21.710627401105803,10.05469042584393,8.993484030588466,9.382730437202904,38.295218684218625
17.558324126181166,3.786249065055988,19.26857191599928,7.641982702086518,21.932713171838763,10.00414983734326,9.15982046993698,9.30727232937672,38.186083029241814
17.94749542370928,3.783690717871251,19.619486716642577,7.565311146972203,22.210241414691417,9.92796074574157,9.307479933771884,9.269119380859337,38.23478862856429
18.31746171980027,3.731434124246564,20.00798108487889,7.4512100943704755,22.451374191625444,9.901091748110796,9.43719527870762,9.20580034109418,38.70937716469885
18.706858687197577,3.7660567535738583,20.41537805350853,7.336984775313127,22.67360887594975,9.875090611288416,9.584782538713188,9.155749492713298,38.553318367019564
19.095881043848472,3.738958957511888,20.785421100733203,7.297369929265743,22.87678752686925,9.823930630272391,9.751344607981068,9.11747229216098,38.59844772166002
19.448507989899756,3.761181273668763,21.174213314201367,7.232347750183483,23.117622472982728,9.747982695124549,9.917978879208537,9.091092984330986,38.30672073912811
19.72701555025853,3.8463573897832894,21.58183592581589,7.155303391517816,23.26513301925424,9.685290202635434,10.065715057406653,9.065581539166724,37.4389563000376
20.079416826677797,3.831398727057655,21.9893096094185,7.053719562104466,23.375796845396582,9.597555798861592,10.214563152624052,9.04006278421046,37.221389829105675
20.41306895130512,3.841847398573159,22.34022440025178,6.977047936547101,23.505516704653274,9.534980235432949,10.362294818454163,9.013807718234094,37.24525871535704
20.764507250278903,3.8514354991942703,22.692327827465256,6.9130105347627175,23.616108325470435,9.43534790141597,10.510030994466115,8.988296268578903,36.97138270160497
21.042486747403164,3.849608112680692,23.00692389929962,6.898300559881413,23.726695430188496,9.3349719430001,10.658653456310327,8.925596582867723,36.58822082122585
21.339143182948515,3.810475467024957,23.35932518186081,6.883342079127464,23.762937460259742,9.260368738333444,10.806385119567532,8.899341510940204,36.64927573326064
21.69177463952768,3.833441417912019,23.61787856987672,6.795379146633497,23.817856460586658,9.148460275271,10.936253892897806,8.861305478508616,35.89770135896932
21.8768043611635,3.9065900332681847,23.877765009699203,6.743846290021504,23.853872854282457,9.036676055563351,11.083913352110926,8.823152507075344,34.8722451845975
22.11816277809436,3.9169017849443457,24.118016016134217,6.754909095445675,23.908945281213636,8.950050677819753,11.231649529488864,8.797641049657175,34.25854492880522
22.359525709223952,3.92795715784597,24.266710656796917,6.704107131668244,23.908340579327987,8.85040556193584,11.380569825807658,8.784020181153068,33.32638181397296
22.54402736820637,3.914102234438472,24.339497015844422,6.604723235274676,23.926719710507065,8.76402136481146,11.528306002160916,8.758508722233952,32.55563153995156
22.80421617723374,3.912391804083239,24.45030972284147,6.541528226534761,23.926191722038222,8.677017793168787,11.676114382233598,8.744895160086104,31.668193462595628
23.02667650054452,3.9235714403573527,24.561203663504724,6.491718381245106,23.906688922938148,8.578240544041941,11.806136584591371,8.732142153511855,30.671108699331562
23.137642633513614,3.885659479284465,24.543485183493104,6.503733251511169,23.94411506390253,8.515527948115704,11.936005357103792,8.694106111175245,30.068724321608503
23.248911159146324,3.897570068716953,24.59938345382715,6.553190364137148,23.980510515426054,8.46620782447129,12.102567422102616,8.655828882248235,29.315857267795902
23.37811931160025,3.933903172573416,24.581306725661843,6.689397142148223,24.072194999161624,8.365956088514963,12.213456870841188,8.605275564334796,28.072364823074135
23.5083626567354,3.95758742496365,24.526992510571727,6.900950770491264,24.127565260649178,8.328409640630351,12.34221372275864,8.567246824680284,27.144638337201453
23.619631181747103,3.969498016834249,24.49142745503548,7.08709705174602,24.146016588624214,8.25392336336538,12.435389197853016,8.529451960101749,26.206215231558804
23.731197588077517,4.030487545113457,24.417380242797925,7.161948782224214,24.10954893270092,8.291345564278704,12.58304865612939,8.49129897016576,25.463684036800128
23.823410055040934,4.017239311719165,24.49202767376475,7.185998557199532,24.01569654308797,8.217597465439654,12.713066346751994,8.477802338359671,24.86212633230076
23.879159406451304,4.042156925138688,24.399154574179818,7.273616083054868,23.95987500426827,8.180781886297133,12.841674276783047,8.415234170886436,23.962111416670588
23.916887891243487,4.029266857500468,24.270623378004096,7.348825944217771,23.94185867709768,8.143717811972033,12.860351245600883,8.377928982390825,23.486351288767413
23.934601851094648,4.016508360596148,24.19672508741498,7.44821713847178,23.88611385562464,8.119543778600999,12.84099736105591,8.303691346524745,23.27573641447309
23.97195573003052,3.941897809950732,24.122375507719443,7.473246300498347,23.84823192697741,8.107150730181361,12.80347822800111,8.167850289279407,23.53006545051474
24.027325961322507,3.90435131943717,23.918894515117945,7.474583817650565,23.811466429036944,8.095493994070862,12.710286471425272,8.019733150469538,23.42959990757739
24.0268024123634,3.818091366661709,23.77093721664196,7.4636579690167935,23.79248710453044,8.08297669790885,12.653860211316005,7.883272727640275,23.77588007218705
23.98846913626302,3.7313363188324447,23.622012412354,7.476535277307557,23.77484533944002,8.10763310539641,12.614777863994178,7.673077105893525,24.46629946658834
23.951175564976037,3.632676038252813,23.47442968166597,7.527329906447898,23.736967922579275,8.095983677776095,12.576807426909063,7.46287417808876,24.97342324596892
23.858132635250357,3.5090981500508427,23.363612452029365,7.589781265958639,23.719023798971836,8.070817529210586,12.556776595556451,7.277093730919664,25.514726688349214
23.81972714282004,3.410445182908129,23.252871938786367,7.664874165767404,23.700048988549323,8.059043853469072,12.538006604649183,7.115845396489252,26.000367818492713
23.782731449196756,3.3608638437956264,23.04946766501938,7.6788532190624545,23.6809929454964,8.033885013287103,12.481205746937862,6.917664627400946,26.225202632261784
23.67116503584658,3.299874327814233,22.90069629742393,7.7170136049498685,23.60745743721387,8.009827922087743,12.386450742502827,6.695192949473499,26.46708652515261
23.52290081555528,3.2383824129611605,22.71551770021314,7.619325389270947,23.514056325762592,8.010441855715541,12.27390504240814,6.472838224089361,26.82613469467224
23.39258073862958,3.2020566333886733,22.45420067111713,7.435130631370058,23.44074645562385,8.023565775680703,12.19909233647248,6.238337097762938,27.057875645351267
23.244469975948117,3.16584781033867,22.21334945041362,7.325166335123172,23.32970358022672,8.048836115311714,12.10411165134419,5.978684505149051,27.31899381099794
23.15077097794911,3.1173828921109434,21.99058676752737,7.264164027236675,23.19968589271027,8.062332779240112,12.066213362276905,5.780379506715574,27.47142109145384
23.058256111902384,3.080808588178761,21.712535062010343,7.254093327617469,23.069817127783423,8.100368907774765,11.990586575748193,5.594964542679378,27.791950515499245
22.90999188880233,3.0193166856909293,21.434555565677485,7.255920548733911,22.95885096886813,8.138280786675507,11.878117557116871,5.385251372033925,28.29368303137078
22.76054353258393,2.945934174511192,21.19341828455437,7.282046033127737,22.847808092358804,8.163551121992136,11.76541835442634,5.137613655833594,28.779803707167346
22.575513798762337,2.872785578447268,20.93426467295492,7.271107463848636,22.7370675713224,8.23864400405838,11.635158629145415,4.928017451245129,29.518213714301588
22.445193718924298,2.8364598135794994,20.63715692378596,7.235877942966093,22.626403767722675,8.326378424613745,11.48518224619528,4.767631657061242,30.259759352639623
22.334001921169044,2.8371907876770424,20.3401258923492,7.213289962277575,22.46006734537808,8.401836733792793,11.355297108052357,4.61975581815757,30.658662524329493
22.186044614037403,2.826265062572665,20.080597707287787,7.140630957485213,22.31300808709376,8.538891256151386,11.205248504563205,4.447472141393634,31.467508781300147
22.05587347990794,2.814478762096069,19.766001633822206,7.155340913693172,22.221093450785578,8.601218336819421,11.0196185181082,4.275422377232362,32.05265520286511
21.852469218593814,2.82845798562245,19.377128188079077,7.206977929006536,22.07239879254284,8.652020233851392,10.925012351194331,4.077490212809552,31.955712203855803
21.703472205317475,2.829437491122996,19.024875827671945,7.246475830305945,21.925041688307097,8.739995820134062,10.812841154822827,3.9168559360815114,32.30532440316526
21.574336261779447,2.80500234268579,18.710279754290863,7.261185778667997,21.758854179324643,8.839993567306973,10.66413011630171,3.781745911768138,33.011612518054505
21.40754856477928,2.8060988050479843,18.339048069139675,7.288166391571671,21.592441035148223,8.902810310920149,10.460048842827684,3.684182300930009,33.45304927104921
21.240760864856952,2.807195267174784,17.968932814004777,7.315883311350039,21.46279789767005,8.978027407617875,10.310749433419808,3.635339346782658,33.88073212161088
21.05499834449437,2.796518076750104,17.635203975854527,7.292792912833388,21.240793364834616,9.04195319037822,10.14351039335616,3.5620739395718064,34.3182471881441
20.888210645782145,2.7976145393868577,17.282879408162536,7.320392887989697,21.05681516240777,9.14206785345934,9.994948287334262,3.4515033495871226,35.27337098160462
20.74055122945483,2.835767729181462,16.912759639282015,7.347366182408449,20.87157612277332,9.21765036313804,9.86425359560582,3.353457324609747,36.05376404188401
20.591703162156417,2.861286689291496,16.579260958195587,7.362200371906976,20.66832076335146,9.256168811477222,9.715917158328018,3.28006766664136,36.63729184602759
20.4440437445006,2.8994398753626225,16.24583448297849,7.388932468633472,20.463727851217698,9.2575135744953,9.567580719606758,3.206678012859123,37.16042286868253
20.27748171979114,2.937717324825752,15.893279757394463,7.378607851738403,20.297165783599286,9.295790838485884,9.418430248853925,3.182374485830646,37.55686277564888
20.0921660333056,3.00065848970394,15.522785416369391,7.343860745235111,20.038237808241043,9.322033168568378,9.251344660065415,3.1343921275395563,37.56167284438311
19.9632602750157,3.014147952204451,15.188984369998858,7.30887245033056,19.85284984934432,9.373076207801269,9.047935879849549,3.1476276962526626,38.06306877577184
19.796549305110634,3.0278859441735757,14.818792394343909,7.323947832150133,19.64959448754033,9.411594644327778,8.880922504140981,3.111543234767598,38.81150286706335
19.62998727822471,3.0661633856991126,14.429770018037791,7.351045367714039,19.408457198563724,9.437720030813283,8.750828098548126,3.1123984707305787,39.27986462731465
19.44436919133231,3.0792820208061342,14.041050005510328,7.42796537199366,19.205129632843484,9.464340547306003,8.547121428947626,3.0765552331948585,40.43177288787531
19.258832343140828,3.1057858087336143,13.669597183512105,7.418508627486067,18.963915629905152,9.477824396808415,8.343793890470295,3.1031759309083737,40.71552534973575
19.13007552796325,3.143814715376188,13.335796137780031,7.383520342015664,18.741383112470817,9.454746640551894,8.083902963681359,3.153965204101104,40.84653328594851
18.981304188758365,3.18197519452822,13.001995090203923,7.348532059828384,18.51922514457311,9.49338931118945,7.806149133922375,3.1929735374470214,41.15438688063667
18.852619589377504,3.231902011600248,12.705696890066942,7.263472820295205,18.26014824873617,9.495092180008026,7.566277242420023,3.244374845593734,40.76788722544938
18.68613429000944,3.282820974182493,12.389686528992677,7.228367606959342,18.001296985861696,9.53397602395169,7.325519105983622,3.332964365954119,40.58306271813208
18.51964899177262,3.333739934212176,12.074788087258476,7.193255089028334,17.76038532578032,9.597282372177204,7.103433388322821,3.3835050923411925,40.58879888346901
18.353010234558305,3.359375826562525,11.76019200957699,7.207965027869633,17.519401464698404,9.648690804629643,6.862526305354753,3.447555203025302,40.94844723388276
18.186299263659095,3.3731138051236664,11.481833421157788,7.147328287428935,17.24149867640478,9.663159439793692,6.566981784901059,3.4866804687753974,40.84895426582266
18.019737234465484,3.4113912265685395,11.221346754343845,7.099959744987889,17.01926399255964,9.689160563561796,6.306716241438715,3.47574941783471,40.87758078452067
17.834195873273153,3.437151378341176,10.998511858765172,7.027059671779977,16.7794642483398,9.752459586032712,6.0286600084983455,3.4649353222006787,40.78696520142577
17.6674849015837,3.450889353546535,10.71992761972346,6.929242021031232,16.463981877785855,9.80435766572912,5.733043273131708,3.4921626955305967,40.59016252491879
17.51982547802454,3.4890425058843846,10.497246161685531,6.881624990710694,16.205279526291324,9.867780920692413,5.510659669043101,3.493624622134732,40.522699095469584
17.37112635213643,3.539100876718114,10.274636911300492,6.845905859494313,15.964598003800878,9.969011817056607,5.250470853714157,3.49533507707335,40.684953837340466
17.20449210702764,3.5654803779064106,10.070930265719756,6.8100624788596384,15.70604456487849,10.056974492514769,5.028159464446302,3.5086948886010885,40.67891619079538
17.020211603465096,3.615772650956099,9.903840194843664,6.761336390607724,15.40946479682876,10.10874830455318,4.805929315976411,3.5354398201087363,40.06610063971386
16.853803027892308,3.679333115604237,9.717621867597092,6.675553637302715,15.131634208716124,10.135114819192124,4.621499866810218,3.5611926040572826,39.586268422660865
16.704954957125672,3.704852037857364,9.51361736337478,6.590631452499386,14.854105959788685,10.211303812123797,4.361387778443729,3.5755445570741937,40.27607659583387
16.501325021253816,3.6816502538503455,9.346224919519248,6.492082944866908,14.576505509995734,10.275594891172544,4.121511370955737,3.626202203390179,40.86926665990906
16.353512142367503,3.694520337195837,9.178760263821916,6.381636549185243,14.281258771016118,10.363798705560832,3.899430162981667,3.677486508914252,41.54751897552289
16.20459185850969,3.7081413487205306,9.030423863763788,6.308246821364844,14.059479844265882,10.4649053077674,3.677348954316213,3.7287708110335447,42.299685426912546
16.001034136754853,3.696837474632818,8.844210043645633,6.223207715313438,13.818717084511317,10.55275100064873,3.5287265495563123,3.791470558173575,42.651271447893976
15.81534383108258,3.6980581749524735,8.677043245141023,6.161840144358817,13.522214023923851,10.61716629305647,3.381441730809763,3.891343873369525,42.794141882685174
15.64870958700665,3.7244376648875344,8.490752699595534,6.064159537288955,13.226741656522806,10.66818913079115,3.159283793935898,3.929986664136684,43.11281778730248
15.519799311804944,3.7371834828041472,8.305497347467918,5.953830117504427,12.966706265929346,10.695182297377848,3.0290404444999144,3.906302502017407,43.23945439997783
15.334262461896351,3.7636872330261175,8.138032682129293,5.843383758143745,12.65248471452097,10.771612405616038,2.936674521144345,3.894267697145581,43.265590413237845
15.167623701568845,3.7893230995956233,7.915346700282257,5.795023174202988,12.374730832608185,10.810620396079235,2.8808529518251085,3.857452298314633,43.039396347209646
15.000912729559792,3.803061059400895,7.674137214635731,5.809250776063249,12.097202574983076,10.886809320217877,2.806056563978536,3.808863283551262,43.18422158833247
14.870592654058482,3.7667353237297703,7.451676888267871,5.798071104111005,11.819746513112577,10.97489613657507,2.713690640124293,3.796828479887024,43.768547556554644
14.722707561109834,3.767707496535296,7.2297445946503105,5.873894751110357,11.578762637611296,11.026304460107667,2.694936974240508,3.8214921214420063,43.56782158097854
14.5926131551656,3.768562716308412,6.989135348574188,5.987023550500253,11.283218066152267,11.065429362584249,2.639341073267002,3.821857599776812,43.52252927132308
14.42567199925556,3.744376104500555,6.730437548393771,6.051190497507285,11.078625149793774,11.066774062660542,2.5835962308518177,3.797683701085256,43.26698420186712
14.258812084943656,3.7335746363788394,6.452606974216747,6.077557175237288,10.838676479314476,11.105533552788827,2.5658822700070845,3.810442150970313,42.96845044230368
14.110999205662925,3.746444714127608,6.21230009916585,6.240508355235188,10.56092259525439,11.14454151697548,2.566031211028582,3.834981529565554,42.5482391662195
13.980981526461882,3.759941457121722,5.9735519248428135,6.477070388154327,10.338841324111264,11.195825584617518,2.566031211028582,3.834981529565554,42.303470701024324
13.869866453054923,3.773313936727463,5.714644798965991,6.689968190103893,10.13439731705438,11.221709689855698,2.5472053320815062,3.8477472889952815,42.028808758741555
13.72220702727576,3.811467056627583,5.437942465645756,6.902239300151052,9.912239332901953,11.26035223759346,2.547128605038026,3.835105791761921,42.13829290036507
13.555644995221224,3.849744437204024,5.105644222662377,7.1148758352245896,9.727809851800824,11.286104793631075,2.528225999352713,3.8352300550454808,43.233742293298825
13.425622802391604,3.862497557468799,4.792099652829691,7.302848707689296,9.505200628214178,11.25038549690035,2.528149272162165,3.822588557671879,44.06578174150758
13.3145844545565,3.888511554907877,4.478857439600382,7.540643949106881,9.319361409581331,11.2270665465403,2.5280770587536163,3.8106906783907504,45.16587109357613
13.185827634636198,3.926540406318836,4.146784815029317,7.790461296745038,9.152424797457346,11.203623360135422,2.510286370495703,3.8108076310579575,46.2443376788171
13.07486150065047,3.964452303474482,3.814639973894975,8.028380733184147,8.985709293085417,11.216617472477228,2.491307036825049,3.798290397088624,47.5440690196069
12.92609015549046,4.002612722596742,3.500358016710189,8.278081084694252,8.837675287820144,11.193050049478208,2.4545370136542863,3.785890115166693,48.55440559600772
12.797405547264242,4.052539470270227,3.1504224661451405,8.516117405793555,8.688452652073098,11.156848425519833,2.379889565197463,3.7618404809865487,49.749139762544466
12.704306827553197,4.102975929894195,2.799072635582938,8.704338631002427,8.540265224696808,11.107997984231297,2.2875236423136,3.749805679966165,50.82787495007298
12.575626730842234,4.1536462917509,2.411557489958976,8.979804263166978,8.410021906204259,11.084313635343868,2.232081195598353,3.775454152446736,52.051735831739634
12.501579557902994,4.228497906800032,2.1722252624860583,9.30337657364107,8.298455573244482,11.023324137345206,2.1575826886901286,3.775943895551989,53.01247151434704
12.372008692317332,4.3156128931890585,1.9698724221944783,9.49061838516602,8.186884727936375,10.9615910235114,2.0655191602186163,3.813731462464621,53.01555481252359
12.26134494592745,4.40334723350488,1.693021067214716,9.67834984774048,8.094297711145094,10.913118800526185,1.9912463205635216,3.8514020740609314,53.41206077256993
12.15045553626886,4.453900634307647,1.4716166922009633,9.841176499546131,8.001557271476317,10.839363560241711,1.9169734809933707,3.889072685277296,53.50018378881535
12.058617669055144,4.528869189985067,1.2134423046557847,9.991602821577596,7.982654664961836,10.83948780014962,1.8249099528651165,3.926860248862276,54.30338857801078
11.9668520129667,4.615735643145755,1.1405953877300217,10.264256416898494,7.946186991156335,10.876909879743572,1.7326929701643323,3.939364820582867,55.10234660738916
11.83728565691914,4.703594231782199,1.049813366959371,10.513231183979272,7.909433175630824,11.05042139634316,1.6772505221532492,3.965013288362512,56.32018113219122
11.707642573002923,4.778811298610645,0.9579916173980828,10.774111128156616,7.929689503164275,11.27338261397681,1.621726835102311,3.977276644226753,58.12436000926607
11.596978820491287,4.866545620253476,0.886107669675287,11.02221802283386,7.930966505909436,11.48382656153025,1.622029228455202,4.027099007349644,59.35189956400173
11.50514094680062,4.941514162550188,0.8317165824492678,11.221129241827528,7.96871569161851,11.657592052557629,1.6777740692602707,4.051272904141103,60.345081998177704
11.394323743220314,5.003965444286611,0.8329168769426653,11.418931434477924,8.007874602714384,11.880429038524786,1.7144673645274036,4.051031691037415,61.53072214998123
11.264757381035556,5.091824015274853,0.815142360014621,11.604959988188591,8.045768167796082,12.077990316440376,1.7513863252554045,4.087971344130247,62.24439353860046
11.154089108879017,5.178814705547357,0.7605256349573463,11.766690336143755,8.066177872462417,12.326234562721384,1.7894172037605598,4.124903691140209,63.295785816419595
11.043425350468809,5.266549010878334,0.7617304228869994,11.965236143774629,8.085471136402507,12.573742499926082,1.8262639526425488,4.149945467523008,64.26969092151114
10.932459208702786,5.304460868092484,0.8375059097367487,12.175190194708575,8.105578503362365,12.772164329262296,1.8632551255623069,4.198783001609373,64.71859920747791
10.821344129992031,5.317833311449359,0.8752505608708151,12.34821185661301,8.162374645832967,12.969601384283232,1.901286003884128,4.235715348864588,65.44293549401995
10.692659511270165,5.367760011366264,0.931974524020328,12.533750780390832,8.16350268550615,13.155505939486556,1.9573332358596127,4.309711616781737,65.40718241654707
10.581621156739716,5.393773967815604,0.9886262844132272,12.707391831154968,8.164630718672386,13.341410493980645,2.031098942261314,4.371693053883872,65.45238048719274
10.47057829014182,5.419044305003405,1.0820435298178217,12.892689604527751,8.110239550315109,13.5403219431295,2.0692020310322303,4.420523282334052,65.38505919713651
10.35953542331456,5.444314640940763,1.1575933742951832,13.065462813832983,8.036945768978898,13.73935761750542,2.1247979329762736,4.420157808918636,65.40604563003407
10.248569278537184,5.482226490510103,1.2885135068312212,13.20068977419708,7.964159282415838,13.838741141260789,2.198112309466223,4.40777750495712,64.50349100746888
10.174373153001827,5.532538647800715,1.4371521308732134,13.32390193985844,7.87180947633582,14.01261801771286,2.2723851532242585,4.370106898821878,63.9379499909149
10.10024923562462,5.594748699497838,1.5300414399172906,13.422196506696062,7.724528990351672,14.113234760878209,2.3465045426524687,4.307153297510748,63.06818073644726
10.027467406159504,5.694875981724392,1.6416844535944943,13.495827472937494,7.483842876393576,14.213721714236833,2.4195165286811005,4.244950621659152,61.551257430169116
9.95364586485837,5.8069084662186965,1.7721578812223608,13.55743633339765,7.261684872385543,14.25236412891851,2.549385272407478,4.206914536267037,59.35476725031273
9.879896531554587,5.930838842815404,1.86497048041946,13.643089414117716,7.113650878153033,14.228796635323423,2.6603514090455773,4.169002711846482,57.486732880565214
9.7881353682257,6.018448859658645,1.958822803101364,13.716837311467476,6.909867575425431,14.180311505161528,2.8082365063253665,4.168030546507045,54.982613185544466
9.733067496633716,6.105817671850598,2.125312711186813,13.666662412936825,6.724100559600871,14.168890361593633,2.975249875252471,4.204114997810558,52.0770227207986
9.678148554569152,6.2177258902764345,2.2362789107939065,13.628750774595446,6.538486953059898,14.18275222916682,3.21683847684741,4.25235121351327,49.258784691539034
9.6231528872054,6.316992593536382,2.254218497876057,13.653173227806803,6.4093555659040256,14.159060512833516,3.3837751200252657,4.2757941706829286,47.51267295102886
9.531463925304967,6.41650049439351,2.292398213522132,13.714645015761214,6.29808705918678,14.147149762812976,3.5873328436939658,4.2870980341542335,45.58051920595593
9.438667555970335,6.516759318955149,2.309963298249538,13.677347220717012,6.186746359061697,14.123341125521502,3.809716448485242,4.285636138648911,43.5755105229598
9.402574491095288,6.615901761931913,2.3653335962721016,13.63980096471408,6.167618151096328,14.086284456547956,3.9587856745532286,4.296554549598862,42.2036521607631
9.36625577498918,6.677863284672889,2.383559389117109,13.528134114367594,6.148489943713687,14.049227786853091,4.1623433987832,4.307858415931999,40.81333322000593
9.272931382704032,6.691118754030999,2.3832615903839405,13.47905536108906,6.222686144063921,13.998915774931602,4.366050061255139,4.34370166698402,39.56198250519592
9.161662861648956,6.6792081434648765,2.4194269686633656,13.391810962824415,6.352478248844456,13.948238382677804,4.477544253258999,4.392793109088951,38.505376660965126
9.050019759921586,6.605577210350565,2.4744949515705046,13.304442332471153,6.481162943641267,13.898311913348165,4.626613480547318,4.403711524861179,37.42767855772175
8.92066269139141,6.544704737088199,2.5296396398544765,13.22971519623544,6.574185045819652,13.835234160276748,4.755447032607264,4.378324241300157,36.29880596463058
