6_x,6_y,9_x,9_y,12_x,12_y,8_x,8_y,width_blue,length_blue,min_x_blue,max_x_blue,min_y_blue,max_y_blue
13.14738175181058,6.752657576128229,17.32538747767716,5.163531149275944,15.383452419184266,11.86913602755123,15.72178836216711,9.536316808822816,4.178005725866582,6.7056048782752855,13.14738175181058,17.32538747767716,5.163531149275944,11.86913602755123
13.164567700266856,6.652895703948135,17.289068778238814,5.22549276676523,15.291537745044543,11.931462979682305,15.591770670074215,9.549813423072248,4.124501077971958,6.705970212917075,13.164567700266856,17.289068778238814,5.22549276676523,11.931462979682305
13.14632571177584,6.578650760906486,17.23384747205684,5.287578641168676,15.16181785906219,11.994038401150831,15.461901894531794,9.587849469404349,4.0875217602810014,6.706459759982155,13.14632571177584,17.23384747205684,5.287578641168676,11.994038401150831
13.12704852596186,6.5170546485724055,17.159651347591915,5.33789086137834,15.050928381882413,12.044591679086237,15.2952631092297,9.613485166688855,4.032602821630055,6.706700817707897,13.12704852596186,17.159651347591915,5.33789086137834,12.044591679086237
13.107843548351704,6.467356438500467,17.08649041751347,5.37555424156104,14.921059587036009,12.082627665013993,15.017057976961256,9.578131319230952,3.978646869161766,6.707073423452953,13.107843548351704,17.08649041751347,5.37555424156104,12.082627665013993
13.107468967824106,6.405636072879148,16.9933916876078,5.425990716800456,14.736706813506055,12.121021739113653,14.813279148402897,9.53038990383366,3.8859227197836947,6.695031022313197,13.107468967824106,16.9933916876078,5.425990716800456,12.121021739113653
13.12599699207654,6.343791452919405,16.90117470376837,5.438495293806951,14.514472115957613,12.147022756349925,14.571767310210957,9.49479488502642,3.7751777116918284,6.708527462542974,13.12599699207654,16.90117470376837,5.438495293806951,12.147022756349925
13.14467394718341,6.3064862555307615,16.826829643613497,5.464268070629122,14.347910028054734,12.185299899010555,14.275843691249724,9.471455887869178,3.6821556964300868,6.721031828381434,13.14467394718341,16.826829643613497,5.464268070629122,12.185299899010555
13.180915937488216,6.231883169096531,16.753740925051627,5.513829356722802,14.126054360586895,12.273764907650932,14.015654876289242,9.47316606773698,3.5728249875634113,6.75993555092813,13.180915937488216,16.753740925051627,5.513829356722802,12.273764907650932
13.199516169340368,6.181936449817697,16.67962152141381,5.576783098249841,13.885444989957003,12.38689357095393,13.73730082668045,9.413272811116828,3.4801053520734424,6.810110472704089,13.199516169340368,16.67962152141381,5.576783098249841,12.38689357095393
13.217306857153512,6.181819504173641,16.643379540781883,5.651386234695129,13.682040702161704,12.400872437623216,13.440930454881784,9.31631555039059,3.4260726836283713,6.749486202928087,13.217306857153512,16.643379540781883,5.651386234695129,12.400872437623216
13.236132740190522,6.169053728177157,16.624851523047724,5.713230894569897,13.53266465901877,12.339387706059911,13.162346257832247,9.218497745391051,3.4625052652154764,6.626156811490015,13.162346257832247,16.624851523047724,5.713230894569897,12.339387706059911
13.27297947985341,6.194095569703049,16.605948916777653,5.713355151047472,13.42162627416685,12.365401538922477,12.864715045865491,9.097008391526476,3.7412338709121613,6.6520463878750045,12.864715045865491,16.605948916777653,5.713355151047472,12.365401538922477
13.310933622546356,6.218386484055585,16.60602563903494,5.725996679207263,13.274115694756118,12.42809385784568,12.549365346574984,8.987533889158728,4.056660292459956,6.702097178638416,12.549365346574984,16.60602563903494,5.725996679207263,12.42809385784568
13.347852568022386,6.255326228347244,16.588234952321557,5.726113626439768,13.16254937664856,12.367104279249702,12.252031967921486,8.915123398464585,4.336202984400071,6.640990652809934,12.252031967921486,16.588234952321557,5.726113626439768,12.367104279249702
13.367206478113864,6.329563863369724,16.588158228583314,5.713472097808856,13.236668855017252,12.30415066460382,11.954396236690378,8.792890462080695,4.633761991892936,6.590678566794965,11.954396236690378,16.588158228583314,5.713472097808856,12.30415066460382
13.404351075733128,6.403684554091914,16.568804311639358,5.6392344228449005,13.365127921574086,12.217043154844315,11.694267875527151,8.621330213327393,4.874536436112207,6.577808731999415,11.694267875527151,16.568804311639358,5.6392344228449005,12.217043154844315
13.478926304243938,6.4158363688519024,16.549373669944334,5.552355220193333,13.475566173693393,12.09212800370154,11.434211713100526,8.461667878160144,5.115161956843808,6.539772783508206,11.434211713100526,16.549373669944334,5.552355220193333,12.09212800370154
13.57128770612445,6.427127619802146,16.53098273346429,5.4535707995959575,13.586383454713935,12.029676837948063,11.191946233375878,8.301888618192526,5.33903650008841,6.576106038352106,11.191946233375878,16.53098273346429,5.4535707995959575,12.029676837948063
13.663351249405142,6.389340021568925,16.510951837162732,5.267790230388124,13.715724306986951,11.90463744283473,10.987413758008696,8.129962977888486,5.5235380791540365,6.636847212446606,10.987413758008696,16.510951837162732,5.267790230388124,11.90463744283473
13.774245190521093,6.339530264963986,16.491146594265988,5.119190627428574,13.900886675087303,11.81641358950866,10.81896985163756,7.8581512740255555,5.672176742628428,6.697222962080086,10.81896985163756,16.491146594265988,5.119190627428574,11.81641358950866
13.903734849836482,6.239030162365882,16.50952115698664,5.032062910760539,14.047869304028389,11.66671782731076,10.706198552970667,7.598615659443245,5.803322604015973,6.634654916550222,10.706198552970667,16.50952115698664,5.032062910760539,11.66671782731076
13.958730514302408,6.139763384049215,16.490018293451623,4.933285801868971,14.250298922634205,11.492117227539206,10.593652885936852,7.376260981523157,5.896365407514772,6.558831425670235,10.593652885936852,16.490018293451623,4.933285801868971,11.492117227539206
14.069696661829257,6.101851523605275,16.45264801656694,4.821984115451179,14.416333059634136,11.366836638845657,10.481409576746795,7.2037287533388055,5.971238439820144,6.544852523394478,10.481409576746795,16.45264801656694,4.821984115451179,11.366836638845657
14.180586086280352,6.051298138749861,16.41505207564765,4.673501466046771,14.620023494527649,11.21676813744159,10.424234148126772,6.943827718685385,5.9908179275208795,6.54326667139482,10.424234148126772,16.41505207564765,4.673501466046771,11.21676813744159
14.3105315618906,6.025903543272257,16.375892884608632,4.450664199135154,14.877746667945503,10.991979617471197,10.403752001643872,6.683685492183953,5.97214088296476,6.541315418336042,10.403752001643872,16.375892884608632,4.450664199135154,10.991979617471197
14.458042071629963,5.963211048843648,16.338147995032507,4.277642117527453,15.117904766462235,10.804488964938075,10.365628086447597,6.448199623318746,5.9725199085849106,6.5268468474106225,10.365628086447597,16.338147995032507,4.277642117527453,10.804488964938075
14.69880024674325,5.87462153319714,16.318342725776457,4.1290425223106695,15.450279852321056,10.604493805754371,10.345597223061882,6.262419251858291,5.9727455027145755,6.475451283443702,10.345597223061882,16.318342725776457,4.1290425223106695,10.604493805754371
14.901680999376335,5.774382617284294,16.317286607108905,3.955035611007237,15.708075201871775,10.3916031327844,10.30792910939539,6.102038856318036,6.0093574977135145,6.436567521777164,10.30792910939539,16.317286607108905,3.955035611007237,10.3916031327844
15.04948937133647,5.760768971505241,16.37197983556618,3.805946276922855,15.948161079086196,10.192214520596396,10.251656246769638,5.990861538338245,6.120323588796541,6.386268243673541,10.251656246769638,16.37197983556618,3.805946276922855,10.192214520596396
15.198409658970434,5.747148015640484,16.519848504228623,3.6190619692728863,16.205884209967632,9.967425902187385,10.250902561086026,5.866677250188686,6.268945943142597,6.3483639329144985,10.250902561086026,16.519848504228623,3.6190619692728863,9.967425902187385
15.383064771713649,5.758576216867694,16.647928312867645,3.469490191517328,16.50148474628802,9.754286686917128,10.250302318812889,5.767775990964017,6.397625994054756,6.2847964953997995,10.250302318812889,16.647928312867645,3.469490191517328,9.754286686917128
15.549626815937474,5.720298880480447,16.740580199026404,3.3454353734811604,16.796280215401442,9.591720874130312,10.230871678641426,5.68089688374773,6.565408536760016,6.246285500649151,10.230871678641426,16.796280215401442,3.3454353734811604,9.591720874130312
15.79083630039794,5.706071260133482,16.92432811430043,3.207396009563978,17.073357191457536,9.441169889109752,10.24932297278704,5.606410778710369,6.824034218670496,6.233773879545773,10.24932297278704,17.073357191457536,3.207396009563978,9.441169889109752
15.921007427913972,5.71785761130108,17.053971175869165,3.132178839941853,17.36895770886627,9.228030615220042,10.285641677374574,5.544449239287665,7.0833160314916945,6.09585177527819,10.285641677374574,17.36895770886627,3.132178839941853,9.228030615220042
15.976905707795048,5.76731464066343,17.219932912519596,2.9950000366010605,17.60911574776371,9.0405398074574,10.322032591671626,5.494385595128113,7.287083156092084,6.0455397708563385,10.322032591671626,17.60911574776371,2.9950000366010605,9.0405398074574
16.12493973456902,5.790881955538332,17.330145287356373,2.832903652652388,17.830447892174945,8.865814761506437,10.3962287166918,5.444073435651611,7.434219175483145,6.032911108854049,10.3962287166918,17.830447892174945,2.832903652652388,8.865814761506437
16.19958717212124,5.8149316761872925,17.42183418533049,2.7333955601616124,18.069570717278328,8.690972763800742,10.56294420825036,5.431079151807911,7.506626509027967,5.957577203639129,10.56294420825036,18.069570717278328,2.7333955601616124,8.690972763800742
16.23628046602013,5.814690473763675,17.514558271247267,2.6212386243374537,18.32863134512792,8.503357663865215,10.785400021814809,5.441515198767075,7.543231323313112,5.882119039527761,10.785400021814809,18.32863134512792,2.6212386243374537,8.503357663865215
16.181361529647795,5.926598821609868,17.624996312665658,2.4963231972471345,18.55003567584,8.340530488323132,10.989106675624932,5.477358535438485,7.560929000215069,5.844207291075998,10.989106675624932,18.55003567584,2.4963231972471345,8.340530488323132
16.089677088626065,6.026850460311852,17.77205542739826,2.3592686291925946,18.77121436247709,8.140522320081248,11.19377631125487,5.488655151090387,7.577438051222218,5.7812536908886525,11.19377631125487,18.77121436247709,2.3592686291925946,8.140522320081248
16.015778820014425,6.126241530803899,17.938017144932953,2.2220897863465887,19.010413883115675,7.978321797810648,11.48939756742654,5.46217147780492,7.521016315689135,5.756232011464059,11.48939756742654,19.010413883115675,2.2220897863465887,7.978321797810648
15.942182924463696,6.275455087575402,18.067055373429547,2.047227567389436,19.213725150261595,7.765789005901341,11.767074688399076,5.410521714401946,7.44665046186252,5.718561438511905,11.767074688399076,19.213725150261595,2.047227567389436,7.765789005901341
15.961762484667824,6.38687371779722,18.214489106326383,1.9718933978788344,19.397103117488346,7.566772912015399,12.044905255687596,5.38415498280539,7.35219786180075,5.594879514136564,12.044905255687596,19.397103117488346,1.9718933978788344,7.566772912015399
16.0928362163578,6.547383935914698,18.417446521357064,1.884295815427066,19.5812861190297,7.317183357097153,12.360762181663777,5.393977053518278,7.220523937365922,5.432887541670087,12.360762181663777,19.5812861190297,1.884295815427066,7.317183357097153
16.24177283781543,6.719675125201529,18.713877263528083,1.8079821044654316,19.80231584135355,7.092635662189244,12.638741683040012,5.392149739313253,7.163574158313539,5.2846535577238125,12.638741683040012,19.80231584135355,1.8079821044654316,7.092635662189244
16.298194611360962,6.8553920029870135,18.97242605976073,1.7192753909342584,20.023571204486707,6.905268938317952,12.934665320374572,5.415488517481946,7.088905884112135,5.185993547383694,12.934665320374572,20.023571204486707,1.7192753909342584,6.905268938317952
16.410442443002424,7.028668020829217,19.194358294924243,1.643451432906416,20.281519854765225,6.717661003361153,13.26824072248775,5.413295741760325,7.013279132277475,5.385216587922801,13.26824072248775,20.281519854765225,1.643451432906416,7.028668020829217
16.54158836268177,7.201076174451965,19.43594691382676,1.6916876867756043,20.52167781044233,6.530169995801433,13.583871988897837,5.3859368708666455,6.937805821544494,5.509388487676361,13.583871988897837,20.52167781044233,1.6916876867756043,7.201076174451965
16.671473432547437,7.348952207159936,19.639725806507663,1.7394288636120598,20.706239860928388,6.34304442583737,13.861476897239212,5.322389183339528,6.844762963689176,5.609523343547876,13.861476897239212,20.706239860928388,1.7394288636120598,7.348952207159936
16.87749693033958,7.583334709680649,19.862411816939257,1.7877893946748835,20.92764864198566,6.180960719606681,14.212540603935738,5.270256980927136,6.715108038049921,5.795545315005766,14.212540603935738,20.92764864198566,1.7877893946748835,7.583334709680649
17.137999886048274,7.816615479892681,20.06700472660376,1.7864443642178236,21.166843594048306,6.01801643511918,14.528325315347058,5.268181145257119,6.638518278701248,6.030171115674857,14.528325315347058,21.166843594048306,1.7864443642178236,7.816615479892681
17.398132782572045,7.988919478295275,20.307327962454934,1.8094048686633928,21.443843751979283,5.85482362535546,14.84307483578848,5.278754144309096,6.600768916190804,6.179514609631882,14.84307483578848,21.443843751979283,1.8094048686633928,7.988919478295275
17.676712486821074,8.085993679799694,20.548916577247105,1.8576411393895345,21.75910494274504,5.7664879064711245,15.176501301567145,5.252021930033657,6.582603641177895,6.228352540410159,15.176501301567145,21.75910494274504,1.8576411393895345,8.085993679799694
17.974799509880516,8.282588655783995,20.771602586764672,1.90600168312188,21.924764362379445,5.579486528628907,15.473081025136972,5.2002478678612,6.451683337242473,6.376586972662115,15.473081025136972,21.924764362379445,1.90600168312188,8.282588655783995
18.23507679887649,8.478688525921129,21.013565831020543,2.015958413153052,21.979304186829676,5.4051139843910985,15.787451436325425,5.148356851340147,6.1918527505042515,6.462730112768076,15.787451436325425,21.979304186829676,2.015958413153052,8.478688525921129
18.44042333940881,8.601528200435757,21.217796077937795,2.138061607224745,22.0711420642221,5.330145314391477,16.10189857083807,5.109107356936149,5.969243493384031,6.463466593211011,16.10189857083807,22.0711420642221,2.138061607224745,8.601528200435757
18.70040277865857,8.748549208923993,21.421805157606197,2.2237274330046577,22.145342699725592,5.280576671586029,16.417836731576124,5.132314569565567,5.727505968149469,6.524821775919335,16.417836731576124,22.145342699725592,2.2237274330046577,8.748549208923993
18.979361537196297,8.908087518486262,21.68274773129572,2.3462014615515,22.31182801561248,5.229657737621166,16.676985836160764,5.142509411329995,5.6348421794517165,6.561886056934762,16.676985836160764,22.31182801561248,2.3462014615515,8.908087518486262
19.25824357533069,9.054984310347557,21.849986784087832,2.419466985693946,22.38484000988242,5.167454859781112,16.973795730910158,5.128659918351215,5.411044278972263,6.635517324653611,16.973795730910158,22.38484000988242,2.419466985693946,9.054984310347557
19.536295276688943,9.065055091086808,21.99816976920925,2.467573700523145,22.47786201205039,5.104376792878467,17.213744358901813,5.089900139358929,5.264117653148578,6.597481390563663,17.213744358901813,22.47786201205039,2.467573700523145,9.065055091086808
19.833105180083884,9.051205797000202,22.09106377476125,2.566612070109136,22.606921224044747,5.116170455553632,17.454953840233102,5.075672488836539,5.151967383811645,6.484593726891067,17.454953840233102,22.606921224044747,2.566612070109136,9.051205797000202
20.11138251642929,9.098457568417851,22.202630196344835,2.627601554463483,22.662065803081653,5.0414429802568845,17.732784404306113,5.049305718368767,4.92928139877554,6.470856013954368,17.732784404306113,22.662065803081653,2.627601554463483,9.098457568417851
20.3895876492194,9.133811426878442,22.277354377335648,2.664292801783438,22.661989078802463,5.028801438379614,17.91854692102116,5.059982974306345,4.743442157781303,6.469518625095004,17.91854692102116,22.661989078802463,2.664292801783438,9.133811426878442
20.61227359740395,9.18217225254332,22.352155286421823,2.713625591237759,22.68104513245744,5.053960263732902,18.140930521476378,5.058521111255795,4.540114610981064,6.4685466613055596,18.140930521476378,22.68104513245744,2.713625591237759,9.18217225254332
20.815754590547325,9.180834794862474,22.352904527141863,2.837066522093774,22.699794290803496,5.028552921739529,18.363016248874032,5.007980358632263,4.336778041929463,6.343768272768699,18.363016248874032,22.699794290803496,2.837066522093774,9.180834794862474
21.07475476837144,9.16649037432588,22.371674640215808,2.99831512072383,22.736261923477876,4.991130708560146,18.529501562474504,4.957061448608911,4.206760361003372,6.16817525360205,18.529501562474504,22.736261923477876,2.99831512072383,9.16649037432588
21.316040974042565,9.164904426766896,22.39140320781225,3.134273328328415,22.77303194257444,5.003531043104197,18.71400322529229,4.943206566210764,4.05902871728215,6.03063109843848,18.71400322529229,22.77303194257444,3.134273328328415,9.164904426766896
21.51952196729265,9.163566969499987,22.484446144938133,3.257851178315929,22.75531797878612,5.0162895340747085,18.936161163728546,4.904563718085347,3.8191568150575748,5.905715791184058,18.936161163728546,22.75531797878612,3.257851178315929,9.163566969499987
21.612999794325297,9.175594593687272,22.55962166447631,3.3689044450414958,22.75539019006425,5.028187455886039,19.06550637388557,4.780267665051821,3.689883816178682,5.806690148645776,19.06550637388557,22.75539019006425,3.3689044450414958,9.175594593687272
21.76058253912961,9.1248000229102,22.541545012467022,3.5051111851204677,22.79201127290039,5.016048326734116,19.23139142412701,4.630447328139716,3.560619848773378,5.619688837789733,19.23139142412701,22.79201127290039,3.5051111851204677,9.1248000229102
21.926995685911383,9.061983283930385,22.65311593599232,3.5668443127926714,22.84753044807282,5.003041318664852,19.39765107214352,4.542347416135017,3.4498793759292994,5.495138971137713,19.39765107214352,22.84753044807282,3.5668443127926714,9.061983283930385
22.07473186054189,9.036471788500211,22.746891658568828,3.627950776192591,22.884223740769844,5.002800111092126,19.544556783212137,4.380009789242055,3.339666957557707,5.40852101230762,19.544556783212137,22.884223740769844,3.627950776192591,9.036471788500211
22.223503238641587,8.998311442459094,22.85853479574922,3.701581830584016,22.9590246304488,5.052132936312103,19.63660390354389,4.1563098822376645,3.322420726904909,5.296729611875079,19.63660390354389,22.9590246304488,3.701581830584016,8.998311442459094
22.390065303213305,8.960034157536672,23.006645555658544,3.737790664940916,23.033297474994225,5.014462204859191,19.70848755302544,3.908202089036608,3.324809921968786,5.222243492595756,19.70848755302544,23.033297474994225,3.737790664940916,8.960034157536672
22.519047790451022,8.959186365710215,23.173807863671,3.798414704382581,23.10683299853228,5.038519255367,19.7632575082383,3.771754201891625,3.410550355432701,5.18743216381859,19.7632575082383,23.173807863671,3.771754201891625,8.959186365710215
22.61229547017588,8.93328936400299,23.470992361575043,3.8462856077588,23.200234110021917,5.0379052731355936,19.81779727704568,3.5973817057165363,3.6531950845293615,5.3359076582864535,19.81779727704568,23.470992361575043,3.5973817057165363,8.93328936400299
22.759954927941926,8.895136320140207,23.67484796037828,3.9066684409176737,23.23707633823293,5.062203531723632,19.87219261181649,3.399213374413525,3.802655348561789,5.495922945726681,19.87219261181649,23.67484796037828,3.399213374413525,8.895136320140207
22.83422779889911,8.857465640171371,23.82341005504094,4.017239311719165,23.311800503948607,5.098894817631903,19.889664460769897,3.1633616516215275,3.933745594271045,5.694103988549844,19.889664460769897,23.82341005504094,3.1633616516215275,8.857465640171371
22.888997872332187,8.721017727040604,24.009100357924783,4.01601862358768,23.34871945717392,5.135834620516281,19.925152661383752,2.964573959208376,4.083947696541031,5.756443767832227,19.925152661383752,24.009100357924783,2.964573959208376,8.721017727040604
22.925014255794828,8.609233522235563,24.157590235616823,4.114691579037876,23.368001171385533,5.1981744590816055,19.943454973781865,2.8655482670030623,4.214135261834958,5.743685255232501,19.943454973781865,24.157590235616823,2.8655482670030623,8.609233522235563
22.92441406077463,8.51033204360054,24.32528059583019,4.26231921974993,23.42397166295836,5.259529471996658,19.979245571052918,2.7165830945038576,4.346035024777272,5.793748949096683,19.979245571052918,24.32528059583019,2.7165830945038576,8.51033204360054
22.904834542103654,8.398913270175667,24.512171433370703,4.458901551591758,23.479869945235038,5.308986562629295,20.016148078885838,2.56761061006984,4.496023354484866,5.831302660105827,20.016148078885838,24.512171433370703,2.56761061006984,8.398913270175667
22.886064582969823,8.237664639608267,24.624419335083758,4.632177773548672,23.46141865498963,5.38347284086881,20.070692324892967,2.393981714355253,4.553727010190791,5.843682925253015,20.070692324892967,24.624419335083758,2.393981714355253,8.237664639608267
22.791909834679384,8.114094008921786,24.791279245771893,4.642979291305507,23.480393472866947,5.395246507422288,20.088257335305297,2.3566837685311786,4.703021910466596,5.757410240390607,20.088257335305297,24.791279245771893,2.3566837685311786,8.114094008921786
22.69894371876209,8.003157615600934,24.884398875415776,4.779198764736952,23.48099823512158,5.494891615812897,20.10693426407992,2.3193785126842106,4.777464611335855,5.6837791029167235,20.10693426407992,24.884398875415776,2.3193785126842106,8.003157615600934
22.73541137278618,7.965735421829303,24.996565531186626,4.93908983713966,23.42585364649157,5.5696190970770445,20.087878197619336,2.294219707914988,4.90868733356729,5.671515713914315,20.087878197619336,24.996565531186626,2.294219707914988,7.965735421829303
22.809837673411,7.953347813916356,25.052915135007503,5.062908979969959,23.42607930374579,5.606800107398949,20.087805980300057,2.28232179148915,4.965109154707445,5.671026022427206,20.087805980300057,25.052915135007503,2.28232179148915,7.953347813916356
22.846530966940964,7.953106625126659,25.14684428939833,5.149298588582509,23.352104320243004,5.693549766265586,20.087580302625344,2.2451408031225104,5.0592639867729865,5.707965822004148,20.087580302625344,25.14684428939833,2.2451408031225104,7.953106625126659
22.921178395151085,7.977156403912929,25.16493284683862,5.198260588299007,23.316087994135582,5.805333998173827,20.087503571522323,2.232499266985768,5.077429275316298,5.744657136927161,20.087503571522323,25.16493284683862,2.232499266985768,7.977156403912929
23.05149844070668,8.013482289035364,25.20371741598604,5.359377707476653,23.241968587325907,5.868287807050089,20.10625722905779,2.2078355467294126,5.097460186928252,5.805646742305951,20.10625722905779,25.20371741598604,2.2078355467294126,8.013482289035364
23.25512835556812,8.036684256675153,25.130423921267507,5.558414080831333,23.223214915608988,5.892951528809788,20.124934156499787,2.170530290271821,5.00548976476772,5.866153966403332,20.124934156499787,25.130423921267507,2.170530290271821,8.036684256675153
23.31072425616198,8.036318820444041,25.09485890733796,5.744560390055587,23.205649881776303,5.930249483856466,20.161473988271712,2.1450059919311384,4.933384919066249,5.891312828512903,20.161473988271712,25.09485890733796,2.1450059919311384,8.036318820444041
23.36594559196521,7.974232907517184,25.09568480465847,5.880642927263998,23.1680703248378,5.967679003210285,20.18037659388887,2.1448817240503435,4.915308210769602,5.829351183466841,20.18037659388887,25.09568480465847,2.1448817240503435,7.974232907517184
23.384545839468647,7.924286105643295,25.05847983503708,5.979792953842217,23.150279636184177,5.967795949072388,20.1804533242586,2.157523260291027,4.878026510778479,5.766762845352268,20.1804533242586,25.05847983503708,2.157523260291027,7.924286105643295
23.38477148062974,7.961467115651485,25.003560895732743,6.091701471496887,23.168147046569768,5.980320545949349,20.16169966692478,2.1821869809464585,4.841861228807964,5.779280134705026,20.16169966692478,25.003560895732743,2.1821869809464585,7.961467115651485
23.42146477273936,7.961225926953415,24.967318907199115,6.166304712423523,23.18704965228126,5.980196290806134,20.16185312858191,2.2074700534641125,4.805465778617204,5.753755873489302,20.16185312858191,24.967318907199115,2.2074700534641125,7.961225926953415
23.402638885013225,7.973991719096662,24.96814930733486,6.303130866888316,23.223742945489057,5.979955089355287,20.16207880678715,2.244651042477416,4.806070500547708,5.7293406766192465,20.16207880678715,24.96814930733486,2.244651042477416,7.973991719096662
23.402864526075483,8.011172729167308,24.96844716775531,6.352209813659571,23.31714405741939,5.979341122790827,20.1622277543268,2.269190495124927,4.8062194134285114,5.741982234042381,20.1622277543268,24.96844716775531,2.269190495124927,8.011172729167308
23.347494266602407,8.048719175335231,24.968826261903697,6.414673927714405,23.409207594663737,5.941553454788357,20.181130359153716,2.269066227568572,4.787695902749981,5.7796529477666585,20.181130359153716,24.968826261903697,2.269066227568572,8.048719175335231
23.31162681675879,8.18504285854831,24.93220517781969,6.426813052556574,23.48362937907468,5.928422199170226,20.198921048379123,2.268949269944782,4.733284129440566,5.916093588603529,20.198921048379123,24.93220517781969,2.268949269944782,8.18504285854831
23.27531259777118,8.247748141158105,24.93213296942682,6.414915126205118,23.575841849138502,5.915173997001049,20.236726259938557,2.268700734920115,4.695406709488264,5.97904740623799,20.236726259938557,24.93213296942682,2.268700734920115,8.247748141158105
23.219865619065367,8.272653041026489,24.932281898632493,6.439454599353904,23.631591193249164,5.940091627816211,20.254593678050966,2.281225313646747,4.677688220581526,5.991427727379742,20.254593678050966,24.932281898632493,2.281225313646747,8.272653041026489
23.16449535898177,8.31019948398941,24.932507549195872,6.476635619225589,23.72395259583763,5.951382893202228,20.292471106507087,2.292874695466637,4.6400364426887855,6.017324788522773,20.292471106507087,24.932507549195872,2.292874695466637,8.31019948398941
23.10912509738622,8.347745925907516,24.95067281720903,6.538239168591738,23.76175780792502,5.951134382733931,20.29262456832431,2.318157768638046,4.658048248884718,6.02958815726947,20.29262456832431,24.95067281720903,2.318157768638046,8.347745925907516
22.998235653391,8.39829934274267,24.9331077796967,6.57553713264213,23.79860454657813,5.976176269980301,20.273947639961094,2.3554630256971087,4.659160139735608,6.042836317045561,20.273947639961094,24.9331077796967,2.3554630256971087,8.39829934274267
22.94278867531076,8.423204240438352,24.877737529958697,6.613083602851403,23.87294960645644,5.950403469427373,20.25527071058444,2.392768282375175,4.622466819374257,6.030435958063177,20.25527071058444,24.877737529958697,2.392768282375175,8.423204240438352
22.84953648527596,8.448357631615792,24.8218437733178,6.5643701075939225,23.94611053816577,5.912740052946359,20.218803094344658,2.430190496190828,4.603040678973141,6.018167135424964,20.218803094344658,24.8218437733178,2.430190496190828,8.448357631615792
22.79424293984004,8.498545612343184,24.747191824904338,6.539576718649034,24.0204601125318,5.887710871197975,20.182407692971797,2.479510625938763,4.564784131932541,6.019034986404421,20.182407692971797,24.747191824904338,2.479510625938763,8.498545612343184
22.721230910139635,8.560748451943512,24.63577437559382,6.503126602432439,24.05692775110334,5.850288655010048,20.144828159270077,2.5169401486001632,4.490946216323742,6.043808303343349,20.144828159270077,24.63577437559382,2.5169401486001632,8.560748451943512
22.64718367791099,8.635600139993832,24.487591425289803,6.455019760044726,24.09443058467538,5.800217584104763,20.089534666726717,2.567128163590687,4.3980567585630865,6.068471976403145,20.089534666726717,24.487591425289803,2.567128163590687,8.635600139993832
22.62880906206353,8.72272793841178,24.30129637549384,6.356595246227431,24.0938303417177,5.701316085446342,20.016450485127663,2.6174331341349406,4.284845890366178,6.105294804276839,20.016450485127663,24.30129637549384,2.6174331341349406,8.72272793841178
22.592490323934648,8.784689590192956,24.11530821228272,6.308736918857254,24.09352796349293,5.651493526182484,19.92334726509929,2.667126059570181,4.1919609471834285,6.117563530622775,19.92334726509929,24.11530821228272,2.667126059570181,8.784689590192956
22.537196776271266,8.834877565574251,23.837175272945583,6.285281096138241,24.03725509415595,5.540315942965377,19.831360476956185,2.7175552935725724,4.205894617199764,6.117322272001679,19.831360476956185,24.03725509415595,2.7175552935725724,8.834877565574251
22.481903226241798,8.885065539799784,23.6148683962031,6.299384453767039,23.99877291011645,5.429021414250376,19.72031762277544,2.742825720972297,4.278455287341011,6.142239818827488,19.72031762277544,23.99877291011645,2.742825720972297,8.885065539799784
22.426605165166997,8.934509892466842,23.430290009428475,6.300597758725914,23.961479368199445,5.330361122620641,19.628181887153,2.768715501542664,4.3332974810464435,6.165794390924178,19.628181887153,23.961479368199445,2.768715501542664,8.934509892466842
22.334767240970955,9.009478509333787,23.207680760515583,6.264878563131967,23.942125444649648,5.256123352785182,19.51713903406543,2.793985927233082,4.424986410584218,6.215492582100705,19.51713903406543,23.942125444649648,2.793985927233082,9.009478509333787
22.22387779191078,9.06003190670786,23.00293891885749,6.241683967525038,23.90505755798608,5.194644076376728,19.368218754093533,2.8076069687817844,4.536838803892547,6.252424937926075,19.368218754093533,23.90505755798608,2.8076069687817844,9.06003190670786
22.075408762375677,9.148014793167938,22.835925568556824,6.205599322932751,23.849082551409484,5.132545438799264,19.220256931678552,2.7959376314863094,4.628825619730932,6.352077161681629,19.220256931678552,23.849082551409484,2.7959376314863094,9.148014793167938
21.946877540672677,9.22322458159895,22.613239596958195,6.157238593553413,23.793035333152552,5.0585488780891215,19.034340952282797,2.759977378695068,4.7586943808697555,6.463247202903883,19.034340952282797,23.793035333152552,2.759977378695068,9.22322458159895
21.853702061207212,9.261019495718864,22.372690726626416,6.097096892592196,23.70052047964952,5.02197453867771,18.849762565107817,2.7611907989241544,4.850757914541703,6.49982869679471,18.849762565107817,23.70052047964952,2.7611907989241544,9.261019495718864
21.761561786343638,9.286165560463084,22.13132779995321,6.086041427968202,23.58903080947714,4.973626535022436,18.62730223688321,2.7500112179951697,4.96172857259393,6.536154342467915,18.62730223688321,23.58903080947714,2.7500112179951697,9.286165560463084
21.631544094535013,9.299662192757545,21.872174187125665,6.07510291048766,23.533281461371164,4.9487089140786855,18.441688661936567,2.763873481058925,5.091592799434597,6.53578871169862,18.441688661936567,23.533281461371164,2.763873481058925,9.299662192757545
