7_x,7_y,10_x,10_y,5_x,5_y,4_x,4_y,width_orange,length_orange,min_x_orange,max_x_orange,min_y_orange,max_y_orange
18.987605571220545,13.38182743381388,18.819189349065613,9.999330144747177,18.593072157706256,6.270671771773818,21.606343967077397,5.147288282338477,3.0132718093711404,8.234539151475403,18.593072157706256,21.606343967077397,5.147288282338477,13.38182743381388
19.15439327187024,13.380731279420434,18.80044016843173,10.024737453214737,18.350432034330986,6.049171978536747,21.607851367120272,5.39565735183916,3.2574193327892864,7.985073927581274,18.350432034330986,21.607851367120272,5.39565735183916,13.380731279420434
19.34001138474956,13.367612979903248,18.763819076504177,10.036876542537136,18.145746048785863,5.851963136179436,21.64738510991932,5.680215287074454,3.5016390611334565,7.687397692828794,18.145746048785863,21.64738510991932,5.680215287074454,13.367612979903248
19.48812208499566,13.403822040403616,18.838394295591296,10.049028416436514,17.90340828857739,5.680285883803662,21.630211021071872,5.965145992203362,3.726802732494484,7.7235361565999545,17.90340828857739,21.630211021071872,5.680285883803662,13.403822040403616
19.655135390687207,13.43990687245337,18.800737996753128,10.073816347026488,17.66099380099295,5.495967115274242,21.52067551481136,6.238785429558972,3.859681713818407,7.943939757179129,17.66099380099295,21.52067551481136,5.495967115274242,13.43990687245337
19.84089789179353,13.450584405758637,18.782798395277077,10.049393833548516,17.382183882592617,5.360968450015877,21.41091434660596,6.475243859318979,4.028730464013343,8.08961595574276,17.382183882592617,21.41091434660596,5.360968450015877,13.450584405758637
20.02703940824125,13.523725999535763,18.80081470999648,10.086457880387636,17.177800255266895,5.2135821655302665,21.301076447457408,6.699060741265966,4.123276192190513,8.310143834005498,17.177800255266895,21.301076447457408,5.2135821655302665,13.523725999535763
20.211694503034728,13.535154463649931,18.81979403050914,10.098975171868611,17.010109916479777,5.065954684203421,21.265660324473217,6.909746376386288,4.255550407993439,8.46919977944651,17.010109916479777,21.265660324473217,5.065954684203421,13.535154463649931
20.36046591007475,13.496994245993468,18.83869663572867,10.098850929965568,16.861249970698427,4.906305043377561,21.19274134750586,7.170503046151446,4.331491376807431,8.590689202615907,16.861249970698427,21.19274134750586,4.906305043377561,13.496994245993468
20.527176905132198,13.483256558090789,18.83884554965137,10.12339037698374,16.804977086024447,4.795127609151255,21.19424414608669,7.418128477752972,4.389267060062242,8.688128948939534,16.804977086024447,21.19424414608669,4.795127609151255,13.483256558090789
20.69366680609352,13.433081497009711,18.856636238307637,10.123273444160285,16.637210012532964,4.634858621465521,21.15853014654038,7.5797351900497905,4.521320134007414,8.798222875544191,16.637210012532964,21.15853014654038,4.634858621465521,13.433081497009711
20.860152195571175,13.382162813833403,18.89429253548465,10.09848551342226,16.505910564164815,4.437167466912207,21.06603160752212,7.729073110658542,4.560121043357306,8.944995346921196,16.505910564164815,21.06603160752212,4.437167466912207,13.382162813833403
21.04435607848226,13.319229285432357,18.949586094612183,10.048297581931251,16.485807421907015,4.239488993019157,20.993096305392847,7.803917479525248,4.558548656575244,9.079740292413199,16.485807421907015,21.04435607848226,4.239488993019157,13.319229285432357
21.174224877950984,13.281193288567316,18.986053762692507,10.01087542559777,16.484525638932197,4.028301111344775,20.937874971487684,7.86600336883332,4.689699239018786,9.252892177222542,16.484525638932197,21.174224877950984,4.028301111344775,13.281193288567316
21.32180765909344,13.230398827545848,19.00458182537963,9.949030754464465,16.539069930869896,3.8546723365035063,20.88333507145254,8.040375857330522,4.782737728223545,9.375726491042341,16.539069930869896,21.32180765909344,3.8546723365035063,13.230398827545848
21.48799524316808,13.130401215440772,19.00435619644969,9.911849772579968,16.64935905743577,3.705217516812485,20.809360051456864,8.127125446558347,4.838636185732309,9.425183698628286,16.64935905743577,21.48799524316808,3.705217516812485,13.130401215440772
21.692285841895718,13.07923405241968,19.02192125549177,9.874551856865176,16.834295628451816,3.5798123860544417,20.772969115178046,8.177189164808588,4.857990213443902,9.499421666365238,16.834295628451816,21.692285841895718,3.5798123860544417,13.07923405241968
21.876336306428616,12.991017425726875,19.021767828289697,9.849268789557918,16.87053758234319,3.505209233971699,20.754517788336724,8.251675398574045,5.005798724085427,9.485808191755176,16.87053758234319,21.876336306428616,3.505209233971699,12.991017425726875
21.98700469473318,12.904026726735504,19.05942412538493,9.82448085652268,17.00010843314063,3.41809416198658,20.73629209710733,8.363342624290885,4.986896261592552,9.485932564748923,17.00010843314063,21.98700469473318,3.41809416198658,12.904026726735504
22.13555048877092,12.828685480309252,19.07713810091808,9.811722388778549,17.22181501998653,3.305089325329761,20.66350570873864,8.462726436280413,4.913735468784392,9.52359615497949,17.22181501998653,22.13555048877092,3.305089325329761,12.828685480309252
22.28283094823079,12.72806845528008,19.114943312276512,9.811473903033148,17.424618996925002,3.192208744426552,20.58870936021748,8.414137206645451,4.858211951305787,9.53585971085353,17.424618996925002,22.28283094823079,3.192208744426552,12.72806845528008
22.412325230169905,12.628311970863392,19.15171332015144,9.823874260624793,17.57278553345254,3.0544032699307957,20.58840700413421,8.36431467729497,4.839539696717367,9.573908700932595,17.57278553345254,22.412325230169905,3.0544032699307957,12.628311970863392
22.52291690399247,12.528679715588147,19.17061592573028,9.823750017835076,17.794645571515048,2.9666814702643056,20.513759576553756,8.340264903729794,4.728271332477423,9.561998245323842,17.794645571515048,22.52291690399247,2.9666814702643056,12.528679715588147
22.651597073769604,12.478009457233536,19.207160305096245,9.798969392724883,17.99782416122705,2.9155212847585874,20.36549541074531,8.278772893722678,4.6537729125425535,9.56248817247495,17.99782416122705,22.651597073769604,2.9155212847585874,12.478009457233536
22.78124025447989,12.402792424609368,19.207083590931564,9.786327858450672,18.108790286863307,2.877609336108207,20.309299310032326,8.18023689435479,4.672449967616583,9.52518308850116,18.108790286863307,22.78124025447989,2.877609336108207,12.402792424609368
22.92837180225786,12.277635913157935,19.206934675789597,9.761788409837356,18.294178189065647,2.826566100672676,20.234575164960116,8.143545588465606,4.634193613192213,9.451069812485258,18.294178189065647,22.92837180225786,2.826566100672676,12.277635913157935
23.094708276885168,12.202177711902968,19.206709046344475,9.724607427004075,18.42278605607741,2.763997746933552,20.16103965421311,8.119488510454083,4.671922220807758,9.438179964969414,18.42278605607741,23.094708276885168,2.763997746933552,12.202177711902968
23.243181863907274,12.114938509274252,19.225386022890927,9.687302201579838,18.58799402417388,2.502634431494033,20.104387756332148,7.945846919654325,4.655187839733394,9.61230407778022,18.58799402417388,23.243181863907274,2.502634431494033,12.114938509274252
23.334943119759565,12.027328388112808,19.225160392326742,9.650121218306944,18.791232872292447,2.2782035457157725,20.121501520658647,7.834187013413918,4.543710247467118,9.749124842397036,18.791232872292447,23.334943119759565,2.2782035457157725,12.027328388112808
23.426632177814653,11.927820340965528,19.261700258366268,9.62459697190734,19.085648984485097,2.053173232404943,20.065305411872544,7.735651022885931,4.340983193329556,9.874647108560586,19.085648984485097,23.426632177814653,2.053173232404943,11.927820340965528
23.53714713099564,11.815546510659702,19.29816792197656,9.587174810329604,19.362125452981704,1.803720405985094,20.02763282798772,7.574526724584198,4.238979209019078,10.011826104674608,19.29816792197656,23.53714713099564,1.803720405985094,11.815546510659702
23.62971797439549,11.678106516620998,19.33582421728196,9.562386874425307,19.60212978299288,1.590946150766569,19.97128778977006,7.451451286341161,4.29389375711353,10.087160365854428,19.33582421728196,23.62971797439549,1.590946150766569,11.678106516620998
23.721330315024296,11.565956914142436,19.40913409131624,9.549262982898714,19.915601941202404,1.3910745716026065,19.87816822285108,7.315231887808187,4.312196223708057,10.17488234253983,19.40913409131624,23.721330315024296,1.3910745716026065,11.565956914142436
23.795305387917256,11.479207326074327,19.502309572432463,9.51146808941195,20.118086953152357,1.042459092380044,19.85806518100206,7.117553287605374,4.292995815484794,10.436748233694283,19.502309572432463,23.795305387917256,1.042459092380044,11.479207326074327
23.868164029268083,11.39172142366832,19.59459876666291,9.51086148826275,20.31938780636985,0.6819529817789854,19.8568602251647,6.9190068168765455,4.2735652626051746,10.709768441889334,19.59459876666291,23.868164029268083,0.6819529817789854,11.39172142366832
23.941908965187626,11.2670471967641,19.668948354677998,9.485832371707158,20.50334481588061,0.3951821720709956,19.8370550262318,6.770407121393,4.272960610509628,10.871865024693104,19.668948354677998,23.941908965187626,0.3951821720709956,11.2670471967641
24.033521298274003,11.15489758202932,19.742186027733613,9.460810563145923,20.7793698268628,0.0713672179321626,19.79960806404985,6.646463822397066,4.29133527054039,11.083530364097157,19.742186027733613,24.033521298274003,0.0713672179321626,11.15489758202932
24.10734294389605,11.0428648941776,19.8165311038592,9.435037825465976,20.90730058372237,-0.1027442058840722,19.76201216939856,6.497981073783204,4.345330774497491,11.145609100061671,19.76201216939856,24.10734294389605,-0.1027442058840722,11.0428648941776
24.125645396651624,10.943839156307272,19.871978086477704,9.410132950804938,21.07356015874251,-0.1908442812719311,19.76103735602847,6.337359212370981,4.364608040623153,11.134683437579202,19.76103735602847,24.125645396651624,-0.1908442812719311,10.943839156307272
24.142908129888635,10.856718650913995,19.964041648975424,9.372345360317436,21.222331473921955,-0.2290048615042766,19.70453884848909,6.189000721559061,4.438369281399545,11.085723512418273,19.70453884848909,24.142908129888635,-0.2290048615042766,10.856718650913995
24.12466619650538,10.782473552106987,20.038314523017903,9.334674704476024,21.333220842357377,-0.2795584308802233,19.62898428673007,6.015483418589676,4.4956819097753105,11.062031982987211,19.62898428673007,24.12466619650538,-0.2795584308802233,10.782473552106987
24.06854685110285,10.696579008316396,20.130229167162216,9.27234765914042,21.406458469824592,-0.3045803720035043,19.608881199693883,5.817804831376045,4.459665651408969,11.001159380319901,19.608881199693883,24.06854685110285,-0.3045803720035043,10.696579008316396
23.97469449157241,10.622830869911487,20.22347684782083,9.246450673057325,21.49978284414696,-0.3178359808873291,19.607599475197944,5.606616834185609,4.367095016374467,10.940666850798817,19.607599475197944,23.97469449157241,-0.3178359808873291,10.622830869911487
23.86312364636933,10.561097590714764,20.31554040975471,9.208663077596558,21.57354859808548,-0.2558543874474523,19.644127467194597,5.395923942531551,4.218996179174734,10.816951978162217,19.644127467194597,23.86312364636933,-0.2558543874474523,10.561097590714764
23.751782934668757,10.537288946412934,20.40760397087771,9.170875481494496,21.648345020340088,-0.2072652623022796,19.735211645240728,5.196770808283737,4.016571289428029,10.744554208715213,19.735211645240728,23.751782934668757,-0.2072652623022796,10.537288946412934
23.640288797684125,10.488197214657982,20.51864685135371,9.145605175607376,21.723222691811014,-0.1452909761320669,19.789832695930254,5.035783482121,3.8504561017538705,10.633488190790048,19.789832695930254,23.640288797684125,-0.1452909761320669,10.488197214657982
23.492178080651968,10.45198820168253,20.648515625542405,9.10756908741326,21.77919324050884,-0.0839360330977957,19.844449228689964,4.8740525330140745,3.647728851962004,10.535924234780326,19.844449228689964,23.492178080651968,-0.0839360330977957,10.45198820168253
23.399288724691903,10.353693300436904,20.759558506596083,9.08229877939336,21.816188963703425,-0.0343547336538458,19.898840095011654,4.675140593485174,3.5004486296802497,10.38804803409075,19.898840095011654,23.399288724691903,-0.0343547336538458,10.353693300436904
23.268594152941574,10.25564688418915,20.85154534992741,9.031869640312827,21.85295448011603,-0.0226980535142561,19.897639567299176,4.47733774110063,3.370954585642398,10.278344937703407,19.897639567299176,23.268594152941574,-0.0226980535142561,10.25564688418915
23.13864866103268,10.281041420405204,20.944644111961225,8.981433191061281,21.81648687769297,0.0147241861040656,19.915639516724728,4.328489531317971,3.2230091443079516,10.26631723430114,19.915639516724728,23.13864866103268,0.0147241861040656,10.281041420405204
23.046282754726427,10.269006466243486,21.01780506644937,8.943769832286543,21.77987031979781,0.0276069655260078,19.95172802812201,4.228603272621848,3.094554726604418,10.241399500717478,19.95172802812201,23.046282754726427,0.0276069655260078,10.269006466243486
22.879648482338396,10.295385795101904,21.091929017577467,8.881559707323138,21.7799470554683,0.0402485053476208,19.98774432502699,4.11681909617957,2.891904157311405,10.255137289754282,19.98774432502699,22.879648482338396,0.0402485053476208,10.295385795101904
22.69410708943968,10.321145743124465,21.16597625125798,8.806708042009726,21.76127014293509,0.0775537794906249,19.98699511200145,3.9933782163597846,2.707111977438231,10.24359196363384,19.98699511200145,22.69410708943968,0.0775537794906249,10.321145743124465
22.546447622646262,10.359298749756398,21.25796309430897,8.75627889498962,21.74229080156853,0.065036514489179,19.949399148511656,3.844895480192986,2.5970484741346063,10.294262235267219,19.949399148511656,22.546447622646262,0.065036514489179,10.359298749756398
22.416204303790085,10.335614355565284,21.29428183237582,8.694317257477632,21.724197686237208,0.0153309402349514,19.856130554685954,3.684136689105822,2.5600737491041308,10.320283415330332,19.856130554685954,22.416204303790085,0.0153309402349514,10.335614355565284
22.28691947783248,10.286639572681494,21.34950317529077,8.63223137266716,21.668303872249226,-0.033382463710076,19.724831075085422,3.486445443936376,2.562088402747058,10.32002203639157,19.724831075085422,22.28691947783248,-0.033382463710076,10.286639572681494
22.156599445480094,10.25031364069122,21.404720004762503,8.569401866792782,21.63064761876916,-0.008594454420381,19.63163919784743,3.338328200003489,2.524960247632663,10.2589080951116,19.63163919784743,22.156599445480094,-0.008594454420381,10.25031364069122
21.98966283361413,10.226870424883431,21.423324769615057,8.520198703572264,21.59403105999576,0.0042883247477684,19.57536628408806,3.227150726796313,2.414296549526071,10.222582100135662,19.57536628408806,21.98966283361413,0.0042883247477684,10.226870424883431
21.878019780072936,10.153239255129526,21.459715708979743,8.470134982346426,21.557861373370216,0.090789479921066,19.51924682586449,3.141256325552149,2.3587729542084475,10.06244977520846,19.51924682586449,21.878019780072936,0.090789479921066,10.153239255129526
21.841100859374293,10.116299430017452,21.459341149494204,8.408414526422497,21.51983047025968,0.0538570314623057,19.480990269251677,3.067142885660472,2.3601105901226163,10.062442398555147,19.480990269251677,21.841100859374293,0.0538570314623057,10.116299430017452
21.747546321240588,10.09163024992437,21.44117139067093,8.346067389405917,21.483516338273585,0.1165623467755185,19.44384562936301,2.9930221371018533,2.3037006918775766,9.975067903148851,19.44384562936301,21.747546321240588,0.1165623467755185,10.09163024992437
21.65488258706469,10.030516383639847,21.38520092975495,8.284712367828542,21.37262245399574,0.1663722897251094,19.443619956107383,2.955841152776015,2.2112626309573074,9.864144093914739,19.443619956107383,21.65488258706469,0.1663722897251094,10.030516383639847
21.599061059100592,9.99370080201088,21.32923046954694,8.223357347700324,21.28063568855077,0.2168015764784931,19.443317553819192,2.9060186338421725,2.1557435052814,9.776899225532386,19.443317553819192,21.599061059100592,0.2168015764784931,9.99370080201088
21.506622950459207,9.969767936557602,21.31002550679767,8.173659060260144,21.298349640109937,0.204043073683673,19.461994484009637,2.8687133838716523,2.04462846644957,9.76572486287393,19.461994484009637,21.506622950459207,0.204043073683673,9.969767936557602
21.412842783411865,9.907917763314984,21.272957651048134,8.11217979400505,21.31710328909311,0.1793793416144613,19.461768809983948,2.8315323994332315,1.951073973427917,9.728538421700522,19.461768809983948,21.412842783411865,0.1793793416144613,9.907917763314984
21.33915836707859,9.859321199956035,21.25367596986948,8.049839968863127,21.35379658228774,0.1791381030577068,19.442640530484223,2.7944756808378406,1.9111560518035162,9.680183096898329,19.442640530484223,21.35379658228774,0.1791381030577068,9.859321199956035
21.24537819765009,9.797471029691517,21.234398800188856,7.988243763741872,21.317252245674776,0.2039187993523279,19.423435519728447,2.7447774277610133,1.8938167259463299,9.593552230339188,19.423435519728447,21.317252245674776,0.2039187993523279,9.797471029691517
21.1892588373318,9.71157653960776,21.2162335470204,7.926640250453605,21.29820068447615,0.1795036160346546,19.36754172893791,2.696064017262995,1.9306589555382416,9.532072923573105,19.36754172893791,21.29820068447615,0.1795036160346546,9.71157653960776
21.171016889777345,9.637331483189984,21.197028581798584,7.876941965152213,21.28040999655777,0.179620580176771,19.29385273633046,2.646723944582147,1.9865572602273076,9.457710903013213,19.29385273633046,21.28040999655777,0.179620580176771,9.637331483189984
21.096139326158216,9.575357075594145,21.16010964599802,7.840002158775757,21.261507390612987,0.1797448545857814,19.21905182559017,2.5973911830680696,2.0424555650228164,9.395612221008363,19.21905182559017,21.261507390612987,0.1797448545857814,9.575357075594145
21.040245592574724,9.526643583790358,21.10428810457424,7.803186601896328,21.26143065497916,0.1671033159072198,19.182209585190115,2.5730929576293557,2.079221069789046,9.359540267883139,19.182209585190115,21.26143065497916,0.1671033159072198,9.526643583790358
20.98434734746624,9.47718647368198,21.048466563244457,7.766371045998055,21.242528049360505,0.1672275903657839,19.107485404550303,2.536401731893516,2.135042644810202,9.309958883316197,19.107485404550303,21.242528049360505,0.1672275903657839,9.47718647368198
20.909623210643662,9.44049514596945,20.95498873297197,7.754343445621494,21.24245582864702,0.1553296717192943,19.07086884043992,2.5492844891397284,2.1715869882070997,9.285165474250157,19.07086884043992,21.24245582864702,0.1553296717192943,9.44049514596945
20.79820577881579,9.404044998786532,20.843571290027636,7.717893330939974,21.26135843433083,0.1552053972221443,19.05196623425353,2.5494087557696425,2.2093922000773,9.248839601564388,19.05196623425353,21.26135843433083,0.1552053972221443,9.404044998786532
20.70569095448217,9.367470608855108,20.77026142193953,7.7310172491330755,21.297974992284864,0.142322619751714,19.0329101685422,2.524249954900601,2.2650648237426623,9.225147989103395,19.0329101685422,21.297974992284864,0.142322619751714,9.367470608855108
20.53860090735458,9.318744351206458,20.659218546032093,7.756287582862774,21.298123949064745,0.166862077276239,19.015047264028343,2.5124689978344974,2.283076685036402,9.15188227393022,19.015047264028343,21.298123949064745,0.166862077276239,9.318744351206458
20.37158757521747,9.282659633355069,20.56604307687161,7.794082512818261,21.261733082489567,0.216925850763124,18.940548758509998,2.5129587548828454,2.321184323979569,9.065733782591945,18.940548758509998,21.261733082489567,0.216925850763124,9.282659633355069
20.223404645816817,9.234552756599555,20.473979525084683,7.831870132585769,21.243132902652327,0.2668726597410124,18.84818283511961,2.5009239357532094,2.3949500675327187,8.967680096858542,18.84818283511961,21.243132902652327,0.2668726597410124,9.234552756599555
20.074105286753245,9.185709571133662,20.381915972927096,7.869657750838624,21.22586581683933,0.3532495341037861,18.77353538358264,2.4768742462177444,2.452330433256691,8.832460037029875,18.77353538358264,21.22586581683933,0.3532495341037861,9.185709571133662
19.90694303510268,9.125085407941492,20.25204720921877,7.907693866165435,21.20749132668197,0.4403773380138588,18.681471866559257,2.514661940448434,2.526019460122715,8.684708069927634,18.681471866559257,21.20749132668197,0.4403773380138588,9.125085407941492
19.72191337985104,9.051936650452692,20.141081051632217,7.945605731072157,21.189116835340776,0.5275051414857649,18.57035228388116,2.527290834266271,2.6187645514596163,8.524431508966927,18.57035228388116,21.189116835340776,0.5275051414857649,9.051936650452692
19.5358440086781,8.990693121357376,20.011063364556374,7.959102390794666,21.17177752483739,0.6019840956189904,18.440560284528207,2.577968591977761,2.7312172403091814,8.388709025738386,18.440560284528207,21.17177752483739,0.6019840956189904,8.990693121357376
19.35023041833766,9.004555183210556,19.91854852798992,7.922528029086598,21.17237785604147,0.7008855437761992,18.31106617634984,2.67772523685023,2.8613116796916316,8.303669639434357,18.31106617634984,21.17237785604147,0.7008855437761992,9.004555183210556
19.183591637647364,9.030190913547042,19.8073567280002,7.923258904538063,21.15415231403226,0.8125528028932094,18.219305061943302,2.7653354330466504,2.9348472520889572,8.217638110653832,18.219305061943302,21.15415231403226,0.8125528028932094,9.030190913547042
18.99923888279563,9.068585112777164,19.714990816763304,7.911223996226022,21.118285035050185,0.9488764797455288,18.108487882386864,2.827786828576344,3.009797152663321,8.119708633031635,18.108487882386864,21.118285035050185,0.9488764797455288,9.068585112777164
18.8135485782234,9.069805637955412,19.621666422775565,7.924479466778154,21.08123361644436,1.0733095467141651,17.99767521586825,2.890981841307104,3.0835584005761127,7.996496091241246,17.99767521586825,21.08123361644436,1.0733095467141651,9.069805637955412
18.646914308269974,9.096184983791897,19.49283285866753,7.949866732440443,21.02623804033383,1.1725764967422736,17.886858036326437,2.953433232197483,3.1393800040073927,7.9236084870496235,17.886858036326437,21.02623804033383,1.1725764967422736,9.096184983791897
18.48027552630449,9.121820708700453,19.41855999330593,7.987537402665047,20.971395929097163,1.2971265207742315,17.73934756048326,3.016125840988693,3.2320483686139028,7.824694187926221,17.73934756048326,20.971395929097163,1.2971265207742315,9.121820708700453
18.31379017535579,9.172739496778178,19.326424235056727,8.013427097263364,20.898537441791728,1.3846125089737815,17.57278553345254,3.0544032699307957,3.325751908339189,7.788126987804397,17.57278553345254,20.898537441791728,1.3846125089737815,9.172739496778178
18.09170440932548,9.223280086903925,19.232946405586365,8.001399497263922,20.787945961132284,1.4842449530177264,17.46197286445916,3.117598272612573,3.325973096673124,7.7390351338861985,17.46197286445916,20.787945961132284,1.4842449530177264,9.223280086903925
17.86932081003901,9.224741787892908,19.2152324354605,8.014157971352002,20.67743121137824,1.5965189306814895,17.332329804157524,3.19281544780484,3.3451014072207172,7.628222857211418,17.332329804157524,20.67743121137824,1.5965189306814895,9.224741787892908
17.665916530427875,9.238720775025948,19.15955981774195,8.00188187403413,20.5666140446214,1.6589703753613794,17.240564168895187,3.279682001586591,3.3260498757262127,7.579750399664569,17.240564168895187,20.5666140446214,1.6589703753613794,9.238720775025948
17.461246902614704,9.227424009346684,19.140580494400638,7.989364588847265,20.473817760391476,1.7592294688899175,17.110997833139656,3.3675406997405,3.36281992725182,7.468194540456767,17.110997833139656,20.473817760391476,1.7592294688899175,9.227424009346684
17.257842623942363,9.241402995344146,19.12183132406783,8.014771905348079,20.382277827781863,1.8832770831552017,17.037325281744533,3.504112791313733,3.34495254603733,7.358125912188944,17.037325281744533,20.382277827781863,1.8832770831552017,9.241402995344146
17.05458726219079,9.27992142058933,19.121980246397836,8.039311353345168,20.290742407455536,2.008068313377472,16.92681049103842,3.6163866569199,3.3639319164171155,7.271853107211858,16.92681049103842,20.290742407455536,2.008068313377472,9.27992142058933
16.869199302450777,9.330964435304695,19.12220588691196,8.076492335668318,20.198244012859654,2.157406302250981,16.816146756293747,3.7041210799010185,3.382097256565906,7.173558133053714,16.816146756293747,20.198244012859654,2.157406302250981,9.330964435304695
16.665718308223852,9.332301888530203,19.14155977342272,8.150730052317817,20.14340187890908,2.281956298844456,16.70548302179834,3.791855499674752,3.4776835706852296,7.050345589685747,16.665718308223852,20.14340187890908,2.281956298844456,9.332301888530203
16.480028000515755,9.33352240525715,19.160990375335743,8.237609302949146,20.070692324892967,2.393981714355253,16.577024083416873,3.878963249271451,3.5906643243772116,6.939540690901898,16.480028000515755,20.070692324892967,2.393981714355253,9.33352240525715
16.294486611805908,9.359282358906944,19.17915562485384,8.299212794999479,19.96017755525375,2.506255660343522,16.391712898410447,3.9426479637513503,3.665690943447842,6.853026698563422,16.294486611805908,19.96017755525375,2.506255660343522,9.359282358906944
16.05431232203824,9.360860990216525,19.198360585791807,8.348911064218402,19.830683449467287,2.606012332944479,16.2619931004723,4.005223578868332,3.776371127429048,6.754848657272046,16.05431232203824,19.830683449467287,2.606012332944479,9.360860990216525
15.849642694042382,9.34956422398368,19.254254328315564,8.39762452811137,19.683398653592047,2.705885957341754,16.170155239520298,4.080192195272768,3.8337559595496646,6.643678266641926,15.849642694042382,19.683398653592047,2.705885957341754,9.34956422398368
15.683080625784598,9.38784145632924,19.31015258353624,8.447081613161577,19.5726582039477,2.780978904608572,16.078317378158363,4.155160809286083,3.8895775781631023,6.606862551720667,15.683080625784598,19.5726582039477,2.780978904608572,9.38784145632924
15.516446353431036,9.414220779235633,19.384800011147423,8.4711313827278,19.4619177543945,2.856071849116787,16.0044191419006,4.2545519039581325,3.945471400963463,6.558148930118845,15.516446353431036,19.4619177543945,2.856071849116787,9.414220779235633
15.294211669837113,9.440221905775257,19.477314843269507,8.507705749693574,19.31344882143394,2.944054855893218,15.949351298429123,4.341920827799753,4.183103173432395,6.496167049882039,15.294211669837113,19.477314843269507,2.944054855893218,9.440221905775257
15.054339725508246,9.491623014731086,19.569757468438567,8.53238220180718,19.184994409356424,3.0319062832739214,15.894206727212133,4.416648223410116,4.515417742930321,6.459716731457165,15.054339725508246,19.569757468438567,3.0319062832739214,9.491623014731086
14.868875048821195,9.53002448144418,19.625579006707213,8.569197755628553,19.036674417304123,3.144428729063496,15.802219921898413,4.467077394141313,4.7567039578860175,6.385595752380684,14.868875048821195,19.625579006707213,3.144428729063496,9.53002448144418
14.665240625127575,9.506078880034057,19.70022643335832,8.593247528135223,18.92608290476224,3.24406110686971,15.691402724242984,4.529528731157373,5.034985808230745,6.262017773164347,14.665240625127575,19.70022643335832,3.24406110686971,9.506078880034057
14.498452924300087,9.507175148001169,19.81172058638707,8.642339188123598,18.815342449648018,3.3191540340765875,15.580662250081804,4.604621591230891,5.313267662086984,6.188021113924581,14.498452924300087,19.81172058638707,3.3191540340765875,9.507175148001169
14.293787807759356,9.496621999279675,19.904307620534173,8.690811476182073,18.64892936280597,3.3819709073336752,15.451019169569005,4.679838708695805,5.610519812774816,6.1146510919459995,14.293787807759356,19.904307620534173,3.3819709073336752,9.496621999279675
14.126846676952722,9.472435221605997,19.97918519388941,8.752785859005149,18.4825207918945,3.445531396406386,15.303734336917026,4.779712204461525,5.852338516936689,6.026903825199611,14.126846676952722,19.97918519388941,3.445531396406386,9.472435221605997
13.923216764921332,9.449233244566695,20.07162330802861,8.776718698389894,18.31603097600697,3.4957067301067672,15.192844922108726,4.830265623621867,6.148406543107278,5.953526514459928,13.923216764921332,20.07162330802861,3.4957067301067672,9.449233244566695
13.775331670519144,9.450205270208508,20.146121813990835,8.776229022712785,18.187274160071617,3.5337356221144933,15.118495353642476,4.855294781914995,6.370790143471691,5.916469648094015,13.775331670519144,20.146121813990835,3.5337356221144933,9.450205270208508
13.608467254973672,9.43866001847119,20.238411007077744,8.775622409630193,18.03850281814975,3.5718960851254544,15.007380277916766,4.868667242528295,6.629943752104072,5.8667639333457355,13.608467254973672,20.238411007077744,3.5718960851254544,9.43866001847119
13.441679552711328,9.439756288896534,20.31276059362516,8.750593280772025,17.891069063516294,3.647230210836368,14.896265202702963,4.882039702711106,6.8710810409138325,5.792526078060167,13.441679552711328,20.31276059362516,3.647230210836368,9.439756288896534
13.256065959084946,9.45361832429544,20.36835649372505,8.750227851388152,17.76150272252675,3.735088910648166,14.803899283847151,4.870004854634969,7.112290534640103,5.718529413647275,13.256065959084946,20.36835649372505,3.735088910648166,9.45361832429544
13.089201542966329,9.44207307358744,20.42395239329362,8.74986242146815,17.61406896749157,3.8104230286524334,14.710349235120436,4.846079411242726,7.334750850327293,5.631650044935007,13.089201542966329,20.42395239329362,3.8104230286524334,9.44207307358744
12.941167530699817,9.418505677781198,20.46071789090597,8.76151915519073,17.48442589607364,3.885640189886308,14.63680919696332,4.821278781007709,7.519550360206152,5.53286548789489,12.941167530699817,20.46071789090597,3.885640189886308,9.418505677781198
12.79202160118644,9.394945592214755,20.49852310317945,8.761270662915502,17.37353649143252,3.93619364541374,14.52561739602514,4.822009717488193,7.706501501993012,5.458751946801016,12.79202160118644,20.49852310317945,3.93619364541374,9.394945592214755
12.680450737897209,9.33321246007871,20.49852310317945,8.761270662915502,17.22580033812173,3.961705253432743,14.414502321485568,4.835382177532741,7.818072365282243,5.371507206645967,12.680450737897209,20.49852310317945,3.961705253432743,9.33321246007871
12.551093698461523,9.272339885355995,20.498599819944427,8.773912200166457,17.05916157757577,3.987341122031104,14.303612906852164,4.8859355878335,7.947506121482904,5.284998763324891,12.551093698461523,20.498599819944427,3.987341122031104,9.272339885355995
12.401496500953002,9.174417928008408,20.443003919185948,8.774277629645352,16.873547999396205,4.0012033417495125,14.210663115968304,4.960911474333474,8.041507418232946,5.173214586258895,12.401496500953002,20.443003919185948,4.0012033417495125,9.174417928008408
12.253160139575366,9.10102808663153,20.3684286965108,8.762125768062504,16.725739632107683,4.014817036606081,14.082055224774567,5.023479733591823,8.115268556935435,5.086211050025449,12.253160139575366,20.3684286965108,4.014817036606081,9.10102808663153
