9_x,9_y,10_x,10_y,11_x,11_y,ts_10_11,ts_10_9,ts_11_9,ts_mean
14.335434657663972,13.498794097138411,20.673103281643648,8.62279450049956,25.435244546959503,4.928140949293752,6.0273090425381195,7.996337640057395,14.023618468824743,9.349088383806754
14.427730467402956,13.560266979826196,20.784303041806623,8.695962306247246,25.454153465185318,5.002297863114422,5.954045682995209,8.004216067239994,13.957823595697729,9.305361781977643
14.521140087995194,13.64552294497634,20.914406702909798,8.780825048842855,25.45415740115058,5.051375135871955,5.875213447657569,8.033625808439623,13.906482090539258,9.27177378221215
14.613435896588312,13.706995831560633,21.025607467967447,8.866633967221572,25.45416437718346,5.1383757558339465,5.788957210840666,8.033993231174064,13.818199737742004,9.213716726585579
14.724636530053186,13.79206115529638,21.136806221496265,8.927160676623147,25.417480362702797,5.262949389455761,5.634768447789062,8.04879971295449,13.677816227148021,9.120461462630525
14.872531189760991,13.877476869672396,21.248005032843523,8.988430982880617,25.39858730231798,5.386588754543807,5.495507311750757,8.034266388848776,13.523795261254524,9.017856320618018
15.021535799576704,13.937598487253403,21.35920378574081,9.048957696958478,25.398591294090103,5.436409621856914,5.419147076572874,8.004051741423515,13.41467453430578,8.945957784100722
15.169427532125022,13.985834523775486,21.470401590519263,9.097586900782824,25.45419119495769,5.47299352458094,5.385931373053157,7.974787703020726,13.350836134036356,8.903851736703414
15.299530180303574,14.05879980201177,21.58160034020488,9.15811361980568,25.45419316129427,5.497532161117843,5.328867775957878,7.967504662715178,13.282036134438137,8.859469524370398
15.428520888688771,14.131776998134782,21.67389714171425,9.23148402465545,25.4175031833882,5.547746288754513,5.252095762851079,7.938362284992131,13.1706245297405,8.787027525861236
15.539722509574,14.229483437321274,21.76619293763668,9.292213324489117,25.47310409601586,5.596971308278539,5.234119209044066,7.946418700182161,13.160255901764682,8.780264603663637
15.63313317014771,14.328124117748503,21.840700729202812,9.391056609132024,25.54649399898343,5.620723426287657,5.2866166938798065,7.931489808659522,13.194451474932457,8.804185992490595
15.781026829544636,14.40089876550416,21.933000479725287,9.501606750994505,25.60209389695869,5.657307331668701,5.314215325879654,7.864467053523406,13.149287034074725,8.775989804492594
15.89223136490981,14.53578490615481,21.988608208943443,9.637088752382802,25.657695762705654,5.718429875156778,5.3682483989878005,7.820679934088221,13.157129042738937,8.782019125271653
15.984539776420064,14.757874088366226,22.044215931764924,9.772570755863065,25.69550565847918,5.7678455693729305,5.419385619027079,7.8468416846985125,13.233422502694797,8.833216602140128
16.095752123189065,14.992401815553128,22.04422383951473,9.872212432788412,25.732203615203737,5.8172731811212985,5.48121584692683,7.848608480189523,13.305795083959572,8.878539803691973
16.24477031020795,15.225780844663948,22.063136588694498,9.995446563571594,25.75111049918677,5.866147869052295,5.5364482543441556,7.823668119405325,13.340660899174033,8.900259090974505
16.355979724170965,15.423128898205816,22.082049392802112,10.11942428977336,25.732210520184783,5.903530210336399,5.5765077911617,7.80494435749066,13.361753744108706,8.91440196425369
16.44828518717422,15.60803841982703,22.082061185226,10.268143211544457,25.73221254307096,5.928812442978897,5.670396498852368,7.762339391682349,13.411887363844789,8.948207751459835
16.540589653410755,15.780306849948389,22.099864990971888,10.429312585359472,25.713312566268865,5.966194783941713,5.742510242807731,7.716131277944855,13.433377880496401,8.964006467082996
16.61510798955409,16.01522781412624,22.06318475234328,10.602963358257306,25.695523514726048,5.990924091565226,5.870672115032315,7.679462673488673,13.525554008318275,9.025229598946423
16.651822328219797,16.275092489977364,22.00759960929308,10.752278077755946,25.69552649003123,6.028103845342621,5.993215068380999,7.693232696097353,13.667090445652244,9.117846070043532
16.726342561023742,16.534552064400817,21.952017408103988,10.938772524514864,25.695530477456515,6.077924715464712,6.135285773552919,7.656397734340438,13.776334323571064,9.189339277154806
16.818646068739785,16.694923015389577,21.85974122982449,11.125660191681623,25.69553541447343,6.139643106554328,6.290761750389845,7.511945741460539,13.79177647767903,9.198161323176471
16.874255545683873,16.854943566631636,21.76635310930554,11.312559769410052,25.695541362792035,6.214002613974484,6.436909615535973,7.392606896602673,13.82189233878812,9.217136283642255
16.929864087944015,17.003066617135232,21.65517296619096,11.487008885696904,25.695545347542215,6.263823483996625,6.6035047301051355,7.263293804562774,13.862485744538597,9.243094759735502
16.9854707103814,17.126651070269457,21.543992876989545,11.66220159087761,25.695549271662195,6.312900758707257,6.771295289027484,7.116202109010372,13.885339907416558,9.25761243515147
17.02328532688402,17.23778506353211,21.432813722224093,11.84929180111712,25.695552245277216,6.350080512607238,6.957892246334061,6.962743734218727,13.91942254161742,9.28001950739007
17.02329792290299,17.399144953458958,21.30384648426245,12.073752381524724,25.67665030264272,6.3629242145068,7.19270266222971,6.8324887143242945,14.02421746860854,9.349802948387515
17.00440750197331,17.55996379758196,21.17376923316796,12.322763485551883,25.639957344150385,6.375958585409493,7.437158379585465,6.694164948212613,14.129921926982663,9.420415084926914
17.060015097766627,17.6961893553314,21.006992138543627,12.49780834674714,25.584359411921103,6.363913309711052,7.653558615491431,6.527004892814946,14.180441684249418,9.453668397518598
17.09671776522298,17.807335268163012,20.840215095794093,12.673596792161035,25.509858525713977,6.352070619904286,7.859215158597009,6.353663746530512,14.212812023575108,9.475230309567543
17.023333653577463,17.857198833789024,20.67344484932706,12.935642181201931,25.43535668793496,6.3283304096764645,8.144468871867158,6.127400070662989,14.271542967425097,9.51447063665175
16.985536442133476,17.969143024005405,20.525576545126487,13.184843886888418,25.37975780393288,6.304387614489234,8.420436699467817,5.9515882051950735,14.37113325506121,9.581052719908033
16.96775220651827,18.05633414958865,20.395497316320096,13.409316317873827,25.32415987063687,6.292342339868676,8.65696443205855,5.7744446716585545,14.429866678112406,9.620425260609837
16.9488502386188,18.069177793966222,20.24762998898098,13.671159104652416,25.25077092242277,6.280487735034521,8.924877729894705,5.497682805778548,14.418567902039623,9.613709479237626
16.91215429877966,18.044288779858025,20.09865264046372,13.9575524063204,25.15736809221727,6.281488748078585,9.193071048740503,5.182198941409979,14.364783851040857,9.58001794706378
16.912153371894203,18.03239127699053,19.914091318221725,14.219788369493518,25.06507821265747,6.295118959332581,9.451616329865981,4.852584091373974,14.291037223308683,9.531745881516214
16.929943402205673,18.0195595471901,19.709509252768736,14.407879360303594,24.93498141538691,6.296513227601264,9.648824791706389,4.557435692356492,14.19543759817576,9.467232694079547
16.874342595745794,17.97033448068827,19.506043028564008,14.645779238831002,24.78709461397045,6.310739279022882,9.867238569089228,4.240107867054352,14.091054068756419,9.399466834966667
16.78204399363622,17.87242539684487,19.3392746163966,14.932363121855632,24.675901720832996,6.323828479883173,10.12849729890101,3.8965875633428744,13.988676869800145,9.33792057734801
16.745343241537018,17.785818088494082,19.153594546719653,15.10835400355412,24.54580492247386,6.325222747607715,10.306276116792814,3.6011787341171013,13.863349090436637,9.256934647115516
16.707528635246483,17.674684097257817,18.93122236838088,15.3085330864942,24.416818101642438,6.302066466573795,10.545529930947895,3.247073208986652,13.739344083704603,9.17731574121305
16.70751801960538,17.538606409512848,18.672152367077835,15.460028135411209,24.267815374880136,6.266483575979563,10.762560386039297,2.860118137566326,13.572724460270933,9.065134327958852
16.745312321702663,17.389482525719288,18.39417165906924,15.512827706011414,24.04542274884593,6.207148568334528,10.887254157642186,2.4981133734788217,13.354257934567766,8.913208488562924
16.78199758373953,17.277550252146163,18.116187044423217,15.515806466822726,23.82302708935351,6.109890229163164,11.001785471835369,2.2099327324887486,13.201997079527754,8.804571761283958
16.726390035259815,17.14206829893432,17.857107308694786,15.54312127599463,23.60063249720185,6.026016604016788,11.11590585280379,1.9583547009190938,13.069881969996738,8.714714174573208
16.726381323225837,17.030529209857722,17.615817653458677,15.558347937324926,23.37824082168458,5.978579129614951,11.17933321709661,1.7200042688128256,12.899334686851645,8.59955739092036
16.67077470018564,16.906944764188605,17.3745240941251,15.52375379987224,23.13806110424082,5.968512066604695,11.158897949535673,1.551927979397431,12.707285442282698,8.472703790405268
16.503982944035663,16.89609088457697,17.152131565372795,15.464418508880533,22.933460502508986,5.921627522969829,11.157447023407588,1.5715541437295466,12.71915986809544,8.482720345077524
16.30050401701283,16.97263067621503,16.929730232817317,15.292800536086812,22.693278821796763,5.887021838946305,11.031190562994963,1.7938101712106609,12.796807922197265,8.54060288546763
16.059219178441598,17.049575562709453,16.74513777640874,15.15870075233704,22.433081237433846,5.839989553366016,10.917466703665564,2.0114402480655786,12.894996550907992,8.607967834213044
15.836836365134086,17.11442039242321,16.596128281655528,15.036117196787714,22.21068562938777,5.743474851977848,10.857092426590441,2.212660929171823,13.035503708227061,8.701752354663109
15.558858487002192,17.203655954516698,16.429327825263737,14.914467882681985,21.98829496300795,5.708678509638601,10.754007328403612,2.4491016510312154,13.170883032555164,8.79133067066333
15.24418379194421,17.25684859995942,16.31812324094616,14.77883812777042,21.765906259507855,5.698420790145969,10.589254876654914,2.7007187636629175,13.27140223859534,8.853791959637723
14.910607072193535,17.3221412890254,16.151322779856642,14.65718882850162,21.562421523378703,5.700601591142861,10.464246009749765,2.939616826066572,13.390549669168015,8.931470834994784
14.577038127072848,17.4870755191872,16.022330092835087,14.558929419552088,21.395629743077357,5.689748025761159,10.369895261151912,3.2654109155059183,13.626082621685256,9.087129599447696
14.205660369481883,17.615235147711335,15.8366286013538,14.462021288319129,21.209934057891484,5.667199538125237,10.306371871174706,3.550044368235205,13.849743854313138,9.235386697907684
13.890993384289503,17.767325702876448,15.650925122205924,14.33983097446951,21.043142276794715,5.656345974852512,10.221492923287432,3.8529313302189623,14.065172012925055,9.379865422143816
13.46513255010698,17.920607699846027,15.484128508184089,14.267258889642862,20.8763495452585,5.633594901396364,10.179204368447087,4.174122926764925,14.349105228497299,9.567477507903105
13.0381568750108,18.036721917195912,15.261736958761048,14.220564761935112,20.709557763757413,5.6227413396677575,10.178473319896277,4.416714143172384,14.593056752274643,9.729414738447767
12.64898803117114,18.16432851779885,15.05824929831834,14.185565577110768,20.59836391868922,5.623933035888694,10.19776552867146,4.651354038510572,14.847696651122913,9.898938739434982
12.223128170207248,18.330251540560138,14.928149574403063,14.149779983534406,20.45047711717129,5.6381590963307175,10.146121998926422,4.979305497382003,15.125424995945597,10.083617497418008
11.833965167506976,18.53296102632966,14.743564866999336,14.114578242817004,20.32038228526372,5.6640919951753705,10.124801743157116,5.2903569664935715,15.415157009824991,10.276771906491893
11.37029840404296,18.68664800584071,14.57677210965934,14.091083357939,20.191400400953054,5.7026540794833736,10.094047583058412,5.6036316847070875,15.697004131985677,10.464894466583726
10.944433668170335,18.790109129239116,14.391078387425944,14.093073217155837,20.042403625867248,5.741430667314352,10.084017563995337,5.825933932012324,15.907264596839234,10.605738697615632
10.555261973209706,18.88127957202372,14.18759271239153,14.08335622465872,19.9501157126598,5.779599489988285,10.10737588284939,6.0177981892046954,16.121950804963507,10.749041625672533
10.091589416219511,18.960607183750547,14.020802879380527,14.097041021288703,19.838923890512056,5.806073389612804,10.128705562393828,6.252439064535504,16.372302486053812,10.917815704327714
9.72132448895372,19.10065219797262,13.87180604832999,14.135817352420275,19.70882905806519,5.832006282024207,10.150079601116953,6.471173171715718,16.60744447411573,11.076232415649466
9.368849648971985,19.22860907656666,13.70501726667671,14.162886830613765,19.579846161325808,5.857927256196518,10.172805319778249,6.66812503496846,16.823780256436972,11.221570203727893
9.03527388755086,19.30654267092085,13.557132373443295,14.201651242489412,19.4497523388174,5.896501248605786,10.183245380389824,6.819612940813446,16.979121660442303,11.327326660548524
8.72060685730952,19.45863300199228,13.315844648901026,14.24141653817446,19.35746347143308,5.922772556862204,10.281098953156526,6.952377865996819,17.2151746032232,11.482883807458848
8.40593306532569,19.52372295381748,13.186861716299186,14.267337297650748,19.264063617060845,5.960953288784843,10.29215226497181,7.10541124299323,17.373765281747474,11.590442929904171
8.090148315517325,19.6014658904516,13.03786389143984,14.293472530463884,19.171775700577115,5.99912210267314,10.316061414186434,7.256354658497608,17.544977116605832,11.70579772976329
7.756573531160557,19.692040524302595,12.871074115056846,14.307900912826694,19.07948873692833,6.049188422891805,10.33202516975613,7.426107700440342,17.729518386520706,11.829217085572393
7.441909377097712,19.8813104372492,12.723187292435762,14.322126732813883,18.986090905254542,6.112651354095136,10.325669356378201,7.667882359471656,17.96786298097685,11.98713823227557
7.145030461191513,19.99603043451571,12.61199438190182,14.3352157562953,18.91270594353636,6.150617576876282,10.328921218668688,7.869721553619534,18.17068087486727,12.123107882385165
6.885958375931402,20.12224282224315,12.500802521217514,14.361689459254729,18.838209040824044,6.188595715715905,10.342252304765381,8.044280565948142,18.357636493995127,12.248056454902885
6.626890209697725,20.299019495679964,12.370707648862298,14.387622128181087,18.74591910037299,6.20148232161191,10.37575086363245,8.242333262549126,18.590627090747976,12.402903738976518
6.330014169223497,20.45091908420744,12.25951573039564,14.413352235072834,18.652517281275333,6.215124437876769,10.396220844338986,8.46234023315726,18.828221694016253,12.5622609238375
6.052039117616493,20.577333973413374,12.111630836200158,14.452116631808854,18.5791303554046,6.228552050700847,10.462101340101988,8.616086076509477,19.04771790912049,12.708635108577317
5.774060262488437,20.65467174445406,12.019342864868104,14.49028526410758,18.50463047876796,6.229350479525546,10.502475848585433,8.775147603468822,19.23947274818159,12.839032066745283
5.514991098614722,20.81880728781207,11.889246064375852,14.491679348989203,18.449034507222105,6.241843827901555,10.539953061560512,8.981295804212404,19.487876811169205,13.00304189231404
5.310409796919066,21.01953865369144,11.778054203993385,14.518153045344876,18.39343960717228,6.26772187051747,10.575109389654383,9.170520105467059,19.717549731655488,13.15439307559231
5.088037413968411,21.219717035889893,11.647957403989109,14.51954713027569,18.356748612297334,6.305294832312711,10.605744683484692,9.376823931351778,19.96243187918785,13.315000164674773
4.92126298380147,21.432684370948262,11.536762562809264,14.508097569153945,18.35675057493212,6.329833438320392,10.648767096672655,9.576781142713681,20.21406522955252,13.479871156312953
4.773389545954457,21.620167014887304,11.44447067714538,14.496445450715605,18.374545573463173,6.379463575004021,10.6729252240988,9.759648169005708,20.427199676585797,13.619924356563436
4.643309011959222,21.83199757612318,11.369969864506093,14.485346280826894,18.39345346395512,6.440979301707066,10.679005663753669,9.960986471221872,20.63855411539685,13.759515416790798
4.495435560484662,22.019480202206427,11.277677979629606,14.473694163337807,18.467956314122,6.477360582277769,10.753671617966543,10.145821759543859,20.899493259191654,13.932995545567351
4.347561126803715,22.194321749004462,11.18538609286998,14.462042045257636,18.504655216214704,6.538685641447949,10.786624921713901,10.322015291770024,21.107398110346594,14.072012774610172
4.328680216348237,22.48006373397871,11.091982327092936,14.45114543662997,18.52356316365873,6.600944964178178,10.809904772387881,10.497894287270428,21.298852429022503,14.202217162893604
4.347602278316999,22.7274774425094,10.980787487926596,14.439695879171463,18.52356809614047,6.662663277771703,10.834010124920596,10.615388323871517,21.42513152854975,14.291509992447288
4.365407630265028,22.913184904592363,10.888495600713371,14.42804376234147,18.52357403907093,6.7370226922632295,10.83726108665192,10.702723806308684,21.497020723324074,14.345668538761558
4.421017911169307,23.08584623565057,10.83289867735954,14.428639526231464,18.5235819414146,6.835920713356391,10.807219255636655,10.773088831410027,21.516096107502314,14.365468064849665
4.551130011480898,23.28299150224437,10.758397865952976,14.41754035916153,18.5413809149661,6.935371660654132,10.79618791861968,10.822495007508724,21.51677937860644,14.378487434911614
4.662338177862061,23.46769823682891,10.666104050406718,14.381349669466662,18.52359678960498,7.021819248787395,10.765819994754555,10.890681105419342,21.50817114472829,14.388224081634064
4.736849507576196,23.61561850432848,10.591602185916,14.356865826652175,18.52360076788985,7.071640056338036,10.76991717836699,10.954571195209116,21.535499371998142,14.419995915191416
4.848054802002316,23.763145632113893,10.518211324527082,14.320472580374991,18.523605696034984,7.133358370259318,10.758296784929158,11.01429749697938,21.530687788127402,14.434427356678647
5.070449192523483,23.847763251777845,10.42480557207798,14.284293809981282,18.54140264694759,7.207527117992142,10.768462048437037,10.960341235721295,21.40943823549343,14.379413839883918
5.273939654847225,23.919942334711912,10.369205725551229,14.247709920512586,18.597005505283494,7.281290700272783,10.780894488282911,10.932237474806133,21.31545945710026,14.342863806729767
5.440732314035351,23.94269387148259,10.295815856455851,14.22395775896909,18.67151232475124,7.3674928024131425,10.824204498691607,10.863961884531646,21.20827268242372,14.298813021882324
5.663121897959426,23.964849736985588,10.295811939397147,14.174137022127852,18.72711518007918,7.441256387617885,10.789743091236913,10.831429844896434,21.06411777527221,14.228430237135186
5.904412547117542,23.962264523555355,10.240213087343191,14.15019421661707,18.78271702780895,7.502378874120689,10.824408639773505,10.72734310222811,20.899247878568783,14.1503332068568
6.126800241918582,23.95988183880739,10.184614234426691,14.126251411886136,18.83831893337364,7.564244955491356,10.860319228749368,10.637957593968219,20.746074719155054,14.081450513957547
6.3113839742081215,23.98318635795229,10.0912094155151,14.101970136314014,18.89392374314472,7.662547153538593,10.906601115148204,10.57948554446382,20.607852170411075,14.031312943341034
6.515978707024679,23.955712138956304,10.017820541111972,14.090859058415182,18.912834583545077,7.7612425998123,10.917202907709402,10.467961718100879,20.394677719382607,13.926614115064297
6.738358795724158,23.85443163411101,9.962222622553256,14.078813743510729,18.968439448874463,7.860288395266603,10.944496289435433,10.293493241701839,20.134236780350864,13.790742103829379
6.960739797442602,23.765048603011014,9.8877198215174,14.042432420220166,19.00513934407536,7.934254570650868,10.974387244502083,10.153643557817036,19.891747035741655,13.673259279353593
7.145313971910748,23.66417314149807,9.813218015161963,14.018692179545274,19.024048223875827,8.008411410474803,10.998312054893434,10.007647824108819,19.65215516953245,13.552705016178235
7.367692107961339,23.5376104621531,9.739828087361008,13.994196430111366,19.06074811828797,8.0823775877585,11.03762439330737,9.833808036144163,19.380190454750526,13.417207628067352
7.590069324491202,23.399150289832185,9.684227302513612,13.945715059750002,19.116350964653588,8.156141185391363,11.067254511601192,9.6826099418635,19.110324304061674,13.286729585842123
7.8124494021886415,23.297869744004387,9.628626459299072,13.896490097065696,19.171952803583107,8.217263682933371,11.10534512640125,9.575199129451427,18.880227665351505,13.186923973734727
8.01704035233692,23.22131837097284,9.573026611237708,13.859906216526449,19.264249618241134,8.290634041032403,11.177504011907342,9.489843558421006,18.692914455252033,13.120087341860128
8.220514550437652,23.082317107974497,9.535217776995866,13.82313168962977,19.33875642088331,8.376836166359055,11.2147895597284,9.352056414779062,18.43546777312542,13.000771249210961
8.423986909296888,22.91952086614823,9.479617929435625,13.786547811475051,19.41326316501128,8.462294699545476,11.270535873070395,9.193777986663886,18.15972414594207,12.874679335225451
8.609669167749368,22.76881271559032,9.44292103415953,13.749761370941018,19.46886405409523,8.51151969518284,11.311883543099587,9.057460782708167,17.921844711117213,12.763729678974988
8.776446515502842,22.59302493019685,9.38732018874642,13.70053641215231,19.505563940919277,8.58548588133259,11.337662835047801,8.913445949138644,17.644407355698622,12.631838713295023
8.979917886227787,22.417587573487957,9.331720338177789,13.66395253544344,19.542264832332805,8.672093170842379,11.36546870054529,8.76070153266727,17.33498743533017,12.487052556180908
9.146696200742763,22.25444084731795,9.257218529497528,13.640212301380322,19.58007665651632,8.746047442372564,11.424283328844059,8.614937528897125,17.068453946321256,12.36922493468748
9.351283346801658,22.128812284137357,9.201618679385154,13.603628425821263,19.616774529168765,8.794731425419794,11.471746237419655,8.526497483185354,16.827894151143063,12.275379290582691
9.55475849496643,22.00245203258051,9.146018828587318,13.567044550333105,19.6534744123011,8.86869761566639,11.51004286535068,8.445304464992795,16.567424913451088,12.174257414598188
9.758231744196522,21.851553203440385,9.090418977524072,13.530460676196457,19.72797925682468,8.930361142663987,11.589590347124425,8.347847311629835,16.320326888179242,12.0859215156445
9.907218106698185,21.67669957147576,9.05372108505729,13.481033161223245,19.783582092959254,9.004124757509029,11.626376310103758,8.239988171963065,16.066633686142797,11.977666056069873
10.073996400103024,21.5135527964036,9.017025182284025,13.45688780407685,19.85808687530834,9.065044693293393,11.696875845356972,8.12570236680382,15.833312364132906,11.885296858764567
10.240772789623875,21.32586744091581,8.961423399116791,13.39576536617635,19.89478575138744,9.126369784910096,11.737382627970558,8.032636788675182,15.557239772041436,11.775753062895724
10.40755015244643,21.150823158425613,8.923613566513191,13.34634976770472,19.950386633838956,9.175594791132989,11.789186628130828,7.9442981249158615,15.312472777425796,11.681985843490828
10.574328431017332,20.98767635478889,8.886915671431668,13.296922254449097,19.96929354535917,9.22521303423733,11.806689430762352,7.8736942062227575,15.053933468267388,11.578105701750834
10.777801653498312,20.8367774626894,8.8502168404787,13.23559725641479,19.98708751600636,9.262202091265149,11.824455910605884,7.841780648529056,14.791272464739857,11.4858363412916
10.944583783637746,20.7234513834253,8.8124070073465,13.186181659179844,19.987088461225152,9.274099600615394,11.83967447308419,7.833046195534844,14.589535533755777,11.420752067458269
11.111363029482776,20.572945636679453,8.794612124270603,13.137295177113028,19.969299454983727,9.299572468040504,11.815318553933759,7.7882111241062155,14.33708409397131,11.313537924003763
11.259238336865003,20.410001336576435,8.775705242576986,13.087677018120514,19.950396502171166,9.29977504442238,11.799234132332352,7.7320353112925435,14.105791665739261,11.212353703121385
11.38932170301698,20.23535016325505,8.739007346440548,13.038249508068995,19.913700523772008,9.274886073364565,11.791381257052484,7.669577826031539,13.885128999959479,11.115362694347832
11.519405985707932,20.07259647306824,8.701197569939888,12.989577506752008,19.875893671450257,9.263393716826032,11.779570391037959,7.623087061807789,13.66271388368787,11.021790445511206
11.667282261493355,19.92229323453041,8.664499671913635,12.940149997524312,19.839196747065323,9.226607237221444,11.77557873541685,7.60046231898778,13.460233479124055,10.945424844509562
11.797368497176492,19.78482170140265,8.62780083700333,12.878825004122977,19.802500769423983,9.201718267306456,11.76414181033124,7.5986149747999026,13.269672979879982,10.877476588337041
11.945246672300728,19.659057028176747,8.589991000039362,12.829409411789744,19.76469190751298,9.164943705527005,11.760197671972499,7.6093250154177765,13.087021747330382,10.818848144906886
12.075335792219684,19.55876514966051,8.534390146971864,12.780184469718517,19.709092030267843,9.128359803858473,11.756265800445417,7.647708944323282,12.925462853595413,10.776479199454704
12.186520972497082,19.446034722404868,8.516595261375702,12.73129799170258,19.67239711518016,9.116855532447032,11.72672628198579,7.652192109963799,12.75657808198773,10.711832157979108
12.278800308368805,19.296327166631112,8.497689373837268,12.6943209136032,19.63570314509556,9.117248770064489,11.6983244906619,7.608106628081234,12.559365284618787,10.621932134453973
12.3710796398459,19.14661960603988,8.460990476363795,12.632252330490916,19.597897237871027,9.117653923316633,11.678317266550755,7.597748236624022,12.361514683094715,10.545860062089831
12.482261921223296,18.99670949681148,8.423179697653671,12.570939256372482,19.580106222690183,9.11784458373188,11.679078401281593,7.60043891368192,12.164348141135273,10.481288485366262
12.57565706082346,18.896810768851765,8.386480858901779,12.509614267271829,19.542302265483315,9.142788348819858,11.652805156729551,7.638421067245635,11.986454804407149,10.425893676127446
12.667937307668693,18.75900068866819,8.367572975109539,12.447355035948403,19.50560930192824,9.155822688896652,11.614217081199275,7.637408214718101,11.78875676211777,10.346794019345047
12.779121546656135,18.634372739461032,8.330875131917942,12.398671126348177,19.450014329828043,9.18095711317574,11.575359172529687,7.6596912975660745,11.570128673781895,10.268393047959218
12.8903047428521,18.49636010502517,8.311968244376498,12.349052973811093,19.39441935799436,9.206091537705916,11.519502127894855,7.664890740170356,11.34074940115631,10.17504742307384
13.00148990338322,18.383629641801967,8.275270342248422,12.299625472322257,19.375518413112765,9.231576319018377,11.51644184814981,7.704041671376116,11.152951155004635,10.124478224843521
13.093774076445154,18.296383897310484,8.25636351316976,12.250750913339854,19.33882444365053,9.231969555708943,11.486251832552368,7.7427526845794326,11.007463897063833,10.078822804731876
13.168265265270865,18.184046605297123,8.238568562655596,12.201120846310223,19.30213047406043,9.232362791993031,11.454952053699788,7.752245495166212,10.851587233809143,10.01959492755838
13.260545495574004,18.046236501064477,8.200759717766653,12.164346339112257,19.26432356331518,9.220126842913656,11.448618842739261,7.758741134653988,10.674528691440816,9.960629556278022
13.35393870369104,17.921799158406884,8.145158859857391,12.115121407565583,19.208724690019213,9.196184046303244,11.442145087233312,7.800570105039957,10.507848401565191,9.916854531279487
13.446219913959892,17.796630133921678,8.108461012956258,12.066437502270947,19.153124812422224,9.159600148790158,11.420783766573342,7.831141531160565,10.352151973582803,9.868025757105569
13.53850112043076,17.671461105418867,8.071764106410528,12.029651082096166,19.097524934145422,9.123016251448025,11.40245271286622,7.855904398586031,10.196992457721407,9.818449856391219
13.612994268390985,17.584405976717346,8.016164244949293,11.993067229544176,19.04192600193296,9.098329862198536,11.399426597319303,7.911230959650866,10.07406509750983,9.794907551493333
13.724179411714887,17.47167548214029,7.978354400685217,11.943651649253573,19.005231085870083,9.086825592298878,11.390937825744151,7.973302487322156,9.909349850533633,9.757863387866648
13.81646061226534,17.346506442045705,7.941657493073843,11.90686523021516,18.94963416386562,9.087421407031895,11.363309986829643,8.006435424251382,9.724297215040155,9.69801420870706
13.927646737263723,17.246417029293053,7.904960584469082,11.870078812263872,18.894039192419218,9.11255583002042,11.329774121724938,8.073274497931607,9.530202097944105,9.644416905866883
14.021040858859063,17.13387715763627,7.867151738388651,11.833304310948693,18.81954032112891,9.125995322220843,11.282036058610421,8.121971670111005,9.33551115790562,9.579839628875682
14.094420084511295,17.021551747879926,7.811551876688499,11.796720461653331,18.74615433303738,9.151320405008004,11.250052103794458,8.17149281872062,9.142164563670582,9.52123649539522
14.150009223505112,16.92131446939154,7.755952014036779,11.760136614837338,18.671654456075903,9.152118795560392,11.222937082101323,8.21716036379324,8.989197796661657,9.47643174751874
14.224498465424878,16.78443855045323,7.700353149709835,11.73619384294506,18.616055583465243,9.128176002407749,11.222937078984923,8.249196732255255,8.826331634694842,9.432821815311673
14.261181798109265,16.647967733232747,7.663656241545135,11.699407427304646,18.560456650521907,9.103489615284408,11.201743098278959,8.247156635527427,8.683485148763085,9.377461627523155
14.28007405230226,16.51094395764703,7.589153423882689,11.663026150537815,18.504858782518557,9.092187923772991,11.214358326036631,8.262610115471814,8.537373548510763,9.338113996673071
14.354564274254194,16.386709121998628,7.571359468589182,11.626037166740804,18.48595382005597,9.067108299783774,11.210552475378574,8.287090255401788,8.405054180416005,9.300898970398789
14.41015247213864,16.274574334815394,7.552454515245055,11.600957584099994,18.44925890310276,9.055604031236664,11.190137200959999,8.298838159679343,8.272116597619215,9.253697319419521
14.483530693302027,16.149607815890832,7.496854651165868,11.564373738957531,18.44925890310276,9.055604031236664,11.236061780900954,8.356914122930172,8.127231381638952,9.240069095156692
14.576924790799325,16.037067915466135,7.441255786857104,11.54043097090044,18.46816185817829,9.055401454024802,11.303452092413327,8.434305895866883,7.992833821202516,9.243530603160908
14.650303994891786,15.924742480431716,7.385656922987395,11.516488204301488,18.468160853614084,9.042760353907084,11.35522887704924,8.497517451723738,7.870051396496556,9.240932575089845
14.705891193334011,15.799966590758713,7.311155044742615,11.492004413580885,18.48595186908264,9.04256969318624,11.440096787822851,8.558075766624121,7.742820645195345,9.246997733214107
14.761480369478878,15.700472884466937,7.255556179440359,11.46806164836332,18.52375777486981,9.042164538666157,11.526376012523446,8.616971789329565,7.6477317750347025,9.263693192295905
14.817068551786177,15.58833808225974,7.218860269600605,11.44391631243068,18.560449793481453,9.017232694108904,11.59829497433287,8.65499860807074,7.562561017463663,9.27195153328909
14.85486472695228,15.463752826524042,7.163260403333847,11.407332471466695,18.597141752101894,8.991557254607864,11.686300209907973,8.695707168944303,7.476225842903224,9.286077740585165
14.872645073716727,15.327484543377082,7.144354507835378,11.370355408455817,18.634946714249995,8.979254593599869,11.736740278327758,8.682473499017052,7.379358856269812,9.266190877871539
14.891538289467151,15.20310184183622,7.1076565968744525,11.320927923878452,18.652737727607548,8.979063932017755,11.780204806011781,8.69828078033535,7.272225870826968,9.250237152391367
