10_x,10_y,4_x,4_y,5_x,5_y,7_x,7_y,mean_x,mean_y,si_10,si_4,si_5,si_7,si_mean
6.021279825670673,11.410114850890425,13.54010974316374,13.56635892217028,14.861930538551944,11.500739314665129,12.458116192920022,3.1133109521221614,11.720359075076596,9.897631009961998,5.896364274710203,4.095248098445288,3.5269572575707215,6.824315658887459,5.085721322403417
6.282145498531851,11.519947452643644,13.744630464992031,13.553116408671343,15.307825830672192,11.683720875211074,13.069671093690744,3.109290616857127,12.101068221971705,9.966518838345795,6.022707208646625,3.9452476447172655,3.6375922251363924,6.925299300729392,5.132711594807419
6.541899249823718,11.62978737304227,13.98450244406579,13.501715479506837,15.717027821978473,11.866943629082712,13.64356972764424,3.130058236354811,12.471749810878055,10.032126179496657,6.141306779977533,3.7850324225773218,3.7280537070484048,7.000835936449034,5.163807211513074
6.820627803732372,11.75140095531942,14.225486342326118,13.450307240283424,16.162846391133495,12.03728371926658,14.181814769958908,3.139161866950501,12.847693826787722,10.094538445454981,6.250657423252576,3.627602020649172,3.842459592995827,7.082170715240962,5.200722438034634
7.062590863561511,11.861357825203031,14.3730736392498,13.400256462350718,16.60866495550009,12.207623836346556,14.664177951926597,3.284720582563802,13.177126852559498,10.188489676616026,6.339245870236341,3.4272050715624554,3.9815017903956575,7.06210653248162,5.2025148161690185
7.341175019030295,11.95917565028634,14.466023541288624,13.325280712250969,16.980364035599035,12.440917635724782,15.12844804393679,3.380573796485961,13.479002659963687,10.276486948687014,6.364304315186066,3.204583222966432,4.1163444561627545,7.09043639541387,5.193917097432281
7.637545348938445,12.056132940150766,14.538430996188298,13.163433069175422,17.38964270932347,12.63678202933565,15.647053172952049,3.451529421181012,13.803168056850565,10.326969364960712,6.403507636138621,2.930211244141111,4.265915491115302,7.118397765080425,5.179508034118864
7.915827177542189,12.104128367463694,14.686900088430404,13.075450400715305,17.853989349288703,12.74527758135238,16.185523881974945,3.497814050669527,14.160560124309061,10.355667600050227,6.484890487249554,2.7702440760021183,4.399051636736331,7.150568755323858,5.201188738827966
8.176241609330322,12.139599216836816,14.79786628198016,13.037538671057307,18.206104463435004,12.86640915137528,16.6860359228695,3.519064159364279,14.466562069403746,10.390652799658419,6.528931387338933,2.6675395587473356,4.484812909121562,7.221135272769621,5.225604781994363
8.4723863217049,12.199375616986092,14.94522796634316,12.9503069217965,18.57816190268109,12.975511283670212,17.149496487832355,3.664747236728848,14.786318169640374,10.447485264795413,6.552469396072954,2.5078613538714194,4.557301224179515,7.182628134669996,5.200065027198471
8.769570755656089,12.247246823574873,15.092585137597824,12.862331549569957,18.948656206852267,13.010258776099125,17.595315301555136,3.8350867327922495,15.101531850415327,10.48873097050905,6.571613904592116,2.3736174402351597,4.599833506579802,7.105627174520258,5.162673006481834
9.047848069145571,12.294498650608253,15.222377227267827,12.811654054139265,19.31937611827468,13.082187256571016,18.096657796621184,3.993162867768417,15.421564802827316,10.545375707271738,6.609364271404693,2.275014996816038,4.650628547571576,7.077260460064842,5.153067068964287
9.325980991859383,12.317954696347714,15.389164929652775,12.810557883022357,19.67260765351308,13.20405519146648,18.59800028554685,4.151239031145599,15.746438465143022,10.620951700495537,6.640940696480808,2.218562510663464,4.699705112107851,7.070260733490094,5.157367263185554
9.62293529922372,12.327901377120014,15.536752219045578,12.760507077478726,19.98773166178881,13.276349079939203,19.28480289689082,4.270169940041128,16.108055519237233,10.658731868644768,6.696484982141871,2.1780373020861936,4.680150300572488,7.134805352427829,5.1723694843070955
9.918633296323824,12.31405957832932,15.685749234246876,12.759527830967828,20.35873776866437,13.212187860359936,19.822464069459325,4.366284512188649,16.4463960921736,10.663014945461432,6.7333227680397405,2.2302353959992995,4.66955029351422,7.144693774862418,5.194450558103919
10.178443083420843,12.24988557353577,15.870250913914576,12.745673204487275,20.72862744359551,13.147290319469043,20.36190963506709,4.573191144929925,16.784807768999507,10.679010060605503,6.790559935379762,2.259980263511637,4.652539205855873,7.076487998382097,5.1948918507823425
10.456273683599107,12.223519181009896,16.055715612766612,12.707271836624765,21.02528394227813,13.108158158895424,20.881115006508217,4.743048392281691,17.10459706128802,10.695499392202944,6.821660223824588,2.2687839608890292,4.60355383842375,7.049380164031,5.185844546792092
10.75196716779221,12.208933755962123,16.24118031016676,12.668870465537251,21.264632505559234,12.970497239835316,21.401436804032983,4.913641981502499,17.414804196887797,10.690485860709298,6.833672606065133,2.3003040390571083,4.474330105746793,7.0189147842869755,5.156805383789003
11.011858174767752,12.158144872448135,16.38869089192799,12.606178121941706,21.541709569046983,12.819946304959709,22.01321735905234,4.9468028465080485,17.738868998698766,10.6327680364644,6.897785812638775,2.391093533399869,4.386951695843537,7.113385554505861,5.197304149097011
11.25173014310482,12.106743908401697,16.53604805551502,12.518202719097268,21.819237850009426,12.743757355136331,22.459261789457667,5.154323596199938,18.016569459521733,10.630756894708808,6.923986470345685,2.3988320841033115,4.350293993948131,7.051867611596826,5.181245039998489
11.492714028878236,12.055335633476192,16.68436823492603,12.405680566357931,22.06014954188441,12.68045109665655,22.886254673642103,5.33742917147879,18.280871619832695,10.619724116992366,6.938304108778573,2.3955090267099597,4.304594905077991,7.008009201172123,5.161604310434662
11.751267500393084,11.967373110607223,16.831653200138945,12.30580724353972,22.24463508571817,12.48068413587996,23.221184015229703,5.558322448669682,18.512184950369978,10.578046734674148,6.90219041640155,2.410257940455751,4.189416796324751,6.882754107212665,5.0961548150986795
11.973046455143232,11.866266607305253,16.961445285840284,12.255129721396568,22.41021801643325,12.281041397025607,23.444844825060176,5.767305124983668,18.697388645619235,10.542435712677772,6.8534156544153815,2.4386102837193744,4.099737999241636,6.7335141126490425,5.031319512506359
12.158213334420346,11.778786398017024,17.089976546990684,12.179920064585282,22.57610326138036,12.13122119207468,23.72440390344956,6.025744917587839,18.887174261560236,10.528918143066205,6.844054778689979,2.4404358156103405,4.021886650140175,6.608884906475368,4.978815537728965
12.398971601307638,11.690197162085283,17.238599042650375,12.117220392331047,22.70433670891412,12.006932533156665,24.02218861898759,6.172517439258019,19.09102399296493,10.496716881707755,6.797643738262262,2.461200890721906,3.9162201287876237,6.558588673412887,4.933413357796169
12.620827259879688,11.601732156368074,17.36727920716879,12.066550169427863,22.740937136193093,11.808137492298602,24.24570047748601,6.356960699044249,19.243686020181894,10.458345129284698,6.7208326904197095,2.4712802307840116,3.7486937447185835,6.468500821341694,4.8523268718159995
12.80495441549786,11.526157137514955,17.49699909405633,12.003974726398706,22.81334454767406,11.646289596951537,24.321101585899044,6.505195056488133,19.359099910781822,10.420404129338333,6.646767100511548,2.4444048943503374,3.665324159089347,6.320626765439852,4.769280729847771
12.990270198080012,11.463216326577689,17.57119527614695,11.95366258954118,22.88701729403304,11.509717474523434,24.4512123220584,6.690252294037127,19.4749237725796,10.404212171169858,6.570557189648481,2.4545832206549427,3.5867149559014884,6.209423942414109,4.705319827154755
13.19329995684776,11.387517061744266,17.644207343615676,11.891459848839592,22.923033731812875,11.397933287640052,24.60178887198153,6.949540014801542,19.59058247606446,10.406612553256362,6.472047379728261,2.4480906125827624,3.476772665901269,6.087983252163118,4.621223477593853
13.359559708919582,11.299417436787763,17.699275302696567,11.804090972614835,22.94118277049733,11.273624486899983,24.80700282954421,7.233752706562431,19.701755152914423,10.402721400716253,6.405271799926626,2.4441281119392544,3.354454273810157,6.008819886155751,4.553168517957947
13.50818219528016,11.236717780525812,17.773096960401205,11.69205841632398,22.94028029027104,11.124900458360294,24.90056917362764,7.44359064125594,19.780532154895013,10.374316824116505,6.331359208376677,2.4012994323752888,3.247673639854672,5.899485997279505,4.469954569471536
13.6557649597514,11.185923332609956,17.828016009328383,11.5801500935822,22.92024957851073,10.939119661473809,24.957144367054013,7.604590826843892,19.84029372866113,10.327445978627464,6.243827308692393,2.3703436922411756,3.1401071209927833,5.796214336376459,4.387623114575702
13.803275525859735,11.12323097858203,17.88278614733232,11.4437023252568,22.845888303566195,10.778980052513663,25.033294576219625,7.876266208016339,19.89131113824447,10.30554489109221,6.1427020239743975,2.3085872268690135,2.992267882043773,5.686948970797754,4.282626525921234
13.932841980551178,11.035372506847692,17.919028203708603,11.369099210094715,22.77063621625178,10.655285141698055,25.220338724917017,8.098131776851591,19.960711281357145,10.289472158873014,6.073843563733575,2.3095593430968795,2.8336367583277102,5.6978639431743145,4.22872590208312
14.043735960591984,10.985562837242984,17.974096155420625,11.281730324568452,22.714363443859156,10.544107535751644,25.36950544954077,8.308347927820758,20.025425252353134,10.279937156345959,6.023164814672715,2.282879895180472,2.701883525819538,5.6961704012441245,4.176024659229212
14.154548719076598,10.922368024995723,18.02916410478502,11.194361437750878,22.658013958766432,10.420288390296518,25.427281007249785,8.667151178577404,20.067251947469458,10.30104225790513,5.945259050360891,2.2252687953544803,2.5935048562263856,5.6035267092070065,4.09188985278719
14.284191881868216,10.847151066213154,18.08415985493747,11.09509463637371,22.582612952254028,10.27205402550826,25.37289000402711,8.866063271254399,20.080963673271707,10.270090749837381,5.825423745131933,2.160522367788455,2.5016500493642435,5.4750139224259895,3.9906525211776556
14.412876549400917,10.797224459575432,18.158207119553364,11.020243039391218,22.489497964150413,10.1365781386125,25.37484399562522,9.188050929717043,20.10885640718248,10.285524141824048,5.71891805811555,2.0844290589440297,2.3852964458606403,5.379133083771535,3.8919441616729387
14.542668621118368,10.746546923125075,18.176581772445235,10.933115316268546,22.377552570662413,10.013124419393804,25.20948680513263,9.424874883357251,20.07657244233966,10.279415385536169,5.553584732039099,2.0093004118661257,2.3163377192424304,5.203561215708965,3.770696019714155
14.653409175782611,10.671454195568264,18.193921216306144,10.858636432958455,22.32120758583468,9.8900489060841,25.15592157945075,9.759869499291334,20.081114889343546,10.295002258475538,5.440744928221031,1.9695642772444466,2.2764012182578868,5.10294326951701,3.6974134233100937
14.74539603540208,10.621025134721124,18.17538146204808,10.735312523779506,22.190210664497776,9.742179976656155,25.12110551322412,10.069456773282187,20.058023418793013,10.291993602109741,5.32280672805314,1.9341335020124217,2.2019349385212275,5.0679702973807474,3.631711366491884
14.85613658780095,10.545932402562984,18.100129371440087,10.6116177150652,22.04126962165057,9.569144907860125,25.067468051263816,10.392553451506329,20.016250908038856,10.279812119248659,5.166972014934434,1.944637934535064,2.1461008074693044,5.052475159365849,3.5775464790761626
14.930111645768994,10.459182933436065,17.988260698972294,10.500805613642408,21.85460459001717,9.409743495981296,24.9202760342006,10.690980919309442,19.923313242239765,10.265178240592302,4.996969081737815,1.9493456861563576,2.112262974226356,5.015071790657012,3.518412383194385
14.985102870865084,10.359172559955317,17.87646873698937,10.40263504823073,21.724791776826148,9.273765200568844,24.606880264945826,10.903493703875032,19.79831091240661,10.23476662815748,4.8148155195216455,1.9291597014426662,2.152870703224429,4.854846559879845,3.437923121017146
15.076940814221532,10.284204059831916,17.783651579341377,10.31623815732218,21.574968949621187,9.138662084957758,24.4049786209326,11.165098215307596,19.710134991029175,10.226050629354862,4.633559118159658,1.928593302308476,2.1587078402609294,4.787835322766273,3.3771738958738338
15.131936548634169,10.184937300697795,17.689650300844455,10.21795066539025,21.407355430144023,9.003675913242454,24.1843232653775,11.451366415091762,19.603316386250036,10.214482573605565,4.47147744882929,1.9136692279733574,2.1726963986423877,4.745050649249468,3.3257234311736257
15.15016227395602,10.073270190333789,17.615659033439638,10.118788008093436,21.23958847644757,8.843406671854108,23.925262543266843,11.638981569713431,19.482668081777515,10.168611609998692,4.333554725754678,1.8676737343236154,2.200667489942624,4.679597564715066,3.2703733786839955
15.18610197115005,9.94884462020456,17.503641436199782,9.983436484740317,21.071595879980123,8.645956445244378,23.556424259433843,11.87714275309552,19.32944088669095,10.113845075821194,4.146623025956102,1.830450773454875,2.278113485412673,4.580022612621679,3.2088024743613324
15.18550179913513,9.849943275309853,17.428389332482435,9.859741700808517,20.95957824951351,8.510604867503245,23.243181863907274,12.114938509274252,19.204162811259586,10.083807088223967,4.025460049902357,1.789853833631657,2.3572120371618723,4.520970001805893,3.1733739806254446
15.166885309172452,9.713977908653948,17.297920381200896,9.798876370447411,20.68061948138112,8.351066520459952,22.797737821816916,12.006318665073929,18.985790748392844,9.96755986615881,3.827315320545081,1.6962784258989145,2.3421133983757785,4.322901563850392,3.0471521771675416
15.0915564828361,9.57764165392808,17.14950731333354,9.712844918300595,20.420793466746773,8.229328551600902,22.445634337192818,12.070355753874637,18.776872900027307,9.897542719426053,3.699174743983551,1.637813185468882,2.3420959287390017,4.2639098214552345,2.9857484199116673
15.016232168539586,9.442049022648916,16.963591377167354,9.67688445459484,20.19780515388778,8.131145239741134,22.020072066492254,12.122977238383305,18.549425191521742,9.843263988842049,3.5559002217085816,1.5945378754253863,2.3766588125670767,4.1524067997820895,2.9198759273707835
14.942091967988365,9.318346990542162,16.779089702839823,9.690739180632145,19.919076528363338,8.009531539890531,21.59384459277024,12.24922440025464,18.30852569799044,9.81696052782987,3.403159049774525,1.5346355566553147,2.4208827984143,4.0876922322381235,2.861592409270566
14.8302999856279,9.220176501326971,16.6122252872787,9.679193914399216,19.60357337528112,7.874773886655212,21.22447834864645,12.400381918889751,18.06764424920854,9.793631555317788,3.2877421705307275,1.459911068662726,2.457863509819707,4.093989373380995,2.824876530598539
14.71873363385605,9.159186969149058,16.426534980517676,9.680414420450171,19.32454238254413,7.703337694044416,20.85420965467717,12.402815443426803,17.831005162898755,9.736438631767612,3.1653520424252495,1.4055871390459158,2.5227272641799745,4.03104585695363,2.7811780756511926
14.624655620051564,9.048258026296407,16.240772472723904,9.669737017816349,19.101332929659776,7.568717059211595,20.37186285518569,12.443168055137637,17.584655969405233,9.682470039615495,3.0271813533404455,1.3439438167187543,2.6015881042035325,3.923005959344171,2.723929808401726
14.531761725232638,8.949219682493174,16.073759142690747,9.63365231891312,18.78464564158624,7.422068845690077,20.001142934296723,12.371239601218722,17.347827360951587,9.594045112078774,2.8889488571654267,1.2746837080686215,2.6042134461909425,3.8409494610402155,2.6521988681163013
14.4009904138975,8.838531929856405,15.88902732404418,9.609582464529508,18.41354657548357,7.287676696540064,19.53709861194561,12.312566557058474,17.060165731342714,9.512089411996111,2.7431538510729285,1.1751893738210986,2.6037764185832004,3.7386988023948113,2.5652046114680096
14.289049501624364,8.715822031706132,15.722316337847106,9.623320255622716,18.098350283487463,7.203485246499774,19.147701697070385,12.277943339662247,16.81435445500733,9.455142718372716,2.631303894519539,1.1049121835541142,2.592027518795978,3.6623370543405516,2.497645162802546
14.159615740435624,8.64230793025503,15.51757450853608,9.600125573352734,17.764097944884263,7.094134995461073,18.721688196860416,12.256202822967984,16.540744097679095,9.398192830509204,2.4982262179597057,1.042905959700776,2.608692611772872,3.5950992031859226,2.436230998154819
14.047895949489844,8.556035371569168,15.295488739681248,9.650666124251078,17.410866278052342,6.972267479433975,18.22162290472108,12.30857027261037,16.24396846798613,9.371884811966147,2.3427216684639856,0.9886014440028942,2.6682979297158975,3.540513884437767,2.385033731655136
13.917350267122028,8.482528585634268,15.055242247954988,9.640346837771002,17.113158299668754,6.8381366198492985,17.832302697869117,12.286588596355292,15.979513378153722,9.311900159902464,2.22269518933749,0.9808946642334869,2.7211499150493696,3.5045113150363214,2.357312770914167
13.769090614158175,8.421780263715148,14.850346988992596,9.59186910983242,16.83434841125122,6.703137902566862,17.442603460401706,12.202142891350915,15.724097368700924,9.229732541866335,2.115381359017203,0.9458237784591282,2.7597713399520716,3.433436539814845,2.313603254310812
13.60192384076124,8.360412573591562,14.721287786917465,9.580075364013364,16.537526695600988,6.531818796443343,16.978107905099623,12.06910795310194,15.459711557094828,9.135353671787552,2.0129353950470383,0.8620017679211225,2.8178146354802407,3.303398500448409,2.249037574724203
13.490208557352751,8.274883647429018,14.535371849175297,9.544114921516526,16.20297197046285,6.372646124854398,16.570694685268354,11.997420732283022,15.199811765564814,9.04726635652074,1.8759845891778653,0.8296619185126429,2.8565580302752456,3.2531109449823927,2.2038288707370364
13.359662870907233,8.201376875325565,14.312916044419609,9.533678706169333,15.868647404741775,6.251398052812351,16.106199123550184,11.86438583110258,14.9118563609047,8.962709866352457,1.7288529589344699,0.8274871109286784,2.875180142496984,3.1378620172168503,2.1423455573942456
13.211326496877245,8.127987046162595,14.165103152028165,9.5465486342,15.55225794439964,6.153828862585811,15.734951252295891,11.705454025703151,14.665909711400236,8.883454642162889,1.639067910911107,0.8309638091913543,2.8699251012305074,3.017702824477947,2.089414911452729
13.061801484324596,8.041963008610228,14.035460005700632,9.621765621068592,15.19991703208228,5.995516806645546,15.252455546246038,11.721267233540695,14.387408517088385,8.845128167466266,1.5499381528670952,0.8526625880182391,2.9631832536406004,3.00341177497425,2.092298942375046
12.932367714215475,7.96844893863434,13.868672303733376,9.622861885283235,14.883152979478806,5.836227258341135,14.826139715387944,11.649704298026831,14.127583178203901,8.769310595071385,1.4387214456273862,0.89195551791634,3.028838652817818,2.9638908751281567,2.080851622872425
12.765205449378737,7.907824890782171,13.701735685078615,9.599418725090594,14.623399119635966,5.726387435172867,14.492113077725492,11.57753480472464,13.895613332954703,8.70279146394257,1.381952906467178,0.9173488909786571,3.0640909082094443,2.935977047063291,2.0748424381796426
12.615829358146732,7.846340286294766,13.47920316883267,9.576340988812504,14.344891585138916,5.641211306963086,14.101885880988029,11.406085778405648,13.635452498276587,8.617494590119001,1.2784014659702592,0.9714938338657496,3.059667628936419,2.827331058772137,2.034223496886141
12.448743808524863,7.798357763564464,13.2755687435853,9.552395391657225,14.010187898234353,5.457499323602651,13.748807724958198,11.309501121836488,13.370827043825678,8.529438400165207,1.176739729097035,1.0273826698008326,3.1377686326850487,2.805640413833487,2.036882861354101
12.281802670715717,7.774171044778245,13.108257578280714,9.467231871144648,13.675863312182608,5.336251352688672,13.396764773146169,11.200267647134512,13.115672083581302,8.44448047893652,1.069884542945818,1.0227782678335113,3.158306906216889,2.7700859222290415,2.005263909806315
12.114640402169428,7.7135470083966835,12.90351123552069,9.443293587879646,13.322857265071596,5.251564980065323,13.006839897201992,11.078641144109133,12.836962199990927,8.371761680112696,0.9772386267797136,1.0735964807564435,3.1578032651285075,2.712204797690501,1.9802107925887913
11.96652966425012,7.677338144244599,12.718707214246871,9.407325853264124,13.063631435518674,5.228728621077946,12.561323629490996,10.958123684561029,12.577547985876667,8.317879075786925,0.8852322149269269,1.0985536894979355,3.1271596780216653,2.6402944578021694,1.9378100100621742
11.81827000112273,7.616589864861897,12.49602577670202,9.35970870776264,12.748056003037862,5.082073386503543,12.134044778839092,10.911107567920418,12.299099139925426,8.242369881762125,0.7891750694702608,1.1345598936858081,3.192026974021277,2.6738369022128365,1.9473997098475457
11.669047344926192,7.580388313685166,12.273263113679564,9.298706430121664,12.469399519947247,4.972357898443328,11.818618402243942,10.78899146227852,12.057582095199235,8.16011102613217,0.6978808462027375,1.1588433007610255,3.2142438604461985,2.6397189233143465,1.9276717326810768
11.501957279907725,7.531662188862754,12.068823627796784,9.32533423003953,12.190891973266083,4.887181840422688,11.447221588323442,10.605520434693563,11.80222361732351,8.087424673504634,0.6316896490527654,1.2662920815296819,3.2237582542125365,2.5429967957336905,1.9161841951321685
11.353923259181824,7.508094849302488,11.86504028553028,9.276849231058844,11.874655936913754,4.814895827053782,11.13046217319566,10.446974356230475,11.55602041370538,8.011703565911397,0.5426462930040065,1.3023389862950638,3.2126481780410083,2.472173868935403,1.8824518315688703
11.205884725614553,7.483783893034046,11.642205417724648,9.203949064320398,11.52306418435337,4.78002465549116,10.79590755452894,10.287801610550163,11.291765470555376,7.938889805848941,0.4631380941260067,1.3127006833304973,3.1673219181430694,2.4006794328170584,1.835960032104158
11.056815505880367,7.472865381690097,11.400544657061818,9.14381466533474,11.189339844597466,4.757678054230399,10.461280731099237,10.116730988898007,11.026995184659722,7.872772272538311,0.40101717283127436,1.3247973326579252,3.119321685486395,2.3141701674021067,1.7898265895944254
10.853334509931983,7.474202902445667,11.15984238292827,9.058389930500384,10.87317601762985,4.6972899586077,10.07105348795666,9.94528218626083,10.739351599611691,7.7937912444536455,0.33930636921887064,1.3326748799333348,3.0993917448595445,2.2528949462236456,1.7560669850588488
10.686546808373908,7.475299230129879,10.936556243886416,8.911127923416952,10.594821916680226,4.637396968560333,9.718938307906614,9.82415097496948,10.48421581921179,7.711993774269161,0.31138743776945055,1.281614047772268,3.076585644260879,2.246521246233753,1.7290270940090875
10.538508273468713,7.450988277974261,10.713798086555512,8.85086929884185,10.243153435905104,4.589884302247655,9.402323274224091,9.689400777368732,10.224445767538356,7.645285664108124,0.3693057431041482,1.3011139813503083,3.0554586331538727,2.2032457852617555,1.7322810357175213
10.3894390545712,7.440069769044754,10.546559111924187,8.777603733882076,9.871623883573864,4.567786238871872,9.141969306882263,9.480659648464917,9.987397839237879,7.566529847565905,0.4214609000681673,1.3339270171149271,3.0009776472831984,2.0925205609529054,1.7122215313547997
10.260605489796918,7.4654570070338035,10.323647521854486,8.692062089471172,9.520483454687492,4.607276935364542,8.89978057125402,9.333521922662554,9.75112925939823,7.524579488633018,0.5128952107123894,1.3003048812127682,2.9264059312640534,1.9992666951754008,1.6847181795911528
10.13028543863598,7.429131219812298,10.118377696779705,8.581864104183857,9.204549802758905,4.584813403175663,8.639801141955138,9.186501145672096,9.523253520032432,7.4455774682109785,0.6072546659268215,1.2827003176267173,2.8784619322133387,1.9522559655627048,1.6801682203323955
9.962820801564966,7.318684781260287,9.932594401543197,8.384531212059349,8.87074873579673,4.549825312759635,8.36069346916375,9.002423715952903,9.281714352017161,7.313866255508042,0.6811234937997966,1.25298375410778,2.7944257139714668,1.9234099313136745,1.6629857232981795
9.758739588111132,7.221121056073765,9.709236038582462,8.225371369054335,8.630420994749459,4.526121127747333,8.025913172049657,8.806070223328435,9.031077448373177,7.1946709440509675,0.7281427044433239,1.2337918947605255,2.698459507927531,1.8992005843651496,1.6398986728741325
9.609291281422898,7.147738608951231,9.59751624013244,8.139098886256527,8.314713003310509,4.540838515817636,7.67283496925923,8.709485835353155,8.79858887353127,7.134290461594636,0.8108139409436729,1.2837152750418577,2.638205612312355,1.936120429749652,1.6672138145118844
9.441898846086785,7.049190082967055,9.447693381744498,8.003996090834882,8.000040205440289,4.542907083652087,7.3938039967794,8.538049967661424,8.570859107512742,7.033535806278861,0.8711803961027629,1.3079111240325478,2.5552036421656648,1.9102412401328157,1.661134100608448
9.25717152920087,7.025863961276253,9.317731608112222,7.8434787200621,7.7223630901959215,4.594556857339259,7.170066564252416,8.316426270705186,8.366833197940357,6.9450814523457,0.8939956140053867,1.3081763784397247,2.437274623735765,1.8201200472359456,1.6148916658542056
9.107420852453595,6.902659095970431,9.167980950000755,7.720273832590844,7.463511856552945,4.633440858483556,6.984960178011536,8.230636200269316,8.180968459254707,6.871752496828536,0.926967774377548,1.3016075115535284,2.3504856874933204,1.8102488028663832,1.597327444072695
8.958858811023953,6.792088440563624,9.056491299635365,7.671925902970723,7.16662974759132,4.635392471701955,6.779387984739986,8.070615888837533,7.9903419607476565,6.792505676018459,0.9685169401484639,1.3820471585237128,2.3090342540420496,1.760674657090629,1.6050682524512139
8.810147840257358,6.656978386367165,8.964048666837972,7.647249512372619,6.999539656605907,4.586666472407522,6.574855501724687,7.89869039161707,7.837147916356481,6.697396190691094,0.9738390271587387,1.4738136361647536,2.270851721369723,1.7425526956781947,1.6152642700928526
8.64260646603774,6.533890485377231,8.852482297713168,7.5862600748272575,6.79575627007268,4.538181687573782,6.295522142527866,7.677432192852419,7.646591794087863,6.583941110157673,0.9972714233248314,1.5680609725613353,2.215638215958771,1.7381346182903614,1.6297763075338247
8.493009222242238,6.435968668722216,8.741290496298662,7.586990958356165,6.55417218612396,4.490689045324454,5.905899548904345,7.605628487550869,7.423592863392301,6.529819289988427,1.0735265658976076,1.6893605264023586,2.216741858847145,1.8603113788829504,1.7099850825075154
8.363498708100837,6.349813185036443,8.667017631318387,7.624661563818945,6.312809250190702,4.4796336881495895,5.6077402918788914,7.397136084993957,7.237766470372204,6.462811130499734,1.131389237504246,1.8419162061478396,2.188272978175336,1.8788157076105536,1.7600985323594938
8.26934843026314,6.226986520235069,8.574954079370649,7.662449110788137,6.14602154795982,4.480730104751685,5.328181267621266,7.138697055330506,7.079626331303718,6.37721569777635,1.199169495332975,1.971758098768925,2.1138295806504184,1.9098203237477989,1.7986443746250294
8.120786376646643,6.116415898316975,8.463911202513518,7.6877193953447325,5.961366431773451,4.469301967027641,5.123269665717124,6.904307739052374,6.917333419162684,6.294436249935431,1.2165485055957475,2.081619745111008,2.0603368733348875,1.8948899663740086,1.8133487726039128
7.972296529304482,6.01774317357568,8.352872837671717,7.713733297110803,5.831348747488726,4.4827986770376524,4.899229799193379,6.632861803161254,6.763936978414575,6.211784237721348,1.2238401606425735,2.186451038060102,1.9644622362148167,1.9116587510211829,1.8216030464846689
7.767252306504183,5.944726238874321,8.241829960901933,7.739003580249154,5.683386926589381,4.471129328592291,4.656291826284724,6.362283760545236,6.587190255070055,6.12928572706525,1.1944072378867348,2.308467916817212,1.888476396031881,1.9449053513966184,1.8340642255331114
7.618843691055875,5.859438651021704,8.075267901068333,7.777280811621551,5.5532203064650645,4.460086647187325,4.340188391106954,6.128625411008721,6.396880072424057,6.056357880209825,1.2377286730474533,2.4038638562114896,1.8055037108998577,2.0579609490966395,1.8762642973138601
7.470656217460339,5.810588356205275,7.927685163644492,7.828075299971259,5.422972446122546,4.435658845374893,4.042706041127012,6.03167579573154,6.2160049670885975,6.0264995743207415,1.2730936391984204,2.4850601985736307,1.7775474126398796,2.1733050901458535,1.927251585139446
7.321510271185427,5.787028389247817,7.797662962378713,7.840828319552292,5.2749384128316095,4.412091613775864,3.7089049804157135,5.996687656492683,6.025754156702866,6.009158994767164,1.3146580978061693,2.5484648969507924,1.764751682439022,2.3168827419489344,1.9861893547862297
7.173625175368956,5.788000511210334,7.649777865543018,7.841800388320243,5.126827651938921,4.375882880124328,3.4862189998169826,5.948327106665894,5.85911242316697,5.988502721580199,1.329716102055188,2.5770516036866433,1.7710967616789528,2.373233506971314,2.0127744935980245
7.006837473097003,5.789096889317956,7.538586064462267,7.842531267126525,4.996430853360413,4.326915694904607,3.3933295626538054,5.8500326263818,5.733795988393371,5.952144119432722,1.283440306763242,2.6135858101165685,1.7846777788318853,2.3426928622905794,2.006099189500569
6.859024586549668,5.801966899105197,7.3529724734193405,7.856393342330334,4.884787720376719,4.2532848623316015,3.2819121044902286,5.813582665435508,5.594674221208989,5.93130694230066,1.2709487374048225,2.607215064260174,1.822003552391589,2.3157563805143373,2.0039809336427306
6.784377145406371,5.777917219664697,7.186261488699972,7.870131167474007,4.7919749813638015,4.167631887437242,3.170341202424782,5.751849707548419,5.483238704473732,5.891882495531092,1.3061199510672523,2.610316917854536,1.8576559677184072,2.3171327188347397,2.0228063888687338
6.654282738494536,5.778772395548768,7.038750956004079,7.932823535287834,4.680178394511193,4.068718056952581,3.09516572632372,5.640796789971578,5.367094453833382,5.85527769444019,1.2894598640234558,2.6665768659599727,1.9140660936484355,2.2820302805320853,2.0380332760409874
6.525449179872601,5.804159654354684,6.85343521185743,7.995764397669847,4.586177006887983,3.9704308960475903,3.021481270110719,5.592200440286211,5.246635667182184,5.840638847089583,1.2793337061698151,2.6881910117274903,1.9834019819739765,2.2389805119253428,2.047476802949156
6.358738200444369,5.817897538316864,6.6872522249689865,8.096505527468945,4.474457142295674,3.8841585745368064,2.928305813212716,5.629995292926755,5.112188345230437,5.857139233312342,1.24716737134997,2.737807083171079,2.0734883088889036,2.1956632900574764,2.0635315133668573
6.209890119028996,5.843416361771297,6.540116252758617,8.22091817898964,4.381870065902425,3.835686497727878,2.855370534743209,5.704839453816165,4.996811743108312,5.901215123076245,1.2144545454378897,2.7861821686890673,2.155124536656363,2.1504264350034243,2.076546921446686
